"name","region","sub_region_1","date","value"
"deaths","QC","Lanaudière","2022-03-30",660
"deaths","QC","Laurentides","2022-03-30",663
"deaths","QC","Laval","2022-03-30",991
"deaths","QC","Mauricie et Centre-du-Québec","2022-03-30",892
"deaths","QC","Montréal","2022-03-30",5237
"deaths","QC","Montérégie","2022-03-30",1977
"deaths","QC","Nord-du-Québec","2022-03-30",2
"deaths","QC","Nunavik","2022-03-30",10
"deaths","QC","Outaouais","2022-03-30",337
"deaths","QC","Saguenay-Lac-Saint-Jean","2022-03-30",345
"deaths","QC","Terres-Cries-de-la-Baie-James","2022-03-30",13
"deaths","QC","Abitibi-Témiscamingue","2022-03-31",91
"deaths","QC","Bas-Saint-Laurent","2022-03-31",122
"deaths","QC","Capitale-Nationale","2022-03-31",1410
"deaths","QC","Chaudière-Appalaches","2022-03-31",588
"deaths","QC","Côte-Nord","2022-03-31",55
"deaths","QC","Estrie","2022-03-31",589
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2022-03-31",62
"deaths","QC","Hors Québec","2022-03-31",0
"deaths","QC","Inconnu","2022-03-31",0
"deaths","QC","Lanaudière","2022-03-31",660
"deaths","QC","Laurentides","2022-03-31",664
"deaths","QC","Laval","2022-03-31",991
"deaths","QC","Mauricie et Centre-du-Québec","2022-03-31",892
"deaths","QC","Montréal","2022-03-31",5239
"deaths","QC","Montérégie","2022-03-31",1978
"deaths","QC","Nord-du-Québec","2022-03-31",2
"deaths","QC","Nunavik","2022-03-31",10
"deaths","QC","Outaouais","2022-03-31",337
"deaths","QC","Saguenay-Lac-Saint-Jean","2022-03-31",346
"deaths","QC","Terres-Cries-de-la-Baie-James","2022-03-31",13
"deaths","QC","Abitibi-Témiscamingue","2022-04-01",91
"deaths","QC","Bas-Saint-Laurent","2022-04-01",123
"deaths","QC","Capitale-Nationale","2022-04-01",1411
"deaths","QC","Chaudière-Appalaches","2022-04-01",590
"deaths","QC","Côte-Nord","2022-04-01",55
"deaths","QC","Estrie","2022-04-01",590
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2022-04-01",63
"deaths","QC","Hors Québec","2022-04-01",0
"deaths","QC","Inconnu","2022-04-01",0
"deaths","QC","Lanaudière","2022-04-01",660
"deaths","QC","Laurentides","2022-04-01",664
"deaths","QC","Laval","2022-04-01",992
"deaths","QC","Mauricie et Centre-du-Québec","2022-04-01",892
"deaths","QC","Montréal","2022-04-01",5240
"deaths","QC","Montérégie","2022-04-01",1979
"deaths","QC","Nord-du-Québec","2022-04-01",2
"deaths","QC","Nunavik","2022-04-01",10
"deaths","QC","Outaouais","2022-04-01",337
"deaths","QC","Saguenay-Lac-Saint-Jean","2022-04-01",346
"deaths","QC","Terres-Cries-de-la-Baie-James","2022-04-01",13
"deaths","QC","Abitibi-Témiscamingue","2022-04-02",92
"deaths","QC","Bas-Saint-Laurent","2022-04-02",123
"deaths","QC","Capitale-Nationale","2022-04-02",1417
"deaths","QC","Chaudière-Appalaches","2022-04-02",590
"deaths","QC","Côte-Nord","2022-04-02",55
"deaths","QC","Estrie","2022-04-02",590
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2022-04-02",64
"deaths","QC","Hors Québec","2022-04-02",0
"deaths","QC","Inconnu","2022-04-02",0
"deaths","QC","Lanaudière","2022-04-02",661
"deaths","QC","Laurentides","2022-04-02",665
"deaths","QC","Laval","2022-04-02",992
"deaths","QC","Mauricie et Centre-du-Québec","2022-04-02",894
"deaths","QC","Montréal","2022-04-02",5241
"deaths","QC","Montérégie","2022-04-02",1980
"deaths","QC","Nord-du-Québec","2022-04-02",2
"deaths","QC","Nunavik","2022-04-02",10
"deaths","QC","Outaouais","2022-04-02",337
"deaths","QC","Saguenay-Lac-Saint-Jean","2022-04-02",347
"deaths","QC","Terres-Cries-de-la-Baie-James","2022-04-02",13
"deaths","QC","Abitibi-Témiscamingue","2022-04-03",94
"deaths","QC","Bas-Saint-Laurent","2022-04-03",124
"deaths","QC","Capitale-Nationale","2022-04-03",1418
"deaths","QC","Chaudière-Appalaches","2022-04-03",591
"deaths","QC","Côte-Nord","2022-04-03",55
"deaths","QC","Estrie","2022-04-03",590
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2022-04-03",66
"deaths","QC","Hors Québec","2022-04-03",0
"deaths","QC","Inconnu","2022-04-03",0
"deaths","QC","Lanaudière","2022-04-03",661
"deaths","QC","Laurentides","2022-04-03",665
"deaths","QC","Laval","2022-04-03",993
"deaths","QC","Mauricie et Centre-du-Québec","2022-04-03",897
"deaths","QC","Montréal","2022-04-03",5243
"deaths","QC","Montérégie","2022-04-03",1984
"deaths","QC","Nord-du-Québec","2022-04-03",2
"deaths","QC","Nunavik","2022-04-03",10
"deaths","QC","Outaouais","2022-04-03",337
"deaths","QC","Saguenay-Lac-Saint-Jean","2022-04-03",349
"deaths","QC","Terres-Cries-de-la-Baie-James","2022-04-03",13
"deaths","QC","Abitibi-Témiscamingue","2022-04-04",95
"deaths","QC","Bas-Saint-Laurent","2022-04-04",125
"deaths","QC","Capitale-Nationale","2022-04-04",1422
"deaths","QC","Chaudière-Appalaches","2022-04-04",592
"deaths","QC","Côte-Nord","2022-04-04",57
"deaths","QC","Estrie","2022-04-04",590
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2022-04-04",68
"deaths","QC","Hors Québec","2022-04-04",0
"deaths","QC","Inconnu","2022-04-04",0
"deaths","QC","Lanaudière","2022-04-04",661
"deaths","QC","Laurentides","2022-04-04",669
"deaths","QC","Laval","2022-04-04",994
"deaths","QC","Mauricie et Centre-du-Québec","2022-04-04",898
"deaths","QC","Montréal","2022-04-04",5245
"deaths","QC","Montérégie","2022-04-04",1986
"deaths","QC","Nord-du-Québec","2022-04-04",2
"deaths","QC","Nunavik","2022-04-04",10
"deaths","QC","Outaouais","2022-04-04",338
"deaths","QC","Saguenay-Lac-Saint-Jean","2022-04-04",351
"deaths","QC","Terres-Cries-de-la-Baie-James","2022-04-04",13
"deaths","QC","Abitibi-Témiscamingue","2022-04-05",97
"deaths","QC","Bas-Saint-Laurent","2022-04-05",125
"deaths","QC","Capitale-Nationale","2022-04-05",1424
"deaths","QC","Chaudière-Appalaches","2022-04-05",595
"deaths","QC","Côte-Nord","2022-04-05",58
"deaths","QC","Estrie","2022-04-05",590
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2022-04-05",70
"deaths","QC","Hors Québec","2022-04-05",0
"deaths","QC","Inconnu","2022-04-05",0
"deaths","QC","Lanaudière","2022-04-05",662
"deaths","QC","Laurentides","2022-04-05",670
"deaths","QC","Laval","2022-04-05",994
"deaths","QC","Mauricie et Centre-du-Québec","2022-04-05",898
"deaths","QC","Montréal","2022-04-05",5249
"deaths","QC","Montérégie","2022-04-05",1991
"deaths","QC","Nord-du-Québec","2022-04-05",2
"deaths","QC","Nunavik","2022-04-05",10
"deaths","QC","Outaouais","2022-04-05",338
"deaths","QC","Saguenay-Lac-Saint-Jean","2022-04-05",351
"deaths","QC","Terres-Cries-de-la-Baie-James","2022-04-05",13
"deaths","QC","Abitibi-Témiscamingue","2022-04-06",98
"deaths","QC","Bas-Saint-Laurent","2022-04-06",126
"deaths","QC","Capitale-Nationale","2022-04-06",1426
"deaths","QC","Chaudière-Appalaches","2022-04-06",598
"deaths","QC","Côte-Nord","2022-04-06",58
"deaths","QC","Estrie","2022-04-06",592
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2022-04-06",70
"deaths","QC","Hors Québec","2022-04-06",0
"deaths","QC","Inconnu","2022-04-06",0
"deaths","QC","Lanaudière","2022-04-06",662
"deaths","QC","Laurentides","2022-04-06",670
"deaths","QC","Laval","2022-04-06",994
"deaths","QC","Mauricie et Centre-du-Québec","2022-04-06",899
"deaths","QC","Montréal","2022-04-06",5250
"deaths","QC","Montérégie","2022-04-06",1993
"deaths","QC","Nord-du-Québec","2022-04-06",2
"deaths","QC","Nunavik","2022-04-06",10
"deaths","QC","Outaouais","2022-04-06",338
"deaths","QC","Saguenay-Lac-Saint-Jean","2022-04-06",353
"deaths","QC","Terres-Cries-de-la-Baie-James","2022-04-06",13
"deaths","QC","Abitibi-Témiscamingue","2022-04-07",100
"deaths","QC","Bas-Saint-Laurent","2022-04-07",127
"deaths","QC","Capitale-Nationale","2022-04-07",1426
"deaths","QC","Chaudière-Appalaches","2022-04-07",598
"deaths","QC","Côte-Nord","2022-04-07",59
"deaths","QC","Estrie","2022-04-07",592
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2022-04-07",71
"deaths","QC","Hors Québec","2022-04-07",0
"deaths","QC","Inconnu","2022-04-07",0
"deaths","QC","Lanaudière","2022-04-07",664
"deaths","QC","Laurentides","2022-04-07",670
"deaths","QC","Laval","2022-04-07",994
"deaths","QC","Mauricie et Centre-du-Québec","2022-04-07",899
"deaths","QC","Montréal","2022-04-07",5251
"deaths","QC","Montérégie","2022-04-07",1997
"deaths","QC","Nord-du-Québec","2022-04-07",2
"deaths","QC","Nunavik","2022-04-07",10
"deaths","QC","Outaouais","2022-04-07",338
"deaths","QC","Saguenay-Lac-Saint-Jean","2022-04-07",353
"deaths","QC","Terres-Cries-de-la-Baie-James","2022-04-07",13
"deaths","QC","Abitibi-Témiscamingue","2022-04-08",102
"deaths","QC","Bas-Saint-Laurent","2022-04-08",128
"deaths","QC","Capitale-Nationale","2022-04-08",1428
"deaths","QC","Chaudière-Appalaches","2022-04-08",598
"deaths","QC","Côte-Nord","2022-04-08",60
"deaths","QC","Estrie","2022-04-08",594
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2022-04-08",72
"deaths","QC","Hors Québec","2022-04-08",0
"deaths","QC","Inconnu","2022-04-08",0
"deaths","QC","Lanaudière","2022-04-08",664
"deaths","QC","Laurentides","2022-04-08",674
"deaths","QC","Laval","2022-04-08",994
"deaths","QC","Mauricie et Centre-du-Québec","2022-04-08",901
"deaths","QC","Montréal","2022-04-08",5255
"deaths","QC","Montérégie","2022-04-08",2000
"deaths","QC","Nord-du-Québec","2022-04-08",2
"deaths","QC","Nunavik","2022-04-08",10
"deaths","QC","Outaouais","2022-04-08",339
"deaths","QC","Saguenay-Lac-Saint-Jean","2022-04-08",353
"deaths","QC","Terres-Cries-de-la-Baie-James","2022-04-08",13
"deaths","QC","Abitibi-Témiscamingue","2022-04-09",102
"deaths","QC","Bas-Saint-Laurent","2022-04-09",128
"deaths","QC","Capitale-Nationale","2022-04-09",1429
"deaths","QC","Chaudière-Appalaches","2022-04-09",601
"deaths","QC","Côte-Nord","2022-04-09",61
"deaths","QC","Estrie","2022-04-09",595
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2022-04-09",72
"deaths","QC","Hors Québec","2022-04-09",0
"deaths","QC","Inconnu","2022-04-09",0
"deaths","QC","Lanaudière","2022-04-09",666
"deaths","QC","Laurentides","2022-04-09",675
"deaths","QC","Laval","2022-04-09",995
"deaths","QC","Mauricie et Centre-du-Québec","2022-04-09",901
"deaths","QC","Montréal","2022-04-09",5257
"deaths","QC","Montérégie","2022-04-09",2005
"deaths","QC","Nord-du-Québec","2022-04-09",2
"deaths","QC","Nunavik","2022-04-09",10
"deaths","QC","Outaouais","2022-04-09",341
"deaths","QC","Saguenay-Lac-Saint-Jean","2022-04-09",353
"deaths","QC","Terres-Cries-de-la-Baie-James","2022-04-09",13
"deaths","QC","Abitibi-Témiscamingue","2022-04-10",103
"deaths","QC","Bas-Saint-Laurent","2022-04-10",128
"deaths","QC","Capitale-Nationale","2022-04-10",1429
"deaths","QC","Chaudière-Appalaches","2022-04-10",602
"deaths","QC","Côte-Nord","2022-04-10",61
"deaths","QC","Estrie","2022-04-10",599
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2022-04-10",75
"deaths","QC","Hors Québec","2022-04-10",0
"deaths","QC","Inconnu","2022-04-10",0
"deaths","QC","Lanaudière","2022-04-10",667
"deaths","QC","Laurentides","2022-04-10",675
"deaths","QC","Laval","2022-04-10",997
"deaths","QC","Mauricie et Centre-du-Québec","2022-04-10",903
"deaths","QC","Montréal","2022-04-10",5258
"deaths","QC","Montérégie","2022-04-10",2007
"deaths","QC","Nord-du-Québec","2022-04-10",2
"deaths","QC","Nunavik","2022-04-10",10
"deaths","QC","Outaouais","2022-04-10",343
"deaths","QC","Saguenay-Lac-Saint-Jean","2022-04-10",353
"deaths","QC","Terres-Cries-de-la-Baie-James","2022-04-10",13
"deaths","QC","Abitibi-Témiscamingue","2022-04-11",105
"deaths","QC","Bas-Saint-Laurent","2022-04-11",132
"deaths","QC","Capitale-Nationale","2022-04-11",1433
"deaths","QC","Chaudière-Appalaches","2022-04-11",603
"deaths","QC","Côte-Nord","2022-04-11",62
"deaths","QC","Estrie","2022-04-11",602
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2022-04-11",76
"deaths","QC","Hors Québec","2022-04-11",0
"deaths","QC","Inconnu","2022-04-11",0
"deaths","QC","Lanaudière","2022-04-11",667
"deaths","QC","Laurentides","2022-04-11",675
"deaths","QC","Laval","2022-04-11",998
"deaths","QC","Mauricie et Centre-du-Québec","2022-04-11",904
"deaths","QC","Montréal","2022-04-11",5260
"deaths","QC","Montérégie","2022-04-11",2011
"deaths","QC","Nord-du-Québec","2022-04-11",2
"deaths","QC","Nunavik","2022-04-11",10
"deaths","QC","Outaouais","2022-04-11",344
"deaths","QC","Saguenay-Lac-Saint-Jean","2022-04-11",353
"deaths","QC","Terres-Cries-de-la-Baie-James","2022-04-11",13
"deaths","QC","Abitibi-Témiscamingue","2022-04-12",105
"deaths","QC","Bas-Saint-Laurent","2022-04-12",132
"deaths","QC","Capitale-Nationale","2022-04-12",1433
"deaths","QC","Chaudière-Appalaches","2022-04-12",604
"deaths","QC","Côte-Nord","2022-04-12",62
"deaths","QC","Estrie","2022-04-12",602
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2022-04-12",76
"deaths","QC","Hors Québec","2022-04-12",0
"deaths","QC","Inconnu","2022-04-12",0
"deaths","QC","Lanaudière","2022-04-12",668
"deaths","QC","Laurentides","2022-04-12",676
"deaths","QC","Laval","2022-04-12",999
"deaths","QC","Mauricie et Centre-du-Québec","2022-04-12",906
"deaths","QC","Montréal","2022-04-12",5261
"deaths","QC","Montérégie","2022-04-12",2015
"deaths","QC","Nord-du-Québec","2022-04-12",2
"deaths","QC","Nunavik","2022-04-12",10
"deaths","QC","Outaouais","2022-04-12",344
"deaths","QC","Saguenay-Lac-Saint-Jean","2022-04-12",357
"deaths","QC","Terres-Cries-de-la-Baie-James","2022-04-12",13
"deaths","QC","Abitibi-Témiscamingue","2022-04-13",107
"deaths","QC","Bas-Saint-Laurent","2022-04-13",136
"deaths","QC","Capitale-Nationale","2022-04-13",1437
"deaths","QC","Chaudière-Appalaches","2022-04-13",605
"deaths","QC","Côte-Nord","2022-04-13",62
"deaths","QC","Estrie","2022-04-13",602
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2022-04-13",76
"deaths","QC","Hors Québec","2022-04-13",0
"deaths","QC","Inconnu","2022-04-13",0
"deaths","QC","Lanaudière","2022-04-13",669
"deaths","QC","Laurentides","2022-04-13",676
"deaths","QC","Laval","2022-04-13",1001
"deaths","QC","Mauricie et Centre-du-Québec","2022-04-13",910
"deaths","QC","Montréal","2022-04-13",5265
"deaths","QC","Montérégie","2022-04-13",2020
"deaths","QC","Nord-du-Québec","2022-04-13",2
"deaths","QC","Nunavik","2022-04-13",10
"deaths","QC","Outaouais","2022-04-13",344
"deaths","QC","Saguenay-Lac-Saint-Jean","2022-04-13",357
"deaths","QC","Terres-Cries-de-la-Baie-James","2022-04-13",13
"deaths","QC","Abitibi-Témiscamingue","2022-04-14",110
"deaths","QC","Bas-Saint-Laurent","2022-04-14",139
"deaths","QC","Capitale-Nationale","2022-04-14",1441
"deaths","QC","Chaudière-Appalaches","2022-04-14",608
"deaths","QC","Côte-Nord","2022-04-14",62
"deaths","QC","Estrie","2022-04-14",603
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2022-04-14",78
"deaths","QC","Hors Québec","2022-04-14",0
"deaths","QC","Inconnu","2022-04-14",0
"deaths","QC","Lanaudière","2022-04-14",669
"deaths","QC","Laurentides","2022-04-14",677
"deaths","QC","Laval","2022-04-14",1001
"deaths","QC","Mauricie et Centre-du-Québec","2022-04-14",911
"deaths","QC","Montréal","2022-04-14",5269
"deaths","QC","Montérégie","2022-04-14",2024
"deaths","QC","Nord-du-Québec","2022-04-14",2
"deaths","QC","Nunavik","2022-04-14",10
"deaths","QC","Outaouais","2022-04-14",344
"deaths","QC","Saguenay-Lac-Saint-Jean","2022-04-14",357
"deaths","QC","Terres-Cries-de-la-Baie-James","2022-04-14",13
"deaths","QC","Abitibi-Témiscamingue","2022-04-15",111
"deaths","QC","Bas-Saint-Laurent","2022-04-15",142
"deaths","QC","Capitale-Nationale","2022-04-15",1443
"deaths","QC","Chaudière-Appalaches","2022-04-15",610
"deaths","QC","Côte-Nord","2022-04-15",62
"deaths","QC","Estrie","2022-04-15",603
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2022-04-15",79
"deaths","QC","Hors Québec","2022-04-15",0
"deaths","QC","Inconnu","2022-04-15",0
"deaths","QC","Lanaudière","2022-04-15",669
"deaths","QC","Laurentides","2022-04-15",679
"deaths","QC","Laval","2022-04-15",1002
"deaths","QC","Mauricie et Centre-du-Québec","2022-04-15",916
"deaths","QC","Montréal","2022-04-15",5271
"deaths","QC","Montérégie","2022-04-15",2031
"deaths","QC","Nord-du-Québec","2022-04-15",2
"deaths","QC","Nunavik","2022-04-15",10
"deaths","QC","Outaouais","2022-04-15",344
"deaths","QC","Saguenay-Lac-Saint-Jean","2022-04-15",360
"deaths","QC","Terres-Cries-de-la-Baie-James","2022-04-15",13
"deaths","QC","Abitibi-Témiscamingue","2022-04-16",111
"deaths","QC","Bas-Saint-Laurent","2022-04-16",147
"deaths","QC","Capitale-Nationale","2022-04-16",1444
"deaths","QC","Chaudière-Appalaches","2022-04-16",612
"deaths","QC","Côte-Nord","2022-04-16",62
"deaths","QC","Estrie","2022-04-16",606
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2022-04-16",81
"deaths","QC","Hors Québec","2022-04-16",0
"deaths","QC","Inconnu","2022-04-16",0
"deaths","QC","Lanaudière","2022-04-16",670
"deaths","QC","Laurentides","2022-04-16",679
"deaths","QC","Laval","2022-04-16",1002
"deaths","QC","Mauricie et Centre-du-Québec","2022-04-16",919
"deaths","QC","Montréal","2022-04-16",5272
"deaths","QC","Montérégie","2022-04-16",2033
"deaths","QC","Nord-du-Québec","2022-04-16",2
"deaths","QC","Nunavik","2022-04-16",10
"deaths","QC","Outaouais","2022-04-16",345
"deaths","QC","Saguenay-Lac-Saint-Jean","2022-04-16",363
"deaths","QC","Terres-Cries-de-la-Baie-James","2022-04-16",13
"deaths","QC","Abitibi-Témiscamingue","2022-04-17",111
"deaths","QC","Bas-Saint-Laurent","2022-04-17",147
"deaths","QC","Capitale-Nationale","2022-04-17",1448
"deaths","QC","Chaudière-Appalaches","2022-04-17",617
"deaths","QC","Côte-Nord","2022-04-17",62
"deaths","QC","Estrie","2022-04-17",607
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2022-04-17",82
"deaths","QC","Hors Québec","2022-04-17",0
"deaths","QC","Inconnu","2022-04-17",0
"deaths","QC","Lanaudière","2022-04-17",671
"deaths","QC","Laurentides","2022-04-17",681
"deaths","QC","Laval","2022-04-17",1003
"deaths","QC","Mauricie et Centre-du-Québec","2022-04-17",923
"deaths","QC","Montréal","2022-04-17",5274
"deaths","QC","Montérégie","2022-04-17",2035
"deaths","QC","Nord-du-Québec","2022-04-17",2
"deaths","QC","Nunavik","2022-04-17",10
"deaths","QC","Outaouais","2022-04-17",345
"deaths","QC","Saguenay-Lac-Saint-Jean","2022-04-17",366
"deaths","QC","Terres-Cries-de-la-Baie-James","2022-04-17",13
"deaths","QC","Abitibi-Témiscamingue","2022-04-18",112
"deaths","QC","Bas-Saint-Laurent","2022-04-18",148
"deaths","QC","Capitale-Nationale","2022-04-18",1452
"deaths","QC","Chaudière-Appalaches","2022-04-18",619
"deaths","QC","Côte-Nord","2022-04-18",62
"deaths","QC","Estrie","2022-04-18",611
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2022-04-18",82
"deaths","QC","Hors Québec","2022-04-18",0
"deaths","QC","Inconnu","2022-04-18",0
"deaths","QC","Lanaudière","2022-04-18",671
"deaths","QC","Laurentides","2022-04-18",683
"deaths","QC","Laval","2022-04-18",1004
"deaths","QC","Mauricie et Centre-du-Québec","2022-04-18",926
"deaths","QC","Montréal","2022-04-18",5275
"deaths","QC","Montérégie","2022-04-18",2038
"deaths","QC","Nord-du-Québec","2022-04-18",2
"deaths","QC","Nunavik","2022-04-18",10
"deaths","QC","Outaouais","2022-04-18",345
"deaths","QC","Saguenay-Lac-Saint-Jean","2022-04-18",367
"deaths","QC","Terres-Cries-de-la-Baie-James","2022-04-18",13
"deaths","QC","Abitibi-Témiscamingue","2022-04-19",112
"deaths","QC","Bas-Saint-Laurent","2022-04-19",149
"deaths","QC","Capitale-Nationale","2022-04-19",1454
"deaths","QC","Chaudière-Appalaches","2022-04-19",622
"deaths","QC","Côte-Nord","2022-04-19",63
"deaths","QC","Estrie","2022-04-19",613
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2022-04-19",83
"deaths","QC","Hors Québec","2022-04-19",0
"deaths","QC","Inconnu","2022-04-19",0
"deaths","QC","Lanaudière","2022-04-19",671
"deaths","QC","Laurentides","2022-04-19",685
"deaths","QC","Laval","2022-04-19",1006
"deaths","QC","Mauricie et Centre-du-Québec","2022-04-19",931
"deaths","QC","Montréal","2022-04-19",5280
"deaths","QC","Montérégie","2022-04-19",2038
"deaths","QC","Nord-du-Québec","2022-04-19",2
"deaths","QC","Nunavik","2022-04-19",10
"deaths","QC","Outaouais","2022-04-19",346
"deaths","QC","Saguenay-Lac-Saint-Jean","2022-04-19",369
"deaths","QC","Terres-Cries-de-la-Baie-James","2022-04-19",13
"deaths","QC","Abitibi-Témiscamingue","2022-04-20",113
"deaths","QC","Bas-Saint-Laurent","2022-04-20",152
"deaths","QC","Capitale-Nationale","2022-04-20",1456
"deaths","QC","Chaudière-Appalaches","2022-04-20",623
"deaths","QC","Côte-Nord","2022-04-20",63
"deaths","QC","Estrie","2022-04-20",616
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2022-04-20",83
"deaths","QC","Hors Québec","2022-04-20",0
"deaths","QC","Inconnu","2022-04-20",0
"deaths","QC","Lanaudière","2022-04-20",672
"deaths","QC","Laurentides","2022-04-20",687
"deaths","QC","Laval","2022-04-20",1007
"deaths","QC","Mauricie et Centre-du-Québec","2022-04-20",933
"deaths","QC","Montréal","2022-04-20",5285
"deaths","QC","Montérégie","2022-04-20",2044
"deaths","QC","Nord-du-Québec","2022-04-20",2
"deaths","QC","Nunavik","2022-04-20",10
"deaths","QC","Outaouais","2022-04-20",346
"deaths","QC","Saguenay-Lac-Saint-Jean","2022-04-20",373
"deaths","QC","Terres-Cries-de-la-Baie-James","2022-04-20",13
"deaths","QC","Abitibi-Témiscamingue","2022-04-21",114
"deaths","QC","Bas-Saint-Laurent","2022-04-21",153
"deaths","QC","Capitale-Nationale","2022-04-21",1457
"deaths","QC","Chaudière-Appalaches","2022-04-21",624
"deaths","QC","Côte-Nord","2022-04-21",63
"deaths","QC","Estrie","2022-04-21",622
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2022-04-21",84
"deaths","QC","Hors Québec","2022-04-21",0
"deaths","QC","Inconnu","2022-04-21",0
"deaths","QC","Lanaudière","2022-04-21",673
"deaths","QC","Laurentides","2022-04-21",687
"deaths","QC","Laval","2022-04-21",1007
"deaths","QC","Mauricie et Centre-du-Québec","2022-04-21",938
"deaths","QC","Montréal","2022-04-21",5289
"deaths","QC","Montérégie","2022-04-21",2044
"deaths","QC","Nord-du-Québec","2022-04-21",2
"deaths","QC","Nunavik","2022-04-21",10
"deaths","QC","Outaouais","2022-04-21",347
"deaths","QC","Saguenay-Lac-Saint-Jean","2022-04-21",373
"deaths","QC","Terres-Cries-de-la-Baie-James","2022-04-21",13
"deaths","QC","Abitibi-Témiscamingue","2022-04-22",114
"deaths","QC","Bas-Saint-Laurent","2022-04-22",153
"deaths","QC","Capitale-Nationale","2022-04-22",1459
"deaths","QC","Chaudière-Appalaches","2022-04-22",629
"deaths","QC","Côte-Nord","2022-04-22",63
"deaths","QC","Estrie","2022-04-22",622
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2022-04-22",84
"deaths","QC","Hors Québec","2022-04-22",0
"deaths","QC","Inconnu","2022-04-22",0
"deaths","QC","Lanaudière","2022-04-22",674
"deaths","QC","Laurentides","2022-04-22",687
"deaths","QC","Laval","2022-04-22",1011
"deaths","QC","Mauricie et Centre-du-Québec","2022-04-22",940
"deaths","QC","Montréal","2022-04-22",5292
"deaths","QC","Montérégie","2022-04-22",2048
"deaths","QC","Nord-du-Québec","2022-04-22",2
"deaths","QC","Nunavik","2022-04-22",10
"deaths","QC","Outaouais","2022-04-22",348
"deaths","QC","Saguenay-Lac-Saint-Jean","2022-04-22",373
"deaths","QC","Terres-Cries-de-la-Baie-James","2022-04-22",13
"deaths","QC","Abitibi-Témiscamingue","2022-04-23",114
"deaths","QC","Bas-Saint-Laurent","2022-04-23",155
"deaths","QC","Capitale-Nationale","2022-04-23",1461
"deaths","QC","Chaudière-Appalaches","2022-04-23",630
"deaths","QC","Côte-Nord","2022-04-23",63
"deaths","QC","Estrie","2022-04-23",624
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2022-04-23",84
"deaths","QC","Hors Québec","2022-04-23",0
"deaths","QC","Inconnu","2022-04-23",0
"deaths","QC","Lanaudière","2022-04-23",674
"deaths","QC","Laurentides","2022-04-23",688
"deaths","QC","Laval","2022-04-23",1013
"deaths","QC","Mauricie et Centre-du-Québec","2022-04-23",944
"deaths","QC","Montréal","2022-04-23",5295
"deaths","QC","Montérégie","2022-04-23",2051
"deaths","QC","Nord-du-Québec","2022-04-23",2
"deaths","QC","Nunavik","2022-04-23",10
"deaths","QC","Outaouais","2022-04-23",349
"deaths","QC","Saguenay-Lac-Saint-Jean","2022-04-23",375
"deaths","QC","Terres-Cries-de-la-Baie-James","2022-04-23",13
"deaths","QC","Abitibi-Témiscamingue","2022-04-24",115
"deaths","QC","Bas-Saint-Laurent","2022-04-24",157
"deaths","QC","Capitale-Nationale","2022-04-24",1464
"deaths","QC","Chaudière-Appalaches","2022-04-24",631
"deaths","QC","Côte-Nord","2022-04-24",63
"deaths","QC","Estrie","2022-04-24",625
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2022-04-24",85
"deaths","QC","Hors Québec","2022-04-24",0
"deaths","QC","Inconnu","2022-04-24",0
"deaths","QC","Lanaudière","2022-04-24",674
"deaths","QC","Laurentides","2022-04-24",689
"deaths","QC","Laval","2022-04-24",1014
"deaths","QC","Mauricie et Centre-du-Québec","2022-04-24",945
"deaths","QC","Montréal","2022-04-24",5301
"deaths","QC","Montérégie","2022-04-24",2054
"deaths","QC","Nord-du-Québec","2022-04-24",2
"deaths","QC","Nunavik","2022-04-24",10
"deaths","QC","Outaouais","2022-04-24",350
"deaths","QC","Saguenay-Lac-Saint-Jean","2022-04-24",375
"deaths","QC","Terres-Cries-de-la-Baie-James","2022-04-24",13
"deaths","QC","Abitibi-Témiscamingue","2022-04-25",116
"deaths","QC","Bas-Saint-Laurent","2022-04-25",158
"deaths","QC","Capitale-Nationale","2022-04-25",1465
"deaths","QC","Chaudière-Appalaches","2022-04-25",635
"deaths","QC","Côte-Nord","2022-04-25",63
