"name","region","sub_region_1","date","value"
"cases","BC","Vancouver Coastal","2022-10-27",78600
"cases","BC","Vancouver Island","2022-10-27",38994
"cases","BC","Fraser","2022-10-28",169553
"cases","BC","Interior","2022-10-28",69216
"cases","BC","Northern","2022-10-28",31264
"cases","BC","Out of Canada","2022-10-28",391
"cases","BC","Vancouver Coastal","2022-10-28",78613
"cases","BC","Vancouver Island","2022-10-28",39010
"cases","BC","Fraser","2022-10-29",169564
"cases","BC","Interior","2022-10-29",69230
"cases","BC","Northern","2022-10-29",31270
"cases","BC","Out of Canada","2022-10-29",391
"cases","BC","Vancouver Coastal","2022-10-29",78628
"cases","BC","Vancouver Island","2022-10-29",39020
"cases","BC","Fraser","2022-10-30",169577
"cases","BC","Interior","2022-10-30",69238
"cases","BC","Northern","2022-10-30",31273
"cases","BC","Out of Canada","2022-10-30",391
"cases","BC","Vancouver Coastal","2022-10-30",78645
"cases","BC","Vancouver Island","2022-10-30",39032
"cases","BC","Fraser","2022-10-31",169586
"cases","BC","Interior","2022-10-31",69257
"cases","BC","Northern","2022-10-31",31275
"cases","BC","Out of Canada","2022-10-31",391
"cases","BC","Vancouver Coastal","2022-10-31",78656
"cases","BC","Vancouver Island","2022-10-31",39046
"cases","BC","Fraser","2022-11-01",169600
"cases","BC","Interior","2022-11-01",69282
"cases","BC","Northern","2022-11-01",31277
"cases","BC","Out of Canada","2022-11-01",391
"cases","BC","Vancouver Coastal","2022-11-01",78670
"cases","BC","Vancouver Island","2022-11-01",39054
"cases","BC","Fraser","2022-11-02",169625
"cases","BC","Interior","2022-11-02",69304
"cases","BC","Northern","2022-11-02",31278
"cases","BC","Out of Canada","2022-11-02",391
"cases","BC","Vancouver Coastal","2022-11-02",78685
"cases","BC","Vancouver Island","2022-11-02",39073
"cases","BC","Fraser","2022-11-03",169636
"cases","BC","Interior","2022-11-03",69314
"cases","BC","Northern","2022-11-03",31279
"cases","BC","Out of Canada","2022-11-03",391
"cases","BC","Vancouver Coastal","2022-11-03",78691
"cases","BC","Vancouver Island","2022-11-03",39080
"cases","BC","Fraser","2022-11-04",169646
"cases","BC","Interior","2022-11-04",69331
"cases","BC","Northern","2022-11-04",31280
"cases","BC","Out of Canada","2022-11-04",391
"cases","BC","Vancouver Coastal","2022-11-04",78709
"cases","BC","Vancouver Island","2022-11-04",39095
"cases","BC","Fraser","2022-11-05",169661
"cases","BC","Interior","2022-11-05",69343
"cases","BC","Northern","2022-11-05",31286
"cases","BC","Out of Canada","2022-11-05",391
"cases","BC","Vancouver Coastal","2022-11-05",78726
"cases","BC","Vancouver Island","2022-11-05",39105
"cases","BC","Fraser","2022-11-06",169676
"cases","BC","Interior","2022-11-06",69361
"cases","BC","Northern","2022-11-06",31292
"cases","BC","Out of Canada","2022-11-06",391
"cases","BC","Vancouver Coastal","2022-11-06",78737
"cases","BC","Vancouver Island","2022-11-06",39119
"cases","BC","Fraser","2022-11-07",169695
"cases","BC","Interior","2022-11-07",69381
"cases","BC","Northern","2022-11-07",31294
"cases","BC","Out of Canada","2022-11-07",391
"cases","BC","Vancouver Coastal","2022-11-07",78749
"cases","BC","Vancouver Island","2022-11-07",39136
"cases","BC","Fraser","2022-11-08",169720
"cases","BC","Interior","2022-11-08",69406
"cases","BC","Northern","2022-11-08",31295
"cases","BC","Out of Canada","2022-11-08",391
"cases","BC","Vancouver Coastal","2022-11-08",78761
"cases","BC","Vancouver Island","2022-11-08",39147
"cases","BC","Fraser","2022-11-09",169741
"cases","BC","Interior","2022-11-09",69429
"cases","BC","Northern","2022-11-09",31299
"cases","BC","Out of Canada","2022-11-09",391
"cases","BC","Vancouver Coastal","2022-11-09",78780
"cases","BC","Vancouver Island","2022-11-09",39158
"cases","BC","Fraser","2022-11-10",169762
"cases","BC","Interior","2022-11-10",69449
"cases","BC","Northern","2022-11-10",31303
"cases","BC","Out of Canada","2022-11-10",391
"cases","BC","Vancouver Coastal","2022-11-10",78796
"cases","BC","Vancouver Island","2022-11-10",39174
"cases","BC","Fraser","2022-11-11",169787
"cases","BC","Interior","2022-11-11",69463
"cases","BC","Northern","2022-11-11",31304
"cases","BC","Out of Canada","2022-11-11",391
"cases","BC","Vancouver Coastal","2022-11-11",78811
"cases","BC","Vancouver Island","2022-11-11",39182
"cases","BC","Fraser","2022-11-12",169809
"cases","BC","Interior","2022-11-12",69477
"cases","BC","Northern","2022-11-12",31309
"cases","BC","Out of Canada","2022-11-12",391
"cases","BC","Vancouver Coastal","2022-11-12",78824
"cases","BC","Vancouver Island","2022-11-12",39188
"cases","BC","Fraser","2022-11-13",169826
"cases","BC","Interior","2022-11-13",69489
"cases","BC","Northern","2022-11-13",31315
"cases","BC","Out of Canada","2022-11-13",391
"cases","BC","Vancouver Coastal","2022-11-13",78841
"cases","BC","Vancouver Island","2022-11-13",39199
"cases","BC","Fraser","2022-11-14",169836
"cases","BC","Interior","2022-11-14",69499
"cases","BC","Northern","2022-11-14",31321
"cases","BC","Out of Canada","2022-11-14",391
"cases","BC","Vancouver Coastal","2022-11-14",78862
"cases","BC","Vancouver Island","2022-11-14",39207
"cases","BC","Fraser","2022-11-15",169861
"cases","BC","Interior","2022-11-15",69519
"cases","BC","Northern","2022-11-15",31330
"cases","BC","Out of Canada","2022-11-15",391
"cases","BC","Vancouver Coastal","2022-11-15",78883
"cases","BC","Vancouver Island","2022-11-15",39223
"cases","BC","Fraser","2022-11-16",169891
"cases","BC","Interior","2022-11-16",69530
"cases","BC","Northern","2022-11-16",31335
"cases","BC","Out of Canada","2022-11-16",391
"cases","BC","Vancouver Coastal","2022-11-16",78897
"cases","BC","Vancouver Island","2022-11-16",39235
"cases","BC","Fraser","2022-11-17",169907
"cases","BC","Interior","2022-11-17",69545
"cases","BC","Northern","2022-11-17",31337
"cases","BC","Out of Canada","2022-11-17",391
"cases","BC","Vancouver Coastal","2022-11-17",78910
"cases","BC","Vancouver Island","2022-11-17",39253
"cases","BC","Fraser","2022-11-18",169939
"cases","BC","Interior","2022-11-18",69565
"cases","BC","Northern","2022-11-18",31339
"cases","BC","Out of Canada","2022-11-18",391
"cases","BC","Vancouver Coastal","2022-11-18",78926
"cases","BC","Vancouver Island","2022-11-18",39274
"cases","BC","Fraser","2022-11-19",169956
"cases","BC","Interior","2022-11-19",69574
"cases","BC","Northern","2022-11-19",31342
"cases","BC","Out of Canada","2022-11-19",391
"cases","BC","Vancouver Coastal","2022-11-19",78952
"cases","BC","Vancouver Island","2022-11-19",39284
"cases","BC","Fraser","2022-11-20",169996
"cases","BC","Interior","2022-11-20",69583
"cases","BC","Northern","2022-11-20",31343
"cases","BC","Out of Canada","2022-11-20",391
"cases","BC","Vancouver Coastal","2022-11-20",78969
"cases","BC","Vancouver Island","2022-11-20",39292
"cases","BC","Fraser","2022-11-21",170024
"cases","BC","Interior","2022-11-21",69606
"cases","BC","Northern","2022-11-21",31343
"cases","BC","Out of Canada","2022-11-21",391
"cases","BC","Vancouver Coastal","2022-11-21",78992
"cases","BC","Vancouver Island","2022-11-21",39324
"cases","BC","Fraser","2022-11-22",170053
"cases","BC","Interior","2022-11-22",69620
"cases","BC","Northern","2022-11-22",31346
"cases","BC","Out of Canada","2022-11-22",391
"cases","BC","Vancouver Coastal","2022-11-22",79013
"cases","BC","Vancouver Island","2022-11-22",39339
"cases","BC","Fraser","2022-11-23",170070
"cases","BC","Interior","2022-11-23",69640
"cases","BC","Northern","2022-11-23",31350
"cases","BC","Out of Canada","2022-11-23",391
"cases","BC","Vancouver Coastal","2022-11-23",79031
"cases","BC","Vancouver Island","2022-11-23",39352
"cases","BC","Fraser","2022-11-24",170112
"cases","BC","Interior","2022-11-24",69660
"cases","BC","Northern","2022-11-24",31357
"cases","BC","Out of Canada","2022-11-24",391
"cases","BC","Vancouver Coastal","2022-11-24",79052
"cases","BC","Vancouver Island","2022-11-24",39370
"cases","BC","Fraser","2022-11-25",170142
"cases","BC","Interior","2022-11-25",69677
"cases","BC","Northern","2022-11-25",31358
"cases","BC","Out of Canada","2022-11-25",391
"cases","BC","Vancouver Coastal","2022-11-25",79076
"cases","BC","Vancouver Island","2022-11-25",39385
"cases","BC","Fraser","2022-11-26",170177
"cases","BC","Interior","2022-11-26",69689
"cases","BC","Northern","2022-11-26",31360
"cases","BC","Out of Canada","2022-11-26",391
"cases","BC","Vancouver Coastal","2022-11-26",79091
"cases","BC","Vancouver Island","2022-11-26",39397
"cases","BC","Fraser","2022-11-27",170198
"cases","BC","Interior","2022-11-27",69700
"cases","BC","Northern","2022-11-27",31362
"cases","BC","Out of Canada","2022-11-27",391
"cases","BC","Vancouver Coastal","2022-11-27",79109
"cases","BC","Vancouver Island","2022-11-27",39414
"cases","BC","Fraser","2022-11-28",170213
"cases","BC","Interior","2022-11-28",69719
"cases","BC","Northern","2022-11-28",31364
"cases","BC","Out of Canada","2022-11-28",391
"cases","BC","Vancouver Coastal","2022-11-28",79128
"cases","BC","Vancouver Island","2022-11-28",39439
"cases","BC","Fraser","2022-11-29",170244
"cases","BC","Interior","2022-11-29",69748
"cases","BC","Northern","2022-11-29",31370
"cases","BC","Out of Canada","2022-11-29",391
"cases","BC","Vancouver Coastal","2022-11-29",79146
"cases","BC","Vancouver Island","2022-11-29",39453
"cases","BC","Fraser","2022-11-30",170260
"cases","BC","Interior","2022-11-30",69773
"cases","BC","Northern","2022-11-30",31371
"cases","BC","Out of Canada","2022-11-30",391
"cases","BC","Vancouver Coastal","2022-11-30",79164
"cases","BC","Vancouver Island","2022-11-30",39472
"cases","BC","Fraser","2022-12-01",170288
"cases","BC","Interior","2022-12-01",69795
"cases","BC","Northern","2022-12-01",31372
"cases","BC","Out of Canada","2022-12-01",391
"cases","BC","Vancouver Coastal","2022-12-01",79178
"cases","BC","Vancouver Island","2022-12-01",39486
"cases","BC","Fraser","2022-12-02",170316
"cases","BC","Interior","2022-12-02",69803
"cases","BC","Northern","2022-12-02",31376
"cases","BC","Out of Canada","2022-12-02",391
"cases","BC","Vancouver Coastal","2022-12-02",79207
"cases","BC","Vancouver Island","2022-12-02",39493
"cases","BC","Fraser","2022-12-03",170337
"cases","BC","Interior","2022-12-03",69812
"cases","BC","Northern","2022-12-03",31382
"cases","BC","Out of Canada","2022-12-03",391
"cases","BC","Vancouver Coastal","2022-12-03",79227
"cases","BC","Vancouver Island","2022-12-03",39496
"cases","BC","Fraser","2022-12-04",170360
"cases","BC","Interior","2022-12-04",69819
"cases","BC","Northern","2022-12-04",31382
"cases","BC","Out of Canada","2022-12-04",391
"cases","BC","Vancouver Coastal","2022-12-04",79251
"cases","BC","Vancouver Island","2022-12-04",39503
"cases","BC","Fraser","2022-12-05",170394
"cases","BC","Interior","2022-12-05",69833
"cases","BC","Northern","2022-12-05",31383
"cases","BC","Out of Canada","2022-12-05",391
"cases","BC","Vancouver Coastal","2022-12-05",79275
"cases","BC","Vancouver Island","2022-12-05",39523
"cases","BC","Fraser","2022-12-06",170423
"cases","BC","Interior","2022-12-06",69866
"cases","BC","Northern","2022-12-06",31385
"cases","BC","Out of Canada","2022-12-06",391
"cases","BC","Vancouver Coastal","2022-12-06",79295
"cases","BC","Vancouver Island","2022-12-06",39534
"cases","BC","Fraser","2022-12-07",170457
"cases","BC","Interior","2022-12-07",69897
"cases","BC","Northern","2022-12-07",31389
"cases","BC","Out of Canada","2022-12-07",391
"cases","BC","Vancouver Coastal","2022-12-07",79320
"cases","BC","Vancouver Island","2022-12-07",39549
"cases","BC","Fraser","2022-12-08",170492
"cases","BC","Interior","2022-12-08",69919
"cases","BC","Northern","2022-12-08",31393
"cases","BC","Out of Canada","2022-12-08",391
"cases","BC","Vancouver Coastal","2022-12-08",79338
"cases","BC","Vancouver Island","2022-12-08",39569
"cases","BC","Fraser","2022-12-09",170523
"cases","BC","Interior","2022-12-09",69946
"cases","BC","Northern","2022-12-09",31394
"cases","BC","Out of Canada","2022-12-09",391
"cases","BC","Vancouver Coastal","2022-12-09",79357
"cases","BC","Vancouver Island","2022-12-09",39594
"cases","BC","Fraser","2022-12-10",170544
"cases","BC","Interior","2022-12-10",69974
"cases","BC","Northern","2022-12-10",31400
"cases","BC","Out of Canada","2022-12-10",391
"cases","BC","Vancouver Coastal","2022-12-10",79383
"cases","BC","Vancouver Island","2022-12-10",39613
"cases","BC","Fraser","2022-12-11",170575
"cases","BC","Interior","2022-12-11",69996
"cases","BC","Northern","2022-12-11",31403
"cases","BC","Out of Canada","2022-12-11",391
"cases","BC","Vancouver Coastal","2022-12-11",79402
"cases","BC","Vancouver Island","2022-12-11",39625
"cases","BC","Fraser","2022-12-12",170608
"cases","BC","Interior","2022-12-12",70012
"cases","BC","Northern","2022-12-12",31405
"cases","BC","Out of Canada","2022-12-12",391
"cases","BC","Vancouver Coastal","2022-12-12",79429
"cases","BC","Vancouver Island","2022-12-12",39646
"cases","BC","Fraser","2022-12-13",170630
"cases","BC","Interior","2022-12-13",70034
"cases","BC","Northern","2022-12-13",31410
"cases","BC","Out of Canada","2022-12-13",391
"cases","BC","Vancouver Coastal","2022-12-13",79454
"cases","BC","Vancouver Island","2022-12-13",39661
"cases","BC","Fraser","2022-12-14",170651
"cases","BC","Interior","2022-12-14",70059
"cases","BC","Northern","2022-12-14",31416
"cases","BC","Out of Canada","2022-12-14",391
"cases","BC","Vancouver Coastal","2022-12-14",79476
"cases","BC","Vancouver Island","2022-12-14",39674
"cases","BC","Fraser","2022-12-15",170687
"cases","BC","Interior","2022-12-15",70076
"cases","BC","Northern","2022-12-15",31418
"cases","BC","Out of Canada","2022-12-15",391
"cases","BC","Vancouver Coastal","2022-12-15",79495
"cases","BC","Vancouver Island","2022-12-15",39685
"cases","BC","Fraser","2022-12-16",170715
"cases","BC","Interior","2022-12-16",70090
"cases","BC","Northern","2022-12-16",31423
"cases","BC","Out of Canada","2022-12-16",391
"cases","BC","Vancouver Coastal","2022-12-16",79516
"cases","BC","Vancouver Island","2022-12-16",39707
"cases","BC","Fraser","2022-12-17",170746
"cases","BC","Interior","2022-12-17",70104
"cases","BC","Northern","2022-12-17",31426
"cases","BC","Out of Canada","2022-12-17",391
"cases","BC","Vancouver Coastal","2022-12-17",79530
"cases","BC","Vancouver Island","2022-12-17",39717
"cases","BC","Fraser","2022-12-18",170767
"cases","BC","Interior","2022-12-18",70118
"cases","BC","Northern","2022-12-18",31426
"cases","BC","Out of Canada","2022-12-18",391
"cases","BC","Vancouver Coastal","2022-12-18",79550
"cases","BC","Vancouver Island","2022-12-18",39732
"cases","BC","Fraser","2022-12-19",170792
"cases","BC","Interior","2022-12-19",70143
"cases","BC","Northern","2022-12-19",31430
"cases","BC","Out of Canada","2022-12-19",391
"cases","BC","Vancouver Coastal","2022-12-19",79570
"cases","BC","Vancouver Island","2022-12-19",39743
"cases","BC","Fraser","2022-12-20",170823
"cases","BC","Interior","2022-12-20",70160
"cases","BC","Northern","2022-12-20",31431
"cases","BC","Out of Canada","2022-12-20",391
"cases","BC","Vancouver Coastal","2022-12-20",79595
"cases","BC","Vancouver Island","2022-12-20",39751
"cases","BC","Fraser","2022-12-21",170852
"cases","BC","Interior","2022-12-21",70175
"cases","BC","Northern","2022-12-21",31434
"cases","BC","Out of Canada","2022-12-21",391
"cases","BC","Vancouver Coastal","2022-12-21",79613
"cases","BC","Vancouver Island","2022-12-21",39766
"cases","BC","Fraser","2022-12-22",170880
"cases","BC","Interior","2022-12-22",70187
"cases","BC","Northern","2022-12-22",31443
"cases","BC","Out of Canada","2022-12-22",391
"cases","BC","Vancouver Coastal","2022-12-22",79649
"cases","BC","Vancouver Island","2022-12-22",39778
"cases","BC","Fraser","2022-12-23",170893
"cases","BC","Interior","2022-12-23",70194
"cases","BC","Northern","2022-12-23",31443
"cases","BC","Out of Canada","2022-12-23",391
"cases","BC","Vancouver Coastal","2022-12-23",79669
"cases","BC","Vancouver Island","2022-12-23",39789
"cases","BC","Fraser","2022-12-24",170924
"cases","BC","Interior","2022-12-24",70208
"cases","BC","Northern","2022-12-24",31447
"cases","BC","Out of Canada","2022-12-24",391
"cases","BC","Vancouver Coastal","2022-12-24",79698
"cases","BC","Vancouver Island","2022-12-24",39808
"cases","BC","Fraser","2022-12-25",170955
"cases","BC","Interior","2022-12-25",70220
"cases","BC","Northern","2022-12-25",31449
"cases","BC","Out of Canada","2022-12-25",391
"cases","BC","Vancouver Coastal","2022-12-25",79726
"cases","BC","Vancouver Island","2022-12-25",39817
"cases","BC","Fraser","2022-12-26",170986
"cases","BC","Interior","2022-12-26",70232
"cases","BC","Northern","2022-12-26",31453
"cases","BC","Out of Canada","2022-12-26",391
"cases","BC","Vancouver Coastal","2022-12-26",79756
"cases","BC","Vancouver Island","2022-12-26",39825
"cases","BC","Fraser","2022-12-27",171016
"cases","BC","Interior","2022-12-27",70250
"cases","BC","Northern","2022-12-27",31456
"cases","BC","Out of Canada","2022-12-27",391
"cases","BC","Vancouver Coastal","2022-12-27",79793
"cases","BC","Vancouver Island","2022-12-27",39838
"cases","BC","Fraser","2022-12-28",171043
"cases","BC","Interior","2022-12-28",70269
"cases","BC","Northern","2022-12-28",31464
"cases","BC","Out of Canada","2022-12-28",391
"cases","BC","Vancouver Coastal","2022-12-28",79811
"cases","BC","Vancouver Island","2022-12-28",39850
"cases","BC","Fraser","2022-12-29",171083
"cases","BC","Interior","2022-12-29",70301
"cases","BC","Northern","2022-12-29",31467
"cases","BC","Out of Canada","2022-12-29",391
"cases","BC","Vancouver Coastal","2022-12-29",79848
"cases","BC","Vancouver Island","2022-12-29",39868
"cases","BC","Fraser","2022-12-30",171131
"cases","BC","Interior","2022-12-30",70320
"cases","BC","Northern","2022-12-30",31471
"cases","BC","Out of Canada","2022-12-30",391
"cases","BC","Vancouver Coastal","2022-12-30",79883
"cases","BC","Vancouver Island","2022-12-30",39884
"cases","BC","Fraser","2022-12-31",171158
"cases","BC","Interior","2022-12-31",70333
"cases","BC","Northern","2022-12-31",31474
"cases","BC","Out of Canada","2022-12-31",391
"cases","BC","Vancouver Coastal","2022-12-31",79907
"cases","BC","Vancouver Island","2022-12-31",39906
"cases","BC","Fraser","2023-01-01",171188
"cases","BC","Interior","2023-01-01",70349
"cases","BC","Northern","2023-01-01",31474
"cases","BC","Out of Canada","2023-01-01",391
"cases","BC","Vancouver Coastal","2023-01-01",79934
"cases","BC","Vancouver Island","2023-01-01",39920
"cases","BC","Fraser","2023-01-02",171218
"cases","BC","Interior","2023-01-02",70372
"cases","BC","Northern","2023-01-02",31476
"cases","BC","Out of Canada","2023-01-02",391
"cases","BC","Vancouver Coastal","2023-01-02",79954
"cases","BC","Vancouver Island","2023-01-02",39934
"cases","BC","Fraser","2023-01-03",171258
"cases","BC","Interior","2023-01-03",70402
"cases","BC","Northern","2023-01-03",31480
"cases","BC","Out of Canada","2023-01-03",391
"cases","BC","Vancouver Coastal","2023-01-03",79970
"cases","BC","Vancouver Island","2023-01-03",39947
"cases","BC","Fraser","2023-01-04",171289
"cases","BC","Interior","2023-01-04",70443
"cases","BC","Northern","2023-01-04",31485
"cases","BC","Out of Canada","2023-01-04",391
"cases","BC","Vancouver Coastal","2023-01-04",79990
"cases","BC","Vancouver Island","2023-01-04",39964
"cases","BC","Fraser","2023-01-05",171327
"cases","BC","Interior","2023-01-05",70464
"cases","BC","Northern","2023-01-05",31488
"cases","BC","Out of Canada","2023-01-05",391
"cases","BC","Vancouver Coastal","2023-01-05",80014
"cases","BC","Vancouver Island","2023-01-05",39981
"cases","BC","Fraser","2023-01-06",171356
"cases","BC","Interior","2023-01-06",70491
"cases","BC","Northern","2023-01-06",31495
"cases","BC","Out of Canada","2023-01-06",391
"cases","BC","Vancouver Coastal","2023-01-06",80032
"cases","BC","Vancouver Island","2023-01-06",39998
"cases","BC","Fraser","2023-01-07",171382
"cases","BC","Interior","2023-01-07",70501
"cases","BC","Northern","2023-01-07",31497
"cases","BC","Out of Canada","2023-01-07",391
"cases","BC","Vancouver Coastal","2023-01-07",80050
"cases","BC","Vancouver Island","2023-01-07",40010
"cases","BC","Fraser","2023-01-08",171414
"cases","BC","Interior","2023-01-08",70507
"cases","BC","Northern","2023-01-08",31503
"cases","BC","Out of Canada","2023-01-08",391
"cases","BC","Vancouver Coastal","2023-01-08",80058
"cases","BC","Vancouver Island","2023-01-08",40017
"cases","BC","Fraser","2023-01-09",171446
"cases","BC","Interior","2023-01-09",70528
"cases","BC","Northern","2023-01-09",31507
"cases","BC","Out of Canada","2023-01-09",391
"cases","BC","Vancouver Coastal","2023-01-09",80081
"cases","BC","Vancouver Island","2023-01-09",40034
"cases","BC","Fraser","2023-01-10",171481
"cases","BC","Interior","2023-01-10",70543
"cases","BC","Northern","2023-01-10",31512
"cases","BC","Out of Canada","2023-01-10",391
"cases","BC","Vancouver Coastal","2023-01-10",80101
"cases","BC","Vancouver Island","2023-01-10",40054
"cases","BC","Fraser","2023-01-11",171507
"cases","BC","Interior","2023-01-11",70564
"cases","BC","Northern","2023-01-11",31516
"cases","BC","Out of Canada","2023-01-11",391
"cases","BC","Vancouver Coastal","2023-01-11",80116
"cases","BC","Vancouver Island","2023-01-11",40067
"cases","BC","Fraser","2023-01-12",171534
"cases","BC","Interior","2023-01-12",70578
"cases","BC","Northern","2023-01-12",31521
"cases","BC","Out of Canada","2023-01-12",391
"cases","BC","Vancouver Coastal","2023-01-12",80134
"cases","BC","Vancouver Island","2023-01-12",40075
"cases","BC","Fraser","2023-01-13",171573
"cases","BC","Interior","2023-01-13",70590
"cases","BC","Northern","2023-01-13",31528
"cases","BC","Out of Canada","2023-01-13",391
"cases","BC","Vancouver Coastal","2023-01-13",80153
"cases","BC","Vancouver Island","2023-01-13",40089
"cases","BC","Fraser","2023-01-14",171596
"cases","BC","Interior","2023-01-14",70597
"cases","BC","Northern","2023-01-14",31530
"cases","BC","Out of Canada","2023-01-14",391
"cases","BC","Vancouver Coastal","2023-01-14",80168
"cases","BC","Vancouver Island","2023-01-14",40108
"cases","BC","Fraser","2023-01-15",171624
"cases","BC","Interior","2023-01-15",70613
"cases","BC","Northern","2023-01-15",31539
"cases","BC","Out of Canada","2023-01-15",391
"cases","BC","Vancouver Coastal","2023-01-15",80177
"cases","BC","Vancouver Island","2023-01-15",40124
"cases","BC","Fraser","2023-01-16",171661
"cases","BC","Interior","2023-01-16",70625
"cases","BC","Northern","2023-01-16",31542
"cases","BC","Out of Canada","2023-01-16",391
"cases","BC","Vancouver Coastal","2023-01-16",80201
"cases","BC","Vancouver Island","2023-01-16",40136
"cases","BC","Fraser","2023-01-17",171689
"cases","BC","Interior","2023-01-17",70629
"cases","BC","Northern","2023-01-17",31542
"cases","BC","Out of Canada","2023-01-17",391
"cases","BC","Vancouver Coastal","2023-01-17",80212
"cases","BC","Vancouver Island","2023-01-17",40143
"cases","BC","Fraser","2023-01-18",171709
"cases","BC","Interior","2023-01-18",70641
"cases","BC","Northern","2023-01-18",31545
"cases","BC","Out of Canada","2023-01-18",391
"cases","BC","Vancouver Coastal","2023-01-18",80219
"cases","BC","Vancouver Island","2023-01-18",40152
"cases","BC","Fraser","2023-01-19",171726
"cases","BC","Interior","2023-01-19",70651
"cases","BC","Northern","2023-01-19",31546
"cases","BC","Out of Canada","2023-01-19",391
"cases","BC","Vancouver Coastal","2023-01-19",80230
"cases","BC","Vancouver Island","2023-01-19",40156
"cases","BC","Fraser","2023-01-20",171743
"cases","BC","Interior","2023-01-20",70659
"cases","BC","Northern","2023-01-20",31551
"cases","BC","Out of Canada","2023-01-20",391
"cases","BC","Vancouver Coastal","2023-01-20",80244
"cases","BC","Vancouver Island","2023-01-20",40165
"cases","BC","Fraser","2023-01-21",171761
"cases","BC","Interior","2023-01-21",70665
"cases","BC","Northern","2023-01-21",31556
"cases","BC","Out of Canada","2023-01-21",391
"cases","BC","Vancouver Coastal","2023-01-21",80251
"cases","BC","Vancouver Island","2023-01-21",40174
"cases","BC","Fraser","2023-01-22",171775
"cases","BC","Interior","2023-01-22",70676
"cases","BC","Northern","2023-01-22",31559
"cases","BC","Out of Canada","2023-01-22",391
"cases","BC","Vancouver Coastal","2023-01-22",80263
"cases","BC","Vancouver Island","2023-01-22",40180
"cases","BC","Fraser","2023-01-23",171783
"cases","BC","Interior","2023-01-23",70678
"cases","BC","Northern","2023-01-23",31562
"cases","BC","Out of Canada","2023-01-23",391
"cases","BC","Vancouver Coastal","2023-01-23",80272
"cases","BC","Vancouver Island","2023-01-23",40185
"cases","BC","Fraser","2023-01-24",171800
"cases","BC","Interior","2023-01-24",70686
"cases","BC","Northern","2023-01-24",31565
"cases","BC","Out of Canada","2023-01-24",391
"cases","BC","Vancouver Coastal","2023-01-24",80282
"cases","BC","Vancouver Island","2023-01-24",40188
"cases","BC","Fraser","2023-01-25",171829
"cases","BC","Interior","2023-01-25",70697
"cases","BC","Northern","2023-01-25",31567
"cases","BC","Out of Canada","2023-01-25",391
"cases","BC","Vancouver Coastal","2023-01-25",80294
"cases","BC","Vancouver Island","2023-01-25",40192
"cases","BC","Fraser","2023-01-26",171843
"cases","BC","Interior","2023-01-26",70698
"cases","BC","Northern","2023-01-26",31575
"cases","BC","Out of Canada","2023-01-26",391
"cases","BC","Vancouver Coastal","2023-01-26",80301
"cases","BC","Vancouver Island","2023-01-26",40198
"cases","BC","Fraser","2023-01-27",171867
"cases","BC","Interior","2023-01-27",70700
"cases","BC","Northern","2023-01-27",31579
"cases","BC","Out of Canada","2023-01-27",391
"cases","BC","Vancouver Coastal","2023-01-27",80319
"cases","BC","Vancouver Island","2023-01-27",40205
"cases","BC","Fraser","2023-01-28",171881
"cases","BC","Interior","2023-01-28",70707
"cases","BC","Northern","2023-01-28",31580
"cases","BC","Out of Canada","2023-01-28",391
"cases","BC","Vancouver Coastal","2023-01-28",80324
"cases","BC","Vancouver Island","2023-01-28",40207
"cases","BC","Fraser","2023-01-29",171889
"cases","BC","Interior","2023-01-29",70709
"cases","BC","Northern","2023-01-29",31582
"cases","BC","Out of Canada","2023-01-29",391
"cases","BC","Vancouver Coastal","2023-01-29",80330
"cases","BC","Vancouver Island","2023-01-29",40213
"cases","BC","Fraser","2023-01-30",171913
"cases","BC","Interior","2023-01-30",70716
"cases","BC","Northern","2023-01-30",31587
"cases","BC","Out of Canada","2023-01-30",391
"cases","BC","Vancouver Coastal","2023-01-30",80336
"cases","BC","Vancouver Island","2023-01-30",40217
"cases","BC","Fraser","2023-01-31",171928
"cases","BC","Interior","2023-01-31",70727
"cases","BC","Northern","2023-01-31",31587
"cases","BC","Out of Canada","2023-01-31",391
"cases","BC","Vancouver Coastal","2023-01-31",80346
"cases","BC","Vancouver Island","2023-01-31",40223
"cases","BC","Fraser","2023-02-01",171944
"cases","BC","Interior","2023-02-01",70741
"cases","BC","Northern","2023-02-01",31590
"cases","BC","Out of Canada","2023-02-01",391
"cases","BC","Vancouver Coastal","2023-02-01",80358
"cases","BC","Vancouver Island","2023-02-01",40232
"cases","BC","Fraser","2023-02-02",171958
"cases","BC","Interior","2023-02-02",70750
"cases","BC","Northern","2023-02-02",31591
"cases","BC","Out of Canada","2023-02-02",391
"cases","BC","Vancouver Coastal","2023-02-02",80367
"cases","BC","Vancouver Island","2023-02-02",40240
"cases","BC","Fraser","2023-02-03",171979
"cases","BC","Interior","2023-02-03",70755
"cases","BC","Northern","2023-02-03",31592
"cases","BC","Out of Canada","2023-02-03",391
"cases","BC","Vancouver Coastal","2023-02-03",80374
"cases","BC","Vancouver Island","2023-02-03",40242
"cases","BC","Fraser","2023-02-04",171992
"cases","BC","Interior","2023-02-04",70763
"cases","BC","Northern","2023-02-04",31596
"cases","BC","Out of Canada","2023-02-04",391
"cases","BC","Vancouver Coastal","2023-02-04",80380
"cases","BC","Vancouver Island","2023-02-04",40245
"cases","BC","Fraser","2023-02-05",172001
