"name","region","sub_region_1","date","value"
"deaths","ON","2262","2021-11-19",67
"deaths","ON","2263","2021-11-19",3
"deaths","ON","2265","2021-11-19",304
"deaths","ON","2266","2021-11-19",125
"deaths","ON","2268","2021-11-19",467
"deaths","ON","2270","2021-11-19",815
"deaths","ON","3895","2021-11-19",3557
"deaths","ON","4913","2021-11-19",96
"deaths","ON","5183","2021-11-19",70
"deaths","ON","2226","2021-11-20",13
"deaths","ON","2227","2021-11-20",33
"deaths","ON","2230","2021-11-20",387
"deaths","ON","2233","2021-11-20",25
"deaths","ON","2234","2021-11-20",57
"deaths","ON","2235","2021-11-20",62
"deaths","ON","2236","2021-11-20",224
"deaths","ON","2237","2021-11-20",411
"deaths","ON","2238","2021-11-20",15
"deaths","ON","2240","2021-11-20",31
"deaths","ON","2241","2021-11-20",7
"deaths","ON","2242","2021-11-20",71
"deaths","ON","2243","2021-11-20",64
"deaths","ON","2244","2021-11-20",250
"deaths","ON","2246","2021-11-20",442
"deaths","ON","2247","2021-11-20",8
"deaths","ON","2249","2021-11-20",7
"deaths","ON","2251","2021-11-20",599
"deaths","ON","2253","2021-11-20",1045
"deaths","ON","2255","2021-11-20",25
"deaths","ON","2256","2021-11-20",31
"deaths","ON","2257","2021-11-20",11
"deaths","ON","2258","2021-11-20",121
"deaths","ON","2260","2021-11-20",265
"deaths","ON","2261","2021-11-20",38
"deaths","ON","2262","2021-11-20",67
"deaths","ON","2263","2021-11-20",3
"deaths","ON","2265","2021-11-20",305
"deaths","ON","2266","2021-11-20",125
"deaths","ON","2268","2021-11-20",467
"deaths","ON","2270","2021-11-20",815
"deaths","ON","3895","2021-11-20",3558
"deaths","ON","4913","2021-11-20",96
"deaths","ON","5183","2021-11-20",70
"deaths","ON","2226","2021-11-21",13
"deaths","ON","2227","2021-11-21",33
"deaths","ON","2230","2021-11-21",387
"deaths","ON","2233","2021-11-21",25
"deaths","ON","2234","2021-11-21",57
"deaths","ON","2235","2021-11-21",62
"deaths","ON","2236","2021-11-21",224
"deaths","ON","2237","2021-11-21",411
"deaths","ON","2238","2021-11-21",15
"deaths","ON","2240","2021-11-21",31
"deaths","ON","2241","2021-11-21",7
"deaths","ON","2242","2021-11-21",71
"deaths","ON","2243","2021-11-21",64
"deaths","ON","2244","2021-11-21",251
"deaths","ON","2246","2021-11-21",442
"deaths","ON","2247","2021-11-21",8
"deaths","ON","2249","2021-11-21",7
"deaths","ON","2251","2021-11-21",599
"deaths","ON","2253","2021-11-21",1045
"deaths","ON","2255","2021-11-21",25
"deaths","ON","2256","2021-11-21",31
"deaths","ON","2257","2021-11-21",11
"deaths","ON","2258","2021-11-21",121
"deaths","ON","2260","2021-11-21",265
"deaths","ON","2261","2021-11-21",38
"deaths","ON","2262","2021-11-21",67
"deaths","ON","2263","2021-11-21",3
"deaths","ON","2265","2021-11-21",305
"deaths","ON","2266","2021-11-21",125
"deaths","ON","2268","2021-11-21",468
"deaths","ON","2270","2021-11-21",815
"deaths","ON","3895","2021-11-21",3558
"deaths","ON","4913","2021-11-21",96
"deaths","ON","5183","2021-11-21",70
"deaths","ON","2226","2021-11-22",14
"deaths","ON","2227","2021-11-22",33
"deaths","ON","2230","2021-11-22",387
"deaths","ON","2233","2021-11-22",25
"deaths","ON","2234","2021-11-22",57
"deaths","ON","2235","2021-11-22",62
"deaths","ON","2236","2021-11-22",224
"deaths","ON","2237","2021-11-22",412
"deaths","ON","2238","2021-11-22",15
"deaths","ON","2240","2021-11-22",31
"deaths","ON","2241","2021-11-22",8
"deaths","ON","2242","2021-11-22",71
"deaths","ON","2243","2021-11-22",64
"deaths","ON","2244","2021-11-22",251
"deaths","ON","2246","2021-11-22",442
"deaths","ON","2247","2021-11-22",8
"deaths","ON","2249","2021-11-22",7
"deaths","ON","2251","2021-11-22",599
"deaths","ON","2253","2021-11-22",1045
"deaths","ON","2255","2021-11-22",25
"deaths","ON","2256","2021-11-22",31
"deaths","ON","2257","2021-11-22",11
"deaths","ON","2258","2021-11-22",121
"deaths","ON","2260","2021-11-22",265
"deaths","ON","2261","2021-11-22",38
"deaths","ON","2262","2021-11-22",67
"deaths","ON","2263","2021-11-22",3
"deaths","ON","2265","2021-11-22",305
"deaths","ON","2266","2021-11-22",125
"deaths","ON","2268","2021-11-22",468
"deaths","ON","2270","2021-11-22",815
"deaths","ON","3895","2021-11-22",3558
"deaths","ON","4913","2021-11-22",97
"deaths","ON","5183","2021-11-22",70
"deaths","ON","2226","2021-11-23",15
"deaths","ON","2227","2021-11-23",33
"deaths","ON","2230","2021-11-23",387
"deaths","ON","2233","2021-11-23",25
"deaths","ON","2234","2021-11-23",57
"deaths","ON","2235","2021-11-23",62
"deaths","ON","2236","2021-11-23",224
"deaths","ON","2237","2021-11-23",412
"deaths","ON","2238","2021-11-23",15
"deaths","ON","2240","2021-11-23",31
"deaths","ON","2241","2021-11-23",8
"deaths","ON","2242","2021-11-23",71
"deaths","ON","2243","2021-11-23",64
"deaths","ON","2244","2021-11-23",251
"deaths","ON","2246","2021-11-23",442
"deaths","ON","2247","2021-11-23",8
"deaths","ON","2249","2021-11-23",7
"deaths","ON","2251","2021-11-23",600
"deaths","ON","2253","2021-11-23",1045
"deaths","ON","2255","2021-11-23",25
"deaths","ON","2256","2021-11-23",31
"deaths","ON","2257","2021-11-23",11
"deaths","ON","2258","2021-11-23",121
"deaths","ON","2260","2021-11-23",266
"deaths","ON","2261","2021-11-23",38
"deaths","ON","2262","2021-11-23",67
"deaths","ON","2263","2021-11-23",3
"deaths","ON","2265","2021-11-23",306
"deaths","ON","2266","2021-11-23",125
"deaths","ON","2268","2021-11-23",469
"deaths","ON","2270","2021-11-23",815
"deaths","ON","3895","2021-11-23",3558
"deaths","ON","4913","2021-11-23",97
"deaths","ON","5183","2021-11-23",70
"deaths","ON","2226","2021-11-24",15
"deaths","ON","2227","2021-11-24",33
"deaths","ON","2230","2021-11-24",387
"deaths","ON","2233","2021-11-24",25
"deaths","ON","2234","2021-11-24",58
"deaths","ON","2235","2021-11-24",62
"deaths","ON","2236","2021-11-24",224
"deaths","ON","2237","2021-11-24",412
"deaths","ON","2238","2021-11-24",15
"deaths","ON","2240","2021-11-24",31
"deaths","ON","2241","2021-11-24",8
"deaths","ON","2242","2021-11-24",72
"deaths","ON","2243","2021-11-24",64
"deaths","ON","2244","2021-11-24",251
"deaths","ON","2246","2021-11-24",442
"deaths","ON","2247","2021-11-24",8
"deaths","ON","2249","2021-11-24",7
"deaths","ON","2251","2021-11-24",600
"deaths","ON","2253","2021-11-24",1046
"deaths","ON","2255","2021-11-24",25
"deaths","ON","2256","2021-11-24",31
"deaths","ON","2257","2021-11-24",11
"deaths","ON","2258","2021-11-24",121
"deaths","ON","2260","2021-11-24",268
"deaths","ON","2261","2021-11-24",38
"deaths","ON","2262","2021-11-24",67
"deaths","ON","2263","2021-11-24",3
"deaths","ON","2265","2021-11-24",306
"deaths","ON","2266","2021-11-24",125
"deaths","ON","2268","2021-11-24",470
"deaths","ON","2270","2021-11-24",815
"deaths","ON","3895","2021-11-24",3558
"deaths","ON","4913","2021-11-24",97
"deaths","ON","5183","2021-11-24",70
"deaths","ON","2226","2021-11-25",15
"deaths","ON","2227","2021-11-25",33
"deaths","ON","2230","2021-11-25",387
"deaths","ON","2233","2021-11-25",25
"deaths","ON","2234","2021-11-25",58
"deaths","ON","2235","2021-11-25",62
"deaths","ON","2236","2021-11-25",224
"deaths","ON","2237","2021-11-25",412
"deaths","ON","2238","2021-11-25",16
"deaths","ON","2240","2021-11-25",31
"deaths","ON","2241","2021-11-25",8
"deaths","ON","2242","2021-11-25",72
"deaths","ON","2243","2021-11-25",64
"deaths","ON","2244","2021-11-25",251
"deaths","ON","2246","2021-11-25",442
"deaths","ON","2247","2021-11-25",8
"deaths","ON","2249","2021-11-25",7
"deaths","ON","2251","2021-11-25",601
"deaths","ON","2253","2021-11-25",1046
"deaths","ON","2255","2021-11-25",25
"deaths","ON","2256","2021-11-25",31
"deaths","ON","2257","2021-11-25",11
"deaths","ON","2258","2021-11-25",121
"deaths","ON","2260","2021-11-25",268
"deaths","ON","2261","2021-11-25",38
"deaths","ON","2262","2021-11-25",67
"deaths","ON","2263","2021-11-25",3
"deaths","ON","2265","2021-11-25",306
"deaths","ON","2266","2021-11-25",125
"deaths","ON","2268","2021-11-25",470
"deaths","ON","2270","2021-11-25",815
"deaths","ON","3895","2021-11-25",3558
"deaths","ON","4913","2021-11-25",97
"deaths","ON","5183","2021-11-25",70
"deaths","ON","2226","2021-11-26",15
"deaths","ON","2227","2021-11-26",33
"deaths","ON","2230","2021-11-26",387
"deaths","ON","2233","2021-11-26",25
"deaths","ON","2234","2021-11-26",58
"deaths","ON","2235","2021-11-26",62
"deaths","ON","2236","2021-11-26",224
"deaths","ON","2237","2021-11-26",412
"deaths","ON","2238","2021-11-26",16
"deaths","ON","2240","2021-11-26",31
"deaths","ON","2241","2021-11-26",9
"deaths","ON","2242","2021-11-26",72
"deaths","ON","2243","2021-11-26",64
"deaths","ON","2244","2021-11-26",251
"deaths","ON","2246","2021-11-26",442
"deaths","ON","2247","2021-11-26",8
"deaths","ON","2249","2021-11-26",7
"deaths","ON","2251","2021-11-26",601
"deaths","ON","2253","2021-11-26",1047
"deaths","ON","2255","2021-11-26",25
"deaths","ON","2256","2021-11-26",31
"deaths","ON","2257","2021-11-26",11
"deaths","ON","2258","2021-11-26",121
"deaths","ON","2260","2021-11-26",268
"deaths","ON","2261","2021-11-26",38
"deaths","ON","2262","2021-11-26",67
"deaths","ON","2263","2021-11-26",3
"deaths","ON","2265","2021-11-26",306
"deaths","ON","2266","2021-11-26",125
"deaths","ON","2268","2021-11-26",470
"deaths","ON","2270","2021-11-26",816
"deaths","ON","3895","2021-11-26",3558
"deaths","ON","4913","2021-11-26",98
"deaths","ON","5183","2021-11-26",70
"deaths","ON","2226","2021-11-27",16
"deaths","ON","2227","2021-11-27",33
"deaths","ON","2230","2021-11-27",387
"deaths","ON","2233","2021-11-27",25
"deaths","ON","2234","2021-11-27",58
"deaths","ON","2235","2021-11-27",62
"deaths","ON","2236","2021-11-27",224
"deaths","ON","2237","2021-11-27",412
"deaths","ON","2238","2021-11-27",16
"deaths","ON","2240","2021-11-27",31
"deaths","ON","2241","2021-11-27",9
"deaths","ON","2242","2021-11-27",72
"deaths","ON","2243","2021-11-27",64
"deaths","ON","2244","2021-11-27",251
"deaths","ON","2246","2021-11-27",442
"deaths","ON","2247","2021-11-27",8
"deaths","ON","2249","2021-11-27",7
"deaths","ON","2251","2021-11-27",601
"deaths","ON","2253","2021-11-27",1047
"deaths","ON","2255","2021-11-27",25
"deaths","ON","2256","2021-11-27",31
"deaths","ON","2257","2021-11-27",11
"deaths","ON","2258","2021-11-27",121
"deaths","ON","2260","2021-11-27",268
"deaths","ON","2261","2021-11-27",38
"deaths","ON","2262","2021-11-27",67
"deaths","ON","2263","2021-11-27",3
"deaths","ON","2265","2021-11-27",306
"deaths","ON","2266","2021-11-27",125
"deaths","ON","2268","2021-11-27",470
"deaths","ON","2270","2021-11-27",816
"deaths","ON","3895","2021-11-27",3559
"deaths","ON","4913","2021-11-27",98
"deaths","ON","5183","2021-11-27",71
"deaths","ON","2226","2021-11-28",17
"deaths","ON","2227","2021-11-28",33
"deaths","ON","2230","2021-11-28",387
"deaths","ON","2233","2021-11-28",25
"deaths","ON","2234","2021-11-28",59
"deaths","ON","2235","2021-11-28",62
"deaths","ON","2236","2021-11-28",224
"deaths","ON","2237","2021-11-28",412
"deaths","ON","2238","2021-11-28",16
"deaths","ON","2240","2021-11-28",31
"deaths","ON","2241","2021-11-28",9
"deaths","ON","2242","2021-11-28",73
"deaths","ON","2243","2021-11-28",64
"deaths","ON","2244","2021-11-28",251
"deaths","ON","2246","2021-11-28",442
"deaths","ON","2247","2021-11-28",8
"deaths","ON","2249","2021-11-28",7
"deaths","ON","2251","2021-11-28",601
"deaths","ON","2253","2021-11-28",1047
"deaths","ON","2255","2021-11-28",25
"deaths","ON","2256","2021-11-28",31
"deaths","ON","2257","2021-11-28",11
"deaths","ON","2258","2021-11-28",121
"deaths","ON","2260","2021-11-28",268
"deaths","ON","2261","2021-11-28",38
"deaths","ON","2262","2021-11-28",67
"deaths","ON","2263","2021-11-28",4
"deaths","ON","2265","2021-11-28",306
"deaths","ON","2266","2021-11-28",125
"deaths","ON","2268","2021-11-28",470
"deaths","ON","2270","2021-11-28",816
"deaths","ON","3895","2021-11-28",3559
"deaths","ON","4913","2021-11-28",98
"deaths","ON","5183","2021-11-28",71
"deaths","ON","2226","2021-11-29",17
"deaths","ON","2227","2021-11-29",33
"deaths","ON","2230","2021-11-29",387
"deaths","ON","2233","2021-11-29",25
"deaths","ON","2234","2021-11-29",59
"deaths","ON","2235","2021-11-29",62
"deaths","ON","2236","2021-11-29",224
"deaths","ON","2237","2021-11-29",412
"deaths","ON","2238","2021-11-29",16
"deaths","ON","2240","2021-11-29",31
"deaths","ON","2241","2021-11-29",10
"deaths","ON","2242","2021-11-29",73
"deaths","ON","2243","2021-11-29",64
"deaths","ON","2244","2021-11-29",251
"deaths","ON","2246","2021-11-29",443
"deaths","ON","2247","2021-11-29",8
"deaths","ON","2249","2021-11-29",7
"deaths","ON","2251","2021-11-29",601
"deaths","ON","2253","2021-11-29",1047
"deaths","ON","2255","2021-11-29",25
"deaths","ON","2256","2021-11-29",31
"deaths","ON","2257","2021-11-29",11
"deaths","ON","2258","2021-11-29",121
"deaths","ON","2260","2021-11-29",268
"deaths","ON","2261","2021-11-29",39
"deaths","ON","2262","2021-11-29",67
"deaths","ON","2263","2021-11-29",4
"deaths","ON","2265","2021-11-29",306
"deaths","ON","2266","2021-11-29",125
"deaths","ON","2268","2021-11-29",470
"deaths","ON","2270","2021-11-29",817
"deaths","ON","3895","2021-11-29",3559
"deaths","ON","4913","2021-11-29",98
"deaths","ON","5183","2021-11-29",71
"deaths","ON","2226","2021-11-30",17
"deaths","ON","2227","2021-11-30",33
"deaths","ON","2230","2021-11-30",387
"deaths","ON","2233","2021-11-30",25
"deaths","ON","2234","2021-11-30",59
"deaths","ON","2235","2021-11-30",62
"deaths","ON","2236","2021-11-30",224
"deaths","ON","2237","2021-11-30",413
"deaths","ON","2238","2021-11-30",16
"deaths","ON","2240","2021-11-30",31
"deaths","ON","2241","2021-11-30",10
"deaths","ON","2242","2021-11-30",73
"deaths","ON","2243","2021-11-30",64
"deaths","ON","2244","2021-11-30",251
"deaths","ON","2246","2021-11-30",443
"deaths","ON","2247","2021-11-30",8
"deaths","ON","2249","2021-11-30",7
"deaths","ON","2251","2021-11-30",601
"deaths","ON","2253","2021-11-30",1047
"deaths","ON","2255","2021-11-30",25
"deaths","ON","2256","2021-11-30",31
"deaths","ON","2257","2021-11-30",11
"deaths","ON","2258","2021-11-30",121
"deaths","ON","2260","2021-11-30",268
"deaths","ON","2261","2021-11-30",39
"deaths","ON","2262","2021-11-30",67
"deaths","ON","2263","2021-11-30",4
"deaths","ON","2265","2021-11-30",307
"deaths","ON","2266","2021-11-30",125
"deaths","ON","2268","2021-11-30",472
"deaths","ON","2270","2021-11-30",817
"deaths","ON","3895","2021-11-30",3562
"deaths","ON","4913","2021-11-30",99
"deaths","ON","5183","2021-11-30",71
"deaths","ON","2226","2021-12-01",17
"deaths","ON","2227","2021-12-01",33
"deaths","ON","2230","2021-12-01",387
"deaths","ON","2233","2021-12-01",25
"deaths","ON","2234","2021-12-01",59
"deaths","ON","2235","2021-12-01",62
"deaths","ON","2236","2021-12-01",224
"deaths","ON","2237","2021-12-01",413
"deaths","ON","2238","2021-12-01",16
"deaths","ON","2240","2021-12-01",31
"deaths","ON","2241","2021-12-01",11
"deaths","ON","2242","2021-12-01",73
"deaths","ON","2243","2021-12-01",64
"deaths","ON","2244","2021-12-01",251
"deaths","ON","2246","2021-12-01",443
"deaths","ON","2247","2021-12-01",8
"deaths","ON","2249","2021-12-01",7
"deaths","ON","2251","2021-12-01",601
"deaths","ON","2253","2021-12-01",1047
"deaths","ON","2255","2021-12-01",25
"deaths","ON","2256","2021-12-01",31
"deaths","ON","2257","2021-12-01",11
"deaths","ON","2258","2021-12-01",121
"deaths","ON","2260","2021-12-01",268
"deaths","ON","2261","2021-12-01",40
"deaths","ON","2262","2021-12-01",67
"deaths","ON","2263","2021-12-01",4
"deaths","ON","2265","2021-12-01",308
"deaths","ON","2266","2021-12-01",125
"deaths","ON","2268","2021-12-01",472
"deaths","ON","2270","2021-12-01",817
"deaths","ON","3895","2021-12-01",3562
"deaths","ON","4913","2021-12-01",100
"deaths","ON","5183","2021-12-01",71
"deaths","ON","2226","2021-12-02",17
"deaths","ON","2227","2021-12-02",33
"deaths","ON","2230","2021-12-02",387
"deaths","ON","2233","2021-12-02",25
"deaths","ON","2234","2021-12-02",59
"deaths","ON","2235","2021-12-02",62
"deaths","ON","2236","2021-12-02",224
"deaths","ON","2237","2021-12-02",413
"deaths","ON","2238","2021-12-02",16
"deaths","ON","2240","2021-12-02",31
"deaths","ON","2241","2021-12-02",12
"deaths","ON","2242","2021-12-02",74
"deaths","ON","2243","2021-12-02",64
"deaths","ON","2244","2021-12-02",251
"deaths","ON","2246","2021-12-02",443
"deaths","ON","2247","2021-12-02",8
"deaths","ON","2249","2021-12-02",7
"deaths","ON","2251","2021-12-02",601
"deaths","ON","2253","2021-12-02",1047
"deaths","ON","2255","2021-12-02",25
"deaths","ON","2256","2021-12-02",31
"deaths","ON","2257","2021-12-02",11
"deaths","ON","2258","2021-12-02",121
"deaths","ON","2260","2021-12-02",268
"deaths","ON","2261","2021-12-02",42
"deaths","ON","2262","2021-12-02",68
"deaths","ON","2263","2021-12-02",4
"deaths","ON","2265","2021-12-02",308
"deaths","ON","2266","2021-12-02",125
"deaths","ON","2268","2021-12-02",472
"deaths","ON","2270","2021-12-02",817
"deaths","ON","3895","2021-12-02",3562
"deaths","ON","4913","2021-12-02",101
"deaths","ON","5183","2021-12-02",71
"deaths","ON","2226","2021-12-03",17
"deaths","ON","2227","2021-12-03",33
"deaths","ON","2230","2021-12-03",387
"deaths","ON","2233","2021-12-03",25
"deaths","ON","2234","2021-12-03",59
"deaths","ON","2235","2021-12-03",62
"deaths","ON","2236","2021-12-03",224
"deaths","ON","2237","2021-12-03",414
"deaths","ON","2238","2021-12-03",16
"deaths","ON","2240","2021-12-03",31
"deaths","ON","2241","2021-12-03",12
"deaths","ON","2242","2021-12-03",74
"deaths","ON","2243","2021-12-03",64
"deaths","ON","2244","2021-12-03",252
"deaths","ON","2246","2021-12-03",443
"deaths","ON","2247","2021-12-03",8
"deaths","ON","2249","2021-12-03",7
"deaths","ON","2251","2021-12-03",601
"deaths","ON","2253","2021-12-03",1047
"deaths","ON","2255","2021-12-03",25
"deaths","ON","2256","2021-12-03",31
"deaths","ON","2257","2021-12-03",11
"deaths","ON","2258","2021-12-03",121
"deaths","ON","2260","2021-12-03",268
"deaths","ON","2261","2021-12-03",42
"deaths","ON","2262","2021-12-03",68
"deaths","ON","2263","2021-12-03",4
"deaths","ON","2265","2021-12-03",308
"deaths","ON","2266","2021-12-03",125
"deaths","ON","2268","2021-12-03",473
"deaths","ON","2270","2021-12-03",817
"deaths","ON","3895","2021-12-03",3563
"deaths","ON","4913","2021-12-03",102
"deaths","ON","5183","2021-12-03",71
"deaths","ON","2226","2021-12-04",17
"deaths","ON","2227","2021-12-04",34
"deaths","ON","2230","2021-12-04",387
"deaths","ON","2233","2021-12-04",25
"deaths","ON","2234","2021-12-04",60
"deaths","ON","2235","2021-12-04",62
"deaths","ON","2236","2021-12-04",224
"deaths","ON","2237","2021-12-04",414
"deaths","ON","2238","2021-12-04",16
"deaths","ON","2240","2021-12-04",31
"deaths","ON","2241","2021-12-04",13
"deaths","ON","2242","2021-12-04",74
"deaths","ON","2243","2021-12-04",64
"deaths","ON","2244","2021-12-04",253
"deaths","ON","2246","2021-12-04",444
"deaths","ON","2247","2021-12-04",8
"deaths","ON","2249","2021-12-04",7
"deaths","ON","2251","2021-12-04",601
"deaths","ON","2253","2021-12-04",1047
"deaths","ON","2255","2021-12-04",25
"deaths","ON","2256","2021-12-04",31
"deaths","ON","2257","2021-12-04",11
"deaths","ON","2258","2021-12-04",121
"deaths","ON","2260","2021-12-04",269
"deaths","ON","2261","2021-12-04",43
"deaths","ON","2262","2021-12-04",68
"deaths","ON","2263","2021-12-04",4
"deaths","ON","2265","2021-12-04",308
"deaths","ON","2266","2021-12-04",125
"deaths","ON","2268","2021-12-04",474
"deaths","ON","2270","2021-12-04",817
"deaths","ON","3895","2021-12-04",3563
"deaths","ON","4913","2021-12-04",102
"deaths","ON","5183","2021-12-04",71
"deaths","ON","2226","2021-12-05",17
"deaths","ON","2227","2021-12-05",34
"deaths","ON","2230","2021-12-05",387
"deaths","ON","2233","2021-12-05",25
"deaths","ON","2234","2021-12-05",60
"deaths","ON","2235","2021-12-05",62
"deaths","ON","2236","2021-12-05",225
"deaths","ON","2237","2021-12-05",414
"deaths","ON","2238","2021-12-05",16
"deaths","ON","2240","2021-12-05",31
"deaths","ON","2241","2021-12-05",14
"deaths","ON","2242","2021-12-05",74
"deaths","ON","2243","2021-12-05",65
"deaths","ON","2244","2021-12-05",253
"deaths","ON","2246","2021-12-05",444
"deaths","ON","2247","2021-12-05",8
"deaths","ON","2249","2021-12-05",7
"deaths","ON","2251","2021-12-05",601
"deaths","ON","2253","2021-12-05",1047
"deaths","ON","2255","2021-12-05",25
"deaths","ON","2256","2021-12-05",31
"deaths","ON","2257","2021-12-05",11
"deaths","ON","2258","2021-12-05",122
"deaths","ON","2260","2021-12-05",269
"deaths","ON","2261","2021-12-05",44
"deaths","ON","2262","2021-12-05",68
"deaths","ON","2263","2021-12-05",4
"deaths","ON","2265","2021-12-05",308
"deaths","ON","2266","2021-12-05",125
"deaths","ON","2268","2021-12-05",476
"deaths","ON","2270","2021-12-05",817
"deaths","ON","3895","2021-12-05",3565
"deaths","ON","4913","2021-12-05",103
"deaths","ON","5183","2021-12-05",71
"deaths","ON","2226","2021-12-06",18
"deaths","ON","2227","2021-12-06",34
"deaths","ON","2230","2021-12-06",387
"deaths","ON","2233","2021-12-06",25
"deaths","ON","2234","2021-12-06",60
"deaths","ON","2235","2021-12-06",62
"deaths","ON","2236","2021-12-06",225
"deaths","ON","2237","2021-12-06",414
"deaths","ON","2238","2021-12-06",16
"deaths","ON","2240","2021-12-06",31
"deaths","ON","2241","2021-12-06",14
"deaths","ON","2242","2021-12-06",74
"deaths","ON","2243","2021-12-06",65
"deaths","ON","2244","2021-12-06",253
"deaths","ON","2246","2021-12-06",444
"deaths","ON","2247","2021-12-06",8
"deaths","ON","2249","2021-12-06",7
"deaths","ON","2251","2021-12-06",601
"deaths","ON","2253","2021-12-06",1047
"deaths","ON","2255","2021-12-06",25
"deaths","ON","2256","2021-12-06",31
"deaths","ON","2257","2021-12-06",11
"deaths","ON","2258","2021-12-06",122
"deaths","ON","2260","2021-12-06",269
"deaths","ON","2261","2021-12-06",45
"deaths","ON","2262","2021-12-06",69
"deaths","ON","2263","2021-12-06",4
"deaths","ON","2265","2021-12-06",308
"deaths","ON","2266","2021-12-06",125
"deaths","ON","2268","2021-12-06",477
"deaths","ON","2270","2021-12-06",817
"deaths","ON","3895","2021-12-06",3565
"deaths","ON","4913","2021-12-06",105
"deaths","ON","5183","2021-12-06",71
"deaths","ON","2226","2021-12-07",18
"deaths","ON","2227","2021-12-07",34
"deaths","ON","2230","2021-12-07",388
"deaths","ON","2233","2021-12-07",25
"deaths","ON","2234","2021-12-07",60
"deaths","ON","2235","2021-12-07",62
"deaths","ON","2236","2021-12-07",225
"deaths","ON","2237","2021-12-07",416
"deaths","ON","2238","2021-12-07",16
"deaths","ON","2240","2021-12-07",31
"deaths","ON","2241","2021-12-07",14
"deaths","ON","2242","2021-12-07",74
"deaths","ON","2243","2021-12-07",65
"deaths","ON","2244","2021-12-07",253
"deaths","ON","2246","2021-12-07",445
"deaths","ON","2247","2021-12-07",8
"deaths","ON","2249","2021-12-07",7
"deaths","ON","2251","2021-12-07",601
"deaths","ON","2253","2021-12-07",1047
"deaths","ON","2255","2021-12-07",25
"deaths","ON","2256","2021-12-07",31
"deaths","ON","2257","2021-12-07",11
"deaths","ON","2258","2021-12-07",122
"deaths","ON","2260","2021-12-07",269
"deaths","ON","2261","2021-12-07",45
"deaths","ON","2262","2021-12-07",69
"deaths","ON","2263","2021-12-07",4
"deaths","ON","2265","2021-12-07",308
"deaths","ON","2266","2021-12-07",125
"deaths","ON","2268","2021-12-07",477
"deaths","ON","2270","2021-12-07",818
"deaths","ON","3895","2021-12-07",3565
"deaths","ON","4913","2021-12-07",105
"deaths","ON","5183","2021-12-07",71
"deaths","ON","2226","2021-12-08",18
"deaths","ON","2227","2021-12-08",34
"deaths","ON","2230","2021-12-08",388
"deaths","ON","2233","2021-12-08",25
"deaths","ON","2234","2021-12-08",60
"deaths","ON","2235","2021-12-08",62
"deaths","ON","2236","2021-12-08",225
"deaths","ON","2237","2021-12-08",416
"deaths","ON","2238","2021-12-08",17
"deaths","ON","2240","2021-12-08",32
"deaths","ON","2241","2021-12-08",14
"deaths","ON","2242","2021-12-08",74
"deaths","ON","2243","2021-12-08",65
"deaths","ON","2244","2021-12-08",255
"deaths","ON","2246","2021-12-08",446
"deaths","ON","2247","2021-12-08",8
"deaths","ON","2249","2021-12-08",7
"deaths","ON","2251","2021-12-08",601
"deaths","ON","2253","2021-12-08",1047
"deaths","ON","2255","2021-12-08",25
"deaths","ON","2256","2021-12-08",31
"deaths","ON","2257","2021-12-08",11
"deaths","ON","2258","2021-12-08",122
"deaths","ON","2260","2021-12-08",270
"deaths","ON","2261","2021-12-08",45
"deaths","ON","2262","2021-12-08",69
"deaths","ON","2263","2021-12-08",4
"deaths","ON","2265","2021-12-08",309
"deaths","ON","2266","2021-12-08",125
"deaths","ON","2268","2021-12-08",478
"deaths","ON","2270","2021-12-08",818
"deaths","ON","3895","2021-12-08",3565
"deaths","ON","4913","2021-12-08",105
"deaths","ON","5183","2021-12-08",71
"deaths","ON","2226","2021-12-09",18
"deaths","ON","2227","2021-12-09",34
"deaths","ON","2230","2021-12-09",388
"deaths","ON","2233","2021-12-09",25
"deaths","ON","2234","2021-12-09",60
"deaths","ON","2235","2021-12-09",62
"deaths","ON","2236","2021-12-09",225
"deaths","ON","2237","2021-12-09",417
"deaths","ON","2238","2021-12-09",17
"deaths","ON","2240","2021-12-09",32
"deaths","ON","2241","2021-12-09",14
"deaths","ON","2242","2021-12-09",74
"deaths","ON","2243","2021-12-09",65
"deaths","ON","2244","2021-12-09",256
"deaths","ON","2246","2021-12-09",446
"deaths","ON","2247","2021-12-09",8
"deaths","ON","2249","2021-12-09",7
"deaths","ON","2251","2021-12-09",601
"deaths","ON","2253","2021-12-09",1047
"deaths","ON","2255","2021-12-09",25
"deaths","ON","2256","2021-12-09",31
"deaths","ON","2257","2021-12-09",11
"deaths","ON","2258","2021-12-09",122
"deaths","ON","2260","2021-12-09",270
"deaths","ON","2261","2021-12-09",45
"deaths","ON","2262","2021-12-09",69
"deaths","ON","2263","2021-12-09",4
"deaths","ON","2265","2021-12-09",309
"deaths","ON","2266","2021-12-09",125
"deaths","ON","2268","2021-12-09",478
"deaths","ON","2270","2021-12-09",819
"deaths","ON","3895","2021-12-09",3566
"deaths","ON","4913","2021-12-09",105
"deaths","ON","5183","2021-12-09",71
"deaths","ON","2226","2021-12-10",18
"deaths","ON","2227","2021-12-10",36
"deaths","ON","2230","2021-12-10",388
"deaths","ON","2233","2021-12-10",25
"deaths","ON","2234","2021-12-10",60
"deaths","ON","2235","2021-12-10",62
"deaths","ON","2236","2021-12-10",225
"deaths","ON","2237","2021-12-10",417
