"name","region","date","value","value_daily"
"vaccine_administration_dose_2","CAN","2020-12-19",0,0
"vaccine_administration_dose_2","CAN","2020-12-20",0,0
"vaccine_administration_dose_2","CAN","2020-12-21",0,0
"vaccine_administration_dose_2","CAN","2020-12-22",0,0
"vaccine_administration_dose_2","CAN","2020-12-23",0,0
"vaccine_administration_dose_2","CAN","2020-12-24",0,0
"vaccine_administration_dose_2","CAN","2020-12-25",0,0
"vaccine_administration_dose_2","CAN","2020-12-26",0,0
"vaccine_administration_dose_2","CAN","2020-12-27",0,0
"vaccine_administration_dose_2","CAN","2020-12-28",0,0
"vaccine_administration_dose_2","CAN","2020-12-29",0,0
"vaccine_administration_dose_2","CAN","2020-12-30",0,0
"vaccine_administration_dose_2","CAN","2020-12-31",0,0
"vaccine_administration_dose_2","CAN","2021-01-01",0,0
"vaccine_administration_dose_2","CAN","2021-01-02",0,0
"vaccine_administration_dose_2","CAN","2021-01-03",0,0
"vaccine_administration_dose_2","CAN","2021-01-04",0,0
"vaccine_administration_dose_2","CAN","2021-01-05",0,0
"vaccine_administration_dose_2","CAN","2021-01-06",0,0
"vaccine_administration_dose_2","CAN","2021-01-07",0,0
"vaccine_administration_dose_2","CAN","2021-01-08",0,0
"vaccine_administration_dose_2","CAN","2021-01-09",4527,4527
"vaccine_administration_dose_2","CAN","2021-01-10",4527,0
"vaccine_administration_dose_2","CAN","2021-01-11",4527,0
"vaccine_administration_dose_2","CAN","2021-01-12",4527,0
"vaccine_administration_dose_2","CAN","2021-01-13",4527,0
"vaccine_administration_dose_2","CAN","2021-01-14",4527,0
"vaccine_administration_dose_2","CAN","2021-01-15",4527,0
"vaccine_administration_dose_2","CAN","2021-01-16",26769,22242
"vaccine_administration_dose_2","CAN","2021-01-17",26769,0
"vaccine_administration_dose_2","CAN","2021-01-18",26769,0
"vaccine_administration_dose_2","CAN","2021-01-19",26769,0
"vaccine_administration_dose_2","CAN","2021-01-20",26769,0
"vaccine_administration_dose_2","CAN","2021-01-21",26769,0
"vaccine_administration_dose_2","CAN","2021-01-22",26769,0
"vaccine_administration_dose_2","CAN","2021-01-23",59309,32540
"vaccine_administration_dose_2","CAN","2021-01-24",59309,0
"vaccine_administration_dose_2","CAN","2021-01-25",59309,0
"vaccine_administration_dose_2","CAN","2021-01-26",59309,0
"vaccine_administration_dose_2","CAN","2021-01-27",59309,0
"vaccine_administration_dose_2","CAN","2021-01-28",59309,0
"vaccine_administration_dose_2","CAN","2021-01-29",59309,0
"vaccine_administration_dose_2","CAN","2021-01-30",113662,54353
"vaccine_administration_dose_2","CAN","2021-01-31",113662,0
"vaccine_administration_dose_2","CAN","2021-02-01",113662,0
"vaccine_administration_dose_2","CAN","2021-02-02",113662,0
"vaccine_administration_dose_2","CAN","2021-02-03",113662,0
"vaccine_administration_dose_2","CAN","2021-02-04",113662,0
"vaccine_administration_dose_2","CAN","2021-02-05",113662,0
"vaccine_administration_dose_2","CAN","2021-02-06",173811,60149
"vaccine_administration_dose_2","CAN","2021-02-07",173811,0
"vaccine_administration_dose_2","CAN","2021-02-08",173811,0
"vaccine_administration_dose_2","CAN","2021-02-09",173811,0
"vaccine_administration_dose_2","CAN","2021-02-10",173811,0
"vaccine_administration_dose_2","CAN","2021-02-11",173811,0
"vaccine_administration_dose_2","CAN","2021-02-12",173811,0
"vaccine_administration_dose_2","CAN","2021-02-13",307379,133568
"vaccine_administration_dose_2","CAN","2021-02-14",307379,0
"vaccine_administration_dose_2","CAN","2021-02-15",307379,0
"vaccine_administration_dose_2","CAN","2021-02-16",307379,0
"vaccine_administration_dose_2","CAN","2021-02-17",307379,0
"vaccine_administration_dose_2","CAN","2021-02-18",307379,0
"vaccine_administration_dose_2","CAN","2021-02-19",307379,0
"vaccine_administration_dose_2","CAN","2021-02-20",435290,127911
"vaccine_administration_dose_2","CAN","2021-02-21",435290,0
"vaccine_administration_dose_2","CAN","2021-02-22",435290,0
"vaccine_administration_dose_2","CAN","2021-02-23",435290,0
"vaccine_administration_dose_2","CAN","2021-02-24",435290,0
"vaccine_administration_dose_2","CAN","2021-02-25",435290,0
"vaccine_administration_dose_2","CAN","2021-02-26",435290,0
"vaccine_administration_dose_2","CAN","2021-02-27",538421,103131
"vaccine_administration_dose_2","CAN","2021-02-28",538421,0
"vaccine_administration_dose_2","CAN","2021-03-01",538421,0
"vaccine_administration_dose_2","CAN","2021-03-02",538421,0
"vaccine_administration_dose_2","CAN","2021-03-03",538421,0
"vaccine_administration_dose_2","CAN","2021-03-04",538421,0
"vaccine_administration_dose_2","CAN","2021-03-05",538421,0
"vaccine_administration_dose_2","CAN","2021-03-06",573685,35264
"vaccine_administration_dose_2","CAN","2021-03-07",573685,0
"vaccine_administration_dose_2","CAN","2021-03-08",573685,0
"vaccine_administration_dose_2","CAN","2021-03-09",573685,0
"vaccine_administration_dose_2","CAN","2021-03-10",573685,0
"vaccine_administration_dose_2","CAN","2021-03-11",573685,0
"vaccine_administration_dose_2","CAN","2021-03-12",573685,0
"vaccine_administration_dose_2","CAN","2021-03-13",597789,24104
"vaccine_administration_dose_2","CAN","2021-03-14",597789,0
"vaccine_administration_dose_2","CAN","2021-03-15",597789,0
"vaccine_administration_dose_2","CAN","2021-03-16",597789,0
"vaccine_administration_dose_2","CAN","2021-03-17",597789,0
"vaccine_administration_dose_2","CAN","2021-03-18",597789,0
"vaccine_administration_dose_2","CAN","2021-03-19",597789,0
"vaccine_administration_dose_2","CAN","2021-03-20",630410,32621
"vaccine_administration_dose_2","CAN","2021-03-21",630410,0
"vaccine_administration_dose_2","CAN","2021-03-22",630410,0
"vaccine_administration_dose_2","CAN","2021-03-23",630410,0
"vaccine_administration_dose_2","CAN","2021-03-24",630410,0
"vaccine_administration_dose_2","CAN","2021-03-25",630410,0
"vaccine_administration_dose_2","CAN","2021-03-26",630410,0
"vaccine_administration_dose_2","CAN","2021-03-27",668068,37658
"vaccine_administration_dose_2","CAN","2021-03-28",668068,0
"vaccine_administration_dose_2","CAN","2021-03-29",668068,0
"vaccine_administration_dose_2","CAN","2021-03-30",668068,0
"vaccine_administration_dose_2","CAN","2021-03-31",668068,0
"vaccine_administration_dose_2","CAN","2021-04-01",668068,0
"vaccine_administration_dose_2","CAN","2021-04-02",668068,0
"vaccine_administration_dose_2","CAN","2021-04-03",716131,48063
"vaccine_administration_dose_2","CAN","2021-04-04",716131,0
"vaccine_administration_dose_2","CAN","2021-04-05",716131,0
"vaccine_administration_dose_2","CAN","2021-04-06",716131,0
"vaccine_administration_dose_2","CAN","2021-04-07",716131,0
"vaccine_administration_dose_2","CAN","2021-04-08",716131,0
"vaccine_administration_dose_2","CAN","2021-04-09",716131,0
"vaccine_administration_dose_2","CAN","2021-04-10",819034,102903
"vaccine_administration_dose_2","CAN","2021-04-11",819034,0
"vaccine_administration_dose_2","CAN","2021-04-12",819034,0
"vaccine_administration_dose_2","CAN","2021-04-13",819034,0
"vaccine_administration_dose_2","CAN","2021-04-14",819034,0
"vaccine_administration_dose_2","CAN","2021-04-15",819034,0
"vaccine_administration_dose_2","CAN","2021-04-16",819034,0
"vaccine_administration_dose_2","CAN","2021-04-17",930202,111168
"vaccine_administration_dose_2","CAN","2021-04-18",930202,0
"vaccine_administration_dose_2","CAN","2021-04-19",930202,0
"vaccine_administration_dose_2","CAN","2021-04-20",930202,0
"vaccine_administration_dose_2","CAN","2021-04-21",930202,0
"vaccine_administration_dose_2","CAN","2021-04-22",930202,0
"vaccine_administration_dose_2","CAN","2021-04-23",930202,0
"vaccine_administration_dose_2","CAN","2021-04-24",1020589,90387
"vaccine_administration_dose_2","CAN","2021-04-25",1020589,0
"vaccine_administration_dose_2","CAN","2021-04-26",1020589,0
"vaccine_administration_dose_2","CAN","2021-04-27",1020589,0
"vaccine_administration_dose_2","CAN","2021-04-28",1020589,0
"vaccine_administration_dose_2","CAN","2021-04-29",1020589,0
"vaccine_administration_dose_2","CAN","2021-04-30",1020589,0
"vaccine_administration_dose_2","CAN","2021-05-01",1123817,103228
"vaccine_administration_dose_2","CAN","2021-05-02",1123817,0
"vaccine_administration_dose_2","CAN","2021-05-03",1123817,0
"vaccine_administration_dose_2","CAN","2021-05-04",1123817,0
"vaccine_administration_dose_2","CAN","2021-05-05",1123817,0
"vaccine_administration_dose_2","CAN","2021-05-06",1123817,0
"vaccine_administration_dose_2","CAN","2021-05-07",1123817,0
"vaccine_administration_dose_2","CAN","2021-05-08",1253129,129312
"vaccine_administration_dose_2","CAN","2021-05-09",1253129,0
"vaccine_administration_dose_2","CAN","2021-05-10",1253129,0
"vaccine_administration_dose_2","CAN","2021-05-11",1253129,0
"vaccine_administration_dose_2","CAN","2021-05-12",1253129,0
"vaccine_administration_dose_2","CAN","2021-05-13",1253129,0
"vaccine_administration_dose_2","CAN","2021-05-14",1253129,0
"vaccine_administration_dose_2","CAN","2021-05-15",1518517,265388
"vaccine_administration_dose_2","CAN","2021-05-16",1518517,0
"vaccine_administration_dose_2","CAN","2021-05-17",1518517,0
"vaccine_administration_dose_2","CAN","2021-05-18",1518517,0
"vaccine_administration_dose_2","CAN","2021-05-19",1518517,0
"vaccine_administration_dose_2","CAN","2021-05-20",1518517,0
"vaccine_administration_dose_2","CAN","2021-05-21",1518517,0
"vaccine_administration_dose_2","CAN","2021-05-22",1754900,236383
"vaccine_administration_dose_2","CAN","2021-05-23",1754900,0
"vaccine_administration_dose_2","CAN","2021-05-24",1754900,0
"vaccine_administration_dose_2","CAN","2021-05-25",1754900,0
"vaccine_administration_dose_2","CAN","2021-05-26",1754900,0
"vaccine_administration_dose_2","CAN","2021-05-27",1754900,0
"vaccine_administration_dose_2","CAN","2021-05-28",1754900,0
"vaccine_administration_dose_2","CAN","2021-05-29",2169437,414537
"vaccine_administration_dose_2","CAN","2021-05-30",2169437,0
"vaccine_administration_dose_2","CAN","2021-05-31",2169437,0
"vaccine_administration_dose_2","CAN","2021-06-01",2169437,0
"vaccine_administration_dose_2","CAN","2021-06-02",2169437,0
"vaccine_administration_dose_2","CAN","2021-06-03",2169437,0
"vaccine_administration_dose_2","CAN","2021-06-04",2169437,0
"vaccine_administration_dose_2","CAN","2021-06-05",3050637,881200
"vaccine_administration_dose_2","CAN","2021-06-06",3050637,0
"vaccine_administration_dose_2","CAN","2021-06-07",3050637,0
"vaccine_administration_dose_2","CAN","2021-06-08",3050637,0
"vaccine_administration_dose_2","CAN","2021-06-09",3050637,0
"vaccine_administration_dose_2","CAN","2021-06-10",3050637,0
"vaccine_administration_dose_2","CAN","2021-06-11",3050637,0
"vaccine_administration_dose_2","CAN","2021-06-12",4871478,1820841
"vaccine_administration_dose_2","CAN","2021-06-13",4871478,0
"vaccine_administration_dose_2","CAN","2021-06-14",4871478,0
"vaccine_administration_dose_2","CAN","2021-06-15",4871478,0
"vaccine_administration_dose_2","CAN","2021-06-16",4871478,0
"vaccine_administration_dose_2","CAN","2021-06-17",4871478,0
"vaccine_administration_dose_2","CAN","2021-06-18",4871478,0
"vaccine_administration_dose_2","CAN","2021-06-19",7331357,2459879
"vaccine_administration_dose_2","CAN","2021-06-20",7331357,0
"vaccine_administration_dose_2","CAN","2021-06-21",7331357,0
"vaccine_administration_dose_2","CAN","2021-06-22",7331357,0
"vaccine_administration_dose_2","CAN","2021-06-23",7331357,0
"vaccine_administration_dose_2","CAN","2021-06-24",7331357,0
"vaccine_administration_dose_2","CAN","2021-06-25",7331357,0
"vaccine_administration_dose_2","CAN","2021-06-26",10321761,2990404
"vaccine_administration_dose_2","CAN","2021-06-27",10321761,0
"vaccine_administration_dose_2","CAN","2021-06-28",10321761,0
"vaccine_administration_dose_2","CAN","2021-06-29",10321761,0
"vaccine_administration_dose_2","CAN","2021-06-30",10321761,0
"vaccine_administration_dose_2","CAN","2021-07-01",10321761,0
"vaccine_administration_dose_2","CAN","2021-07-02",10321761,0
"vaccine_administration_dose_2","CAN","2021-07-03",13647205,3325444
"vaccine_administration_dose_2","CAN","2021-07-04",13647205,0
"vaccine_administration_dose_2","CAN","2021-07-05",13647205,0
"vaccine_administration_dose_2","CAN","2021-07-06",13647205,0
"vaccine_administration_dose_2","CAN","2021-07-07",13647205,0
"vaccine_administration_dose_2","CAN","2021-07-08",13647205,0
"vaccine_administration_dose_2","CAN","2021-07-09",13647205,0
"vaccine_administration_dose_2","CAN","2021-07-10",16623230,2976025
"vaccine_administration_dose_2","CAN","2021-07-11",16623230,0
"vaccine_administration_dose_2","CAN","2021-07-12",16623230,0
"vaccine_administration_dose_2","CAN","2021-07-13",16623230,0
"vaccine_administration_dose_2","CAN","2021-07-14",16623230,0
"vaccine_administration_dose_2","CAN","2021-07-15",16623230,0
"vaccine_administration_dose_2","CAN","2021-07-16",16623230,0
"vaccine_administration_dose_2","CAN","2021-07-17",19105450,2482220
"vaccine_administration_dose_2","CAN","2021-07-18",19105450,0
"vaccine_administration_dose_2","CAN","2021-07-19",19105450,0
"vaccine_administration_dose_2","CAN","2021-07-20",19105450,0
"vaccine_administration_dose_2","CAN","2021-07-21",19105450,0
"vaccine_administration_dose_2","CAN","2021-07-22",19105450,0
"vaccine_administration_dose_2","CAN","2021-07-23",19105450,0
"vaccine_administration_dose_2","CAN","2021-07-24",21175428,2069978
"vaccine_administration_dose_2","CAN","2021-07-25",21175428,0
"vaccine_administration_dose_2","CAN","2021-07-26",21175428,0
"vaccine_administration_dose_2","CAN","2021-07-27",21175428,0
"vaccine_administration_dose_2","CAN","2021-07-28",21175428,0
"vaccine_administration_dose_2","CAN","2021-07-29",21175428,0
"vaccine_administration_dose_2","CAN","2021-07-30",21175428,0
"vaccine_administration_dose_2","CAN","2021-07-31",22623991,1448563
"vaccine_administration_dose_2","CAN","2021-08-01",22623991,0
"vaccine_administration_dose_2","CAN","2021-08-02",22623991,0
"vaccine_administration_dose_2","CAN","2021-08-03",22623991,0
"vaccine_administration_dose_2","CAN","2021-08-04",22623991,0
"vaccine_administration_dose_2","CAN","2021-08-05",22623991,0
"vaccine_administration_dose_2","CAN","2021-08-06",22623991,0
"vaccine_administration_dose_2","CAN","2021-08-07",23513135,889144
"vaccine_administration_dose_2","CAN","2021-08-08",23513135,0
"vaccine_administration_dose_2","CAN","2021-08-09",23513135,0
"vaccine_administration_dose_2","CAN","2021-08-10",23513135,0
"vaccine_administration_dose_2","CAN","2021-08-11",23513135,0
"vaccine_administration_dose_2","CAN","2021-08-12",23513135,0
"vaccine_administration_dose_2","CAN","2021-08-13",23513135,0
"vaccine_administration_dose_2","CAN","2021-08-14",24265045,751910
"vaccine_administration_dose_2","CAN","2021-08-15",24265045,0
"vaccine_administration_dose_2","CAN","2021-08-16",24265045,0
"vaccine_administration_dose_2","CAN","2021-08-17",24265045,0
"vaccine_administration_dose_2","CAN","2021-08-18",24265045,0
"vaccine_administration_dose_2","CAN","2021-08-19",24265045,0
"vaccine_administration_dose_2","CAN","2021-08-20",24265045,0
"vaccine_administration_dose_2","CAN","2021-08-21",24885252,620207
"vaccine_administration_dose_2","CAN","2021-08-22",24885252,0
"vaccine_administration_dose_2","CAN","2021-08-23",24885252,0
"vaccine_administration_dose_2","CAN","2021-08-24",24885252,0
"vaccine_administration_dose_2","CAN","2021-08-25",24885252,0
"vaccine_administration_dose_2","CAN","2021-08-26",24885252,0
"vaccine_administration_dose_2","CAN","2021-08-27",24885252,0
"vaccine_administration_dose_2","CAN","2021-08-28",25386771,501519
"vaccine_administration_dose_2","CAN","2021-08-29",25386771,0
"vaccine_administration_dose_2","CAN","2021-08-30",25386771,0
"vaccine_administration_dose_2","CAN","2021-08-31",25386771,0
"vaccine_administration_dose_2","CAN","2021-09-01",25386771,0
"vaccine_administration_dose_2","CAN","2021-09-02",25386771,0
"vaccine_administration_dose_2","CAN","2021-09-03",25386771,0
"vaccine_administration_dose_2","CAN","2021-09-04",25779779,393008
"vaccine_administration_dose_2","CAN","2021-09-05",25779779,0
"vaccine_administration_dose_2","CAN","2021-09-06",25779779,0
"vaccine_administration_dose_2","CAN","2021-09-07",25779779,0
"vaccine_administration_dose_2","CAN","2021-09-08",25779779,0
"vaccine_administration_dose_2","CAN","2021-09-09",25779779,0
"vaccine_administration_dose_2","CAN","2021-09-10",25779779,0
"vaccine_administration_dose_2","CAN","2021-09-11",26120512,340733
"vaccine_administration_dose_2","CAN","2021-09-12",26120512,0
"vaccine_administration_dose_2","CAN","2021-09-13",26120512,0
"vaccine_administration_dose_2","CAN","2021-09-14",26120512,0
"vaccine_administration_dose_2","CAN","2021-09-15",26120512,0
"vaccine_administration_dose_2","CAN","2021-09-16",26120512,0
"vaccine_administration_dose_2","CAN","2021-09-17",26120512,0
"vaccine_administration_dose_2","CAN","2021-09-18",26487270,366758
"vaccine_administration_dose_2","CAN","2021-09-19",26487270,0
"vaccine_administration_dose_2","CAN","2021-09-20",26487270,0
"vaccine_administration_dose_2","CAN","2021-09-21",26487270,0
"vaccine_administration_dose_2","CAN","2021-09-22",26487270,0
"vaccine_administration_dose_2","CAN","2021-09-23",26487270,0
"vaccine_administration_dose_2","CAN","2021-09-24",26487270,0
"vaccine_administration_dose_2","CAN","2021-09-25",26846945,359675
"vaccine_administration_dose_2","CAN","2021-09-26",26846945,0
"vaccine_administration_dose_2","CAN","2021-09-27",26846945,0
"vaccine_administration_dose_2","CAN","2021-09-28",26846945,0
"vaccine_administration_dose_2","CAN","2021-09-29",26846945,0
"vaccine_administration_dose_2","CAN","2021-09-30",26846945,0
"vaccine_administration_dose_2","CAN","2021-10-01",26846945,0
"vaccine_administration_dose_2","CAN","2021-10-02",27181450,334505
"vaccine_administration_dose_2","CAN","2021-10-03",27181450,0
"vaccine_administration_dose_2","CAN","2021-10-04",27181450,0
"vaccine_administration_dose_2","CAN","2021-10-05",27181450,0
"vaccine_administration_dose_2","CAN","2021-10-06",27181450,0
"vaccine_administration_dose_2","CAN","2021-10-07",27181450,0
"vaccine_administration_dose_2","CAN","2021-10-08",27181450,0
"vaccine_administration_dose_2","CAN","2021-10-09",27494689,313239
"vaccine_administration_dose_2","CAN","2021-10-10",27494689,0
"vaccine_administration_dose_2","CAN","2021-10-11",27494689,0
"vaccine_administration_dose_2","CAN","2021-10-12",27494689,0
"vaccine_administration_dose_2","CAN","2021-10-13",27494689,0
"vaccine_administration_dose_2","CAN","2021-10-14",27494689,0
"vaccine_administration_dose_2","CAN","2021-10-15",27494689,0
"vaccine_administration_dose_2","CAN","2021-10-16",27779170,284481
"vaccine_administration_dose_2","CAN","2021-10-17",27779170,0
"vaccine_administration_dose_2","CAN","2021-10-18",27779170,0
"vaccine_administration_dose_2","CAN","2021-10-19",27779170,0
"vaccine_administration_dose_2","CAN","2021-10-20",27779170,0
"vaccine_administration_dose_2","CAN","2021-10-21",27779170,0
"vaccine_administration_dose_2","CAN","2021-10-22",27779170,0
"vaccine_administration_dose_2","CAN","2021-10-23",28079806,300636
"vaccine_administration_dose_2","CAN","2021-10-24",28079806,0
"vaccine_administration_dose_2","CAN","2021-10-25",28079806,0
"vaccine_administration_dose_2","CAN","2021-10-26",28079806,0
"vaccine_administration_dose_2","CAN","2021-10-27",28079806,0
"vaccine_administration_dose_2","CAN","2021-10-28",28079806,0
"vaccine_administration_dose_2","CAN","2021-10-29",28079806,0
"vaccine_administration_dose_2","CAN","2021-10-30",28324564,244758
"vaccine_administration_dose_2","CAN","2021-10-31",28324564,0
"vaccine_administration_dose_2","CAN","2021-11-01",28324564,0
"vaccine_administration_dose_2","CAN","2021-11-02",28324564,0
"vaccine_administration_dose_2","CAN","2021-11-03",28324564,0
"vaccine_administration_dose_2","CAN","2021-11-04",28324564,0
"vaccine_administration_dose_2","CAN","2021-11-05",28324564,0
"vaccine_administration_dose_2","CAN","2021-11-06",28518256,193692
"vaccine_administration_dose_2","CAN","2021-11-07",28518256,0
"vaccine_administration_dose_2","CAN","2021-11-08",28518256,0
"vaccine_administration_dose_2","CAN","2021-11-09",28518256,0
"vaccine_administration_dose_2","CAN","2021-11-10",28518256,0
"vaccine_administration_dose_2","CAN","2021-11-11",28518256,0
"vaccine_administration_dose_2","CAN","2021-11-12",28518256,0
"vaccine_administration_dose_2","CAN","2021-11-13",28693330,175074
"vaccine_administration_dose_2","CAN","2021-11-14",28693330,0
"vaccine_administration_dose_2","CAN","2021-11-15",28693330,0
"vaccine_administration_dose_2","CAN","2021-11-16",28693330,0
"vaccine_administration_dose_2","CAN","2021-11-17",28693330,0
"vaccine_administration_dose_2","CAN","2021-11-18",28693330,0
"vaccine_administration_dose_2","CAN","2021-11-19",28693330,0
"vaccine_administration_dose_2","CAN","2021-11-20",28868724,175394
"vaccine_administration_dose_2","CAN","2021-11-21",28868724,0
"vaccine_administration_dose_2","CAN","2021-11-22",28868724,0
"vaccine_administration_dose_2","CAN","2021-11-23",28868724,0
"vaccine_administration_dose_2","CAN","2021-11-24",28868724,0
"vaccine_administration_dose_2","CAN","2021-11-25",28868724,0
"vaccine_administration_dose_2","CAN","2021-11-26",28868724,0
"vaccine_administration_dose_2","CAN","2021-11-27",29018954,150230
"vaccine_administration_dose_2","CAN","2021-11-28",29018954,0
"vaccine_administration_dose_2","CAN","2021-11-29",29018954,0
"vaccine_administration_dose_2","CAN","2021-11-30",29018954,0
"vaccine_administration_dose_2","CAN","2021-12-01",29018954,0
"vaccine_administration_dose_2","CAN","2021-12-02",29018954,0
"vaccine_administration_dose_2","CAN","2021-12-03",29018954,0
"vaccine_administration_dose_2","CAN","2021-12-04",29082812,63858
"vaccine_administration_dose_2","CAN","2021-12-05",29082812,0
"vaccine_administration_dose_2","CAN","2021-12-06",29082812,0
"vaccine_administration_dose_2","CAN","2021-12-07",29082812,0
"vaccine_administration_dose_2","CAN","2021-12-08",29082812,0
"vaccine_administration_dose_2","CAN","2021-12-09",29082812,0
"vaccine_administration_dose_2","CAN","2021-12-10",29082812,0
"vaccine_administration_dose_2","CAN","2021-12-11",29171194,88382
"vaccine_administration_dose_2","CAN","2021-12-12",29171194,0
"vaccine_administration_dose_2","CAN","2021-12-13",29171194,0
"vaccine_administration_dose_2","CAN","2021-12-14",29171194,0
"vaccine_administration_dose_2","CAN","2021-12-15",29171194,0
"vaccine_administration_dose_2","CAN","2021-12-16",29171194,0
"vaccine_administration_dose_2","CAN","2021-12-17",29171194,0
"vaccine_administration_dose_2","CAN","2021-12-18",29262717,91523
"vaccine_administration_dose_2","CAN","2021-12-19",29262717,0
"vaccine_administration_dose_2","CAN","2021-12-20",29262717,0
"vaccine_administration_dose_2","CAN","2021-12-21",29262717,0
"vaccine_administration_dose_2","CAN","2021-12-22",29262717,0
"vaccine_administration_dose_2","CAN","2021-12-23",29262717,0
"vaccine_administration_dose_2","CAN","2021-12-24",29262717,0
"vaccine_administration_dose_2","CAN","2021-12-25",29335623,72906
"vaccine_administration_dose_2","CAN","2021-12-26",29335623,0
"vaccine_administration_dose_2","CAN","2021-12-27",29335623,0
"vaccine_administration_dose_2","CAN","2021-12-28",29335623,0
"vaccine_administration_dose_2","CAN","2021-12-29",29335623,0
"vaccine_administration_dose_2","CAN","2021-12-30",29335623,0
"vaccine_administration_dose_2","CAN","2021-12-31",29335623,0
"vaccine_administration_dose_2","CAN","2022-01-01",29392277,56654
"vaccine_administration_dose_2","CAN","2022-01-02",29392277,0
"vaccine_administration_dose_2","CAN","2022-01-03",29392277,0
"vaccine_administration_dose_2","CAN","2022-01-04",29392277,0
"vaccine_administration_dose_2","CAN","2022-01-05",29392277,0
