"name","region","date","value","value_daily"
"vaccine_administration_dose_1","CAN","2022-03-14",31975705,0
"vaccine_administration_dose_1","CAN","2022-03-15",31975705,0
"vaccine_administration_dose_1","CAN","2022-03-16",31975705,0
"vaccine_administration_dose_1","CAN","2022-03-17",31975705,0
"vaccine_administration_dose_1","CAN","2022-03-18",31975705,0
"vaccine_administration_dose_1","CAN","2022-03-19",31987245,11540
"vaccine_administration_dose_1","CAN","2022-03-20",31987245,0
"vaccine_administration_dose_1","CAN","2022-03-21",31987245,0
"vaccine_administration_dose_1","CAN","2022-03-22",31987245,0
"vaccine_administration_dose_1","CAN","2022-03-23",31987245,0
"vaccine_administration_dose_1","CAN","2022-03-24",31987245,0
"vaccine_administration_dose_1","CAN","2022-03-25",31987245,0
"vaccine_administration_dose_1","CAN","2022-03-26",31998978,11733
"vaccine_administration_dose_1","CAN","2022-03-27",31998978,0
"vaccine_administration_dose_1","CAN","2022-03-28",31998978,0
"vaccine_administration_dose_1","CAN","2022-03-29",31998978,0
"vaccine_administration_dose_1","CAN","2022-03-30",31998978,0
"vaccine_administration_dose_1","CAN","2022-03-31",31998978,0
"vaccine_administration_dose_1","CAN","2022-04-01",31998978,0
"vaccine_administration_dose_1","CAN","2022-04-02",32010504,11526
"vaccine_administration_dose_1","CAN","2022-04-03",32010504,0
"vaccine_administration_dose_1","CAN","2022-04-04",32010504,0
"vaccine_administration_dose_1","CAN","2022-04-05",32010504,0
"vaccine_administration_dose_1","CAN","2022-04-06",32010504,0
"vaccine_administration_dose_1","CAN","2022-04-07",32010504,0
"vaccine_administration_dose_1","CAN","2022-04-08",32010504,0
"vaccine_administration_dose_1","CAN","2022-04-09",32020829,10325
"vaccine_administration_dose_1","CAN","2022-04-10",32020829,0
"vaccine_administration_dose_1","CAN","2022-04-11",32020829,0
"vaccine_administration_dose_1","CAN","2022-04-12",32020829,0
"vaccine_administration_dose_1","CAN","2022-04-13",32020829,0
"vaccine_administration_dose_1","CAN","2022-04-14",32020829,0
"vaccine_administration_dose_1","CAN","2022-04-15",32020829,0
"vaccine_administration_dose_1","CAN","2022-04-16",32031843,11014
"vaccine_administration_dose_1","CAN","2022-04-17",32031843,0
"vaccine_administration_dose_1","CAN","2022-04-18",32031843,0
"vaccine_administration_dose_1","CAN","2022-04-19",32031843,0
"vaccine_administration_dose_1","CAN","2022-04-20",32031843,0
"vaccine_administration_dose_1","CAN","2022-04-21",32031843,0
"vaccine_administration_dose_1","CAN","2022-04-22",32031843,0
"vaccine_administration_dose_1","CAN","2022-04-23",32033583,1740
"vaccine_administration_dose_1","CAN","2022-04-24",32033583,0
"vaccine_administration_dose_1","CAN","2022-04-25",32033583,0
"vaccine_administration_dose_1","CAN","2022-04-26",32033583,0
"vaccine_administration_dose_1","CAN","2022-04-27",32033583,0
"vaccine_administration_dose_1","CAN","2022-04-28",32033583,0
"vaccine_administration_dose_1","CAN","2022-04-29",32033583,0
"vaccine_administration_dose_1","CAN","2022-04-30",32053210,19627
"vaccine_administration_dose_1","CAN","2022-05-01",32053210,0
"vaccine_administration_dose_1","CAN","2022-05-02",32053210,0
"vaccine_administration_dose_1","CAN","2022-05-03",32053210,0
"vaccine_administration_dose_1","CAN","2022-05-04",32053210,0
"vaccine_administration_dose_1","CAN","2022-05-05",32053210,0
"vaccine_administration_dose_1","CAN","2022-05-06",32053210,0
"vaccine_administration_dose_1","CAN","2022-05-07",32054973,1763
"vaccine_administration_dose_1","CAN","2022-05-08",32054973,0
"vaccine_administration_dose_1","CAN","2022-05-09",32054973,0
"vaccine_administration_dose_1","CAN","2022-05-10",32054973,0
"vaccine_administration_dose_1","CAN","2022-05-11",32054973,0
"vaccine_administration_dose_1","CAN","2022-05-12",32054973,0
"vaccine_administration_dose_1","CAN","2022-05-13",32054973,0
"vaccine_administration_dose_1","CAN","2022-05-14",32077147,22174
"vaccine_administration_dose_1","CAN","2022-05-15",32077147,0
"vaccine_administration_dose_1","CAN","2022-05-16",32077147,0
"vaccine_administration_dose_1","CAN","2022-05-17",32077147,0
"vaccine_administration_dose_1","CAN","2022-05-18",32077147,0
"vaccine_administration_dose_1","CAN","2022-05-19",32077147,0
"vaccine_administration_dose_1","CAN","2022-05-20",32077147,0
"vaccine_administration_dose_1","CAN","2022-05-21",32078828,1681
"vaccine_administration_dose_1","CAN","2022-05-22",32078828,0
"vaccine_administration_dose_1","CAN","2022-05-23",32078828,0
"vaccine_administration_dose_1","CAN","2022-05-24",32078828,0
"vaccine_administration_dose_1","CAN","2022-05-25",32078828,0
"vaccine_administration_dose_1","CAN","2022-05-26",32078828,0
"vaccine_administration_dose_1","CAN","2022-05-27",32078828,0
"vaccine_administration_dose_1","CAN","2022-05-28",32081797,2969
"vaccine_administration_dose_1","CAN","2022-05-29",32081797,0
"vaccine_administration_dose_1","CAN","2022-05-30",32081797,0
"vaccine_administration_dose_1","CAN","2022-05-31",32081797,0
"vaccine_administration_dose_1","CAN","2022-06-01",32081797,0
"vaccine_administration_dose_1","CAN","2022-06-02",32081797,0
"vaccine_administration_dose_1","CAN","2022-06-03",32081797,0
"vaccine_administration_dose_1","CAN","2022-06-04",32083014,1217
"vaccine_administration_dose_1","CAN","2022-06-05",32083014,0
"vaccine_administration_dose_1","CAN","2022-06-06",32083014,0
"vaccine_administration_dose_1","CAN","2022-06-07",32083014,0
"vaccine_administration_dose_1","CAN","2022-06-08",32083014,0
"vaccine_administration_dose_1","CAN","2022-06-09",32083014,0
"vaccine_administration_dose_1","CAN","2022-06-10",32083014,0
"vaccine_administration_dose_1","CAN","2022-06-11",32084166,1152
"vaccine_administration_dose_1","CAN","2022-06-12",32084166,0
"vaccine_administration_dose_1","CAN","2022-06-13",32084166,0
"vaccine_administration_dose_1","CAN","2022-06-14",32084166,0
"vaccine_administration_dose_1","CAN","2022-06-15",32084166,0
"vaccine_administration_dose_1","CAN","2022-06-16",32084166,0
"vaccine_administration_dose_1","CAN","2022-06-17",32084166,0
"vaccine_administration_dose_1","CAN","2022-06-18",32085037,871
"vaccine_administration_dose_1","CAN","2022-06-19",32085037,0
"vaccine_administration_dose_1","CAN","2022-06-20",32085037,0
"vaccine_administration_dose_1","CAN","2022-06-21",32085037,0
"vaccine_administration_dose_1","CAN","2022-06-22",32085037,0
"vaccine_administration_dose_1","CAN","2022-06-23",32085037,0
"vaccine_administration_dose_1","CAN","2022-06-24",32085037,0
"vaccine_administration_dose_1","CAN","2022-06-25",32113760,28723
"vaccine_administration_dose_1","CAN","2022-06-26",32113760,0
"vaccine_administration_dose_1","CAN","2022-06-27",32113760,0
"vaccine_administration_dose_1","CAN","2022-06-28",32113760,0
"vaccine_administration_dose_1","CAN","2022-06-29",32113760,0
"vaccine_administration_dose_1","CAN","2022-06-30",32113760,0
"vaccine_administration_dose_1","CAN","2022-07-01",32113760,0
"vaccine_administration_dose_1","CAN","2022-07-02",32114534,774
"vaccine_administration_dose_1","CAN","2022-07-03",32114534,0
"vaccine_administration_dose_1","CAN","2022-07-04",32114534,0
"vaccine_administration_dose_1","CAN","2022-07-05",32114534,0
"vaccine_administration_dose_1","CAN","2022-07-06",32114534,0
"vaccine_administration_dose_1","CAN","2022-07-07",32114534,0
"vaccine_administration_dose_1","CAN","2022-07-08",32114534,0
"vaccine_administration_dose_1","CAN","2022-07-09",32115581,1047
"vaccine_administration_dose_1","CAN","2022-07-10",32115581,0
"vaccine_administration_dose_1","CAN","2022-07-11",32115581,0
"vaccine_administration_dose_1","CAN","2022-07-12",32115581,0
"vaccine_administration_dose_1","CAN","2022-07-13",32115581,0
"vaccine_administration_dose_1","CAN","2022-07-14",32115581,0
"vaccine_administration_dose_1","CAN","2022-07-15",32115581,0
"vaccine_administration_dose_1","CAN","2022-07-16",32116737,1156
"vaccine_administration_dose_1","CAN","2022-07-17",32116737,0
"vaccine_administration_dose_1","CAN","2022-07-18",32116737,0
"vaccine_administration_dose_1","CAN","2022-07-19",32116737,0
"vaccine_administration_dose_1","CAN","2022-07-20",32116737,0
"vaccine_administration_dose_1","CAN","2022-07-21",32116737,0
"vaccine_administration_dose_1","CAN","2022-07-22",32116737,0
"vaccine_administration_dose_1","CAN","2022-07-23",32141607,24870
"vaccine_administration_dose_1","CAN","2022-07-24",32141607,0
"vaccine_administration_dose_1","CAN","2022-07-25",32141607,0
"vaccine_administration_dose_1","CAN","2022-07-26",32141607,0
"vaccine_administration_dose_1","CAN","2022-07-27",32141607,0
"vaccine_administration_dose_1","CAN","2022-07-28",32141607,0
"vaccine_administration_dose_1","CAN","2022-07-29",32141607,0
"vaccine_administration_dose_1","CAN","2022-07-30",32146238,4631
"vaccine_administration_dose_1","CAN","2022-07-31",32146238,0
"vaccine_administration_dose_1","CAN","2022-08-01",32146238,0
"vaccine_administration_dose_1","CAN","2022-08-02",32146238,0
"vaccine_administration_dose_1","CAN","2022-08-03",32146238,0
"vaccine_administration_dose_1","CAN","2022-08-04",32146238,0
"vaccine_administration_dose_1","CAN","2022-08-05",32146238,0
"vaccine_administration_dose_1","CAN","2022-08-06",32150167,3929
"vaccine_administration_dose_1","CAN","2022-08-07",32150167,0
"vaccine_administration_dose_1","CAN","2022-08-08",32150167,0
"vaccine_administration_dose_1","CAN","2022-08-09",32150167,0
"vaccine_administration_dose_1","CAN","2022-08-10",32150167,0
"vaccine_administration_dose_1","CAN","2022-08-11",32150167,0
"vaccine_administration_dose_1","CAN","2022-08-12",32150167,0
"vaccine_administration_dose_1","CAN","2022-08-13",32154081,3914
"vaccine_administration_dose_1","CAN","2022-08-14",32154081,0
"vaccine_administration_dose_1","CAN","2022-08-15",32154081,0
"vaccine_administration_dose_1","CAN","2022-08-16",32154081,0
"vaccine_administration_dose_1","CAN","2022-08-17",32154081,0
"vaccine_administration_dose_1","CAN","2022-08-18",32154081,0
"vaccine_administration_dose_1","CAN","2022-08-19",32154081,0
"vaccine_administration_dose_1","CAN","2022-08-20",32233960,79879
"vaccine_administration_dose_1","CAN","2022-08-21",32233960,0
"vaccine_administration_dose_1","CAN","2022-08-22",32233960,0
"vaccine_administration_dose_1","CAN","2022-08-23",32233960,0
"vaccine_administration_dose_1","CAN","2022-08-24",32233960,0
"vaccine_administration_dose_1","CAN","2022-08-25",32233960,0
"vaccine_administration_dose_1","CAN","2022-08-26",32233960,0
"vaccine_administration_dose_1","CAN","2022-08-27",32237433,3473
"vaccine_administration_dose_1","CAN","2022-08-28",32237433,0
"vaccine_administration_dose_1","CAN","2022-08-29",32237433,0
"vaccine_administration_dose_1","CAN","2022-08-30",32237433,0
"vaccine_administration_dose_1","CAN","2022-08-31",32237433,0
"vaccine_administration_dose_1","CAN","2022-09-01",32237433,0
"vaccine_administration_dose_1","CAN","2022-09-02",32237433,0
"vaccine_administration_dose_1","CAN","2022-09-03",32239795,2362
"vaccine_administration_dose_1","CAN","2022-09-04",32239795,0
"vaccine_administration_dose_1","CAN","2022-09-05",32239795,0
"vaccine_administration_dose_1","CAN","2022-09-06",32239795,0
"vaccine_administration_dose_1","CAN","2022-09-07",32239795,0
"vaccine_administration_dose_1","CAN","2022-09-08",32239795,0
"vaccine_administration_dose_1","CAN","2022-09-09",32239795,0
"vaccine_administration_dose_1","CAN","2022-09-10",32241866,2071
"vaccine_administration_dose_1","CAN","2022-09-11",32241866,0
"vaccine_administration_dose_1","CAN","2022-09-12",32241866,0
"vaccine_administration_dose_1","CAN","2022-09-13",32241866,0
"vaccine_administration_dose_1","CAN","2022-09-14",32241866,0
"vaccine_administration_dose_1","CAN","2022-09-15",32241866,0
"vaccine_administration_dose_1","CAN","2022-09-16",32241866,0
"vaccine_administration_dose_1","CAN","2022-09-17",32313031,71165
"vaccine_administration_dose_1","CAN","2022-09-18",32313031,0
"vaccine_administration_dose_1","CAN","2022-09-19",32313031,0
"vaccine_administration_dose_1","CAN","2022-09-20",32313031,0
"vaccine_administration_dose_1","CAN","2022-09-21",32313031,0
"vaccine_administration_dose_1","CAN","2022-09-22",32313031,0
"vaccine_administration_dose_1","CAN","2022-09-23",32313031,0
"vaccine_administration_dose_1","CAN","2022-09-24",32314785,1754
"vaccine_administration_dose_1","CAN","2022-09-25",32314785,0
"vaccine_administration_dose_1","CAN","2022-09-26",32314785,0
"vaccine_administration_dose_1","CAN","2022-09-27",32314785,0
"vaccine_administration_dose_1","CAN","2022-09-28",32314785,0
"vaccine_administration_dose_1","CAN","2022-09-29",32314785,0
"vaccine_administration_dose_1","CAN","2022-09-30",32314785,0
"vaccine_administration_dose_1","CAN","2022-10-01",32316555,1770
"vaccine_administration_dose_1","CAN","2022-10-02",32316555,0
"vaccine_administration_dose_1","CAN","2022-10-03",32316555,0
"vaccine_administration_dose_1","CAN","2022-10-04",32316555,0
"vaccine_administration_dose_1","CAN","2022-10-05",32316555,0
"vaccine_administration_dose_1","CAN","2022-10-06",32316555,0
"vaccine_administration_dose_1","CAN","2022-10-07",32316555,0
"vaccine_administration_dose_1","CAN","2022-10-08",32318020,1465
"vaccine_administration_dose_1","CAN","2022-10-09",32318020,0
"vaccine_administration_dose_1","CAN","2022-10-10",32318020,0
"vaccine_administration_dose_1","CAN","2022-10-11",32318020,0
"vaccine_administration_dose_1","CAN","2022-10-12",32318020,0
"vaccine_administration_dose_1","CAN","2022-10-13",32318020,0
"vaccine_administration_dose_1","CAN","2022-10-14",32318020,0
"vaccine_administration_dose_1","CAN","2022-10-15",32353099,35079
"vaccine_administration_dose_1","CAN","2022-10-16",32353099,0
"vaccine_administration_dose_1","CAN","2022-10-17",32353099,0
"vaccine_administration_dose_1","CAN","2022-10-18",32353099,0
"vaccine_administration_dose_1","CAN","2022-10-19",32353099,0
"vaccine_administration_dose_1","CAN","2022-10-20",32353099,0
"vaccine_administration_dose_1","CAN","2022-10-21",32353099,0
"vaccine_administration_dose_1","CAN","2022-10-22",32354832,1733
"vaccine_administration_dose_1","CAN","2022-10-23",32354832,0
"vaccine_administration_dose_1","CAN","2022-10-24",32354832,0
"vaccine_administration_dose_1","CAN","2022-10-25",32354832,0
"vaccine_administration_dose_1","CAN","2022-10-26",32354832,0
"vaccine_administration_dose_1","CAN","2022-10-27",32354832,0
"vaccine_administration_dose_1","CAN","2022-10-28",32354832,0
"vaccine_administration_dose_1","CAN","2022-10-29",32356577,1745
"vaccine_administration_dose_1","CAN","2022-10-30",32356577,0
"vaccine_administration_dose_1","CAN","2022-10-31",32356577,0
"vaccine_administration_dose_1","CAN","2022-11-01",32356577,0
"vaccine_administration_dose_1","CAN","2022-11-02",32356577,0
"vaccine_administration_dose_1","CAN","2022-11-03",32356577,0
"vaccine_administration_dose_1","CAN","2022-11-04",32356577,0
"vaccine_administration_dose_1","CAN","2022-11-05",32358193,1616
"vaccine_administration_dose_1","CAN","2022-11-06",32358193,0
"vaccine_administration_dose_1","CAN","2022-11-07",32358193,0
"vaccine_administration_dose_1","CAN","2022-11-08",32358193,0
"vaccine_administration_dose_1","CAN","2022-11-09",32358193,0
"vaccine_administration_dose_1","CAN","2022-11-10",32358193,0
"vaccine_administration_dose_1","CAN","2022-11-11",32358193,0
"vaccine_administration_dose_1","CAN","2022-11-12",32391505,33312
"vaccine_administration_dose_1","CAN","2022-11-13",32391505,0
"vaccine_administration_dose_1","CAN","2022-11-14",32391505,0
"vaccine_administration_dose_1","CAN","2022-11-15",32391505,0
"vaccine_administration_dose_1","CAN","2022-11-16",32391505,0
"vaccine_administration_dose_1","CAN","2022-11-17",32391505,0
"vaccine_administration_dose_1","CAN","2022-11-18",32391505,0
"vaccine_administration_dose_1","CAN","2022-11-19",32393412,1907
"vaccine_administration_dose_1","CAN","2022-11-20",32393412,0
"vaccine_administration_dose_1","CAN","2022-11-21",32393412,0
"vaccine_administration_dose_1","CAN","2022-11-22",32393412,0
"vaccine_administration_dose_1","CAN","2022-11-23",32393412,0
"vaccine_administration_dose_1","CAN","2022-11-24",32393412,0
"vaccine_administration_dose_1","CAN","2022-11-25",32393412,0
"vaccine_administration_dose_1","CAN","2022-11-26",32395416,2004
"vaccine_administration_dose_1","CAN","2022-11-27",32395416,0
"vaccine_administration_dose_1","CAN","2022-11-28",32395416,0
"vaccine_administration_dose_1","CAN","2022-11-29",32395416,0
"vaccine_administration_dose_1","CAN","2022-11-30",32395416,0
"vaccine_administration_dose_1","CAN","2022-12-01",32395416,0
"vaccine_administration_dose_1","CAN","2022-12-02",32395416,0
"vaccine_administration_dose_1","CAN","2022-12-03",32397262,1846
"vaccine_administration_dose_1","CAN","2022-12-04",32397262,0
"vaccine_administration_dose_1","CAN","2022-12-05",32397262,0
"vaccine_administration_dose_1","CAN","2022-12-06",32397262,0
"vaccine_administration_dose_1","CAN","2022-12-07",32397262,0
"vaccine_administration_dose_1","CAN","2022-12-08",32397262,0
"vaccine_administration_dose_1","CAN","2022-12-09",32397262,0
"vaccine_administration_dose_1","CAN","2022-12-10",32445642,48380
"vaccine_administration_dose_1","CAN","2022-12-11",32445642,0
"vaccine_administration_dose_1","CAN","2022-12-12",32445642,0
"vaccine_administration_dose_1","CAN","2022-12-13",32445642,0
"vaccine_administration_dose_1","CAN","2022-12-14",32445642,0
"vaccine_administration_dose_1","CAN","2022-12-15",32445642,0
"vaccine_administration_dose_1","CAN","2022-12-16",32445642,0
"vaccine_administration_dose_1","CAN","2022-12-17",32447480,1838
"vaccine_administration_dose_1","CAN","2022-12-18",32447480,0
"vaccine_administration_dose_1","CAN","2022-12-19",32447480,0
"vaccine_administration_dose_1","CAN","2022-12-20",32447480,0
"vaccine_administration_dose_1","CAN","2022-12-21",32447480,0
"vaccine_administration_dose_1","CAN","2022-12-22",32447480,0
"vaccine_administration_dose_1","CAN","2022-12-23",32447480,0
"vaccine_administration_dose_1","CAN","2022-12-24",32448563,1083
"vaccine_administration_dose_1","CAN","2022-12-25",32448563,0
"vaccine_administration_dose_1","CAN","2022-12-26",32448563,0
"vaccine_administration_dose_1","CAN","2022-12-27",32448563,0
"vaccine_administration_dose_1","CAN","2022-12-28",32448563,0
"vaccine_administration_dose_1","CAN","2022-12-29",32448563,0
"vaccine_administration_dose_1","CAN","2022-12-30",32448563,0
"vaccine_administration_dose_1","CAN","2022-12-31",32449348,785
"vaccine_administration_dose_1","CAN","2023-01-01",32449348,0
"vaccine_administration_dose_1","CAN","2023-01-02",32449348,0
"vaccine_administration_dose_1","CAN","2023-01-03",32449348,0
"vaccine_administration_dose_1","CAN","2023-01-04",32449348,0
"vaccine_administration_dose_1","CAN","2023-01-05",32449348,0
"vaccine_administration_dose_1","CAN","2023-01-06",32449348,0
"vaccine_administration_dose_1","CAN","2023-01-07",32462122,12774
"vaccine_administration_dose_1","CAN","2023-01-08",32462122,0
"vaccine_administration_dose_1","CAN","2023-01-09",32462122,0
"vaccine_administration_dose_1","CAN","2023-01-10",32462122,0
"vaccine_administration_dose_1","CAN","2023-01-11",32462122,0
"vaccine_administration_dose_1","CAN","2023-01-12",32462122,0
"vaccine_administration_dose_1","CAN","2023-01-13",32462122,0
"vaccine_administration_dose_1","CAN","2023-01-14",32463026,904
"vaccine_administration_dose_1","CAN","2023-01-15",32463026,0
"vaccine_administration_dose_1","CAN","2023-01-16",32463026,0
"vaccine_administration_dose_1","CAN","2023-01-17",32463026,0
"vaccine_administration_dose_1","CAN","2023-01-18",32463026,0
"vaccine_administration_dose_1","CAN","2023-01-19",32463026,0
"vaccine_administration_dose_1","CAN","2023-01-20",32463026,0
"vaccine_administration_dose_1","CAN","2023-01-21",32463654,628
"vaccine_administration_dose_1","CAN","2023-01-22",32463654,0
"vaccine_administration_dose_1","CAN","2023-01-23",32463654,0
"vaccine_administration_dose_1","CAN","2023-01-24",32463654,0
"vaccine_administration_dose_1","CAN","2023-01-25",32463654,0
"vaccine_administration_dose_1","CAN","2023-01-26",32463654,0
"vaccine_administration_dose_1","CAN","2023-01-27",32463654,0
"vaccine_administration_dose_1","CAN","2023-01-28",32464163,509
"vaccine_administration_dose_1","CAN","2023-01-29",32464163,0
"vaccine_administration_dose_1","CAN","2023-01-30",32464163,0
"vaccine_administration_dose_1","CAN","2023-01-31",32464163,0
"vaccine_administration_dose_1","CAN","2023-02-01",32464163,0
"vaccine_administration_dose_1","CAN","2023-02-02",32464163,0
"vaccine_administration_dose_1","CAN","2023-02-03",32464163,0
"vaccine_administration_dose_1","CAN","2023-02-04",32486853,22690
"vaccine_administration_dose_1","CAN","2023-02-05",32486853,0
"vaccine_administration_dose_1","CAN","2023-02-06",32486853,0
"vaccine_administration_dose_1","CAN","2023-02-07",32486853,0
"vaccine_administration_dose_1","CAN","2023-02-08",32486853,0
"vaccine_administration_dose_1","CAN","2023-02-09",32486853,0
"vaccine_administration_dose_1","CAN","2023-02-10",32486853,0
"vaccine_administration_dose_1","CAN","2023-02-11",32487181,328
"vaccine_administration_dose_1","CAN","2023-02-12",32487181,0
"vaccine_administration_dose_1","CAN","2023-02-13",32487181,0
"vaccine_administration_dose_1","CAN","2023-02-14",32487181,0
"vaccine_administration_dose_1","CAN","2023-02-15",32487181,0
"vaccine_administration_dose_1","CAN","2023-02-16",32487181,0
"vaccine_administration_dose_1","CAN","2023-02-17",32487181,0
"vaccine_administration_dose_1","CAN","2023-02-18",32487467,286
"vaccine_administration_dose_1","CAN","2023-02-19",32487467,0
"vaccine_administration_dose_1","CAN","2023-02-20",32487467,0
"vaccine_administration_dose_1","CAN","2023-02-21",32487467,0
"vaccine_administration_dose_1","CAN","2023-02-22",32487467,0
"vaccine_administration_dose_1","CAN","2023-02-23",32487467,0
"vaccine_administration_dose_1","CAN","2023-02-24",32487467,0
"vaccine_administration_dose_1","CAN","2023-02-25",32487723,256
"vaccine_administration_dose_1","CAN","2023-02-26",32487723,0
"vaccine_administration_dose_1","CAN","2023-02-27",32487723,0
"vaccine_administration_dose_1","CAN","2023-02-28",32487723,0
"vaccine_administration_dose_1","CAN","2023-03-01",32487723,0
"vaccine_administration_dose_1","CAN","2023-03-02",32487723,0
"vaccine_administration_dose_1","CAN","2023-03-03",32487723,0
"vaccine_administration_dose_1","CAN","2023-03-04",32498562,10839
"vaccine_administration_dose_1","CAN","2023-03-05",32498562,0
"vaccine_administration_dose_1","CAN","2023-03-06",32498562,0
"vaccine_administration_dose_1","CAN","2023-03-07",32498562,0
"vaccine_administration_dose_1","CAN","2023-03-08",32498562,0
"vaccine_administration_dose_1","CAN","2023-03-09",32498562,0
"vaccine_administration_dose_1","CAN","2023-03-10",32498562,0
"vaccine_administration_dose_1","CAN","2023-03-11",32498827,265
"vaccine_administration_dose_1","CAN","2023-03-12",32498827,0
"vaccine_administration_dose_1","CAN","2023-03-13",32498827,0
"vaccine_administration_dose_1","CAN","2023-03-14",32498827,0
"vaccine_administration_dose_1","CAN","2023-03-15",32498827,0
"vaccine_administration_dose_1","CAN","2023-03-16",32498827,0
"vaccine_administration_dose_1","CAN","2023-03-17",32498827,0
"vaccine_administration_dose_1","CAN","2023-03-18",32499048,221
"vaccine_administration_dose_1","CAN","2023-03-19",32499048,0
"vaccine_administration_dose_1","CAN","2023-03-20",32499048,0
"vaccine_administration_dose_1","CAN","2023-03-21",32499048,0
"vaccine_administration_dose_1","CAN","2023-03-22",32499048,0
"vaccine_administration_dose_1","CAN","2023-03-23",32499048,0
"vaccine_administration_dose_1","CAN","2023-03-24",32499048,0
"vaccine_administration_dose_1","CAN","2023-03-25",32499269,221
"vaccine_administration_dose_1","CAN","2023-03-26",32499269,0
"vaccine_administration_dose_1","CAN","2023-03-27",32499269,0
"vaccine_administration_dose_1","CAN","2023-03-28",32499269,0
"vaccine_administration_dose_1","CAN","2023-03-29",32499269,0
"vaccine_administration_dose_1","CAN","2023-03-30",32499269,0
"vaccine_administration_dose_1","CAN","2023-03-31",32499269,0
"vaccine_administration_dose_1","CAN","2023-04-01",32500296,1027
"vaccine_administration_dose_1","CAN","2023-04-02",32500296,0
"vaccine_administration_dose_1","CAN","2023-04-03",32500296,0
"vaccine_administration_dose_1","CAN","2023-04-04",32500296,0
"vaccine_administration_dose_1","CAN","2023-04-05",32500296,0
"vaccine_administration_dose_1","CAN","2023-04-06",32500296,0
"vaccine_administration_dose_1","CAN","2023-04-07",32500296,0
"vaccine_administration_dose_1","CAN","2023-04-08",32500429,133
"vaccine_administration_dose_1","CAN","2023-04-09",32500429,0
"vaccine_administration_dose_1","CAN","2023-04-10",32500429,0
"vaccine_administration_dose_1","CAN","2023-04-11",32500429,0
"vaccine_administration_dose_1","CAN","2023-04-12",32500429,0
"vaccine_administration_dose_1","CAN","2023-04-13",32500429,0
"vaccine_administration_dose_1","CAN","2023-04-14",32500429,0
"vaccine_administration_dose_1","CAN","2023-04-15",32500585,156
"vaccine_administration_dose_1","CAN","2023-04-16",32500585,0
"vaccine_administration_dose_1","CAN","2023-04-17",32500585,0
"vaccine_administration_dose_1","CAN","2023-04-18",32500585,0
"vaccine_administration_dose_1","CAN","2023-04-19",32500585,0
"vaccine_administration_dose_1","CAN","2023-04-20",32500585,0
"vaccine_administration_dose_1","CAN","2023-04-21",32500585,0
"vaccine_administration_dose_1","CAN","2023-04-22",32500741,156
"vaccine_administration_dose_1","CAN","2023-04-23",32500741,0
"vaccine_administration_dose_1","CAN","2023-04-24",32500741,0
"vaccine_administration_dose_1","CAN","2023-04-25",32500741,0
"vaccine_administration_dose_1","CAN","2023-04-26",32500741,0
"vaccine_administration_dose_1","CAN","2023-04-27",32500741,0
"vaccine_administration_dose_1","CAN","2023-04-28",32500741,0
"vaccine_administration_dose_1","CAN","2023-04-29",32508479,7738
"vaccine_administration_dose_1","CAN","2023-04-30",32508479,0
"vaccine_administration_dose_1","CAN","2023-05-01",32508479,0
"vaccine_administration_dose_1","CAN","2023-05-02",32508479,0
"vaccine_administration_dose_1","CAN","2023-05-03",32508479,0
"vaccine_administration_dose_1","CAN","2023-05-04",32508479,0
"vaccine_administration_dose_1","CAN","2023-05-05",32508479,0
"vaccine_administration_dose_1","CAN","2023-05-06",32508589,110
"vaccine_administration_dose_1","CAN","2023-05-07",32508589,0
"vaccine_administration_dose_1","CAN","2023-05-08",32508589,0
"vaccine_administration_dose_1","CAN","2023-05-09",32508589,0
"vaccine_administration_dose_1","CAN","2023-05-10",32508589,0
"vaccine_administration_dose_1","CAN","2023-05-11",32508589,0
"vaccine_administration_dose_1","CAN","2023-05-12",32508589,0
"vaccine_administration_dose_1","CAN","2023-05-13",32508689,100
"vaccine_administration_dose_1","CAN","2023-05-14",32508689,0
"vaccine_administration_dose_1","CAN","2023-05-15",32508689,0
"vaccine_administration_dose_1","CAN","2023-05-16",32508689,0
"vaccine_administration_dose_1","CAN","2023-05-17",32508689,0
"vaccine_administration_dose_1","CAN","2023-05-18",32508689,0
"vaccine_administration_dose_1","CAN","2023-05-19",32508689,0
"vaccine_administration_dose_1","CAN","2023-05-20",32508800,111
"vaccine_administration_dose_1","CAN","2023-05-21",32508800,0
"vaccine_administration_dose_1","CAN","2023-05-22",32508800,0
"vaccine_administration_dose_1","CAN","2023-05-23",32508800,0
"vaccine_administration_dose_1","CAN","2023-05-24",32508800,0
"vaccine_administration_dose_1","CAN","2023-05-25",32508800,0
"vaccine_administration_dose_1","CAN","2023-05-26",32508800,0
"vaccine_administration_dose_1","CAN","2023-05-27",32508883,83
"vaccine_administration_dose_1","CAN","2023-05-28",32508883,0
"vaccine_administration_dose_1","CAN","2023-05-29",32508883,0
"vaccine_administration_dose_1","CAN","2023-05-30",32508883,0
"vaccine_administration_dose_1","CAN","2023-05-31",32508883,0
"vaccine_administration_dose_1","CAN","2023-06-01",32508883,0
"vaccine_administration_dose_1","CAN","2023-06-02",32508883,0
"vaccine_administration_dose_1","CAN","2023-06-03",32508993,110
"vaccine_administration_dose_1","CAN","2023-06-04",32508993,0
"vaccine_administration_dose_1","CAN","2023-06-05",32508993,0
