"name","region","date","value"
"vaccine_administration_total_doses","NT","2023-01-20",95184
"vaccine_administration_total_doses","NT","2023-01-21",95184
"vaccine_administration_total_doses","NT","2023-01-22",95184
"vaccine_administration_total_doses","NT","2023-01-23",95184
"vaccine_administration_total_doses","NT","2023-01-24",95184
"vaccine_administration_total_doses","NT","2023-01-25",95184
"vaccine_administration_total_doses","NT","2023-01-26",95184
"vaccine_administration_total_doses","NT","2023-01-27",95184
"vaccine_administration_total_doses","NT","2023-01-28",95184
"vaccine_administration_total_doses","NT","2023-01-29",94156
"vaccine_administration_total_doses","NT","2023-01-30",94156
"vaccine_administration_total_doses","NT","2023-01-31",94156
"vaccine_administration_total_doses","NT","2023-02-01",94156
"vaccine_administration_total_doses","NT","2023-02-02",94156
"vaccine_administration_total_doses","NT","2023-02-03",94156
"vaccine_administration_total_doses","NT","2023-02-04",94156
"vaccine_administration_total_doses","NT","2023-02-05",94156
"vaccine_administration_total_doses","NT","2023-02-06",94156
"vaccine_administration_total_doses","NT","2023-02-07",94156
"vaccine_administration_total_doses","NT","2023-02-08",94156
"vaccine_administration_total_doses","NT","2023-02-09",94156
"vaccine_administration_total_doses","NT","2023-02-10",94156
"vaccine_administration_total_doses","NT","2023-02-11",94156
"vaccine_administration_total_doses","NT","2023-02-12",94156
"vaccine_administration_total_doses","NT","2023-02-13",94156
"vaccine_administration_total_doses","NT","2023-02-14",94156
"vaccine_administration_total_doses","NT","2023-02-15",94156
"vaccine_administration_total_doses","NT","2023-02-16",94156
"vaccine_administration_total_doses","NT","2023-02-17",94156
"vaccine_administration_total_doses","NT","2023-02-18",94156
"vaccine_administration_total_doses","NT","2023-02-19",94156
"vaccine_administration_total_doses","NT","2023-02-20",94156
"vaccine_administration_total_doses","NT","2023-02-21",94156
"vaccine_administration_total_doses","NT","2023-02-22",94156
"vaccine_administration_total_doses","NT","2023-02-23",94156
"vaccine_administration_total_doses","NT","2023-02-24",94156
"vaccine_administration_total_doses","NT","2023-02-25",94156
"vaccine_administration_total_doses","NT","2023-02-26",93741
"vaccine_administration_total_doses","NU","2020-12-19",0
"vaccine_administration_total_doses","NU","2020-12-20",0
"vaccine_administration_total_doses","NU","2020-12-21",0
"vaccine_administration_total_doses","NU","2020-12-22",0
"vaccine_administration_total_doses","NU","2020-12-23",0
"vaccine_administration_total_doses","NU","2020-12-24",0
"vaccine_administration_total_doses","NU","2020-12-25",0
"vaccine_administration_total_doses","NU","2020-12-26",0
"vaccine_administration_total_doses","NU","2020-12-27",0
"vaccine_administration_total_doses","NU","2020-12-28",0
"vaccine_administration_total_doses","NU","2020-12-29",0
"vaccine_administration_total_doses","NU","2020-12-30",0
"vaccine_administration_total_doses","NU","2020-12-31",0
"vaccine_administration_total_doses","NU","2021-01-01",0
"vaccine_administration_total_doses","NU","2021-01-02",0
"vaccine_administration_total_doses","NU","2021-01-03",0
"vaccine_administration_total_doses","NU","2021-01-04",0
"vaccine_administration_total_doses","NU","2021-01-05",0
"vaccine_administration_total_doses","NU","2021-01-06",0
"vaccine_administration_total_doses","NU","2021-01-07",0
"vaccine_administration_total_doses","NU","2021-01-08",0
"vaccine_administration_total_doses","NU","2021-01-09",26
"vaccine_administration_total_doses","NU","2021-01-10",26
"vaccine_administration_total_doses","NU","2021-01-11",26
"vaccine_administration_total_doses","NU","2021-01-12",26
"vaccine_administration_total_doses","NU","2021-01-13",26
"vaccine_administration_total_doses","NU","2021-01-14",26
"vaccine_administration_total_doses","NU","2021-01-15",26
"vaccine_administration_total_doses","NU","2021-01-16",2141
"vaccine_administration_total_doses","NU","2021-01-17",2141
"vaccine_administration_total_doses","NU","2021-01-18",2141
"vaccine_administration_total_doses","NU","2021-01-19",2141
"vaccine_administration_total_doses","NU","2021-01-20",2141
"vaccine_administration_total_doses","NU","2021-01-21",2141
"vaccine_administration_total_doses","NU","2021-01-22",2141
"vaccine_administration_total_doses","NU","2021-01-23",4448
"vaccine_administration_total_doses","NU","2021-01-24",4448
"vaccine_administration_total_doses","NU","2021-01-25",4448
"vaccine_administration_total_doses","NU","2021-01-26",4448
"vaccine_administration_total_doses","NU","2021-01-27",4448
"vaccine_administration_total_doses","NU","2021-01-28",4448
"vaccine_administration_total_doses","NU","2021-01-29",4448
"vaccine_administration_total_doses","NU","2021-01-30",5464
"vaccine_administration_total_doses","NU","2021-01-31",5464
"vaccine_administration_total_doses","NU","2021-02-01",5464
"vaccine_administration_total_doses","NU","2021-02-02",5464
"vaccine_administration_total_doses","NU","2021-02-03",5464
"vaccine_administration_total_doses","NU","2021-02-04",5464
"vaccine_administration_total_doses","NU","2021-02-05",5464
"vaccine_administration_total_doses","NU","2021-02-06",6164
"vaccine_administration_total_doses","NU","2021-02-07",6164
"vaccine_administration_total_doses","NU","2021-02-08",6164
"vaccine_administration_total_doses","NU","2021-02-09",6164
"vaccine_administration_total_doses","NU","2021-02-10",6164
"vaccine_administration_total_doses","NU","2021-02-11",6164
"vaccine_administration_total_doses","NU","2021-02-12",6164
"vaccine_administration_total_doses","NU","2021-02-13",8630
"vaccine_administration_total_doses","NU","2021-02-14",8630
"vaccine_administration_total_doses","NU","2021-02-15",8630
"vaccine_administration_total_doses","NU","2021-02-16",8630
"vaccine_administration_total_doses","NU","2021-02-17",8630
"vaccine_administration_total_doses","NU","2021-02-18",8630
"vaccine_administration_total_doses","NU","2021-02-19",8630
"vaccine_administration_total_doses","NU","2021-02-20",11080
"vaccine_administration_total_doses","NU","2021-02-21",11080
"vaccine_administration_total_doses","NU","2021-02-22",11080
"vaccine_administration_total_doses","NU","2021-02-23",11080
"vaccine_administration_total_doses","NU","2021-02-24",11080
"vaccine_administration_total_doses","NU","2021-02-25",11080
"vaccine_administration_total_doses","NU","2021-02-26",11080
"vaccine_administration_total_doses","NU","2021-02-27",12477
"vaccine_administration_total_doses","NU","2021-02-28",12477
"vaccine_administration_total_doses","NU","2021-03-01",12477
"vaccine_administration_total_doses","NU","2021-03-02",12477
"vaccine_administration_total_doses","NU","2021-03-03",12477
"vaccine_administration_total_doses","NU","2021-03-04",12477
"vaccine_administration_total_doses","NU","2021-03-05",12477
"vaccine_administration_total_doses","NU","2021-03-06",14657
"vaccine_administration_total_doses","NU","2021-03-07",14657
"vaccine_administration_total_doses","NU","2021-03-08",14657
"vaccine_administration_total_doses","NU","2021-03-09",14657
"vaccine_administration_total_doses","NU","2021-03-10",14657
"vaccine_administration_total_doses","NU","2021-03-11",14657
"vaccine_administration_total_doses","NU","2021-03-12",14657
"vaccine_administration_total_doses","NU","2021-03-13",16314
"vaccine_administration_total_doses","NU","2021-03-14",16314
"vaccine_administration_total_doses","NU","2021-03-15",16314
"vaccine_administration_total_doses","NU","2021-03-16",16314
"vaccine_administration_total_doses","NU","2021-03-17",16314
"vaccine_administration_total_doses","NU","2021-03-18",16314
"vaccine_administration_total_doses","NU","2021-03-19",16314
"vaccine_administration_total_doses","NU","2021-03-20",18323
"vaccine_administration_total_doses","NU","2021-03-21",18323
"vaccine_administration_total_doses","NU","2021-03-22",18323
"vaccine_administration_total_doses","NU","2021-03-23",18323
"vaccine_administration_total_doses","NU","2021-03-24",18323
"vaccine_administration_total_doses","NU","2021-03-25",18323
"vaccine_administration_total_doses","NU","2021-03-26",18323
"vaccine_administration_total_doses","NU","2021-03-27",19998
"vaccine_administration_total_doses","NU","2021-03-28",19998
"vaccine_administration_total_doses","NU","2021-03-29",19998
"vaccine_administration_total_doses","NU","2021-03-30",19998
"vaccine_administration_total_doses","NU","2021-03-31",19998
"vaccine_administration_total_doses","NU","2021-04-01",19998
"vaccine_administration_total_doses","NU","2021-04-02",19998
"vaccine_administration_total_doses","NU","2021-04-03",21751
"vaccine_administration_total_doses","NU","2021-04-04",21751
"vaccine_administration_total_doses","NU","2021-04-05",21751
"vaccine_administration_total_doses","NU","2021-04-06",21751
"vaccine_administration_total_doses","NU","2021-04-07",21751
"vaccine_administration_total_doses","NU","2021-04-08",21751
"vaccine_administration_total_doses","NU","2021-04-09",21751
"vaccine_administration_total_doses","NU","2021-04-10",23193
"vaccine_administration_total_doses","NU","2021-04-11",23193
"vaccine_administration_total_doses","NU","2021-04-12",23193
"vaccine_administration_total_doses","NU","2021-04-13",23193
"vaccine_administration_total_doses","NU","2021-04-14",23193
"vaccine_administration_total_doses","NU","2021-04-15",23193
"vaccine_administration_total_doses","NU","2021-04-16",23193
"vaccine_administration_total_doses","NU","2021-04-17",25184
"vaccine_administration_total_doses","NU","2021-04-18",25184
"vaccine_administration_total_doses","NU","2021-04-19",25184
"vaccine_administration_total_doses","NU","2021-04-20",25184
"vaccine_administration_total_doses","NU","2021-04-21",25184
"vaccine_administration_total_doses","NU","2021-04-22",25184
"vaccine_administration_total_doses","NU","2021-04-23",25184
"vaccine_administration_total_doses","NU","2021-04-24",27343
"vaccine_administration_total_doses","NU","2021-04-25",27343
"vaccine_administration_total_doses","NU","2021-04-26",27343
"vaccine_administration_total_doses","NU","2021-04-27",27343
"vaccine_administration_total_doses","NU","2021-04-28",27343
"vaccine_administration_total_doses","NU","2021-04-29",27343
"vaccine_administration_total_doses","NU","2021-04-30",27343
"vaccine_administration_total_doses","NU","2021-05-01",28583
"vaccine_administration_total_doses","NU","2021-05-02",28583
"vaccine_administration_total_doses","NU","2021-05-03",28583
"vaccine_administration_total_doses","NU","2021-05-04",28583
"vaccine_administration_total_doses","NU","2021-05-05",28583
"vaccine_administration_total_doses","NU","2021-05-06",28583
"vaccine_administration_total_doses","NU","2021-05-07",28583
"vaccine_administration_total_doses","NU","2021-05-08",29296
"vaccine_administration_total_doses","NU","2021-05-09",29296
"vaccine_administration_total_doses","NU","2021-05-10",29296
"vaccine_administration_total_doses","NU","2021-05-11",29296
"vaccine_administration_total_doses","NU","2021-05-12",29296
"vaccine_administration_total_doses","NU","2021-05-13",29296
"vaccine_administration_total_doses","NU","2021-05-14",29296
"vaccine_administration_total_doses","NU","2021-05-15",30015
"vaccine_administration_total_doses","NU","2021-05-16",30015
"vaccine_administration_total_doses","NU","2021-05-17",30015
"vaccine_administration_total_doses","NU","2021-05-18",30015
"vaccine_administration_total_doses","NU","2021-05-19",30015
"vaccine_administration_total_doses","NU","2021-05-20",30015
"vaccine_administration_total_doses","NU","2021-05-21",30015
"vaccine_administration_total_doses","NU","2021-05-22",31144
"vaccine_administration_total_doses","NU","2021-05-23",31144
"vaccine_administration_total_doses","NU","2021-05-24",31144
"vaccine_administration_total_doses","NU","2021-05-25",31144
"vaccine_administration_total_doses","NU","2021-05-26",31144
"vaccine_administration_total_doses","NU","2021-05-27",31144
"vaccine_administration_total_doses","NU","2021-05-28",31144
"vaccine_administration_total_doses","NU","2021-05-29",32178
"vaccine_administration_total_doses","NU","2021-05-30",32178
"vaccine_administration_total_doses","NU","2021-05-31",32178
"vaccine_administration_total_doses","NU","2021-06-01",32178
"vaccine_administration_total_doses","NU","2021-06-02",32178
"vaccine_administration_total_doses","NU","2021-06-03",32178
"vaccine_administration_total_doses","NU","2021-06-04",32178
"vaccine_administration_total_doses","NU","2021-06-05",32859
"vaccine_administration_total_doses","NU","2021-06-06",32859
"vaccine_administration_total_doses","NU","2021-06-07",32859
"vaccine_administration_total_doses","NU","2021-06-08",32859
"vaccine_administration_total_doses","NU","2021-06-09",32859
"vaccine_administration_total_doses","NU","2021-06-10",32859
"vaccine_administration_total_doses","NU","2021-06-11",32859
"vaccine_administration_total_doses","NU","2021-06-12",33647
"vaccine_administration_total_doses","NU","2021-06-13",33647
"vaccine_administration_total_doses","NU","2021-06-14",33647
"vaccine_administration_total_doses","NU","2021-06-15",33647
"vaccine_administration_total_doses","NU","2021-06-16",33647
"vaccine_administration_total_doses","NU","2021-06-17",33647
"vaccine_administration_total_doses","NU","2021-06-18",33647
"vaccine_administration_total_doses","NU","2021-06-19",35804
"vaccine_administration_total_doses","NU","2021-06-20",35804
"vaccine_administration_total_doses","NU","2021-06-21",35804
"vaccine_administration_total_doses","NU","2021-06-22",35804
"vaccine_administration_total_doses","NU","2021-06-23",35804
"vaccine_administration_total_doses","NU","2021-06-24",35804
"vaccine_administration_total_doses","NU","2021-06-25",35804
"vaccine_administration_total_doses","NU","2021-06-26",37222
"vaccine_administration_total_doses","NU","2021-06-27",37222
"vaccine_administration_total_doses","NU","2021-06-28",37222
"vaccine_administration_total_doses","NU","2021-06-29",37222
"vaccine_administration_total_doses","NU","2021-06-30",37222
"vaccine_administration_total_doses","NU","2021-07-01",37222
"vaccine_administration_total_doses","NU","2021-07-02",37222
"vaccine_administration_total_doses","NU","2021-07-03",38026
"vaccine_administration_total_doses","NU","2021-07-04",38026
"vaccine_administration_total_doses","NU","2021-07-05",38026
"vaccine_administration_total_doses","NU","2021-07-06",38026
"vaccine_administration_total_doses","NU","2021-07-07",38026
"vaccine_administration_total_doses","NU","2021-07-08",38026
"vaccine_administration_total_doses","NU","2021-07-09",38026
"vaccine_administration_total_doses","NU","2021-07-10",39325
"vaccine_administration_total_doses","NU","2021-07-11",39325
"vaccine_administration_total_doses","NU","2021-07-12",39325
"vaccine_administration_total_doses","NU","2021-07-13",39325
"vaccine_administration_total_doses","NU","2021-07-14",39325
"vaccine_administration_total_doses","NU","2021-07-15",39325
"vaccine_administration_total_doses","NU","2021-07-16",39325
"vaccine_administration_total_doses","NU","2021-07-17",41302
"vaccine_administration_total_doses","NU","2021-07-18",41302
"vaccine_administration_total_doses","NU","2021-07-19",41302
"vaccine_administration_total_doses","NU","2021-07-20",41302
"vaccine_administration_total_doses","NU","2021-07-21",41302
"vaccine_administration_total_doses","NU","2021-07-22",41302
"vaccine_administration_total_doses","NU","2021-07-23",41302
"vaccine_administration_total_doses","NU","2021-07-24",42084
"vaccine_administration_total_doses","NU","2021-07-25",42084
"vaccine_administration_total_doses","NU","2021-07-26",42084
"vaccine_administration_total_doses","NU","2021-07-27",42084
"vaccine_administration_total_doses","NU","2021-07-28",42084
"vaccine_administration_total_doses","NU","2021-07-29",42084
"vaccine_administration_total_doses","NU","2021-07-30",42084
"vaccine_administration_total_doses","NU","2021-07-31",42746
"vaccine_administration_total_doses","NU","2021-08-01",42746
"vaccine_administration_total_doses","NU","2021-08-02",42746
"vaccine_administration_total_doses","NU","2021-08-03",42746
"vaccine_administration_total_doses","NU","2021-08-04",42746
"vaccine_administration_total_doses","NU","2021-08-05",42746
"vaccine_administration_total_doses","NU","2021-08-06",42746
"vaccine_administration_total_doses","NU","2021-08-07",43230
"vaccine_administration_total_doses","NU","2021-08-08",43230
"vaccine_administration_total_doses","NU","2021-08-09",43230
"vaccine_administration_total_doses","NU","2021-08-10",43230
"vaccine_administration_total_doses","NU","2021-08-11",43230
"vaccine_administration_total_doses","NU","2021-08-12",43230
"vaccine_administration_total_doses","NU","2021-08-13",43230
"vaccine_administration_total_doses","NU","2021-08-14",43672
"vaccine_administration_total_doses","NU","2021-08-15",43672
"vaccine_administration_total_doses","NU","2021-08-16",43672
"vaccine_administration_total_doses","NU","2021-08-17",43672
"vaccine_administration_total_doses","NU","2021-08-18",43672
"vaccine_administration_total_doses","NU","2021-08-19",43672
"vaccine_administration_total_doses","NU","2021-08-20",43672
"vaccine_administration_total_doses","NU","2021-08-21",44170
"vaccine_administration_total_doses","NU","2021-08-22",44170
"vaccine_administration_total_doses","NU","2021-08-23",44170
"vaccine_administration_total_doses","NU","2021-08-24",44170
"vaccine_administration_total_doses","NU","2021-08-25",44170
"vaccine_administration_total_doses","NU","2021-08-26",44170
"vaccine_administration_total_doses","NU","2021-08-27",44170
"vaccine_administration_total_doses","NU","2021-08-28",44594
"vaccine_administration_total_doses","NU","2021-08-29",44594
"vaccine_administration_total_doses","NU","2021-08-30",44594
"vaccine_administration_total_doses","NU","2021-08-31",44594
"vaccine_administration_total_doses","NU","2021-09-01",44594
"vaccine_administration_total_doses","NU","2021-09-02",44594
"vaccine_administration_total_doses","NU","2021-09-03",44594
"vaccine_administration_total_doses","NU","2021-09-04",44925
"vaccine_administration_total_doses","NU","2021-09-05",44925
"vaccine_administration_total_doses","NU","2021-09-06",44925
"vaccine_administration_total_doses","NU","2021-09-07",44925
"vaccine_administration_total_doses","NU","2021-09-08",44925
"vaccine_administration_total_doses","NU","2021-09-09",44925
"vaccine_administration_total_doses","NU","2021-09-10",44925
"vaccine_administration_total_doses","NU","2021-09-11",45330
"vaccine_administration_total_doses","NU","2021-09-12",45330
"vaccine_administration_total_doses","NU","2021-09-13",45330
"vaccine_administration_total_doses","NU","2021-09-14",45330
"vaccine_administration_total_doses","NU","2021-09-15",45330
"vaccine_administration_total_doses","NU","2021-09-16",45330
"vaccine_administration_total_doses","NU","2021-09-17",45330
"vaccine_administration_total_doses","NU","2021-09-18",45776
"vaccine_administration_total_doses","NU","2021-09-19",45776
"vaccine_administration_total_doses","NU","2021-09-20",45776
"vaccine_administration_total_doses","NU","2021-09-21",45776
"vaccine_administration_total_doses","NU","2021-09-22",45776
"vaccine_administration_total_doses","NU","2021-09-23",45776
"vaccine_administration_total_doses","NU","2021-09-24",45776
"vaccine_administration_total_doses","NU","2021-09-25",46375
"vaccine_administration_total_doses","NU","2021-09-26",46375
"vaccine_administration_total_doses","NU","2021-09-27",46375
"vaccine_administration_total_doses","NU","2021-09-28",46375
"vaccine_administration_total_doses","NU","2021-09-29",46375
"vaccine_administration_total_doses","NU","2021-09-30",46375
"vaccine_administration_total_doses","NU","2021-10-01",46375
"vaccine_administration_total_doses","NU","2021-10-02",46932
"vaccine_administration_total_doses","NU","2021-10-03",46932
"vaccine_administration_total_doses","NU","2021-10-04",46932
"vaccine_administration_total_doses","NU","2021-10-05",46932
"vaccine_administration_total_doses","NU","2021-10-06",46932
"vaccine_administration_total_doses","NU","2021-10-07",46932
"vaccine_administration_total_doses","NU","2021-10-08",46932
"vaccine_administration_total_doses","NU","2021-10-09",47427
"vaccine_administration_total_doses","NU","2021-10-10",47427
"vaccine_administration_total_doses","NU","2021-10-11",47427
"vaccine_administration_total_doses","NU","2021-10-12",47427
"vaccine_administration_total_doses","NU","2021-10-13",47427
"vaccine_administration_total_doses","NU","2021-10-14",47427
"vaccine_administration_total_doses","NU","2021-10-15",47427
"vaccine_administration_total_doses","NU","2021-10-16",48131
"vaccine_administration_total_doses","NU","2021-10-17",48131
"vaccine_administration_total_doses","NU","2021-10-18",48131
"vaccine_administration_total_doses","NU","2021-10-19",48131
"vaccine_administration_total_doses","NU","2021-10-20",48131
"vaccine_administration_total_doses","NU","2021-10-21",48131
"vaccine_administration_total_doses","NU","2021-10-22",48131
"vaccine_administration_total_doses","NU","2021-10-23",48781
"vaccine_administration_total_doses","NU","2021-10-24",48781
"vaccine_administration_total_doses","NU","2021-10-25",48781
"vaccine_administration_total_doses","NU","2021-10-26",48781
"vaccine_administration_total_doses","NU","2021-10-27",48781
"vaccine_administration_total_doses","NU","2021-10-28",48781
"vaccine_administration_total_doses","NU","2021-10-29",48781
"vaccine_administration_total_doses","NU","2021-10-30",49259
"vaccine_administration_total_doses","NU","2021-10-31",49259
"vaccine_administration_total_doses","NU","2021-11-01",49259
"vaccine_administration_total_doses","NU","2021-11-02",49259
"vaccine_administration_total_doses","NU","2021-11-03",49259
"vaccine_administration_total_doses","NU","2021-11-04",49259
"vaccine_administration_total_doses","NU","2021-11-05",49259
"vaccine_administration_total_doses","NU","2021-11-06",49649
"vaccine_administration_total_doses","NU","2021-11-07",49649
"vaccine_administration_total_doses","NU","2021-11-08",49649
"vaccine_administration_total_doses","NU","2021-11-09",49649
"vaccine_administration_total_doses","NU","2021-11-10",49649
"vaccine_administration_total_doses","NU","2021-11-11",49649
"vaccine_administration_total_doses","NU","2021-11-12",49649
"vaccine_administration_total_doses","NU","2021-11-13",50123
"vaccine_administration_total_doses","NU","2021-11-14",50123
"vaccine_administration_total_doses","NU","2021-11-15",50123
"vaccine_administration_total_doses","NU","2021-11-16",50123
"vaccine_administration_total_doses","NU","2021-11-17",50123
"vaccine_administration_total_doses","NU","2021-11-18",50123
"vaccine_administration_total_doses","NU","2021-11-19",50123
"vaccine_administration_total_doses","NU","2021-11-20",50688
"vaccine_administration_total_doses","NU","2021-11-21",50688
"vaccine_administration_total_doses","NU","2021-11-22",50688
"vaccine_administration_total_doses","NU","2021-11-23",50688
"vaccine_administration_total_doses","NU","2021-11-24",50688
"vaccine_administration_total_doses","NU","2021-11-25",50688
"vaccine_administration_total_doses","NU","2021-11-26",50688
"vaccine_administration_total_doses","NU","2021-11-27",51228
"vaccine_administration_total_doses","NU","2021-11-28",51228
"vaccine_administration_total_doses","NU","2021-11-29",51228
"vaccine_administration_total_doses","NU","2021-11-30",51228
"vaccine_administration_total_doses","NU","2021-12-01",51228
"vaccine_administration_total_doses","NU","2021-12-02",51228
"vaccine_administration_total_doses","NU","2021-12-03",51228
"vaccine_administration_total_doses","NU","2021-12-04",52260
"vaccine_administration_total_doses","NU","2021-12-05",52260
"vaccine_administration_total_doses","NU","2021-12-06",52260
"vaccine_administration_total_doses","NU","2021-12-07",52260
"vaccine_administration_total_doses","NU","2021-12-08",52260
"vaccine_administration_total_doses","NU","2021-12-09",52260
"vaccine_administration_total_doses","NU","2021-12-10",52260
"vaccine_administration_total_doses","NU","2021-12-11",53936
"vaccine_administration_total_doses","NU","2021-12-12",53936
"vaccine_administration_total_doses","NU","2021-12-13",53936
"vaccine_administration_total_doses","NU","2021-12-14",53936
"vaccine_administration_total_doses","NU","2021-12-15",53936
"vaccine_administration_total_doses","NU","2021-12-16",53936
"vaccine_administration_total_doses","NU","2021-12-17",53936
"vaccine_administration_total_doses","NU","2021-12-18",60597
"vaccine_administration_total_doses","NU","2021-12-19",60597
"vaccine_administration_total_doses","NU","2021-12-20",60597
"vaccine_administration_total_doses","NU","2021-12-21",60597
"vaccine_administration_total_doses","NU","2021-12-22",60597
"vaccine_administration_total_doses","NU","2021-12-23",60597
"vaccine_administration_total_doses","NU","2021-12-24",60597
"vaccine_administration_total_doses","NU","2021-12-25",61938
"vaccine_administration_total_doses","NU","2021-12-26",61938
"vaccine_administration_total_doses","NU","2021-12-27",61938
"vaccine_administration_total_doses","NU","2021-12-28",61938
"vaccine_administration_total_doses","NU","2021-12-29",61938
"vaccine_administration_total_doses","NU","2021-12-30",61938
"vaccine_administration_total_doses","NU","2021-12-31",61938
"vaccine_administration_total_doses","NU","2022-01-01",64158
"vaccine_administration_total_doses","NU","2022-01-02",64158
"vaccine_administration_total_doses","NU","2022-01-03",64158
"vaccine_administration_total_doses","NU","2022-01-04",64158
"vaccine_administration_total_doses","NU","2022-01-05",64158
"vaccine_administration_total_doses","NU","2022-01-06",64158
"vaccine_administration_total_doses","NU","2022-01-07",64158
"vaccine_administration_total_doses","NU","2022-01-08",65776
"vaccine_administration_total_doses","NU","2022-01-09",65776
"vaccine_administration_total_doses","NU","2022-01-10",65776
"vaccine_administration_total_doses","NU","2022-01-11",65776
"vaccine_administration_total_doses","NU","2022-01-12",65776
"vaccine_administration_total_doses","NU","2022-01-13",65776
"vaccine_administration_total_doses","NU","2022-01-14",65776
"vaccine_administration_total_doses","NU","2022-01-15",67282
"vaccine_administration_total_doses","NU","2022-01-16",67282
"vaccine_administration_total_doses","NU","2022-01-17",67282
"vaccine_administration_total_doses","NU","2022-01-18",67282
"vaccine_administration_total_doses","NU","2022-01-19",67282
"vaccine_administration_total_doses","NU","2022-01-20",67282
"vaccine_administration_total_doses","NU","2022-01-21",67282
"vaccine_administration_total_doses","NU","2022-01-22",68882
"vaccine_administration_total_doses","NU","2022-01-23",68882
"vaccine_administration_total_doses","NU","2022-01-24",68882
"vaccine_administration_total_doses","NU","2022-01-25",68882
"vaccine_administration_total_doses","NU","2022-01-26",68882
"vaccine_administration_total_doses","NU","2022-01-27",68882
"vaccine_administration_total_doses","NU","2022-01-28",68882
"vaccine_administration_total_doses","NU","2022-01-29",68882
"vaccine_administration_total_doses","NU","2022-01-30",70482
"vaccine_administration_total_doses","NU","2022-01-31",70482
"vaccine_administration_total_doses","NU","2022-02-01",70482
"vaccine_administration_total_doses","NU","2022-02-02",70482
"vaccine_administration_total_doses","NU","2022-02-03",70482
"vaccine_administration_total_doses","NU","2022-02-04",70482
"vaccine_administration_total_doses","NU","2022-02-05",70482
"vaccine_administration_total_doses","NU","2022-02-06",72334
"vaccine_administration_total_doses","NU","2022-02-07",72334
"vaccine_administration_total_doses","NU","2022-02-08",72334
"vaccine_administration_total_doses","NU","2022-02-09",72334
"vaccine_administration_total_doses","NU","2022-02-10",72334
"vaccine_administration_total_doses","NU","2022-02-11",72334
"vaccine_administration_total_doses","NU","2022-02-12",72334
"vaccine_administration_total_doses","NU","2022-02-13",73966
"vaccine_administration_total_doses","NU","2022-02-14",73966
"vaccine_administration_total_doses","NU","2022-02-15",73966
"vaccine_administration_total_doses","NU","2022-02-16",73966
"vaccine_administration_total_doses","NU","2022-02-17",73966
"vaccine_administration_total_doses","NU","2022-02-18",73966
"vaccine_administration_total_doses","NU","2022-02-19",73966
"vaccine_administration_total_doses","NU","2022-02-20",75052
"vaccine_administration_total_doses","NU","2022-02-21",75052
"vaccine_administration_total_doses","NU","2022-02-22",75052
"vaccine_administration_total_doses","NU","2022-02-23",75052
"vaccine_administration_total_doses","NU","2022-02-24",75052
"vaccine_administration_total_doses","NU","2022-02-25",75052
"vaccine_administration_total_doses","NU","2022-02-26",75052
"vaccine_administration_total_doses","NU","2022-02-27",75544
"vaccine_administration_total_doses","NU","2022-02-28",75544
"vaccine_administration_total_doses","NU","2022-03-01",75544
"vaccine_administration_total_doses","NU","2022-03-02",75544
"vaccine_administration_total_doses","NU","2022-03-03",75544
"vaccine_administration_total_doses","NU","2022-03-04",75544
"vaccine_administration_total_doses","NU","2022-03-05",75544
"vaccine_administration_total_doses","NU","2022-03-06",76060
"vaccine_administration_total_doses","NU","2022-03-07",76060
"vaccine_administration_total_doses","NU","2022-03-08",76060
"vaccine_administration_total_doses","NU","2022-03-09",76060
"vaccine_administration_total_doses","NU","2022-03-10",76060
"vaccine_administration_total_doses","NU","2022-03-11",76060
"vaccine_administration_total_doses","NU","2022-03-12",76060
"vaccine_administration_total_doses","NU","2022-03-13",76560
"vaccine_administration_total_doses","NU","2022-03-14",76560
"vaccine_administration_total_doses","NU","2022-03-15",76560
"vaccine_administration_total_doses","NU","2022-03-16",76560
"vaccine_administration_total_doses","NU","2022-03-17",76560
"vaccine_administration_total_doses","NU","2022-03-18",76560
"vaccine_administration_total_doses","NU","2022-03-19",76560
"vaccine_administration_total_doses","NU","2022-03-20",77009
"vaccine_administration_total_doses","NU","2022-03-21",77009
"vaccine_administration_total_doses","NU","2022-03-22",77009
"vaccine_administration_total_doses","NU","2022-03-23",77009
"vaccine_administration_total_doses","NU","2022-03-24",77009
"vaccine_administration_total_doses","NU","2022-03-25",77009
"vaccine_administration_total_doses","NU","2022-03-26",77009
"vaccine_administration_total_doses","NU","2022-03-27",77320
"vaccine_administration_total_doses","NU","2022-03-28",77320
"vaccine_administration_total_doses","NU","2022-03-29",77320
"vaccine_administration_total_doses","NU","2022-03-30",77320
"vaccine_administration_total_doses","NU","2022-03-31",77320
"vaccine_administration_total_doses","NU","2022-04-01",77320
"vaccine_administration_total_doses","NU","2022-04-02",77320
"vaccine_administration_total_doses","NU","2022-04-03",77727
"vaccine_administration_total_doses","NU","2022-04-04",77727
"vaccine_administration_total_doses","NU","2022-04-05",77727
"vaccine_administration_total_doses","NU","2022-04-06",77727
"vaccine_administration_total_doses","NU","2022-04-07",77727
"vaccine_administration_total_doses","NU","2022-04-08",77727
"vaccine_administration_total_doses","NU","2022-04-09",77727
"vaccine_administration_total_doses","NU","2022-04-10",78209
"vaccine_administration_total_doses","NU","2022-04-11",78209
"vaccine_administration_total_doses","NU","2022-04-12",78209
"vaccine_administration_total_doses","NU","2022-04-13",78209
