"name","region","sub_region_1","date","value"
"cases","QC","Laval","2021-06-02",31232
"cases","QC","Mauricie et Centre-du-Québec","2021-06-02",15013
"cases","QC","Montérégie","2021-06-02",50863
"cases","QC","Montréal","2021-06-02",132427
"cases","QC","Nord-du-Québec","2021-06-02",109
"cases","QC","Nunavik","2021-06-02",47
"cases","QC","Outaouais","2021-06-02",12185
"cases","QC","Saguenay-Lac-Saint-Jean","2021-06-02",10815
"cases","QC","Terres-Cries-de-la-Baie-James","2021-06-02",103
"cases","QC","Abitibi-Témiscamingue","2021-06-03",1110
"cases","QC","Bas-Saint-Laurent","2021-06-03",3943
"cases","QC","Capitale-Nationale","2021-06-03",32624
"cases","QC","Chaudière-Appalaches","2021-06-03",19027
"cases","QC","Côte-Nord","2021-06-03",549
"cases","QC","Estrie","2021-06-03",14684
"cases","QC","Gaspésie-Îles-de-la-Madeleine","2021-06-03",2011
"cases","QC","Hors Québec","2021-06-03",607
"cases","QC","Inconnu","2021-06-03",0
"cases","QC","Lanaudière","2021-06-03",23817
"cases","QC","Laurentides","2021-06-03",20798
"cases","QC","Laval","2021-06-03",31253
"cases","QC","Mauricie et Centre-du-Québec","2021-06-03",15031
"cases","QC","Montérégie","2021-06-03",50894
"cases","QC","Montréal","2021-06-03",132511
"cases","QC","Nord-du-Québec","2021-06-03",109
"cases","QC","Nunavik","2021-06-03",47
"cases","QC","Outaouais","2021-06-03",12196
"cases","QC","Saguenay-Lac-Saint-Jean","2021-06-03",10828
"cases","QC","Terres-Cries-de-la-Baie-James","2021-06-03",103
"cases","QC","Abitibi-Témiscamingue","2021-06-04",1115
"cases","QC","Bas-Saint-Laurent","2021-06-04",3949
"cases","QC","Capitale-Nationale","2021-06-04",32638
"cases","QC","Chaudière-Appalaches","2021-06-04",19054
"cases","QC","Côte-Nord","2021-06-04",549
"cases","QC","Estrie","2021-06-04",14695
"cases","QC","Gaspésie-Îles-de-la-Madeleine","2021-06-04",2012
"cases","QC","Hors Québec","2021-06-04",609
"cases","QC","Inconnu","2021-06-04",0
"cases","QC","Lanaudière","2021-06-04",23824
"cases","QC","Laurentides","2021-06-04",20811
"cases","QC","Laval","2021-06-04",31270
"cases","QC","Mauricie et Centre-du-Québec","2021-06-04",15037
"cases","QC","Montérégie","2021-06-04",50913
"cases","QC","Montréal","2021-06-04",132598
"cases","QC","Nord-du-Québec","2021-06-04",109
"cases","QC","Nunavik","2021-06-04",47
"cases","QC","Outaouais","2021-06-04",12203
"cases","QC","Saguenay-Lac-Saint-Jean","2021-06-04",10838
"cases","QC","Terres-Cries-de-la-Baie-James","2021-06-04",103
"cases","QC","Abitibi-Témiscamingue","2021-06-05",1124
"cases","QC","Bas-Saint-Laurent","2021-06-05",3949
"cases","QC","Capitale-Nationale","2021-06-05",32646
"cases","QC","Chaudière-Appalaches","2021-06-05",19076
"cases","QC","Côte-Nord","2021-06-05",549
"cases","QC","Estrie","2021-06-05",14714
"cases","QC","Gaspésie-Îles-de-la-Madeleine","2021-06-05",2013
"cases","QC","Hors Québec","2021-06-05",614
"cases","QC","Inconnu","2021-06-05",0
"cases","QC","Lanaudière","2021-06-05",23828
"cases","QC","Laurentides","2021-06-05",20819
"cases","QC","Laval","2021-06-05",31278
"cases","QC","Mauricie et Centre-du-Québec","2021-06-05",15046
"cases","QC","Montérégie","2021-06-05",50932
"cases","QC","Montréal","2021-06-05",132671
"cases","QC","Nord-du-Québec","2021-06-05",109
"cases","QC","Nunavik","2021-06-05",47
"cases","QC","Outaouais","2021-06-05",12218
"cases","QC","Saguenay-Lac-Saint-Jean","2021-06-05",10850
"cases","QC","Terres-Cries-de-la-Baie-James","2021-06-05",103
"cases","QC","Abitibi-Témiscamingue","2021-06-06",1125
"cases","QC","Bas-Saint-Laurent","2021-06-06",3953
"cases","QC","Capitale-Nationale","2021-06-06",32654
"cases","QC","Chaudière-Appalaches","2021-06-06",19086
"cases","QC","Côte-Nord","2021-06-06",549
"cases","QC","Estrie","2021-06-06",14724
"cases","QC","Gaspésie-Îles-de-la-Madeleine","2021-06-06",2015
"cases","QC","Hors Québec","2021-06-06",614
"cases","QC","Inconnu","2021-06-06",0
"cases","QC","Lanaudière","2021-06-06",23834
"cases","QC","Laurentides","2021-06-06",20825
"cases","QC","Laval","2021-06-06",31282
"cases","QC","Mauricie et Centre-du-Québec","2021-06-06",15047
"cases","QC","Montérégie","2021-06-06",50957
"cases","QC","Montréal","2021-06-06",132720
"cases","QC","Nord-du-Québec","2021-06-06",109
"cases","QC","Nunavik","2021-06-06",47
"cases","QC","Outaouais","2021-06-06",12236
"cases","QC","Saguenay-Lac-Saint-Jean","2021-06-06",10858
"cases","QC","Terres-Cries-de-la-Baie-James","2021-06-06",103
"cases","QC","Abitibi-Témiscamingue","2021-06-07",1126
"cases","QC","Bas-Saint-Laurent","2021-06-07",3957
"cases","QC","Capitale-Nationale","2021-06-07",32658
"cases","QC","Chaudière-Appalaches","2021-06-07",19103
"cases","QC","Côte-Nord","2021-06-07",549
"cases","QC","Estrie","2021-06-07",14726
"cases","QC","Gaspésie-Îles-de-la-Madeleine","2021-06-07",2016
"cases","QC","Hors Québec","2021-06-07",614
"cases","QC","Inconnu","2021-06-07",0
"cases","QC","Lanaudière","2021-06-07",23844
"cases","QC","Laurentides","2021-06-07",20838
"cases","QC","Laval","2021-06-07",31291
"cases","QC","Mauricie et Centre-du-Québec","2021-06-07",15050
"cases","QC","Montérégie","2021-06-07",50975
"cases","QC","Montréal","2021-06-07",132780
"cases","QC","Nord-du-Québec","2021-06-07",109
"cases","QC","Nunavik","2021-06-07",47
"cases","QC","Outaouais","2021-06-07",12253
"cases","QC","Saguenay-Lac-Saint-Jean","2021-06-07",10862
"cases","QC","Terres-Cries-de-la-Baie-James","2021-06-07",103
"cases","QC","Abitibi-Témiscamingue","2021-06-08",1127
"cases","QC","Bas-Saint-Laurent","2021-06-08",3961
"cases","QC","Capitale-Nationale","2021-06-08",32675
"cases","QC","Chaudière-Appalaches","2021-06-08",19128
"cases","QC","Côte-Nord","2021-06-08",549
"cases","QC","Estrie","2021-06-08",14731
"cases","QC","Gaspésie-Îles-de-la-Madeleine","2021-06-08",2025
"cases","QC","Hors Québec","2021-06-08",616
"cases","QC","Inconnu","2021-06-08",0
"cases","QC","Lanaudière","2021-06-08",23853
"cases","QC","Laurentides","2021-06-08",20848
"cases","QC","Laval","2021-06-08",31303
"cases","QC","Mauricie et Centre-du-Québec","2021-06-08",15063
"cases","QC","Montérégie","2021-06-08",50998
"cases","QC","Montréal","2021-06-08",132836
"cases","QC","Nord-du-Québec","2021-06-08",109
"cases","QC","Nunavik","2021-06-08",47
"cases","QC","Outaouais","2021-06-08",12259
"cases","QC","Saguenay-Lac-Saint-Jean","2021-06-08",10865
"cases","QC","Terres-Cries-de-la-Baie-James","2021-06-08",103
"cases","QC","Abitibi-Témiscamingue","2021-06-09",1127
"cases","QC","Bas-Saint-Laurent","2021-06-09",3964
"cases","QC","Capitale-Nationale","2021-06-09",32680
"cases","QC","Chaudière-Appalaches","2021-06-09",19143
"cases","QC","Côte-Nord","2021-06-09",549
"cases","QC","Estrie","2021-06-09",14740
"cases","QC","Gaspésie-Îles-de-la-Madeleine","2021-06-09",2028
"cases","QC","Hors Québec","2021-06-09",617
"cases","QC","Inconnu","2021-06-09",0
"cases","QC","Lanaudière","2021-06-09",23862
"cases","QC","Laurentides","2021-06-09",20855
"cases","QC","Laval","2021-06-09",31315
"cases","QC","Mauricie et Centre-du-Québec","2021-06-09",15063
"cases","QC","Montérégie","2021-06-09",51024
"cases","QC","Montréal","2021-06-09",132878
"cases","QC","Nord-du-Québec","2021-06-09",109
"cases","QC","Nunavik","2021-06-09",47
"cases","QC","Outaouais","2021-06-09",12277
"cases","QC","Saguenay-Lac-Saint-Jean","2021-06-09",10871
"cases","QC","Terres-Cries-de-la-Baie-James","2021-06-09",103
"cases","QC","Abitibi-Témiscamingue","2021-06-10",1129
"cases","QC","Bas-Saint-Laurent","2021-06-10",3969
"cases","QC","Capitale-Nationale","2021-06-10",32687
"cases","QC","Chaudière-Appalaches","2021-06-10",19162
"cases","QC","Côte-Nord","2021-06-10",549
"cases","QC","Estrie","2021-06-10",14751
"cases","QC","Gaspésie-Îles-de-la-Madeleine","2021-06-10",2032
"cases","QC","Hors Québec","2021-06-10",619
"cases","QC","Inconnu","2021-06-10",0
"cases","QC","Lanaudière","2021-06-10",23880
"cases","QC","Laurentides","2021-06-10",20860
"cases","QC","Laval","2021-06-10",31335
"cases","QC","Mauricie et Centre-du-Québec","2021-06-10",15067
"cases","QC","Montérégie","2021-06-10",51048
"cases","QC","Montréal","2021-06-10",132942
"cases","QC","Nord-du-Québec","2021-06-10",109
"cases","QC","Nunavik","2021-06-10",47
"cases","QC","Outaouais","2021-06-10",12305
"cases","QC","Saguenay-Lac-Saint-Jean","2021-06-10",10872
"cases","QC","Terres-Cries-de-la-Baie-James","2021-06-10",103
"cases","QC","Abitibi-Témiscamingue","2021-06-11",1131
"cases","QC","Bas-Saint-Laurent","2021-06-11",3970
"cases","QC","Capitale-Nationale","2021-06-11",32694
"cases","QC","Chaudière-Appalaches","2021-06-11",19176
"cases","QC","Côte-Nord","2021-06-11",549
"cases","QC","Estrie","2021-06-11",14755
"cases","QC","Gaspésie-Îles-de-la-Madeleine","2021-06-11",2038
"cases","QC","Hors Québec","2021-06-11",619
"cases","QC","Inconnu","2021-06-11",0
"cases","QC","Lanaudière","2021-06-11",23890
"cases","QC","Laurentides","2021-06-11",20864
"cases","QC","Laval","2021-06-11",31346
"cases","QC","Mauricie et Centre-du-Québec","2021-06-11",15071
"cases","QC","Montérégie","2021-06-11",51072
"cases","QC","Montréal","2021-06-11",133009
"cases","QC","Nord-du-Québec","2021-06-11",109
"cases","QC","Nunavik","2021-06-11",47
"cases","QC","Outaouais","2021-06-11",12309
"cases","QC","Saguenay-Lac-Saint-Jean","2021-06-11",10874
"cases","QC","Terres-Cries-de-la-Baie-James","2021-06-11",103
"cases","QC","Abitibi-Témiscamingue","2021-06-12",1133
"cases","QC","Bas-Saint-Laurent","2021-06-12",3971
"cases","QC","Capitale-Nationale","2021-06-12",32697
"cases","QC","Chaudière-Appalaches","2021-06-12",19190
"cases","QC","Côte-Nord","2021-06-12",549
"cases","QC","Estrie","2021-06-12",14760
"cases","QC","Gaspésie-Îles-de-la-Madeleine","2021-06-12",2042
"cases","QC","Hors Québec","2021-06-12",621
"cases","QC","Inconnu","2021-06-12",0
"cases","QC","Lanaudière","2021-06-12",23901
"cases","QC","Laurentides","2021-06-12",20869
"cases","QC","Laval","2021-06-12",31357
"cases","QC","Mauricie et Centre-du-Québec","2021-06-12",15073
"cases","QC","Montérégie","2021-06-12",51087
"cases","QC","Montréal","2021-06-12",133060
"cases","QC","Nord-du-Québec","2021-06-12",109
"cases","QC","Nunavik","2021-06-12",47
"cases","QC","Outaouais","2021-06-12",12314
"cases","QC","Saguenay-Lac-Saint-Jean","2021-06-12",10874
"cases","QC","Terres-Cries-de-la-Baie-James","2021-06-12",103
"cases","QC","Abitibi-Témiscamingue","2021-06-13",1133
"cases","QC","Bas-Saint-Laurent","2021-06-13",3971
"cases","QC","Capitale-Nationale","2021-06-13",32707
"cases","QC","Chaudière-Appalaches","2021-06-13",19196
"cases","QC","Côte-Nord","2021-06-13",549
"cases","QC","Estrie","2021-06-13",14761
"cases","QC","Gaspésie-Îles-de-la-Madeleine","2021-06-13",2042
"cases","QC","Hors Québec","2021-06-13",628
"cases","QC","Inconnu","2021-06-13",0
"cases","QC","Lanaudière","2021-06-13",23915
"cases","QC","Laurentides","2021-06-13",20877
"cases","QC","Laval","2021-06-13",31372
"cases","QC","Mauricie et Centre-du-Québec","2021-06-13",15073
"cases","QC","Montérégie","2021-06-13",51099
"cases","QC","Montréal","2021-06-13",133095
"cases","QC","Nord-du-Québec","2021-06-13",109
"cases","QC","Nunavik","2021-06-13",47
"cases","QC","Outaouais","2021-06-13",12324
"cases","QC","Saguenay-Lac-Saint-Jean","2021-06-13",10874
"cases","QC","Terres-Cries-de-la-Baie-James","2021-06-13",103
"cases","QC","Abitibi-Témiscamingue","2021-06-14",1134
"cases","QC","Bas-Saint-Laurent","2021-06-14",3971
"cases","QC","Capitale-Nationale","2021-06-14",32717
"cases","QC","Chaudière-Appalaches","2021-06-14",19201
"cases","QC","Côte-Nord","2021-06-14",549
"cases","QC","Estrie","2021-06-14",14762
"cases","QC","Gaspésie-Îles-de-la-Madeleine","2021-06-14",2042
"cases","QC","Hors Québec","2021-06-14",631
"cases","QC","Inconnu","2021-06-14",0
"cases","QC","Lanaudière","2021-06-14",23925
"cases","QC","Laurentides","2021-06-14",20883
"cases","QC","Laval","2021-06-14",31376
"cases","QC","Mauricie et Centre-du-Québec","2021-06-14",15074
"cases","QC","Montérégie","2021-06-14",51124
"cases","QC","Montréal","2021-06-14",133131
"cases","QC","Nord-du-Québec","2021-06-14",109
"cases","QC","Nunavik","2021-06-14",47
"cases","QC","Outaouais","2021-06-14",12332
"cases","QC","Saguenay-Lac-Saint-Jean","2021-06-14",10874
"cases","QC","Terres-Cries-de-la-Baie-James","2021-06-14",103
"cases","QC","Abitibi-Témiscamingue","2021-06-15",1136
"cases","QC","Bas-Saint-Laurent","2021-06-15",3973
"cases","QC","Capitale-Nationale","2021-06-15",32719
"cases","QC","Chaudière-Appalaches","2021-06-15",19211
"cases","QC","Côte-Nord","2021-06-15",549
"cases","QC","Estrie","2021-06-15",14765
"cases","QC","Gaspésie-Îles-de-la-Madeleine","2021-06-15",2043
"cases","QC","Hors Québec","2021-06-15",632
"cases","QC","Inconnu","2021-06-15",0
"cases","QC","Lanaudière","2021-06-15",23934
"cases","QC","Laurentides","2021-06-15",20892
"cases","QC","Laval","2021-06-15",31402
"cases","QC","Mauricie et Centre-du-Québec","2021-06-15",15080
"cases","QC","Montérégie","2021-06-15",51150
"cases","QC","Montréal","2021-06-15",133193
"cases","QC","Nord-du-Québec","2021-06-15",109
"cases","QC","Nunavik","2021-06-15",47
"cases","QC","Outaouais","2021-06-15",12345
"cases","QC","Saguenay-Lac-Saint-Jean","2021-06-15",10876
"cases","QC","Terres-Cries-de-la-Baie-James","2021-06-15",103
"cases","QC","Abitibi-Témiscamingue","2021-06-16",1136
"cases","QC","Bas-Saint-Laurent","2021-06-16",3973
"cases","QC","Capitale-Nationale","2021-06-16",32727
"cases","QC","Chaudière-Appalaches","2021-06-16",19225
"cases","QC","Côte-Nord","2021-06-16",549
"cases","QC","Estrie","2021-06-16",14782
"cases","QC","Gaspésie-Îles-de-la-Madeleine","2021-06-16",2044
"cases","QC","Hors Québec","2021-06-16",632
"cases","QC","Inconnu","2021-06-16",0
"cases","QC","Lanaudière","2021-06-16",23944
"cases","QC","Laurentides","2021-06-16",20899
"cases","QC","Laval","2021-06-16",31414
"cases","QC","Mauricie et Centre-du-Québec","2021-06-16",15085
"cases","QC","Montérégie","2021-06-16",51171
"cases","QC","Montréal","2021-06-16",133238
"cases","QC","Nord-du-Québec","2021-06-16",109
"cases","QC","Nunavik","2021-06-16",47
"cases","QC","Outaouais","2021-06-16",12355
"cases","QC","Saguenay-Lac-Saint-Jean","2021-06-16",10877
"cases","QC","Terres-Cries-de-la-Baie-James","2021-06-16",103
"cases","QC","Abitibi-Témiscamingue","2021-06-17",1139
"cases","QC","Bas-Saint-Laurent","2021-06-17",3974
"cases","QC","Capitale-Nationale","2021-06-17",32736
"cases","QC","Chaudière-Appalaches","2021-06-17",19235
"cases","QC","Côte-Nord","2021-06-17",549
"cases","QC","Estrie","2021-06-17",14788
"cases","QC","Gaspésie-Îles-de-la-Madeleine","2021-06-17",2045
"cases","QC","Hors Québec","2021-06-17",634
"cases","QC","Inconnu","2021-06-17",0
"cases","QC","Lanaudière","2021-06-17",23954
"cases","QC","Laurentides","2021-06-17",20912
"cases","QC","Laval","2021-06-17",31437
"cases","QC","Mauricie et Centre-du-Québec","2021-06-17",15085
"cases","QC","Montérégie","2021-06-17",51182
"cases","QC","Montréal","2021-06-17",133295
"cases","QC","Nord-du-Québec","2021-06-17",109
"cases","QC","Nunavik","2021-06-17",47
"cases","QC","Outaouais","2021-06-17",12362
"cases","QC","Saguenay-Lac-Saint-Jean","2021-06-17",10878
"cases","QC","Terres-Cries-de-la-Baie-James","2021-06-17",103
"cases","QC","Abitibi-Témiscamingue","2021-06-18",1140
"cases","QC","Bas-Saint-Laurent","2021-06-18",3975
"cases","QC","Capitale-Nationale","2021-06-18",32740
"cases","QC","Chaudière-Appalaches","2021-06-18",19241
"cases","QC","Côte-Nord","2021-06-18",550
"cases","QC","Estrie","2021-06-18",14791
"cases","QC","Gaspésie-Îles-de-la-Madeleine","2021-06-18",2046
"cases","QC","Hors Québec","2021-06-18",638
"cases","QC","Inconnu","2021-06-18",0
"cases","QC","Lanaudière","2021-06-18",23961
"cases","QC","Laurentides","2021-06-18",20922
"cases","QC","Laval","2021-06-18",31447
"cases","QC","Mauricie et Centre-du-Québec","2021-06-18",15085
"cases","QC","Montérégie","2021-06-18",51202
"cases","QC","Montréal","2021-06-18",133345
"cases","QC","Nord-du-Québec","2021-06-18",109
"cases","QC","Nunavik","2021-06-18",47
"cases","QC","Outaouais","2021-06-18",12372
"cases","QC","Saguenay-Lac-Saint-Jean","2021-06-18",10879
"cases","QC","Terres-Cries-de-la-Baie-James","2021-06-18",103
"cases","QC","Abitibi-Témiscamingue","2021-06-19",1140
"cases","QC","Bas-Saint-Laurent","2021-06-19",3975
"cases","QC","Capitale-Nationale","2021-06-19",32742
"cases","QC","Chaudière-Appalaches","2021-06-19",19245
"cases","QC","Côte-Nord","2021-06-19",550
"cases","QC","Estrie","2021-06-19",14793
"cases","QC","Gaspésie-Îles-de-la-Madeleine","2021-06-19",2046
"cases","QC","Hors Québec","2021-06-19",640
"cases","QC","Inconnu","2021-06-19",0
"cases","QC","Lanaudière","2021-06-19",23968
"cases","QC","Laurentides","2021-06-19",20932
"cases","QC","Laval","2021-06-19",31457
"cases","QC","Mauricie et Centre-du-Québec","2021-06-19",15087
"cases","QC","Montérégie","2021-06-19",51218
"cases","QC","Montréal","2021-06-19",133369
"cases","QC","Nord-du-Québec","2021-06-19",109
"cases","QC","Nunavik","2021-06-19",47
"cases","QC","Outaouais","2021-06-19",12376
"cases","QC","Saguenay-Lac-Saint-Jean","2021-06-19",10881
"cases","QC","Terres-Cries-de-la-Baie-James","2021-06-19",103
"cases","QC","Abitibi-Témiscamingue","2021-06-20",1140
"cases","QC","Bas-Saint-Laurent","2021-06-20",3977
"cases","QC","Capitale-Nationale","2021-06-20",32744
"cases","QC","Chaudière-Appalaches","2021-06-20",19253
"cases","QC","Côte-Nord","2021-06-20",550
"cases","QC","Estrie","2021-06-20",14794
"cases","QC","Gaspésie-Îles-de-la-Madeleine","2021-06-20",2047
"cases","QC","Hors Québec","2021-06-20",640
"cases","QC","Inconnu","2021-06-20",0
"cases","QC","Lanaudière","2021-06-20",23980
"cases","QC","Laurentides","2021-06-20",20936
"cases","QC","Laval","2021-06-20",31471
"cases","QC","Mauricie et Centre-du-Québec","2021-06-20",15093
"cases","QC","Montérégie","2021-06-20",51228
"cases","QC","Montréal","2021-06-20",133396
"cases","QC","Nord-du-Québec","2021-06-20",109
"cases","QC","Nunavik","2021-06-20",47
"cases","QC","Outaouais","2021-06-20",12380
"cases","QC","Saguenay-Lac-Saint-Jean","2021-06-20",10883
"cases","QC","Terres-Cries-de-la-Baie-James","2021-06-20",103
"cases","QC","Abitibi-Témiscamingue","2021-06-21",1140
"cases","QC","Bas-Saint-Laurent","2021-06-21",3978
"cases","QC","Capitale-Nationale","2021-06-21",32744
"cases","QC","Chaudière-Appalaches","2021-06-21",19255
"cases","QC","Côte-Nord","2021-06-21",551
"cases","QC","Estrie","2021-06-21",14796
"cases","QC","Gaspésie-Îles-de-la-Madeleine","2021-06-21",2048
"cases","QC","Hors Québec","2021-06-21",643
"cases","QC","Inconnu","2021-06-21",0
"cases","QC","Lanaudière","2021-06-21",23987
"cases","QC","Laurentides","2021-06-21",20939
"cases","QC","Laval","2021-06-21",31484
"cases","QC","Mauricie et Centre-du-Québec","2021-06-21",15095
"cases","QC","Montérégie","2021-06-21",51252
"cases","QC","Montréal","2021-06-21",133424
"cases","QC","Nord-du-Québec","2021-06-21",109
"cases","QC","Nunavik","2021-06-21",47
"cases","QC","Outaouais","2021-06-21",12386
"cases","QC","Saguenay-Lac-Saint-Jean","2021-06-21",10883
"cases","QC","Terres-Cries-de-la-Baie-James","2021-06-21",103
"cases","QC","Abitibi-Témiscamingue","2021-06-22",1140
"cases","QC","Bas-Saint-Laurent","2021-06-22",3979
"cases","QC","Capitale-Nationale","2021-06-22",32748
"cases","QC","Chaudière-Appalaches","2021-06-22",19259
"cases","QC","Côte-Nord","2021-06-22",551
"cases","QC","Estrie","2021-06-22",14797
"cases","QC","Gaspésie-Îles-de-la-Madeleine","2021-06-22",2050
"cases","QC","Hors Québec","2021-06-22",645
"cases","QC","Inconnu","2021-06-22",0
"cases","QC","Lanaudière","2021-06-22",23991
"cases","QC","Laurentides","2021-06-22",20941
"cases","QC","Laval","2021-06-22",31509
"cases","QC","Mauricie et Centre-du-Québec","2021-06-22",15095
"cases","QC","Montérégie","2021-06-22",51278
"cases","QC","Montréal","2021-06-22",133470
"cases","QC","Nord-du-Québec","2021-06-22",109
"cases","QC","Nunavik","2021-06-22",47
"cases","QC","Outaouais","2021-06-22",12396
"cases","QC","Saguenay-Lac-Saint-Jean","2021-06-22",10885
"cases","QC","Terres-Cries-de-la-Baie-James","2021-06-22",103
"cases","QC","Abitibi-Témiscamingue","2021-06-23",1140
"cases","QC","Bas-Saint-Laurent","2021-06-23",3982
"cases","QC","Capitale-Nationale","2021-06-23",32748
"cases","QC","Chaudière-Appalaches","2021-06-23",19259
"cases","QC","Côte-Nord","2021-06-23",551
"cases","QC","Estrie","2021-06-23",14800
"cases","QC","Gaspésie-Îles-de-la-Madeleine","2021-06-23",2051
"cases","QC","Hors Québec","2021-06-23",647
"cases","QC","Inconnu","2021-06-23",0
"cases","QC","Lanaudière","2021-06-23",23998
"cases","QC","Laurentides","2021-06-23",20948
"cases","QC","Laval","2021-06-23",31517
"cases","QC","Mauricie et Centre-du-Québec","2021-06-23",15095
"cases","QC","Montérégie","2021-06-23",51285
"cases","QC","Montréal","2021-06-23",133498
"cases","QC","Nord-du-Québec","2021-06-23",109
"cases","QC","Nunavik","2021-06-23",47
"cases","QC","Outaouais","2021-06-23",12407
"cases","QC","Saguenay-Lac-Saint-Jean","2021-06-23",10887
"cases","QC","Terres-Cries-de-la-Baie-James","2021-06-23",103
"cases","QC","Abitibi-Témiscamingue","2021-06-24",1140
"cases","QC","Bas-Saint-Laurent","2021-06-24",3982
"cases","QC","Capitale-Nationale","2021-06-24",32749
"cases","QC","Chaudière-Appalaches","2021-06-24",19261
"cases","QC","Côte-Nord","2021-06-24",551
"cases","QC","Estrie","2021-06-24",14803
"cases","QC","Gaspésie-Îles-de-la-Madeleine","2021-06-24",2051
"cases","QC","Hors Québec","2021-06-24",649
"cases","QC","Inconnu","2021-06-24",0
"cases","QC","Lanaudière","2021-06-24",24008
"cases","QC","Laurentides","2021-06-24",20950
"cases","QC","Laval","2021-06-24",31525
"cases","QC","Mauricie et Centre-du-Québec","2021-06-24",15100
"cases","QC","Montérégie","2021-06-24",51292
"cases","QC","Montréal","2021-06-24",133525
"cases","QC","Nord-du-Québec","2021-06-24",109
"cases","QC","Nunavik","2021-06-24",47
"cases","QC","Outaouais","2021-06-24",12418
"cases","QC","Saguenay-Lac-Saint-Jean","2021-06-24",10888
"cases","QC","Terres-Cries-de-la-Baie-James","2021-06-24",103
"cases","QC","Abitibi-Témiscamingue","2021-06-25",1141
"cases","QC","Bas-Saint-Laurent","2021-06-25",3982
"cases","QC","Capitale-Nationale","2021-06-25",32752
"cases","QC","Chaudière-Appalaches","2021-06-25",19262
"cases","QC","Côte-Nord","2021-06-25",551
"cases","QC","Estrie","2021-06-25",14805
"cases","QC","Gaspésie-Îles-de-la-Madeleine","2021-06-25",2051
"cases","QC","Hors Québec","2021-06-25",654
"cases","QC","Inconnu","2021-06-25",0
"cases","QC","Lanaudière","2021-06-25",24015
"cases","QC","Laurentides","2021-06-25",20955
"cases","QC","Laval","2021-06-25",31537
"cases","QC","Mauricie et Centre-du-Québec","2021-06-25",15101
"cases","QC","Montérégie","2021-06-25",51305
"cases","QC","Montréal","2021-06-25",133560
"cases","QC","Nord-du-Québec","2021-06-25",109
"cases","QC","Nunavik","2021-06-25",47
"cases","QC","Outaouais","2021-06-25",12435
"cases","QC","Saguenay-Lac-Saint-Jean","2021-06-25",10890
"cases","QC","Terres-Cries-de-la-Baie-James","2021-06-25",103
"cases","QC","Abitibi-Témiscamingue","2021-06-26",1141
"cases","QC","Bas-Saint-Laurent","2021-06-26",3983
"cases","QC","Capitale-Nationale","2021-06-26",32753
"cases","QC","Chaudière-Appalaches","2021-06-26",19263
"cases","QC","Côte-Nord","2021-06-26",551
"cases","QC","Estrie","2021-06-26",14807
"cases","QC","Gaspésie-Îles-de-la-Madeleine","2021-06-26",2051
"cases","QC","Hors Québec","2021-06-26",654
"cases","QC","Inconnu","2021-06-26",0
"cases","QC","Lanaudière","2021-06-26",24018
"cases","QC","Laurentides","2021-06-26",20959
"cases","QC","Laval","2021-06-26",31555
"cases","QC","Mauricie et Centre-du-Québec","2021-06-26",15102
"cases","QC","Montérégie","2021-06-26",51313
"cases","QC","Montréal","2021-06-26",133595
"cases","QC","Nord-du-Québec","2021-06-26",109
"cases","QC","Nunavik","2021-06-26",47
"cases","QC","Outaouais","2021-06-26",12441
"cases","QC","Saguenay-Lac-Saint-Jean","2021-06-26",10890
"cases","QC","Terres-Cries-de-la-Baie-James","2021-06-26",103
"cases","QC","Abitibi-Témiscamingue","2021-06-27",1141
"cases","QC","Bas-Saint-Laurent","2021-06-27",3983
"cases","QC","Capitale-Nationale","2021-06-27",32760
"cases","QC","Chaudière-Appalaches","2021-06-27",19263
"cases","QC","Côte-Nord","2021-06-27",551
"cases","QC","Estrie","2021-06-27",14807
"cases","QC","Gaspésie-Îles-de-la-Madeleine","2021-06-27",2051
"cases","QC","Hors Québec","2021-06-27",655
"cases","QC","Inconnu","2021-06-27",0
"cases","QC","Lanaudière","2021-06-27",24023
"cases","QC","Laurentides","2021-06-27",20962
"cases","QC","Laval","2021-06-27",31559
"cases","QC","Mauricie et Centre-du-Québec","2021-06-27",15102
"cases","QC","Montérégie","2021-06-27",51320
"cases","QC","Montréal","2021-06-27",133608
"cases","QC","Nord-du-Québec","2021-06-27",109
"cases","QC","Nunavik","2021-06-27",47
"cases","QC","Outaouais","2021-06-27",12448
"cases","QC","Saguenay-Lac-Saint-Jean","2021-06-27",10891
"cases","QC","Terres-Cries-de-la-Baie-James","2021-06-27",103
"cases","QC","Abitibi-Témiscamingue","2021-06-28",1141
"cases","QC","Bas-Saint-Laurent","2021-06-28",3983
"cases","QC","Capitale-Nationale","2021-06-28",32760
"cases","QC","Chaudière-Appalaches","2021-06-28",19265
"cases","QC","Côte-Nord","2021-06-28",551
"cases","QC","Estrie","2021-06-28",14808
"cases","QC","Gaspésie-Îles-de-la-Madeleine","2021-06-28",2051
"cases","QC","Hors Québec","2021-06-28",655
"cases","QC","Inconnu","2021-06-28",0
"cases","QC","Lanaudière","2021-06-28",24032
"cases","QC","Laurentides","2021-06-28",20964
"cases","QC","Laval","2021-06-28",31577
"cases","QC","Mauricie et Centre-du-Québec","2021-06-28",15104
"cases","QC","Montérégie","2021-06-28",51334
"cases","QC","Montréal","2021-06-28",133646
"cases","QC","Nord-du-Québec","2021-06-28",109
"cases","QC","Nunavik","2021-06-28",47
