"name","region","sub_region_1","date","value"
"deaths","QC","Hors Québec","2021-07-29",0
"deaths","QC","Inconnu","2021-07-29",0
"deaths","QC","Lanaudière","2021-07-29",442
"deaths","QC","Laurentides","2021-07-29",463
"deaths","QC","Laval","2021-07-29",837
"deaths","QC","Mauricie et Centre-du-Québec","2021-07-29",525
"deaths","QC","Montréal","2021-07-29",4500
"deaths","QC","Montérégie","2021-07-29",1443
"deaths","QC","Nord-du-Québec","2021-07-29",0
"deaths","QC","Nunavik","2021-07-29",2
"deaths","QC","Outaouais","2021-07-29",201
"deaths","QC","Saguenay-Lac-Saint-Jean","2021-07-29",246
"deaths","QC","Terres-Cries-de-la-Baie-James","2021-07-29",6
"deaths","QC","Abitibi-Témiscamingue","2021-07-30",13
"deaths","QC","Bas-Saint-Laurent","2021-07-30",53
"deaths","QC","Capitale-Nationale","2021-07-30",1071
"deaths","QC","Chaudière-Appalaches","2021-07-30",368
"deaths","QC","Côte-Nord","2021-07-30",3
"deaths","QC","Estrie","2021-07-30",346
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2021-07-30",42
"deaths","QC","Hors Québec","2021-07-30",0
"deaths","QC","Inconnu","2021-07-30",0
"deaths","QC","Lanaudière","2021-07-30",442
"deaths","QC","Laurentides","2021-07-30",463
"deaths","QC","Laval","2021-07-30",837
"deaths","QC","Mauricie et Centre-du-Québec","2021-07-30",525
"deaths","QC","Montréal","2021-07-30",4500
"deaths","QC","Montérégie","2021-07-30",1443
"deaths","QC","Nord-du-Québec","2021-07-30",0
"deaths","QC","Nunavik","2021-07-30",2
"deaths","QC","Outaouais","2021-07-30",201
"deaths","QC","Saguenay-Lac-Saint-Jean","2021-07-30",246
"deaths","QC","Terres-Cries-de-la-Baie-James","2021-07-30",6
"deaths","QC","Abitibi-Témiscamingue","2021-07-31",13
"deaths","QC","Bas-Saint-Laurent","2021-07-31",53
"deaths","QC","Capitale-Nationale","2021-07-31",1071
"deaths","QC","Chaudière-Appalaches","2021-07-31",369
"deaths","QC","Côte-Nord","2021-07-31",3
"deaths","QC","Estrie","2021-07-31",346
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2021-07-31",42
"deaths","QC","Hors Québec","2021-07-31",0
"deaths","QC","Inconnu","2021-07-31",0
"deaths","QC","Lanaudière","2021-07-31",442
"deaths","QC","Laurentides","2021-07-31",463
"deaths","QC","Laval","2021-07-31",837
"deaths","QC","Mauricie et Centre-du-Québec","2021-07-31",525
"deaths","QC","Montréal","2021-07-31",4500
"deaths","QC","Montérégie","2021-07-31",1443
"deaths","QC","Nord-du-Québec","2021-07-31",0
"deaths","QC","Nunavik","2021-07-31",2
"deaths","QC","Outaouais","2021-07-31",201
"deaths","QC","Saguenay-Lac-Saint-Jean","2021-07-31",246
"deaths","QC","Terres-Cries-de-la-Baie-James","2021-07-31",6
"deaths","QC","Abitibi-Témiscamingue","2021-08-01",13
"deaths","QC","Bas-Saint-Laurent","2021-08-01",53
"deaths","QC","Capitale-Nationale","2021-08-01",1071
"deaths","QC","Chaudière-Appalaches","2021-08-01",369
"deaths","QC","Côte-Nord","2021-08-01",3
"deaths","QC","Estrie","2021-08-01",346
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2021-08-01",42
"deaths","QC","Hors Québec","2021-08-01",0
"deaths","QC","Inconnu","2021-08-01",0
"deaths","QC","Lanaudière","2021-08-01",442
"deaths","QC","Laurentides","2021-08-01",463
"deaths","QC","Laval","2021-08-01",837
"deaths","QC","Mauricie et Centre-du-Québec","2021-08-01",525
"deaths","QC","Montréal","2021-08-01",4500
"deaths","QC","Montérégie","2021-08-01",1443
"deaths","QC","Nord-du-Québec","2021-08-01",0
"deaths","QC","Nunavik","2021-08-01",2
"deaths","QC","Outaouais","2021-08-01",201
"deaths","QC","Saguenay-Lac-Saint-Jean","2021-08-01",246
"deaths","QC","Terres-Cries-de-la-Baie-James","2021-08-01",6
"deaths","QC","Abitibi-Témiscamingue","2021-08-02",13
"deaths","QC","Bas-Saint-Laurent","2021-08-02",53
"deaths","QC","Capitale-Nationale","2021-08-02",1071
"deaths","QC","Chaudière-Appalaches","2021-08-02",369
"deaths","QC","Côte-Nord","2021-08-02",3
"deaths","QC","Estrie","2021-08-02",346
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2021-08-02",42
"deaths","QC","Hors Québec","2021-08-02",0
"deaths","QC","Inconnu","2021-08-02",0
"deaths","QC","Lanaudière","2021-08-02",442
"deaths","QC","Laurentides","2021-08-02",463
"deaths","QC","Laval","2021-08-02",837
"deaths","QC","Mauricie et Centre-du-Québec","2021-08-02",525
"deaths","QC","Montréal","2021-08-02",4500
"deaths","QC","Montérégie","2021-08-02",1443
"deaths","QC","Nord-du-Québec","2021-08-02",0
"deaths","QC","Nunavik","2021-08-02",2
"deaths","QC","Outaouais","2021-08-02",201
"deaths","QC","Saguenay-Lac-Saint-Jean","2021-08-02",246
"deaths","QC","Terres-Cries-de-la-Baie-James","2021-08-02",6
"deaths","QC","Abitibi-Témiscamingue","2021-08-03",13
"deaths","QC","Bas-Saint-Laurent","2021-08-03",53
"deaths","QC","Capitale-Nationale","2021-08-03",1071
"deaths","QC","Chaudière-Appalaches","2021-08-03",369
"deaths","QC","Côte-Nord","2021-08-03",3
"deaths","QC","Estrie","2021-08-03",346
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2021-08-03",42
"deaths","QC","Hors Québec","2021-08-03",0
"deaths","QC","Inconnu","2021-08-03",0
"deaths","QC","Lanaudière","2021-08-03",442
"deaths","QC","Laurentides","2021-08-03",463
"deaths","QC","Laval","2021-08-03",837
"deaths","QC","Mauricie et Centre-du-Québec","2021-08-03",525
"deaths","QC","Montréal","2021-08-03",4501
"deaths","QC","Montérégie","2021-08-03",1443
"deaths","QC","Nord-du-Québec","2021-08-03",0
"deaths","QC","Nunavik","2021-08-03",2
"deaths","QC","Outaouais","2021-08-03",201
"deaths","QC","Saguenay-Lac-Saint-Jean","2021-08-03",246
"deaths","QC","Terres-Cries-de-la-Baie-James","2021-08-03",6
"deaths","QC","Abitibi-Témiscamingue","2021-08-04",13
"deaths","QC","Bas-Saint-Laurent","2021-08-04",53
"deaths","QC","Capitale-Nationale","2021-08-04",1071
"deaths","QC","Chaudière-Appalaches","2021-08-04",369
"deaths","QC","Côte-Nord","2021-08-04",3
"deaths","QC","Estrie","2021-08-04",346
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2021-08-04",42
"deaths","QC","Hors Québec","2021-08-04",0
"deaths","QC","Inconnu","2021-08-04",0
"deaths","QC","Lanaudière","2021-08-04",442
"deaths","QC","Laurentides","2021-08-04",463
"deaths","QC","Laval","2021-08-04",837
"deaths","QC","Mauricie et Centre-du-Québec","2021-08-04",525
"deaths","QC","Montréal","2021-08-04",4501
"deaths","QC","Montérégie","2021-08-04",1443
"deaths","QC","Nord-du-Québec","2021-08-04",0
"deaths","QC","Nunavik","2021-08-04",2
"deaths","QC","Outaouais","2021-08-04",201
"deaths","QC","Saguenay-Lac-Saint-Jean","2021-08-04",246
"deaths","QC","Terres-Cries-de-la-Baie-James","2021-08-04",6
"deaths","QC","Abitibi-Témiscamingue","2021-08-05",13
"deaths","QC","Bas-Saint-Laurent","2021-08-05",53
"deaths","QC","Capitale-Nationale","2021-08-05",1071
"deaths","QC","Chaudière-Appalaches","2021-08-05",369
"deaths","QC","Côte-Nord","2021-08-05",3
"deaths","QC","Estrie","2021-08-05",346
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2021-08-05",42
"deaths","QC","Hors Québec","2021-08-05",0
"deaths","QC","Inconnu","2021-08-05",0
"deaths","QC","Lanaudière","2021-08-05",442
"deaths","QC","Laurentides","2021-08-05",463
"deaths","QC","Laval","2021-08-05",837
"deaths","QC","Mauricie et Centre-du-Québec","2021-08-05",525
"deaths","QC","Montréal","2021-08-05",4501
"deaths","QC","Montérégie","2021-08-05",1443
"deaths","QC","Nord-du-Québec","2021-08-05",0
"deaths","QC","Nunavik","2021-08-05",2
"deaths","QC","Outaouais","2021-08-05",201
"deaths","QC","Saguenay-Lac-Saint-Jean","2021-08-05",246
"deaths","QC","Terres-Cries-de-la-Baie-James","2021-08-05",6
"deaths","QC","Abitibi-Témiscamingue","2021-08-06",13
"deaths","QC","Bas-Saint-Laurent","2021-08-06",53
"deaths","QC","Capitale-Nationale","2021-08-06",1071
"deaths","QC","Chaudière-Appalaches","2021-08-06",369
"deaths","QC","Côte-Nord","2021-08-06",3
"deaths","QC","Estrie","2021-08-06",346
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2021-08-06",42
"deaths","QC","Hors Québec","2021-08-06",0
"deaths","QC","Inconnu","2021-08-06",0
"deaths","QC","Lanaudière","2021-08-06",442
"deaths","QC","Laurentides","2021-08-06",463
"deaths","QC","Laval","2021-08-06",837
"deaths","QC","Mauricie et Centre-du-Québec","2021-08-06",525
"deaths","QC","Montréal","2021-08-06",4501
"deaths","QC","Montérégie","2021-08-06",1443
"deaths","QC","Nord-du-Québec","2021-08-06",0
"deaths","QC","Nunavik","2021-08-06",2
"deaths","QC","Outaouais","2021-08-06",201
"deaths","QC","Saguenay-Lac-Saint-Jean","2021-08-06",246
"deaths","QC","Terres-Cries-de-la-Baie-James","2021-08-06",6
"deaths","QC","Abitibi-Témiscamingue","2021-08-07",13
"deaths","QC","Bas-Saint-Laurent","2021-08-07",53
"deaths","QC","Capitale-Nationale","2021-08-07",1071
"deaths","QC","Chaudière-Appalaches","2021-08-07",370
"deaths","QC","Côte-Nord","2021-08-07",3
"deaths","QC","Estrie","2021-08-07",346
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2021-08-07",42
"deaths","QC","Hors Québec","2021-08-07",0
"deaths","QC","Inconnu","2021-08-07",0
"deaths","QC","Lanaudière","2021-08-07",442
"deaths","QC","Laurentides","2021-08-07",463
"deaths","QC","Laval","2021-08-07",837
"deaths","QC","Mauricie et Centre-du-Québec","2021-08-07",525
"deaths","QC","Montréal","2021-08-07",4501
"deaths","QC","Montérégie","2021-08-07",1443
"deaths","QC","Nord-du-Québec","2021-08-07",0
"deaths","QC","Nunavik","2021-08-07",2
"deaths","QC","Outaouais","2021-08-07",201
"deaths","QC","Saguenay-Lac-Saint-Jean","2021-08-07",246
"deaths","QC","Terres-Cries-de-la-Baie-James","2021-08-07",6
"deaths","QC","Abitibi-Témiscamingue","2021-08-08",13
"deaths","QC","Bas-Saint-Laurent","2021-08-08",53
"deaths","QC","Capitale-Nationale","2021-08-08",1071
"deaths","QC","Chaudière-Appalaches","2021-08-08",370
"deaths","QC","Côte-Nord","2021-08-08",3
"deaths","QC","Estrie","2021-08-08",346
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2021-08-08",42
"deaths","QC","Hors Québec","2021-08-08",0
"deaths","QC","Inconnu","2021-08-08",0
"deaths","QC","Lanaudière","2021-08-08",442
"deaths","QC","Laurentides","2021-08-08",463
"deaths","QC","Laval","2021-08-08",837
"deaths","QC","Mauricie et Centre-du-Québec","2021-08-08",525
"deaths","QC","Montréal","2021-08-08",4502
"deaths","QC","Montérégie","2021-08-08",1443
"deaths","QC","Nord-du-Québec","2021-08-08",0
"deaths","QC","Nunavik","2021-08-08",2
"deaths","QC","Outaouais","2021-08-08",201
"deaths","QC","Saguenay-Lac-Saint-Jean","2021-08-08",246
"deaths","QC","Terres-Cries-de-la-Baie-James","2021-08-08",6
"deaths","QC","Abitibi-Témiscamingue","2021-08-09",13
"deaths","QC","Bas-Saint-Laurent","2021-08-09",53
"deaths","QC","Capitale-Nationale","2021-08-09",1072
"deaths","QC","Chaudière-Appalaches","2021-08-09",370
"deaths","QC","Côte-Nord","2021-08-09",3
"deaths","QC","Estrie","2021-08-09",346
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2021-08-09",42
"deaths","QC","Hors Québec","2021-08-09",0
"deaths","QC","Inconnu","2021-08-09",0
"deaths","QC","Lanaudière","2021-08-09",442
"deaths","QC","Laurentides","2021-08-09",463
"deaths","QC","Laval","2021-08-09",837
"deaths","QC","Mauricie et Centre-du-Québec","2021-08-09",525
"deaths","QC","Montréal","2021-08-09",4502
"deaths","QC","Montérégie","2021-08-09",1443
"deaths","QC","Nord-du-Québec","2021-08-09",0
"deaths","QC","Nunavik","2021-08-09",2
"deaths","QC","Outaouais","2021-08-09",201
"deaths","QC","Saguenay-Lac-Saint-Jean","2021-08-09",246
"deaths","QC","Terres-Cries-de-la-Baie-James","2021-08-09",6
"deaths","QC","Abitibi-Témiscamingue","2021-08-10",13
"deaths","QC","Bas-Saint-Laurent","2021-08-10",53
"deaths","QC","Capitale-Nationale","2021-08-10",1072
"deaths","QC","Chaudière-Appalaches","2021-08-10",370
"deaths","QC","Côte-Nord","2021-08-10",3
"deaths","QC","Estrie","2021-08-10",346
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2021-08-10",42
"deaths","QC","Hors Québec","2021-08-10",0
"deaths","QC","Inconnu","2021-08-10",0
"deaths","QC","Lanaudière","2021-08-10",442
"deaths","QC","Laurentides","2021-08-10",463
"deaths","QC","Laval","2021-08-10",837
"deaths","QC","Mauricie et Centre-du-Québec","2021-08-10",525
"deaths","QC","Montréal","2021-08-10",4502
"deaths","QC","Montérégie","2021-08-10",1443
"deaths","QC","Nord-du-Québec","2021-08-10",0
"deaths","QC","Nunavik","2021-08-10",2
"deaths","QC","Outaouais","2021-08-10",201
"deaths","QC","Saguenay-Lac-Saint-Jean","2021-08-10",246
"deaths","QC","Terres-Cries-de-la-Baie-James","2021-08-10",6
"deaths","QC","Abitibi-Témiscamingue","2021-08-11",13
"deaths","QC","Bas-Saint-Laurent","2021-08-11",53
"deaths","QC","Capitale-Nationale","2021-08-11",1072
"deaths","QC","Chaudière-Appalaches","2021-08-11",370
"deaths","QC","Côte-Nord","2021-08-11",3
"deaths","QC","Estrie","2021-08-11",346
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2021-08-11",42
"deaths","QC","Hors Québec","2021-08-11",0
"deaths","QC","Inconnu","2021-08-11",0
"deaths","QC","Lanaudière","2021-08-11",442
"deaths","QC","Laurentides","2021-08-11",463
"deaths","QC","Laval","2021-08-11",837
"deaths","QC","Mauricie et Centre-du-Québec","2021-08-11",525
"deaths","QC","Montréal","2021-08-11",4502
"deaths","QC","Montérégie","2021-08-11",1443
"deaths","QC","Nord-du-Québec","2021-08-11",0
"deaths","QC","Nunavik","2021-08-11",2
"deaths","QC","Outaouais","2021-08-11",201
"deaths","QC","Saguenay-Lac-Saint-Jean","2021-08-11",246
"deaths","QC","Terres-Cries-de-la-Baie-James","2021-08-11",6
"deaths","QC","Abitibi-Témiscamingue","2021-08-12",13
"deaths","QC","Bas-Saint-Laurent","2021-08-12",53
"deaths","QC","Capitale-Nationale","2021-08-12",1072
"deaths","QC","Chaudière-Appalaches","2021-08-12",370
"deaths","QC","Côte-Nord","2021-08-12",3
"deaths","QC","Estrie","2021-08-12",346
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2021-08-12",42
"deaths","QC","Hors Québec","2021-08-12",0
"deaths","QC","Inconnu","2021-08-12",0
"deaths","QC","Lanaudière","2021-08-12",442
"deaths","QC","Laurentides","2021-08-12",463
"deaths","QC","Laval","2021-08-12",837
"deaths","QC","Mauricie et Centre-du-Québec","2021-08-12",525
"deaths","QC","Montréal","2021-08-12",4502
"deaths","QC","Montérégie","2021-08-12",1443
"deaths","QC","Nord-du-Québec","2021-08-12",0
"deaths","QC","Nunavik","2021-08-12",2
"deaths","QC","Outaouais","2021-08-12",201
"deaths","QC","Saguenay-Lac-Saint-Jean","2021-08-12",246
"deaths","QC","Terres-Cries-de-la-Baie-James","2021-08-12",6
"deaths","QC","Abitibi-Témiscamingue","2021-08-13",13
"deaths","QC","Bas-Saint-Laurent","2021-08-13",53
"deaths","QC","Capitale-Nationale","2021-08-13",1072
"deaths","QC","Chaudière-Appalaches","2021-08-13",370
"deaths","QC","Côte-Nord","2021-08-13",3
"deaths","QC","Estrie","2021-08-13",346
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2021-08-13",43
"deaths","QC","Hors Québec","2021-08-13",0
"deaths","QC","Inconnu","2021-08-13",0
"deaths","QC","Lanaudière","2021-08-13",442
"deaths","QC","Laurentides","2021-08-13",463
"deaths","QC","Laval","2021-08-13",837
"deaths","QC","Mauricie et Centre-du-Québec","2021-08-13",525
"deaths","QC","Montréal","2021-08-13",4502
"deaths","QC","Montérégie","2021-08-13",1443
"deaths","QC","Nord-du-Québec","2021-08-13",0
"deaths","QC","Nunavik","2021-08-13",2
"deaths","QC","Outaouais","2021-08-13",201
"deaths","QC","Saguenay-Lac-Saint-Jean","2021-08-13",246
"deaths","QC","Terres-Cries-de-la-Baie-James","2021-08-13",6
"deaths","QC","Abitibi-Témiscamingue","2021-08-14",13
"deaths","QC","Bas-Saint-Laurent","2021-08-14",53
"deaths","QC","Capitale-Nationale","2021-08-14",1072
"deaths","QC","Chaudière-Appalaches","2021-08-14",370
"deaths","QC","Côte-Nord","2021-08-14",3
"deaths","QC","Estrie","2021-08-14",346
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2021-08-14",43
"deaths","QC","Hors Québec","2021-08-14",0
"deaths","QC","Inconnu","2021-08-14",0
"deaths","QC","Lanaudière","2021-08-14",442
"deaths","QC","Laurentides","2021-08-14",463
"deaths","QC","Laval","2021-08-14",837
"deaths","QC","Mauricie et Centre-du-Québec","2021-08-14",525
"deaths","QC","Montréal","2021-08-14",4502
"deaths","QC","Montérégie","2021-08-14",1443
"deaths","QC","Nord-du-Québec","2021-08-14",0
"deaths","QC","Nunavik","2021-08-14",2
"deaths","QC","Outaouais","2021-08-14",201
"deaths","QC","Saguenay-Lac-Saint-Jean","2021-08-14",246
"deaths","QC","Terres-Cries-de-la-Baie-James","2021-08-14",6
"deaths","QC","Abitibi-Témiscamingue","2021-08-15",13
"deaths","QC","Bas-Saint-Laurent","2021-08-15",53
"deaths","QC","Capitale-Nationale","2021-08-15",1072
"deaths","QC","Chaudière-Appalaches","2021-08-15",370
"deaths","QC","Côte-Nord","2021-08-15",3
"deaths","QC","Estrie","2021-08-15",346
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2021-08-15",43
"deaths","QC","Hors Québec","2021-08-15",0
"deaths","QC","Inconnu","2021-08-15",0
"deaths","QC","Lanaudière","2021-08-15",442
"deaths","QC","Laurentides","2021-08-15",464
"deaths","QC","Laval","2021-08-15",837
"deaths","QC","Mauricie et Centre-du-Québec","2021-08-15",525
"deaths","QC","Montréal","2021-08-15",4503
"deaths","QC","Montérégie","2021-08-15",1443
"deaths","QC","Nord-du-Québec","2021-08-15",0
"deaths","QC","Nunavik","2021-08-15",2
"deaths","QC","Outaouais","2021-08-15",201
"deaths","QC","Saguenay-Lac-Saint-Jean","2021-08-15",246
"deaths","QC","Terres-Cries-de-la-Baie-James","2021-08-15",6
"deaths","QC","Abitibi-Témiscamingue","2021-08-16",13
"deaths","QC","Bas-Saint-Laurent","2021-08-16",53
"deaths","QC","Capitale-Nationale","2021-08-16",1072
"deaths","QC","Chaudière-Appalaches","2021-08-16",370
"deaths","QC","Côte-Nord","2021-08-16",3
"deaths","QC","Estrie","2021-08-16",347
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2021-08-16",43
"deaths","QC","Hors Québec","2021-08-16",0
"deaths","QC","Inconnu","2021-08-16",0
"deaths","QC","Lanaudière","2021-08-16",442
"deaths","QC","Laurentides","2021-08-16",464
"deaths","QC","Laval","2021-08-16",837
"deaths","QC","Mauricie et Centre-du-Québec","2021-08-16",525
"deaths","QC","Montréal","2021-08-16",4503
"deaths","QC","Montérégie","2021-08-16",1443
"deaths","QC","Nord-du-Québec","2021-08-16",0
"deaths","QC","Nunavik","2021-08-16",2
"deaths","QC","Outaouais","2021-08-16",201
"deaths","QC","Saguenay-Lac-Saint-Jean","2021-08-16",246
"deaths","QC","Terres-Cries-de-la-Baie-James","2021-08-16",6
"deaths","QC","Abitibi-Témiscamingue","2021-08-17",13
"deaths","QC","Bas-Saint-Laurent","2021-08-17",53
"deaths","QC","Capitale-Nationale","2021-08-17",1072
"deaths","QC","Chaudière-Appalaches","2021-08-17",370
"deaths","QC","Côte-Nord","2021-08-17",3
"deaths","QC","Estrie","2021-08-17",347
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2021-08-17",43
"deaths","QC","Hors Québec","2021-08-17",0
"deaths","QC","Inconnu","2021-08-17",0
"deaths","QC","Lanaudière","2021-08-17",442
"deaths","QC","Laurentides","2021-08-17",464
"deaths","QC","Laval","2021-08-17",837
"deaths","QC","Mauricie et Centre-du-Québec","2021-08-17",525
"deaths","QC","Montréal","2021-08-17",4503
"deaths","QC","Montérégie","2021-08-17",1443
"deaths","QC","Nord-du-Québec","2021-08-17",0
"deaths","QC","Nunavik","2021-08-17",2
"deaths","QC","Outaouais","2021-08-17",201
"deaths","QC","Saguenay-Lac-Saint-Jean","2021-08-17",246
"deaths","QC","Terres-Cries-de-la-Baie-James","2021-08-17",6
"deaths","QC","Abitibi-Témiscamingue","2021-08-18",13
"deaths","QC","Bas-Saint-Laurent","2021-08-18",53
"deaths","QC","Capitale-Nationale","2021-08-18",1072
"deaths","QC","Chaudière-Appalaches","2021-08-18",370
"deaths","QC","Côte-Nord","2021-08-18",3
"deaths","QC","Estrie","2021-08-18",347
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2021-08-18",43
"deaths","QC","Hors Québec","2021-08-18",0
"deaths","QC","Inconnu","2021-08-18",0
"deaths","QC","Lanaudière","2021-08-18",442
"deaths","QC","Laurentides","2021-08-18",464
"deaths","QC","Laval","2021-08-18",838
"deaths","QC","Mauricie et Centre-du-Québec","2021-08-18",525
"deaths","QC","Montréal","2021-08-18",4503
"deaths","QC","Montérégie","2021-08-18",1443
"deaths","QC","Nord-du-Québec","2021-08-18",0
"deaths","QC","Nunavik","2021-08-18",2
"deaths","QC","Outaouais","2021-08-18",201
"deaths","QC","Saguenay-Lac-Saint-Jean","2021-08-18",246
"deaths","QC","Terres-Cries-de-la-Baie-James","2021-08-18",6
"deaths","QC","Abitibi-Témiscamingue","2021-08-19",13
"deaths","QC","Bas-Saint-Laurent","2021-08-19",53
"deaths","QC","Capitale-Nationale","2021-08-19",1072
"deaths","QC","Chaudière-Appalaches","2021-08-19",370
"deaths","QC","Côte-Nord","2021-08-19",3
"deaths","QC","Estrie","2021-08-19",347
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2021-08-19",43
"deaths","QC","Hors Québec","2021-08-19",0
"deaths","QC","Inconnu","2021-08-19",0
"deaths","QC","Lanaudière","2021-08-19",442
"deaths","QC","Laurentides","2021-08-19",464
"deaths","QC","Laval","2021-08-19",838
"deaths","QC","Mauricie et Centre-du-Québec","2021-08-19",525
"deaths","QC","Montréal","2021-08-19",4503
"deaths","QC","Montérégie","2021-08-19",1443
"deaths","QC","Nord-du-Québec","2021-08-19",0
"deaths","QC","Nunavik","2021-08-19",2
"deaths","QC","Outaouais","2021-08-19",201
"deaths","QC","Saguenay-Lac-Saint-Jean","2021-08-19",246
"deaths","QC","Terres-Cries-de-la-Baie-James","2021-08-19",6
"deaths","QC","Abitibi-Témiscamingue","2021-08-20",13
"deaths","QC","Bas-Saint-Laurent","2021-08-20",53
"deaths","QC","Capitale-Nationale","2021-08-20",1072
"deaths","QC","Chaudière-Appalaches","2021-08-20",370
"deaths","QC","Côte-Nord","2021-08-20",3
"deaths","QC","Estrie","2021-08-20",347
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2021-08-20",43
"deaths","QC","Hors Québec","2021-08-20",0
"deaths","QC","Inconnu","2021-08-20",0
"deaths","QC","Lanaudière","2021-08-20",442
"deaths","QC","Laurentides","2021-08-20",464
"deaths","QC","Laval","2021-08-20",838
"deaths","QC","Mauricie et Centre-du-Québec","2021-08-20",525
"deaths","QC","Montréal","2021-08-20",4503
"deaths","QC","Montérégie","2021-08-20",1443
"deaths","QC","Nord-du-Québec","2021-08-20",0
"deaths","QC","Nunavik","2021-08-20",2
"deaths","QC","Outaouais","2021-08-20",201
"deaths","QC","Saguenay-Lac-Saint-Jean","2021-08-20",246
"deaths","QC","Terres-Cries-de-la-Baie-James","2021-08-20",6
"deaths","QC","Abitibi-Témiscamingue","2021-08-21",13
"deaths","QC","Bas-Saint-Laurent","2021-08-21",53
"deaths","QC","Capitale-Nationale","2021-08-21",1072
"deaths","QC","Chaudière-Appalaches","2021-08-21",370
"deaths","QC","Côte-Nord","2021-08-21",3
"deaths","QC","Estrie","2021-08-21",349
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2021-08-21",43
"deaths","QC","Hors Québec","2021-08-21",0
"deaths","QC","Inconnu","2021-08-21",0
"deaths","QC","Lanaudière","2021-08-21",442
"deaths","QC","Laurentides","2021-08-21",464
"deaths","QC","Laval","2021-08-21",839
"deaths","QC","Mauricie et Centre-du-Québec","2021-08-21",525
"deaths","QC","Montréal","2021-08-21",4503
"deaths","QC","Montérégie","2021-08-21",1443
"deaths","QC","Nord-du-Québec","2021-08-21",0
"deaths","QC","Nunavik","2021-08-21",2
"deaths","QC","Outaouais","2021-08-21",201
"deaths","QC","Saguenay-Lac-Saint-Jean","2021-08-21",246
"deaths","QC","Terres-Cries-de-la-Baie-James","2021-08-21",6
"deaths","QC","Abitibi-Témiscamingue","2021-08-22",13
"deaths","QC","Bas-Saint-Laurent","2021-08-22",53
"deaths","QC","Capitale-Nationale","2021-08-22",1072
"deaths","QC","Chaudière-Appalaches","2021-08-22",370
"deaths","QC","Côte-Nord","2021-08-22",3
"deaths","QC","Estrie","2021-08-22",349
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2021-08-22",43
"deaths","QC","Hors Québec","2021-08-22",0
"deaths","QC","Inconnu","2021-08-22",0
"deaths","QC","Lanaudière","2021-08-22",442
"deaths","QC","Laurentides","2021-08-22",464
"deaths","QC","Laval","2021-08-22",839
"deaths","QC","Mauricie et Centre-du-Québec","2021-08-22",525
"deaths","QC","Montréal","2021-08-22",4503
"deaths","QC","Montérégie","2021-08-22",1443
"deaths","QC","Nord-du-Québec","2021-08-22",0
"deaths","QC","Nunavik","2021-08-22",2
"deaths","QC","Outaouais","2021-08-22",201
"deaths","QC","Saguenay-Lac-Saint-Jean","2021-08-22",246
"deaths","QC","Terres-Cries-de-la-Baie-James","2021-08-22",6
"deaths","QC","Abitibi-Témiscamingue","2021-08-23",13
"deaths","QC","Bas-Saint-Laurent","2021-08-23",53
"deaths","QC","Capitale-Nationale","2021-08-23",1072
"deaths","QC","Chaudière-Appalaches","2021-08-23",370
"deaths","QC","Côte-Nord","2021-08-23",3
"deaths","QC","Estrie","2021-08-23",349
"deaths","QC","Gaspésie-Îles-de-la-Madeleine","2021-08-23",43
"deaths","QC","Hors Québec","2021-08-23",0
"deaths","QC","Inconnu","2021-08-23",0
"deaths","QC","Lanaudière","2021-08-23",442
"deaths","QC","Laurentides","2021-08-23",464
"deaths","QC","Laval","2021-08-23",839
"deaths","QC","Mauricie et Centre-du-Québec","2021-08-23",525
"deaths","QC","Montréal","2021-08-23",4503
"deaths","QC","Montérégie","2021-08-23",1443
"deaths","QC","Nord-du-Québec","2021-08-23",0
"deaths","QC","Nunavik","2021-08-23",2
"deaths","QC","Outaouais","2021-08-23",201
"deaths","QC","Saguenay-Lac-Saint-Jean","2021-08-23",246
"deaths","QC","Terres-Cries-de-la-Baie-James","2021-08-23",6
"deaths","QC","Abitibi-Témiscamingue","2021-08-24",13
"deaths","QC","Bas-Saint-Laurent","2021-08-24",53
"deaths","QC","Capitale-Nationale","2021-08-24",1072
"deaths","QC","Chaudière-Appalaches","2021-08-24",370
