"name","region","date","value"
"hosp_admissions","QC","2020-01-23",0
"hosp_admissions","QC","2020-01-24",0
"hosp_admissions","QC","2020-01-25",0
"hosp_admissions","QC","2020-01-26",0
"hosp_admissions","QC","2020-01-27",0
"hosp_admissions","QC","2020-01-28",0
"hosp_admissions","QC","2020-01-29",0
"hosp_admissions","QC","2020-01-30",0
"hosp_admissions","QC","2020-01-31",0
"hosp_admissions","QC","2020-02-01",0
"hosp_admissions","QC","2020-02-02",0
"hosp_admissions","QC","2020-02-03",0
"hosp_admissions","QC","2020-02-04",0
"hosp_admissions","QC","2020-02-05",0
"hosp_admissions","QC","2020-02-06",0
"hosp_admissions","QC","2020-02-07",0
"hosp_admissions","QC","2020-02-08",0
"hosp_admissions","QC","2020-02-09",0
"hosp_admissions","QC","2020-02-10",0
"hosp_admissions","QC","2020-02-11",0
"hosp_admissions","QC","2020-02-12",0
"hosp_admissions","QC","2020-02-13",0
"hosp_admissions","QC","2020-02-14",0
"hosp_admissions","QC","2020-02-15",0
"hosp_admissions","QC","2020-02-16",0
"hosp_admissions","QC","2020-02-17",0
"hosp_admissions","QC","2020-02-18",0
"hosp_admissions","QC","2020-02-19",0
"hosp_admissions","QC","2020-02-20",0
"hosp_admissions","QC","2020-02-21",0
"hosp_admissions","QC","2020-02-22",0
"hosp_admissions","QC","2020-02-23",0
"hosp_admissions","QC","2020-02-24",0
"hosp_admissions","QC","2020-02-25",0
"hosp_admissions","QC","2020-02-26",1
"hosp_admissions","QC","2020-02-27",2
"hosp_admissions","QC","2020-02-28",2
"hosp_admissions","QC","2020-02-29",2
"hosp_admissions","QC","2020-03-01",2
"hosp_admissions","QC","2020-03-02",2
"hosp_admissions","QC","2020-03-03",2
"hosp_admissions","QC","2020-03-04",2
"hosp_admissions","QC","2020-03-05",3
"hosp_admissions","QC","2020-03-06",3
"hosp_admissions","QC","2020-03-07",3
"hosp_admissions","QC","2020-03-08",3
"hosp_admissions","QC","2020-03-09",3
"hosp_admissions","QC","2020-03-10",4
"hosp_admissions","QC","2020-03-11",5
"hosp_admissions","QC","2020-03-12",5
"hosp_admissions","QC","2020-03-13",5
"hosp_admissions","QC","2020-03-14",5
"hosp_admissions","QC","2020-03-15",6
"hosp_admissions","QC","2020-03-16",7
"hosp_admissions","QC","2020-03-17",7
"hosp_admissions","QC","2020-03-18",9
"hosp_admissions","QC","2020-03-19",10
"hosp_admissions","QC","2020-03-20",12
"hosp_admissions","QC","2020-03-21",14
"hosp_admissions","QC","2020-03-22",22
"hosp_admissions","QC","2020-03-23",26
"hosp_admissions","QC","2020-03-24",29
"hosp_admissions","QC","2020-03-25",36
"hosp_admissions","QC","2020-03-26",46
"hosp_admissions","QC","2020-03-27",49
"hosp_admissions","QC","2020-03-28",54
"hosp_admissions","QC","2020-03-29",63
"hosp_admissions","QC","2020-03-30",72
"hosp_admissions","QC","2020-03-31",80
"hosp_admissions","QC","2020-04-01",88
"hosp_admissions","QC","2020-04-02",98
"hosp_admissions","QC","2020-04-03",114
"hosp_admissions","QC","2020-04-04",124
"hosp_admissions","QC","2020-04-05",135
"hosp_admissions","QC","2020-04-06",147
"hosp_admissions","QC","2020-04-07",167
"hosp_admissions","QC","2020-04-08",179
"hosp_admissions","QC","2020-04-09",193
"hosp_admissions","QC","2020-04-10",215
"hosp_admissions","QC","2020-04-11",232
"hosp_admissions","QC","2020-04-12",248
"hosp_admissions","QC","2020-04-13",259
"hosp_admissions","QC","2020-04-14",273
"hosp_admissions","QC","2020-04-15",288
"hosp_admissions","QC","2020-04-16",303
"hosp_admissions","QC","2020-04-17",317
"hosp_admissions","QC","2020-04-18",325
"hosp_admissions","QC","2020-04-19",335
"hosp_admissions","QC","2020-04-20",352
"hosp_admissions","QC","2020-04-21",372
"hosp_admissions","QC","2020-04-22",389
"hosp_admissions","QC","2020-04-23",395
"hosp_admissions","QC","2020-04-24",410
"hosp_admissions","QC","2020-04-25",418
"hosp_admissions","QC","2020-04-26",425
"hosp_admissions","QC","2020-04-27",441
"hosp_admissions","QC","2020-04-28",456
"hosp_admissions","QC","2020-04-29",477
"hosp_admissions","QC","2020-04-30",501
"hosp_admissions","QC","2020-05-01",521
"hosp_admissions","QC","2020-05-02",532
"hosp_admissions","QC","2020-05-03",550
"hosp_admissions","QC","2020-05-04",567
"hosp_admissions","QC","2020-05-05",580
"hosp_admissions","QC","2020-05-06",589
"hosp_admissions","QC","2020-05-07",598
"hosp_admissions","QC","2020-05-08",607
"hosp_admissions","QC","2020-05-09",618
"hosp_admissions","QC","2020-05-10",630
"hosp_admissions","QC","2020-05-11",639
"hosp_admissions","QC","2020-05-12",650
"hosp_admissions","QC","2020-05-13",658
"hosp_admissions","QC","2020-05-14",663
"hosp_admissions","QC","2020-05-15",679
"hosp_admissions","QC","2020-05-16",685
"hosp_admissions","QC","2020-05-17",690
"hosp_admissions","QC","2020-05-18",699
"hosp_admissions","QC","2020-05-19",710
"hosp_admissions","QC","2020-05-20",717
"hosp_admissions","QC","2020-05-21",725
"hosp_admissions","QC","2020-05-22",732
"hosp_admissions","QC","2020-05-23",741
"hosp_admissions","QC","2020-05-24",746
"hosp_admissions","QC","2020-05-25",754
"hosp_admissions","QC","2020-05-26",767
"hosp_admissions","QC","2020-05-27",770
"hosp_admissions","QC","2020-05-28",776
"hosp_admissions","QC","2020-05-29",786
"hosp_admissions","QC","2020-05-30",790
"hosp_admissions","QC","2020-05-31",799
"hosp_admissions","QC","2020-06-01",810
"hosp_admissions","QC","2020-06-02",818
"hosp_admissions","QC","2020-06-03",823
"hosp_admissions","QC","2020-06-04",829
"hosp_admissions","QC","2020-06-05",837
"hosp_admissions","QC","2020-06-06",841
"hosp_admissions","QC","2020-06-07",850
"hosp_admissions","QC","2020-06-08",851
"hosp_admissions","QC","2020-06-09",856
"hosp_admissions","QC","2020-06-10",859
"hosp_admissions","QC","2020-06-11",861
"hosp_admissions","QC","2020-06-12",866
"hosp_admissions","QC","2020-06-13",866
"hosp_admissions","QC","2020-06-14",867
"hosp_admissions","QC","2020-06-15",867
"hosp_admissions","QC","2020-06-16",869
"hosp_admissions","QC","2020-06-17",872
"hosp_admissions","QC","2020-06-18",874
"hosp_admissions","QC","2020-06-19",875
"hosp_admissions","QC","2020-06-20",877
"hosp_admissions","QC","2020-06-21",878
"hosp_admissions","QC","2020-06-22",880
"hosp_admissions","QC","2020-06-23",882
"hosp_admissions","QC","2020-06-24",887
"hosp_admissions","QC","2020-06-25",889
"hosp_admissions","QC","2020-06-26",889
"hosp_admissions","QC","2020-06-27",889
"hosp_admissions","QC","2020-06-28",890
"hosp_admissions","QC","2020-06-29",890
"hosp_admissions","QC","2020-06-30",892
"hosp_admissions","QC","2020-07-01",892
"hosp_admissions","QC","2020-07-02",892
"hosp_admissions","QC","2020-07-03",898
"hosp_admissions","QC","2020-07-04",899
"hosp_admissions","QC","2020-07-05",899
"hosp_admissions","QC","2020-07-06",899
"hosp_admissions","QC","2020-07-07",901
"hosp_admissions","QC","2020-07-08",902
"hosp_admissions","QC","2020-07-09",903
"hosp_admissions","QC","2020-07-10",906
"hosp_admissions","QC","2020-07-11",907
"hosp_admissions","QC","2020-07-12",907
"hosp_admissions","QC","2020-07-13",907
"hosp_admissions","QC","2020-07-14",910
"hosp_admissions","QC","2020-07-15",910
"hosp_admissions","QC","2020-07-16",910
"hosp_admissions","QC","2020-07-17",912
"hosp_admissions","QC","2020-07-18",912
"hosp_admissions","QC","2020-07-19",912
"hosp_admissions","QC","2020-07-20",912
"hosp_admissions","QC","2020-07-21",913
"hosp_admissions","QC","2020-07-22",913
"hosp_admissions","QC","2020-07-23",913
"hosp_admissions","QC","2020-07-24",914
"hosp_admissions","QC","2020-07-25",914
"hosp_admissions","QC","2020-07-26",915
"hosp_admissions","QC","2020-07-27",916
"hosp_admissions","QC","2020-07-28",919
"hosp_admissions","QC","2020-07-29",921
"hosp_admissions","QC","2020-07-30",922
"hosp_admissions","QC","2020-07-31",922
"hosp_admissions","QC","2020-08-01",922
"hosp_admissions","QC","2020-08-02",922
"hosp_admissions","QC","2020-08-03",922
"hosp_admissions","QC","2020-08-04",923
"hosp_admissions","QC","2020-08-05",924
"hosp_admissions","QC","2020-08-06",925
"hosp_admissions","QC","2020-08-07",927
"hosp_admissions","QC","2020-08-08",927
"hosp_admissions","QC","2020-08-09",927
"hosp_admissions","QC","2020-08-10",928
"hosp_admissions","QC","2020-08-11",930
"hosp_admissions","QC","2020-08-12",931
"hosp_admissions","QC","2020-08-13",934
"hosp_admissions","QC","2020-08-14",935
"hosp_admissions","QC","2020-08-15",936
"hosp_admissions","QC","2020-08-16",937
"hosp_admissions","QC","2020-08-17",938
"hosp_admissions","QC","2020-08-18",939
"hosp_admissions","QC","2020-08-19",939
"hosp_admissions","QC","2020-08-20",939
"hosp_admissions","QC","2020-08-21",940
"hosp_admissions","QC","2020-08-22",942
"hosp_admissions","QC","2020-08-23",944
"hosp_admissions","QC","2020-08-24",945
"hosp_admissions","QC","2020-08-25",946
"hosp_admissions","QC","2020-08-26",948
"hosp_admissions","QC","2020-08-27",949
"hosp_admissions","QC","2020-08-28",949
"hosp_admissions","QC","2020-08-29",952
"hosp_admissions","QC","2020-08-30",955
"hosp_admissions","QC","2020-08-31",956
"hosp_admissions","QC","2020-09-01",959
"hosp_admissions","QC","2020-09-02",964
"hosp_admissions","QC","2020-09-03",964
"hosp_admissions","QC","2020-09-04",970
"hosp_admissions","QC","2020-09-05",971
"hosp_admissions","QC","2020-09-06",973
"hosp_admissions","QC","2020-09-07",978
"hosp_admissions","QC","2020-09-08",984
"hosp_admissions","QC","2020-09-09",989
"hosp_admissions","QC","2020-09-10",999
"hosp_admissions","QC","2020-09-11",1002
"hosp_admissions","QC","2020-09-12",1005
"hosp_admissions","QC","2020-09-13",1012
"hosp_admissions","QC","2020-09-14",1019
"hosp_admissions","QC","2020-09-15",1022
"hosp_admissions","QC","2020-09-16",1025
"hosp_admissions","QC","2020-09-17",1026
"hosp_admissions","QC","2020-09-18",1034
"hosp_admissions","QC","2020-09-19",1041
"hosp_admissions","QC","2020-09-20",1048
"hosp_admissions","QC","2020-09-21",1053
"hosp_admissions","QC","2020-09-22",1060
"hosp_admissions","QC","2020-09-23",1067
"hosp_admissions","QC","2020-09-24",1073
"hosp_admissions","QC","2020-09-25",1082
"hosp_admissions","QC","2020-09-26",1085
"hosp_admissions","QC","2020-09-27",1091
"hosp_admissions","QC","2020-09-28",1101
"hosp_admissions","QC","2020-09-29",1111
"hosp_admissions","QC","2020-09-30",1121
"hosp_admissions","QC","2020-10-01",1132
"hosp_admissions","QC","2020-10-02",1141
"hosp_admissions","QC","2020-10-03",1149
"hosp_admissions","QC","2020-10-04",1158
"hosp_admissions","QC","2020-10-05",1165
"hosp_admissions","QC","2020-10-06",1181
"hosp_admissions","QC","2020-10-07",1194
"hosp_admissions","QC","2020-10-08",1199
"hosp_admissions","QC","2020-10-09",1206
"hosp_admissions","QC","2020-10-10",1218
"hosp_admissions","QC","2020-10-11",1224
"hosp_admissions","QC","2020-10-12",1232
"hosp_admissions","QC","2020-10-13",1246
"hosp_admissions","QC","2020-10-14",1261
"hosp_admissions","QC","2020-10-15",1266
"hosp_admissions","QC","2020-10-16",1278
"hosp_admissions","QC","2020-10-17",1293
"hosp_admissions","QC","2020-10-18",1301
"hosp_admissions","QC","2020-10-19",1316
"hosp_admissions","QC","2020-10-20",1329
"hosp_admissions","QC","2020-10-21",1336
"hosp_admissions","QC","2020-10-22",1348
"hosp_admissions","QC","2020-10-23",1361
"hosp_admissions","QC","2020-10-24",1368
"hosp_admissions","QC","2020-10-25",1385
"hosp_admissions","QC","2020-10-26",1398
"hosp_admissions","QC","2020-10-27",1411
"hosp_admissions","QC","2020-10-28",1423
"hosp_admissions","QC","2020-10-29",1431
"hosp_admissions","QC","2020-10-30",1437
"hosp_admissions","QC","2020-10-31",1451
"hosp_admissions","QC","2020-11-01",1464
"hosp_admissions","QC","2020-11-02",1473
"hosp_admissions","QC","2020-11-03",1486
"hosp_admissions","QC","2020-11-04",1494
"hosp_admissions","QC","2020-11-05",1505
"hosp_admissions","QC","2020-11-06",1521
"hosp_admissions","QC","2020-11-07",1535
"hosp_admissions","QC","2020-11-08",1546
"hosp_admissions","QC","2020-11-09",1562
"hosp_admissions","QC","2020-11-10",1578
"hosp_admissions","QC","2020-11-11",1587
"hosp_admissions","QC","2020-11-12",1600
"hosp_admissions","QC","2020-11-13",1616
"hosp_admissions","QC","2020-11-14",1626
"hosp_admissions","QC","2020-11-15",1641
"hosp_admissions","QC","2020-11-16",1667
"hosp_admissions","QC","2020-11-17",1687
"hosp_admissions","QC","2020-11-18",1704
"hosp_admissions","QC","2020-11-19",1718
"hosp_admissions","QC","2020-11-20",1734
"hosp_admissions","QC","2020-11-21",1744
"hosp_admissions","QC","2020-11-22",1756
"hosp_admissions","QC","2020-11-23",1772
"hosp_admissions","QC","2020-11-24",1796
"hosp_admissions","QC","2020-11-25",1812
"hosp_admissions","QC","2020-11-26",1832
"hosp_admissions","QC","2020-11-27",1854
"hosp_admissions","QC","2020-11-28",1872
"hosp_admissions","QC","2020-11-29",1890
"hosp_admissions","QC","2020-11-30",1908
"hosp_admissions","QC","2020-12-01",1930
"hosp_admissions","QC","2020-12-02",1948
"hosp_admissions","QC","2020-12-03",1973
"hosp_admissions","QC","2020-12-04",2000
"hosp_admissions","QC","2020-12-05",2032
"hosp_admissions","QC","2020-12-06",2056
"hosp_admissions","QC","2020-12-07",2079
"hosp_admissions","QC","2020-12-08",2098
"hosp_admissions","QC","2020-12-09",2124
"hosp_admissions","QC","2020-12-10",2153
"hosp_admissions","QC","2020-12-11",2180
"hosp_admissions","QC","2020-12-12",2206
"hosp_admissions","QC","2020-12-13",2229
"hosp_admissions","QC","2020-12-14",2259
"hosp_admissions","QC","2020-12-15",2292
"hosp_admissions","QC","2020-12-16",2322
"hosp_admissions","QC","2020-12-17",2342
"hosp_admissions","QC","2020-12-18",2369
"hosp_admissions","QC","2020-12-19",2403
"hosp_admissions","QC","2020-12-20",2429
"hosp_admissions","QC","2020-12-21",2465
"hosp_admissions","QC","2020-12-22",2497
"hosp_admissions","QC","2020-12-23",2521
"hosp_admissions","QC","2020-12-24",2552
"hosp_admissions","QC","2020-12-25",2586
"hosp_admissions","QC","2020-12-26",2617
"hosp_admissions","QC","2020-12-27",2655
"hosp_admissions","QC","2020-12-28",2690
"hosp_admissions","QC","2020-12-29",2720
"hosp_admissions","QC","2020-12-30",2758
"hosp_admissions","QC","2020-12-31",2805
"hosp_admissions","QC","2021-01-01",2834
"hosp_admissions","QC","2021-01-02",2878
"hosp_admissions","QC","2021-01-03",2916
"hosp_admissions","QC","2021-01-04",2955
"hosp_admissions","QC","2021-01-05",2985
"hosp_admissions","QC","2021-01-06",3035
"hosp_admissions","QC","2021-01-07",3074
"hosp_admissions","QC","2021-01-08",3104
"hosp_admissions","QC","2021-01-09",3135
"hosp_admissions","QC","2021-01-10",3172
"hosp_admissions","QC","2021-01-11",3212
"hosp_admissions","QC","2021-01-12",3252
"hosp_admissions","QC","2021-01-13",3285
"hosp_admissions","QC","2021-01-14",3317
"hosp_admissions","QC","2021-01-15",3347
"hosp_admissions","QC","2021-01-16",3373
"hosp_admissions","QC","2021-01-17",3411
"hosp_admissions","QC","2021-01-18",3444
"hosp_admissions","QC","2021-01-19",3486
"hosp_admissions","QC","2021-01-20",3514
"hosp_admissions","QC","2021-01-21",3542
"hosp_admissions","QC","2021-01-22",3559
"hosp_admissions","QC","2021-01-23",3586
"hosp_admissions","QC","2021-01-24",3601
"hosp_admissions","QC","2021-01-25",3617
"hosp_admissions","QC","2021-01-26",3634
"hosp_admissions","QC","2021-01-27",3652
"hosp_admissions","QC","2021-01-28",3673
"hosp_admissions","QC","2021-01-29",3686
"hosp_admissions","QC","2021-01-30",3694
"hosp_admissions","QC","2021-01-31",3708
"hosp_admissions","QC","2021-02-01",3721
"hosp_admissions","QC","2021-02-02",3738
"hosp_admissions","QC","2021-02-03",3750
"hosp_admissions","QC","2021-02-04",3759
"hosp_admissions","QC","2021-02-05",3776
"hosp_admissions","QC","2021-02-06",3789
"hosp_admissions","QC","2021-02-07",3799
"hosp_admissions","QC","2021-02-08",3811
"hosp_admissions","QC","2021-02-09",3820
"hosp_admissions","QC","2021-02-10",3832
"hosp_admissions","QC","2021-02-11",3846
"hosp_admissions","QC","2021-02-12",3858
"hosp_admissions","QC","2021-02-13",3866
"hosp_admissions","QC","2021-02-14",3878
"hosp_admissions","QC","2021-02-15",3900
"hosp_admissions","QC","2021-02-16",3912
"hosp_admissions","QC","2021-02-17",3923
"hosp_admissions","QC","2021-02-18",3936
"hosp_admissions","QC","2021-02-19",3943
"hosp_admissions","QC","2021-02-20",3955
"hosp_admissions","QC","2021-02-21",3964
"hosp_admissions","QC","2021-02-22",3975
"hosp_admissions","QC","2021-02-23",3987
"hosp_admissions","QC","2021-02-24",4002
"hosp_admissions","QC","2021-02-25",4017
"hosp_admissions","QC","2021-02-26",4027
"hosp_admissions","QC","2021-02-27",4035
"hosp_admissions","QC","2021-02-28",4047
"hosp_admissions","QC","2021-03-01",4058
"hosp_admissions","QC","2021-03-02",4067
"hosp_admissions","QC","2021-03-03",4081
"hosp_admissions","QC","2021-03-04",4088
"hosp_admissions","QC","2021-03-05",4100
"hosp_admissions","QC","2021-03-06",4105
"hosp_admissions","QC","2021-03-07",4113
"hosp_admissions","QC","2021-03-08",4126
"hosp_admissions","QC","2021-03-09",4137
"hosp_admissions","QC","2021-03-10",4147
"hosp_admissions","QC","2021-03-11",4154
"hosp_admissions","QC","2021-03-12",4172
"hosp_admissions","QC","2021-03-13",4182
"hosp_admissions","QC","2021-03-14",4188
"hosp_admissions","QC","2021-03-15",4198
"hosp_admissions","QC","2021-03-16",4203
"hosp_admissions","QC","2021-03-17",4212
"hosp_admissions","QC","2021-03-18",4220
"hosp_admissions","QC","2021-03-19",4229
"hosp_admissions","QC","2021-03-20",4237
"hosp_admissions","QC","2021-03-21",4247
"hosp_admissions","QC","2021-03-22",4263
"hosp_admissions","QC","2021-03-23",4270
"hosp_admissions","QC","2021-03-24",4274
"hosp_admissions","QC","2021-03-25",4280
"hosp_admissions","QC","2021-03-26",4285
"hosp_admissions","QC","2021-03-27",4290
"hosp_admissions","QC","2021-03-28",4299
"hosp_admissions","QC","2021-03-29",4307
"hosp_admissions","QC","2021-03-30",4320
"hosp_admissions","QC","2021-03-31",4337
"hosp_admissions","QC","2021-04-01",4348
"hosp_admissions","QC","2021-04-02",4362
"hosp_admissions","QC","2021-04-03",4376
"hosp_admissions","QC","2021-04-04",4384
"hosp_admissions","QC","2021-04-05",4397
"hosp_admissions","QC","2021-04-06",4407
"hosp_admissions","QC","2021-04-07",4425
"hosp_admissions","QC","2021-04-08",4438
"hosp_admissions","QC","2021-04-09",4457
"hosp_admissions","QC","2021-04-10",4477
"hosp_admissions","QC","2021-04-11",4494
"hosp_admissions","QC","2021-04-12",4510
"hosp_admissions","QC","2021-04-13",4534
"hosp_admissions","QC","2021-04-14",4554
"hosp_admissions","QC","2021-04-15",4572
"hosp_admissions","QC","2021-04-16",4590
"hosp_admissions","QC","2021-04-17",4610
"hosp_admissions","QC","2021-04-18",4623
"hosp_admissions","QC","2021-04-19",4643
"hosp_admissions","QC","2021-04-20",4663
"hosp_admissions","QC","2021-04-21",4684
"hosp_admissions","QC","2021-04-22",4694
"hosp_admissions","QC","2021-04-23",4703
"hosp_admissions","QC","2021-04-24",4724
"hosp_admissions","QC","2021-04-25",4740
"hosp_admissions","QC","2021-04-26",4754
"hosp_admissions","QC","2021-04-27",4774
"hosp_admissions","QC","2021-04-28",4782
"hosp_admissions","QC","2021-04-29",4795
"hosp_admissions","QC","2021-04-30",4805
"hosp_admissions","QC","2021-05-01",4816
"hosp_admissions","QC","2021-05-02",4824
"hosp_admissions","QC","2021-05-03",4830
"hosp_admissions","QC","2021-05-04",4845
