"name","region","date","value"
"icu_admissions","QC","2020-08-04",176
"icu_admissions","QC","2020-08-05",176
"icu_admissions","QC","2020-08-06",176
"icu_admissions","QC","2020-08-07",178
"icu_admissions","QC","2020-08-08",178
"icu_admissions","QC","2020-08-09",178
"icu_admissions","QC","2020-08-10",178
"icu_admissions","QC","2020-08-11",178
"icu_admissions","QC","2020-08-12",178
"icu_admissions","QC","2020-08-13",179
"icu_admissions","QC","2020-08-14",179
"icu_admissions","QC","2020-08-15",179
"icu_admissions","QC","2020-08-16",180
"icu_admissions","QC","2020-08-17",180
"icu_admissions","QC","2020-08-18",180
"icu_admissions","QC","2020-08-19",180
"icu_admissions","QC","2020-08-20",180
"icu_admissions","QC","2020-08-21",180
"icu_admissions","QC","2020-08-22",181
"icu_admissions","QC","2020-08-23",181
"icu_admissions","QC","2020-08-24",182
"icu_admissions","QC","2020-08-25",182
"icu_admissions","QC","2020-08-26",182
"icu_admissions","QC","2020-08-27",182
"icu_admissions","QC","2020-08-28",182
"icu_admissions","QC","2020-08-29",182
"icu_admissions","QC","2020-08-30",184
"icu_admissions","QC","2020-08-31",184
"icu_admissions","QC","2020-09-01",184
"icu_admissions","QC","2020-09-02",184
"icu_admissions","QC","2020-09-03",184
"icu_admissions","QC","2020-09-04",187
"icu_admissions","QC","2020-09-05",187
"icu_admissions","QC","2020-09-06",187
"icu_admissions","QC","2020-09-07",188
"icu_admissions","QC","2020-09-08",188
"icu_admissions","QC","2020-09-09",189
"icu_admissions","QC","2020-09-10",191
"icu_admissions","QC","2020-09-11",191
"icu_admissions","QC","2020-09-12",191
"icu_admissions","QC","2020-09-13",193
"icu_admissions","QC","2020-09-14",195
"icu_admissions","QC","2020-09-15",196
"icu_admissions","QC","2020-09-16",197
"icu_admissions","QC","2020-09-17",197
"icu_admissions","QC","2020-09-18",198
"icu_admissions","QC","2020-09-19",200
"icu_admissions","QC","2020-09-20",202
"icu_admissions","QC","2020-09-21",202
"icu_admissions","QC","2020-09-22",205
"icu_admissions","QC","2020-09-23",206
"icu_admissions","QC","2020-09-24",206
"icu_admissions","QC","2020-09-25",207
"icu_admissions","QC","2020-09-26",207
"icu_admissions","QC","2020-09-27",207
"icu_admissions","QC","2020-09-28",208
"icu_admissions","QC","2020-09-29",211
"icu_admissions","QC","2020-09-30",214
"icu_admissions","QC","2020-10-01",218
"icu_admissions","QC","2020-10-02",220
"icu_admissions","QC","2020-10-03",220
"icu_admissions","QC","2020-10-04",220
"icu_admissions","QC","2020-10-05",222
"icu_admissions","QC","2020-10-06",226
"icu_admissions","QC","2020-10-07",229
"icu_admissions","QC","2020-10-08",229
"icu_admissions","QC","2020-10-09",229
"icu_admissions","QC","2020-10-10",233
"icu_admissions","QC","2020-10-11",235
"icu_admissions","QC","2020-10-12",236
"icu_admissions","QC","2020-10-13",241
"icu_admissions","QC","2020-10-14",247
"icu_admissions","QC","2020-10-15",248
"icu_admissions","QC","2020-10-16",251
"icu_admissions","QC","2020-10-17",255
"icu_admissions","QC","2020-10-18",257
"icu_admissions","QC","2020-10-19",261
"icu_admissions","QC","2020-10-20",263
"icu_admissions","QC","2020-10-21",266
"icu_admissions","QC","2020-10-22",267
"icu_admissions","QC","2020-10-23",268
"icu_admissions","QC","2020-10-24",269
"icu_admissions","QC","2020-10-25",270
"icu_admissions","QC","2020-10-26",271
"icu_admissions","QC","2020-10-27",275
"icu_admissions","QC","2020-10-28",278
"icu_admissions","QC","2020-10-29",280
"icu_admissions","QC","2020-10-30",280
"icu_admissions","QC","2020-10-31",281
"icu_admissions","QC","2020-11-01",283
"icu_admissions","QC","2020-11-02",285
"icu_admissions","QC","2020-11-03",285
"icu_admissions","QC","2020-11-04",288
"icu_admissions","QC","2020-11-05",291
"icu_admissions","QC","2020-11-06",296
"icu_admissions","QC","2020-11-07",299
"icu_admissions","QC","2020-11-08",303
"icu_admissions","QC","2020-11-09",305
"icu_admissions","QC","2020-11-10",309
"icu_admissions","QC","2020-11-11",311
"icu_admissions","QC","2020-11-12",315
"icu_admissions","QC","2020-11-13",319
"icu_admissions","QC","2020-11-14",320
"icu_admissions","QC","2020-11-15",325
"icu_admissions","QC","2020-11-16",329
"icu_admissions","QC","2020-11-17",331
"icu_admissions","QC","2020-11-18",331
"icu_admissions","QC","2020-11-19",334
"icu_admissions","QC","2020-11-20",337
"icu_admissions","QC","2020-11-21",340
"icu_admissions","QC","2020-11-22",343
"icu_admissions","QC","2020-11-23",346
"icu_admissions","QC","2020-11-24",349
"icu_admissions","QC","2020-11-25",351
"icu_admissions","QC","2020-11-26",353
"icu_admissions","QC","2020-11-27",354
"icu_admissions","QC","2020-11-28",361
"icu_admissions","QC","2020-11-29",364
"icu_admissions","QC","2020-11-30",364
"icu_admissions","QC","2020-12-01",365
"icu_admissions","QC","2020-12-02",367
"icu_admissions","QC","2020-12-03",370
"icu_admissions","QC","2020-12-04",376
"icu_admissions","QC","2020-12-05",379
"icu_admissions","QC","2020-12-06",381
"icu_admissions","QC","2020-12-07",384
"icu_admissions","QC","2020-12-08",387
"icu_admissions","QC","2020-12-09",391
"icu_admissions","QC","2020-12-10",397
"icu_admissions","QC","2020-12-11",397
"icu_admissions","QC","2020-12-12",403
"icu_admissions","QC","2020-12-13",406
"icu_admissions","QC","2020-12-14",410
"icu_admissions","QC","2020-12-15",415
"icu_admissions","QC","2020-12-16",417
"icu_admissions","QC","2020-12-17",421
"icu_admissions","QC","2020-12-18",426
"icu_admissions","QC","2020-12-19",432
"icu_admissions","QC","2020-12-20",437
"icu_admissions","QC","2020-12-21",442
"icu_admissions","QC","2020-12-22",446
"icu_admissions","QC","2020-12-23",451
"icu_admissions","QC","2020-12-24",459
"icu_admissions","QC","2020-12-25",463
"icu_admissions","QC","2020-12-26",468
"icu_admissions","QC","2020-12-27",473
"icu_admissions","QC","2020-12-28",482
"icu_admissions","QC","2020-12-29",488
"icu_admissions","QC","2020-12-30",494
"icu_admissions","QC","2020-12-31",500
"icu_admissions","QC","2021-01-01",506
"icu_admissions","QC","2021-01-02",515
"icu_admissions","QC","2021-01-03",520
"icu_admissions","QC","2021-01-04",527
"icu_admissions","QC","2021-01-05",533
"icu_admissions","QC","2021-01-06",540
"icu_admissions","QC","2021-01-07",546
"icu_admissions","QC","2021-01-08",551
"icu_admissions","QC","2021-01-09",557
"icu_admissions","QC","2021-01-10",567
"icu_admissions","QC","2021-01-11",576
"icu_admissions","QC","2021-01-12",582
"icu_admissions","QC","2021-01-13",586
"icu_admissions","QC","2021-01-14",592
"icu_admissions","QC","2021-01-15",595
"icu_admissions","QC","2021-01-16",599
"icu_admissions","QC","2021-01-17",604
"icu_admissions","QC","2021-01-18",613
"icu_admissions","QC","2021-01-19",622
"icu_admissions","QC","2021-01-20",626
"icu_admissions","QC","2021-01-21",631
"icu_admissions","QC","2021-01-22",632
"icu_admissions","QC","2021-01-23",638
"icu_admissions","QC","2021-01-24",643
"icu_admissions","QC","2021-01-25",646
"icu_admissions","QC","2021-01-26",649
"icu_admissions","QC","2021-01-27",652
"icu_admissions","QC","2021-01-28",655
"icu_admissions","QC","2021-01-29",656
"icu_admissions","QC","2021-01-30",659
"icu_admissions","QC","2021-01-31",660
"icu_admissions","QC","2021-02-01",663
"icu_admissions","QC","2021-02-02",664
"icu_admissions","QC","2021-02-03",666
"icu_admissions","QC","2021-02-04",666
"icu_admissions","QC","2021-02-05",671
"icu_admissions","QC","2021-02-06",674
"icu_admissions","QC","2021-02-07",676
"icu_admissions","QC","2021-02-08",682
"icu_admissions","QC","2021-02-09",683
"icu_admissions","QC","2021-02-10",686
"icu_admissions","QC","2021-02-11",690
"icu_admissions","QC","2021-02-12",692
"icu_admissions","QC","2021-02-13",694
"icu_admissions","QC","2021-02-14",697
"icu_admissions","QC","2021-02-15",699
"icu_admissions","QC","2021-02-16",702
"icu_admissions","QC","2021-02-17",704
"icu_admissions","QC","2021-02-18",704
"icu_admissions","QC","2021-02-19",706
"icu_admissions","QC","2021-02-20",709
"icu_admissions","QC","2021-02-21",709
"icu_admissions","QC","2021-02-22",710
"icu_admissions","QC","2021-02-23",713
"icu_admissions","QC","2021-02-24",718
"icu_admissions","QC","2021-02-25",721
"icu_admissions","QC","2021-02-26",723
"icu_admissions","QC","2021-02-27",726
"icu_admissions","QC","2021-02-28",731
"icu_admissions","QC","2021-03-01",733
"icu_admissions","QC","2021-03-02",736
"icu_admissions","QC","2021-03-03",737
"icu_admissions","QC","2021-03-04",737
"icu_admissions","QC","2021-03-05",742
"icu_admissions","QC","2021-03-06",743
"icu_admissions","QC","2021-03-07",744
"icu_admissions","QC","2021-03-08",746
"icu_admissions","QC","2021-03-09",751
"icu_admissions","QC","2021-03-10",754
"icu_admissions","QC","2021-03-11",756
"icu_admissions","QC","2021-03-12",764
"icu_admissions","QC","2021-03-13",766
"icu_admissions","QC","2021-03-14",768
"icu_admissions","QC","2021-03-15",769
"icu_admissions","QC","2021-03-16",771
"icu_admissions","QC","2021-03-17",773
"icu_admissions","QC","2021-03-18",774
"icu_admissions","QC","2021-03-19",778
"icu_admissions","QC","2021-03-20",782
"icu_admissions","QC","2021-03-21",783
"icu_admissions","QC","2021-03-22",789
"icu_admissions","QC","2021-03-23",793
"icu_admissions","QC","2021-03-24",793
"icu_admissions","QC","2021-03-25",793
"icu_admissions","QC","2021-03-26",796
"icu_admissions","QC","2021-03-27",796
"icu_admissions","QC","2021-03-28",800
"icu_admissions","QC","2021-03-29",803
"icu_admissions","QC","2021-03-30",809
"icu_admissions","QC","2021-03-31",812
"icu_admissions","QC","2021-04-01",815
"icu_admissions","QC","2021-04-02",820
"icu_admissions","QC","2021-04-03",820
"icu_admissions","QC","2021-04-04",823
"icu_admissions","QC","2021-04-05",825
"icu_admissions","QC","2021-04-06",830
"icu_admissions","QC","2021-04-07",833
"icu_admissions","QC","2021-04-08",837
"icu_admissions","QC","2021-04-09",840
"icu_admissions","QC","2021-04-10",847
"icu_admissions","QC","2021-04-11",848
"icu_admissions","QC","2021-04-12",850
"icu_admissions","QC","2021-04-13",858
"icu_admissions","QC","2021-04-14",864
"icu_admissions","QC","2021-04-15",872
"icu_admissions","QC","2021-04-16",875
"icu_admissions","QC","2021-04-17",879
"icu_admissions","QC","2021-04-18",884
"icu_admissions","QC","2021-04-19",889
"icu_admissions","QC","2021-04-20",892
"icu_admissions","QC","2021-04-21",895
"icu_admissions","QC","2021-04-22",899
"icu_admissions","QC","2021-04-23",900
"icu_admissions","QC","2021-04-24",909
"icu_admissions","QC","2021-04-25",916
"icu_admissions","QC","2021-04-26",919
"icu_admissions","QC","2021-04-27",925
"icu_admissions","QC","2021-04-28",926
"icu_admissions","QC","2021-04-29",929
"icu_admissions","QC","2021-04-30",931
"icu_admissions","QC","2021-05-01",935
"icu_admissions","QC","2021-05-02",937
"icu_admissions","QC","2021-05-03",938
"icu_admissions","QC","2021-05-04",939
"icu_admissions","QC","2021-05-05",943
"icu_admissions","QC","2021-05-06",948
"icu_admissions","QC","2021-05-07",951
"icu_admissions","QC","2021-05-08",955
"icu_admissions","QC","2021-05-09",956
"icu_admissions","QC","2021-05-10",960
"icu_admissions","QC","2021-05-11",960
"icu_admissions","QC","2021-05-12",966
"icu_admissions","QC","2021-05-13",966
"icu_admissions","QC","2021-05-14",967
"icu_admissions","QC","2021-05-15",968
"icu_admissions","QC","2021-05-16",969
"icu_admissions","QC","2021-05-17",971
"icu_admissions","QC","2021-05-18",973
"icu_admissions","QC","2021-05-19",974
"icu_admissions","QC","2021-05-20",975
"icu_admissions","QC","2021-05-21",978
"icu_admissions","QC","2021-05-22",979
"icu_admissions","QC","2021-05-23",981
"icu_admissions","QC","2021-05-24",983
"icu_admissions","QC","2021-05-25",986
"icu_admissions","QC","2021-05-26",986
"icu_admissions","QC","2021-05-27",986
"icu_admissions","QC","2021-05-28",987
"icu_admissions","QC","2021-05-29",987
"icu_admissions","QC","2021-05-30",988
"icu_admissions","QC","2021-05-31",989
"icu_admissions","QC","2021-06-01",991
"icu_admissions","QC","2021-06-02",992
"icu_admissions","QC","2021-06-03",993
"icu_admissions","QC","2021-06-04",994
"icu_admissions","QC","2021-06-05",994
"icu_admissions","QC","2021-06-06",995
"icu_admissions","QC","2021-06-07",995
"icu_admissions","QC","2021-06-08",995
"icu_admissions","QC","2021-06-09",995
"icu_admissions","QC","2021-06-10",995
"icu_admissions","QC","2021-06-11",995
"icu_admissions","QC","2021-06-12",997
"icu_admissions","QC","2021-06-13",999
"icu_admissions","QC","2021-06-14",999
"icu_admissions","QC","2021-06-15",999
"icu_admissions","QC","2021-06-16",1000
"icu_admissions","QC","2021-06-17",1002
"icu_admissions","QC","2021-06-18",1002
"icu_admissions","QC","2021-06-19",1002
"icu_admissions","QC","2021-06-20",1005
"icu_admissions","QC","2021-06-21",1005
"icu_admissions","QC","2021-06-22",1005
"icu_admissions","QC","2021-06-23",1005
"icu_admissions","QC","2021-06-24",1005
"icu_admissions","QC","2021-06-25",1006
"icu_admissions","QC","2021-06-26",1006
"icu_admissions","QC","2021-06-27",1006
"icu_admissions","QC","2021-06-28",1007
"icu_admissions","QC","2021-06-29",1007
"icu_admissions","QC","2021-06-30",1007
"icu_admissions","QC","2021-07-01",1008
"icu_admissions","QC","2021-07-02",1008
"icu_admissions","QC","2021-07-03",1008
"icu_admissions","QC","2021-07-04",1008
"icu_admissions","QC","2021-07-05",1008
"icu_admissions","QC","2021-07-06",1008
"icu_admissions","QC","2021-07-07",1008
"icu_admissions","QC","2021-07-08",1008
"icu_admissions","QC","2021-07-09",1008
"icu_admissions","QC","2021-07-10",1008
"icu_admissions","QC","2021-07-11",1008
"icu_admissions","QC","2021-07-12",1008
"icu_admissions","QC","2021-07-13",1008
"icu_admissions","QC","2021-07-14",1008
"icu_admissions","QC","2021-07-15",1008
"icu_admissions","QC","2021-07-16",1009
"icu_admissions","QC","2021-07-17",1010
"icu_admissions","QC","2021-07-18",1010
"icu_admissions","QC","2021-07-19",1010
"icu_admissions","QC","2021-07-20",1012
"icu_admissions","QC","2021-07-21",1012
"icu_admissions","QC","2021-07-22",1012
"icu_admissions","QC","2021-07-23",1012
"icu_admissions","QC","2021-07-24",1012
"icu_admissions","QC","2021-07-25",1013
"icu_admissions","QC","2021-07-26",1013
"icu_admissions","QC","2021-07-27",1013
"icu_admissions","QC","2021-07-28",1013
"icu_admissions","QC","2021-07-29",1014
"icu_admissions","QC","2021-07-30",1014
"icu_admissions","QC","2021-07-31",1014
"icu_admissions","QC","2021-08-01",1014
"icu_admissions","QC","2021-08-02",1014
"icu_admissions","QC","2021-08-03",1014
"icu_admissions","QC","2021-08-04",1014
"icu_admissions","QC","2021-08-05",1014
"icu_admissions","QC","2021-08-06",1015
"icu_admissions","QC","2021-08-07",1015
"icu_admissions","QC","2021-08-08",1016
"icu_admissions","QC","2021-08-09",1017
"icu_admissions","QC","2021-08-10",1017
"icu_admissions","QC","2021-08-11",1018
"icu_admissions","QC","2021-08-12",1019
"icu_admissions","QC","2021-08-13",1020
"icu_admissions","QC","2021-08-14",1020
"icu_admissions","QC","2021-08-15",1020
"icu_admissions","QC","2021-08-16",1020
"icu_admissions","QC","2021-08-17",1021
"icu_admissions","QC","2021-08-18",1021
"icu_admissions","QC","2021-08-19",1021
"icu_admissions","QC","2021-08-20",1022
"icu_admissions","QC","2021-08-21",1024
"icu_admissions","QC","2021-08-22",1024
"icu_admissions","QC","2021-08-23",1026
"icu_admissions","QC","2021-08-24",1029
"icu_admissions","QC","2021-08-25",1032
"icu_admissions","QC","2021-08-26",1034
"icu_admissions","QC","2021-08-27",1034
"icu_admissions","QC","2021-08-28",1034
"icu_admissions","QC","2021-08-29",1036
"icu_admissions","QC","2021-08-30",1039
"icu_admissions","QC","2021-08-31",1040
"icu_admissions","QC","2021-09-01",1040
"icu_admissions","QC","2021-09-02",1045
"icu_admissions","QC","2021-09-03",1047
"icu_admissions","QC","2021-09-04",1051
"icu_admissions","QC","2021-09-05",1054
"icu_admissions","QC","2021-09-06",1054
"icu_admissions","QC","2021-09-07",1057
"icu_admissions","QC","2021-09-08",1059
"icu_admissions","QC","2021-09-09",1067
"icu_admissions","QC","2021-09-10",1067
"icu_admissions","QC","2021-09-11",1069
"icu_admissions","QC","2021-09-12",1071
"icu_admissions","QC","2021-09-13",1075
"icu_admissions","QC","2021-09-14",1077
"icu_admissions","QC","2021-09-15",1081
"icu_admissions","QC","2021-09-16",1084
"icu_admissions","QC","2021-09-17",1088
"icu_admissions","QC","2021-09-18",1092
"icu_admissions","QC","2021-09-19",1092
"icu_admissions","QC","2021-09-20",1094
"icu_admissions","QC","2021-09-21",1096
"icu_admissions","QC","2021-09-22",1099
"icu_admissions","QC","2021-09-23",1104
"icu_admissions","QC","2021-09-24",1106
"icu_admissions","QC","2021-09-25",1108
"icu_admissions","QC","2021-09-26",1109
"icu_admissions","QC","2021-09-27",1111
"icu_admissions","QC","2021-09-28",1113
"icu_admissions","QC","2021-09-29",1116
"icu_admissions","QC","2021-09-30",1116
"icu_admissions","QC","2021-10-01",1120
"icu_admissions","QC","2021-10-02",1122
"icu_admissions","QC","2021-10-03",1125
"icu_admissions","QC","2021-10-04",1126
"icu_admissions","QC","2021-10-05",1127
"icu_admissions","QC","2021-10-06",1131
"icu_admissions","QC","2021-10-07",1131
"icu_admissions","QC","2021-10-08",1133
"icu_admissions","QC","2021-10-09",1135
"icu_admissions","QC","2021-10-10",1136
"icu_admissions","QC","2021-10-11",1136
"icu_admissions","QC","2021-10-12",1139
"icu_admissions","QC","2021-10-13",1141
"icu_admissions","QC","2021-10-14",1145
"icu_admissions","QC","2021-10-15",1149
"icu_admissions","QC","2021-10-16",1151
"icu_admissions","QC","2021-10-17",1151
"icu_admissions","QC","2021-10-18",1151
"icu_admissions","QC","2021-10-19",1156
"icu_admissions","QC","2021-10-20",1158
"icu_admissions","QC","2021-10-21",1160
"icu_admissions","QC","2021-10-22",1161
"icu_admissions","QC","2021-10-23",1161
"icu_admissions","QC","2021-10-24",1161
"icu_admissions","QC","2021-10-25",1162
"icu_admissions","QC","2021-10-26",1165
"icu_admissions","QC","2021-10-27",1167
"icu_admissions","QC","2021-10-28",1169
"icu_admissions","QC","2021-10-29",1169
"icu_admissions","QC","2021-10-30",1170
"icu_admissions","QC","2021-10-31",1173
"icu_admissions","QC","2021-11-01",1173
"icu_admissions","QC","2021-11-02",1173
"icu_admissions","QC","2021-11-03",1175
"icu_admissions","QC","2021-11-04",1176
"icu_admissions","QC","2021-11-05",1178
"icu_admissions","QC","2021-11-06",1180
"icu_admissions","QC","2021-11-07",1180
"icu_admissions","QC","2021-11-08",1181
"icu_admissions","QC","2021-11-09",1184
"icu_admissions","QC","2021-11-10",1185
"icu_admissions","QC","2021-11-11",1187
"icu_admissions","QC","2021-11-12",1189
"icu_admissions","QC","2021-11-13",1190
"icu_admissions","QC","2021-11-14",1195
"icu_admissions","QC","2021-11-15",1197
"icu_admissions","QC","2021-11-16",1197
"icu_admissions","QC","2021-11-17",1200
"icu_admissions","QC","2021-11-18",1201
"icu_admissions","QC","2021-11-19",1209
"icu_admissions","QC","2021-11-20",1211
"icu_admissions","QC","2021-11-21",1212
"icu_admissions","QC","2021-11-22",1213
"icu_admissions","QC","2021-11-23",1216
"icu_admissions","QC","2021-11-24",1217
"icu_admissions","QC","2021-11-25",1219
"icu_admissions","QC","2021-11-26",1221
"icu_admissions","QC","2021-11-27",1223
"icu_admissions","QC","2021-11-28",1229
"icu_admissions","QC","2021-11-29",1229
"icu_admissions","QC","2021-11-30",1231
"icu_admissions","QC","2021-12-01",1235
"icu_admissions","QC","2021-12-02",1237
"icu_admissions","QC","2021-12-03",1241
"icu_admissions","QC","2021-12-04",1245
"icu_admissions","QC","2021-12-05",1249
"icu_admissions","QC","2021-12-06",1256
"icu_admissions","QC","2021-12-07",1258
"icu_admissions","QC","2021-12-08",1263
"icu_admissions","QC","2021-12-09",1270
"icu_admissions","QC","2021-12-10",1276
"icu_admissions","QC","2021-12-11",1283
"icu_admissions","QC","2021-12-12",1289
