"name","region","date","value"
"icu_admissions","NT","2022-01-02",20
"icu_admissions","NT","2022-01-03",20
"icu_admissions","NT","2022-01-04",20
"icu_admissions","NT","2022-01-05",20
"icu_admissions","NT","2022-01-06",20
"icu_admissions","NT","2022-01-07",20
"icu_admissions","NT","2022-01-08",20
"icu_admissions","NT","2022-01-09",20
"icu_admissions","NT","2022-01-10",20
"icu_admissions","NT","2022-01-11",20
"icu_admissions","NT","2022-01-12",20
"icu_admissions","NT","2022-01-13",20
"icu_admissions","NT","2022-01-14",20
"icu_admissions","NT","2022-01-15",20
"icu_admissions","NT","2022-01-16",20
"icu_admissions","NT","2022-01-17",20
"icu_admissions","NT","2022-01-18",20
"icu_admissions","NT","2022-01-19",21
"icu_admissions","NT","2022-01-20",21
"icu_admissions","NT","2022-01-21",21
"icu_admissions","NT","2022-01-22",21
"icu_admissions","NT","2022-01-23",21
"icu_admissions","NT","2022-01-24",22
"icu_admissions","NT","2022-01-25",23
"icu_admissions","NT","2022-01-26",23
"icu_admissions","NT","2022-01-27",23
"icu_admissions","NT","2022-01-28",23
"icu_admissions","NT","2022-01-29",23
"icu_admissions","NT","2022-01-30",23
"icu_admissions","NT","2022-01-31",23
"icu_admissions","NT","2022-02-01",24
"icu_admissions","NT","2022-02-02",24
"icu_admissions","NT","2022-02-03",24
"icu_admissions","NT","2022-02-04",24
"icu_admissions","NT","2022-02-05",24
"icu_admissions","NT","2022-02-06",24
"icu_admissions","NT","2022-02-07",24
"icu_admissions","NT","2022-02-08",24
"icu_admissions","NT","2022-02-09",24
"icu_admissions","NT","2022-02-10",24
"icu_admissions","NT","2022-02-11",24
"icu_admissions","NT","2022-02-12",24
"icu_admissions","NT","2022-02-13",24
"icu_admissions","NT","2022-02-14",24
"icu_admissions","NT","2022-02-15",24
"icu_admissions","NT","2022-02-16",24
"icu_admissions","NT","2022-02-17",25
"icu_admissions","NT","2022-02-18",25
"icu_admissions","NT","2022-02-19",25
"icu_admissions","NT","2022-02-20",25
"icu_admissions","NT","2022-02-21",25
"icu_admissions","NT","2022-02-22",25
"icu_admissions","NT","2022-02-23",25
"icu_admissions","NT","2022-02-24",25
"icu_admissions","NT","2022-02-25",26
"icu_admissions","NT","2022-02-26",26
"icu_admissions","NT","2022-02-27",26
"icu_admissions","NT","2022-02-28",27
"icu_admissions","NT","2022-03-01",28
"icu_admissions","NT","2022-03-02",28
"icu_admissions","NT","2022-03-03",28
"icu_admissions","NT","2022-03-04",28
"icu_admissions","NT","2022-03-05",28
"icu_admissions","NT","2022-03-06",28
"icu_admissions","NT","2022-03-07",28
"icu_admissions","NT","2022-03-08",29
"icu_admissions","NT","2022-03-09",29
"icu_admissions","NT","2022-03-10",29
"icu_admissions","NT","2022-03-11",29
"icu_admissions","NT","2022-03-12",29
"icu_admissions","NT","2022-03-13",29
"icu_admissions","NT","2022-03-14",29
"icu_admissions","NT","2022-03-15",29
"icu_admissions","NT","2022-03-16",29
"icu_admissions","NT","2022-03-17",29
"icu_admissions","NT","2022-03-18",29
"icu_admissions","NT","2022-03-19",29
"icu_admissions","NT","2022-03-20",29
"icu_admissions","NT","2022-03-21",29
"icu_admissions","NT","2022-03-22",29
"icu_admissions","NT","2022-03-23",29
"icu_admissions","NT","2022-03-24",29
"icu_admissions","NT","2022-03-25",29
"icu_admissions","NT","2022-03-26",29
"icu_admissions","NT","2022-03-27",29
"icu_admissions","NT","2022-03-28",29
"icu_admissions","NT","2022-03-29",29
"icu_admissions","NT","2022-03-30",29
"icu_admissions","NT","2022-03-31",29
"icu_admissions","NT","2022-04-01",29
"icu_admissions","NT","2022-04-02",29
"icu_admissions","NT","2022-04-03",29
"icu_admissions","NT","2022-04-04",30
"icu_admissions","NT","2022-04-05",30
"icu_admissions","NT","2022-04-06",30
"icu_admissions","NT","2022-04-07",30
"icu_admissions","NT","2022-04-08",30
"icu_admissions","NT","2022-04-09",30
"icu_admissions","NT","2022-04-10",30
"icu_admissions","NT","2022-04-11",30
"icu_admissions","NT","2022-04-12",30
"icu_admissions","NT","2022-04-13",30
"icu_admissions","NT","2022-04-14",30
"icu_admissions","NT","2022-04-15",30
"icu_admissions","NT","2022-04-16",30
"icu_admissions","NT","2022-04-17",30
"icu_admissions","NT","2022-04-18",30
"icu_admissions","NT","2022-04-19",30
"icu_admissions","NT","2022-04-20",30
"icu_admissions","NT","2022-04-21",30
"icu_admissions","NT","2022-04-22",30
"icu_admissions","NT","2022-04-23",30
"icu_admissions","NT","2022-04-24",30
"icu_admissions","NT","2022-04-25",31
"icu_admissions","NT","2022-04-26",31
"icu_admissions","NT","2022-04-27",31
"icu_admissions","NT","2022-04-28",31
"icu_admissions","NT","2022-04-29",31
"icu_admissions","NT","2022-04-30",31
"icu_admissions","NT","2022-05-01",31
"icu_admissions","NT","2022-05-02",31
"icu_admissions","NT","2022-05-03",31
"icu_admissions","NT","2022-05-04",31
"icu_admissions","NT","2022-05-05",31
"icu_admissions","NT","2022-05-06",31
"icu_admissions","NT","2022-05-07",31
"icu_admissions","NT","2022-05-08",31
"icu_admissions","NT","2022-05-09",33
"icu_admissions","NT","2022-05-10",33
"icu_admissions","NT","2022-05-11",33
"icu_admissions","NT","2022-05-12",33
"icu_admissions","NT","2022-05-13",33
"icu_admissions","NT","2022-05-14",33
"icu_admissions","NT","2022-05-15",33
"icu_admissions","NT","2022-05-16",32
"icu_admissions","NT","2022-05-17",32
"icu_admissions","NT","2022-05-18",32
"icu_admissions","NT","2022-05-19",32
"icu_admissions","NT","2022-05-20",32
"icu_admissions","NT","2022-05-21",32
"icu_admissions","NT","2022-05-22",32
"icu_admissions","NT","2022-05-23",32
"icu_admissions","NT","2022-05-24",32
"icu_admissions","NT","2022-05-25",32
"icu_admissions","NT","2022-05-26",32
"icu_admissions","NT","2022-05-27",32
"icu_admissions","NT","2022-05-28",32
"icu_admissions","NT","2022-05-29",32
"icu_admissions","NT","2022-05-30",32
"icu_admissions","NT","2022-05-31",32
"icu_admissions","NT","2022-06-01",32
"icu_admissions","NT","2022-06-02",32
"icu_admissions","NT","2022-06-03",32
"icu_admissions","NT","2022-06-04",32
"icu_admissions","NT","2022-06-05",32
"icu_admissions","NT","2022-06-06",32
"icu_admissions","NT","2022-06-07",32
"icu_admissions","NT","2022-06-08",32
"icu_admissions","NT","2022-06-09",32
"icu_admissions","NT","2022-06-10",32
"icu_admissions","NT","2022-06-11",32
"icu_admissions","NT","2022-06-12",32
"icu_admissions","NT","2022-06-13",32
