"name","region","date","value"
"recovered","MB","2020-05-22",267
"recovered","MB","2020-05-23",268
"recovered","MB","2020-05-24",268
"recovered","MB","2020-05-25",268
"recovered","MB","2020-05-26",269
"recovered","MB","2020-05-27",271
"recovered","MB","2020-05-28",273
"recovered","MB","2020-05-29",273
"recovered","MB","2020-05-30",278
"recovered","MB","2020-05-31",278
"recovered","MB","2020-06-01",278
"recovered","MB","2020-06-02",278
"recovered","MB","2020-06-03",282
"recovered","MB","2020-06-04",284
"recovered","MB","2020-06-05",284
"recovered","MB","2020-06-06",284
"recovered","MB","2020-06-07",284
"recovered","MB","2020-06-08",284
"recovered","MB","2020-06-09",285
"recovered","MB","2020-06-10",285
"recovered","MB","2020-06-11",286
"recovered","MB","2020-06-12",289
"recovered","MB","2020-06-13",289
"recovered","MB","2020-06-14",289
"recovered","MB","2020-06-15",292
"recovered","MB","2020-06-16",292
"recovered","MB","2020-06-17",293
"recovered","MB","2020-06-18",293
"recovered","MB","2020-06-19",293
"recovered","MB","2020-06-20",293
"recovered","MB","2020-06-21",293
"recovered","MB","2020-06-22",293
"recovered","MB","2020-06-23",293
"recovered","MB","2020-06-24",293
"recovered","MB","2020-06-25",294
"recovered","MB","2020-06-26",300
"recovered","MB","2020-06-27",300
"recovered","MB","2020-06-28",300
"recovered","MB","2020-06-29",300
"recovered","MB","2020-06-30",300
"recovered","MB","2020-07-01",300
"recovered","MB","2020-07-02",302
"recovered","MB","2020-07-03",302
"recovered","MB","2020-07-04",302
"recovered","MB","2020-07-05",302
"recovered","MB","2020-07-06",304
"recovered","MB","2020-07-07",307
"recovered","MB","2020-07-08",312
"recovered","MB","2020-07-09",314
"recovered","MB","2020-07-10",314
"recovered","MB","2020-07-11",314
"recovered","MB","2020-07-12",314
"recovered","MB","2020-07-13",317
"recovered","MB","2020-07-14",318
"recovered","MB","2020-07-15",318
"recovered","MB","2020-07-16",318
"recovered","MB","2020-07-17",318
"recovered","MB","2020-07-18",318
"recovered","MB","2020-07-19",318
"recovered","MB","2020-07-20",318
"recovered","MB","2020-07-21",318
"recovered","MB","2020-07-22",318
"recovered","MB","2020-07-23",319
"recovered","MB","2020-07-24",319
"recovered","MB","2020-07-25",319
"recovered","MB","2020-07-26",319
"recovered","MB","2020-07-27",319
"recovered","MB","2020-07-28",319
"recovered","MB","2020-07-29",325
"recovered","MB","2020-07-30",325
"recovered","MB","2020-07-31",337
"recovered","MB","2020-08-01",337
"recovered","MB","2020-08-02",337
"recovered","MB","2020-08-03",337
"recovered","MB","2020-08-04",341
"recovered","MB","2020-08-05",342
"recovered","MB","2020-08-06",348
"recovered","MB","2020-08-07",351
"recovered","MB","2020-08-08",351
"recovered","MB","2020-08-09",352
"recovered","MB","2020-08-10",354
"recovered","MB","2020-08-11",360
"recovered","MB","2020-08-12",368
"recovered","MB","2020-08-13",377
"recovered","MB","2020-08-14",389
"recovered","MB","2020-08-15",443
"recovered","MB","2020-08-16",483
"recovered","MB","2020-08-17",490
"recovered","MB","2020-08-18",502
"recovered","MB","2020-08-19",528
"recovered","MB","2020-08-20",537
"recovered","MB","2020-08-21",553
"recovered","MB","2020-08-22",570
"recovered","MB","2020-08-23",576
"recovered","MB","2020-08-24",586
"recovered","MB","2020-08-25",606
"recovered","MB","2020-08-26",622
"recovered","MB","2020-08-27",643
"recovered","MB","2020-08-28",664
"recovered","MB","2020-08-29",693
"recovered","MB","2020-08-30",710
"recovered","MB","2020-08-31",731
"recovered","MB","2020-09-01",759
"recovered","MB","2020-09-02",776
"recovered","MB","2020-09-03",791
"recovered","MB","2020-09-04",835
"recovered","MB","2020-09-05",852
"recovered","MB","2020-09-06",898
"recovered","MB","2020-09-07",910
"recovered","MB","2020-09-08",940
"recovered","MB","2020-09-09",945
"recovered","MB","2020-09-10",1002
"recovered","MB","2020-09-11",1090
"recovered","MB","2020-09-12",1156
"recovered","MB","2020-09-13",1173
"recovered","MB","2020-09-14",1176
"recovered","MB","2020-09-15",1181
"recovered","MB","2020-09-16",1190
"recovered","MB","2020-09-17",1191
"recovered","MB","2020-09-18",1199
"recovered","MB","2020-09-19",1211
"recovered","MB","2020-09-20",1216
"recovered","MB","2020-09-21",1227
"recovered","MB","2020-09-22",1234
"recovered","MB","2020-09-23",1238
"recovered","MB","2020-09-24",1243
"recovered","MB","2020-09-25",1258
"recovered","MB","2020-09-26",1265
"recovered","MB","2020-09-27",1272
"recovered","MB","2020-09-28",1281
"recovered","MB","2020-09-29",1327
"recovered","MB","2020-09-30",1374
"recovered","MB","2020-10-01",1388
"recovered","MB","2020-10-02",1399
"recovered","MB","2020-10-03",1409
"recovered","MB","2020-10-04",1421
"recovered","MB","2020-10-05",1429
"recovered","MB","2020-10-06",1441
"recovered","MB","2020-10-07",1448
"recovered","MB","2020-10-08",1454
"recovered","MB","2020-10-09",1465
"recovered","MB","2020-10-10",1475
"recovered","MB","2020-10-11",1483
"recovered","MB","2020-10-12",1490
"recovered","MB","2020-10-13",1496
"recovered","MB","2020-10-14",1514
"recovered","MB","2020-10-15",1533
"recovered","MB","2020-10-16",1553
"recovered","MB","2020-10-17",1572
"recovered","MB","2020-10-18",1587
"recovered","MB","2020-10-19",1597
"recovered","MB","2020-10-20",1703
"recovered","MB","2020-10-21",1809
"recovered","MB","2020-10-22",1920
"recovered","MB","2020-10-23",2032
"recovered","MB","2020-10-24",2116
"recovered","MB","2020-10-25",2142
"recovered","MB","2020-10-26",2177
"recovered","MB","2020-10-27",2236
"recovered","MB","2020-10-28",2306
"recovered","MB","2020-10-29",2423
"recovered","MB","2020-10-30",2572
"recovered","MB","2020-10-31",2646
"recovered","MB","2020-11-01",2704
"recovered","MB","2020-11-02",2740
"recovered","MB","2020-11-03",2797
"recovered","MB","2020-11-04",2892
"recovered","MB","2020-11-05",2920
"recovered","MB","2020-11-06",3037
"recovered","MB","2020-11-07",3126
"recovered","MB","2020-11-08",3175
"recovered","MB","2020-11-09",3234
"recovered","MB","2020-11-10",3374
"recovered","MB","2020-11-11",3509
"recovered","MB","2020-11-12",3620
"recovered","MB","2020-11-13",3772
"recovered","MB","2020-11-14",3891
"recovered","MB","2020-11-15",4070
"recovered","MB","2020-11-16",4156
"recovered","MB","2020-11-17",4324
"recovered","MB","2020-11-18",4432
"recovered","MB","2020-11-19",4655
"recovered","MB","2020-11-20",4851
"recovered","MB","2020-11-21",5075
"recovered","MB","2020-11-22",5193
"recovered","MB","2020-11-23",5353
"recovered","MB","2020-11-24",5633
"recovered","MB","2020-11-25",5893
"recovered","MB","2020-11-26",6177
"recovered","MB","2020-11-27",6487
"recovered","MB","2020-11-28",6804
"recovered","MB","2020-11-29",7010
"recovered","MB","2020-11-30",7253
"recovered","MB","2020-12-01",7713
"recovered","MB","2020-12-02",8072
"recovered","MB","2020-12-03",8268
"recovered","MB","2020-12-04",8535
"recovered","MB","2020-12-05",8927
"recovered","MB","2020-12-06",9195
"recovered","MB","2020-12-07",13262
"recovered","MB","2020-12-08",13577
"recovered","MB","2020-12-09",13869
"recovered","MB","2020-12-10",14116
"recovered","MB","2020-12-11",14410
"recovered","MB","2020-12-12",14637
"recovered","MB","2020-12-13",14805
"recovered","MB","2020-12-14",14974
"recovered","MB","2020-12-15",15265
"recovered","MB","2020-12-16",15506
"recovered","MB","2020-12-17",15681
"recovered","MB","2020-12-18",16248
"recovered","MB","2020-12-19",16406
"recovered","MB","2020-12-20",16541
"recovered","MB","2020-12-21",16717
"recovered","MB","2020-12-22",18208
"recovered","MB","2020-12-23",18349
"recovered","MB","2020-12-24",18518
"recovered","MB","2020-12-25",18518
"recovered","MB","2020-12-26",18518
"recovered","MB","2020-12-27",19012
"recovered","MB","2020-12-28",19156
"recovered","MB","2020-12-29",19302
"recovered","MB","2020-12-30",19408
"recovered","MB","2020-12-31",19528
"recovered","MB","2021-01-01",19528
"recovered","MB","2021-01-02",19789
"recovered","MB","2021-01-03",19982
"recovered","MB","2021-01-04",20133
"recovered","MB","2021-01-05",20252
"recovered","MB","2021-01-06",20376
"recovered","MB","2021-01-07",20519
"recovered","MB","2021-01-08",20655
"recovered","MB","2021-01-09",20769
"recovered","MB","2021-01-10",20850
"recovered","MB","2021-01-11",22295
"recovered","MB","2021-01-12",22692
"recovered","MB","2021-01-13",23014
"recovered","MB","2021-01-14",23313
"recovered","MB","2021-01-15",23478
"recovered","MB","2021-01-16",23575
"recovered","MB","2021-01-17",23661
"recovered","MB","2021-01-18",23748
"recovered","MB","2021-01-19",23869
"recovered","MB","2021-01-20",23968
"recovered","MB","2021-01-21",24091
"recovered","MB","2021-01-22",24204
"recovered","MB","2021-01-23",24307
"recovered","MB","2021-01-24",24377
"recovered","MB","2021-01-25",24464
"recovered","MB","2021-01-26",24601
"recovered","MB","2021-01-27",24727
"recovered","MB","2021-01-28",24851
"recovered","MB","2021-01-29",24967
"recovered","MB","2021-01-30",25095
"recovered","MB","2021-01-31",25232
"recovered","MB","2021-02-01",25353
"recovered","MB","2021-02-02",25480
"recovered","MB","2021-02-03",25665
"recovered","MB","2021-02-04",25791
"recovered","MB","2021-02-05",25887
"recovered","MB","2021-02-06",26007
"recovered","MB","2021-02-07",26135
"recovered","MB","2021-02-08",27817
"recovered","MB","2021-02-09",27910
"recovered","MB","2021-02-10",27985
"recovered","MB","2021-02-11",28063
"recovered","MB","2021-02-12",28140
"recovered","MB","2021-02-13",28193
"recovered","MB","2021-02-14",28276
"recovered","MB","2021-02-15",28276
"recovered","MB","2021-02-16",28432
"recovered","MB","2021-02-17",28576
"recovered","MB","2021-02-18",29114
"recovered","MB","2021-02-19",29187
"recovered","MB","2021-02-20",29240
"recovered","MB","2021-02-21",29322
"recovered","MB","2021-02-22",29378
"recovered","MB","2021-02-23",29453
"recovered","MB","2021-02-24",29507
"recovered","MB","2021-02-25",29563
"recovered","MB","2021-02-26",29635
"recovered","MB","2021-02-27",29708
"recovered","MB","2021-02-28",29770
"recovered","MB","2021-03-01",29827
"recovered","MB","2021-03-02",29901
"recovered","MB","2021-03-03",29953
"recovered","MB","2021-03-04",30005
"recovered","MB","2021-03-05",30067
"recovered","MB","2021-03-06",30151
"recovered","MB","2021-03-07",30188
"recovered","MB","2021-03-08",30236
"recovered","MB","2021-03-09",30290
"recovered","MB","2021-03-10",30328
"recovered","MB","2021-03-11",30394
"recovered","MB","2021-03-12",30823
"recovered","MB","2021-03-13",30874
"recovered","MB","2021-03-14",30935
"recovered","MB","2021-03-15",30968
"recovered","MB","2021-03-16",30997
"recovered","MB","2021-03-17",31044
"recovered","MB","2021-03-18",31078
"recovered","MB","2021-03-19",31130
"recovered","MB","2021-03-20",31188
"recovered","MB","2021-03-21",31241
"recovered","MB","2021-03-22",31285
"recovered","MB","2021-03-23",31335
"recovered","MB","2021-03-24",31401
"recovered","MB","2021-03-25",31658
"recovered","MB","2021-03-26",31709
"recovered","MB","2021-03-27",31744
"recovered","MB","2021-03-28",31809
"recovered","MB","2021-03-29",31864
"recovered","MB","2021-03-30",31921
"recovered","MB","2021-03-31",32006
"recovered","MB","2021-04-01",32058
"recovered","MB","2021-04-02",32058
"recovered","MB","2021-04-03",32162
"recovered","MB","2021-04-04",32162
"recovered","MB","2021-04-05",32267
"recovered","MB","2021-04-06",32352
"recovered","MB","2021-04-07",32419
"recovered","MB","2021-04-08",32781
"recovered","MB","2021-04-09",32840
"recovered","MB","2021-04-10",32896
"recovered","MB","2021-04-11",32952
"recovered","MB","2021-04-12",33008
"recovered","MB","2021-04-13",33070
"recovered","MB","2021-04-14",33146
"recovered","MB","2021-04-15",33205
"recovered","MB","2021-04-16",33309
"recovered","MB","2021-04-17",33404
"recovered","MB","2021-04-18",33512
"recovered","MB","2021-04-19",33623
"recovered","MB","2021-04-20",33727
"recovered","MB","2021-04-21",33838
"recovered","MB","2021-04-22",34246
"recovered","MB","2021-04-23",34366
"recovered","MB","2021-04-24",34481
"recovered","MB","2021-04-25",34607
"recovered","MB","2021-04-26",34747
"recovered","MB","2021-04-27",34884
"recovered","MB","2021-04-28",35034
"recovered","MB","2021-04-29",35203
"recovered","MB","2021-04-30",35380
"recovered","MB","2021-05-01",35551
"recovered","MB","2021-05-02",35756
"recovered","MB","2021-05-03",35952
"recovered","MB","2021-05-04",36142
"recovered","MB","2021-05-05",36323
"recovered","MB","2021-05-06",36724
"recovered","MB","2021-05-07",36964
"recovered","MB","2021-05-08",37198
"recovered","MB","2021-05-09",37461
"recovered","MB","2021-05-10",37683
"recovered","MB","2021-05-11",37945
"recovered","MB","2021-05-12",38203
"recovered","MB","2021-05-13",38652
"recovered","MB","2021-05-14",39024
"recovered","MB","2021-05-15",39392
"recovered","MB","2021-05-16",39699
"recovered","MB","2021-05-17",40000
"recovered","MB","2021-05-18",40358
"recovered","MB","2021-05-19",40748
"recovered","MB","2021-05-20",41238
"recovered","MB","2021-05-21",41627
"recovered","MB","2021-05-22",41965
"recovered","MB","2021-05-23",42335
"recovered","MB","2021-05-24",42693
"recovered","MB","2021-05-25",43066
"recovered","MB","2021-05-26",43529
"recovered","MB","2021-05-27",43970
"recovered","MB","2021-05-28",44426
"recovered","MB","2021-05-29",44819
"recovered","MB","2021-05-30",45169
"recovered","MB","2021-05-31",45533
"recovered","MB","2021-06-01",45927
"recovered","MB","2021-06-02",46251
"recovered","MB","2021-06-03",46689
"recovered","MB","2021-06-04",46999
"recovered","MB","2021-06-05",47345
"recovered","MB","2021-06-06",47607
"recovered","MB","2021-06-07",47880
"recovered","MB","2021-06-08",48238
"recovered","MB","2021-06-09",48536
"recovered","MB","2021-06-10",48963
"recovered","MB","2021-06-11",49293
"recovered","MB","2021-06-12",49633
"recovered","MB","2021-06-13",49952
"recovered","MB","2021-06-14",50268
"recovered","MB","2021-06-15",50520
"recovered","MB","2021-06-16",50829
"recovered","MB","2021-06-17",51271
"recovered","MB","2021-06-18",51547
"recovered","MB","2021-06-19",51813
"recovered","MB","2021-06-20",52041
"recovered","MB","2021-06-21",52205
"recovered","MB","2021-06-22",52478
"recovered","MB","2021-06-23",52668
"recovered","MB","2021-06-24",52843
"recovered","MB","2021-06-25",53007
"recovered","MB","2021-06-26",53227
"recovered","MB","2021-06-27",53356
"recovered","MB","2021-06-28",53443
"recovered","MB","2021-06-29",53550
"recovered","MB","2021-06-30",53631
"recovered","MB","2021-07-01",53631
"recovered","MB","2021-07-02",54106
"recovered","MB","2021-07-03",54197
"recovered","MB","2021-07-04",54249
"recovered","MB","2021-07-05",54309
"recovered","MB","2021-07-06",54392
"recovered","MB","2021-07-07",54442
"recovered","MB","2021-07-08",54494
"recovered","MB","2021-07-09",54549
"recovered","MB","2021-07-10",54615
"recovered","MB","2021-07-11",54655
"recovered","MB","2021-07-12",54733
"recovered","MB","2021-07-13",54798
"recovered","MB","2021-07-14",54843
"recovered","MB","2021-07-15",54891
"recovered","MB","2021-07-16",54943
"recovered","MB","2021-07-17",55001
"recovered","MB","2021-07-18",55061
"recovered","MB","2021-07-19",55117
"recovered","MB","2021-07-20",55162
"recovered","MB","2021-07-21",55187
"recovered","MB","2021-07-22",55618
"recovered","MB","2021-07-23",55652
"recovered","MB","2021-07-24",55695
"recovered","MB","2021-07-25",55719
"recovered","MB","2021-07-26",55756
"recovered","MB","2021-07-27",55806
"recovered","MB","2021-07-28",55830
"recovered","MB","2021-07-29",55845
"recovered","MB","2021-07-30",55873
"recovered","MB","2021-07-31",55873
"recovered","MB","2021-08-01",55873
"recovered","MB","2021-08-02",55873
"recovered","MB","2021-08-03",55982
"recovered","MB","2021-08-04",56010
"recovered","MB","2021-08-05",56028
"recovered","MB","2021-08-06",56042
"recovered","MB","2021-08-07",56042
"recovered","MB","2021-08-08",56042
"recovered","MB","2021-08-09",56108
"recovered","MB","2021-08-10",56127
"recovered","MB","2021-08-11",56157
"recovered","MB","2021-08-12",56181
"recovered","MB","2021-08-13",56201
"recovered","MB","2021-08-14",56201
"recovered","MB","2021-08-15",56201
"recovered","MB","2021-08-16",56271
"recovered","MB","2021-08-17",56318
"recovered","MB","2021-08-18",56340
"recovered","MB","2021-08-19",56649
"recovered","MB","2021-08-20",56685
"recovered","MB","2021-08-21",56685
"recovered","MB","2021-08-22",56685
"recovered","MB","2021-08-23",56750
"recovered","MB","2021-08-24",56772
"recovered","MB","2021-08-25",56824
"recovered","MB","2021-08-26",56847
"recovered","MB","2021-08-27",56887
"recovered","MB","2021-08-28",56887
"recovered","MB","2021-08-29",56887
"recovered","MB","2021-08-30",56989
"recovered","MB","2021-08-31",57038
"recovered","MB","2021-09-01",57074
"recovered","MB","2021-09-02",57171
"recovered","MB","2021-09-03",57213
"recovered","MB","2021-09-04",57213
"recovered","MB","2021-09-05",57213
"recovered","MB","2021-09-06",57213
"recovered","MB","2021-09-07",57380
"recovered","MB","2021-09-08",57416
"recovered","MB","2021-09-09",57445
"recovered","MB","2021-09-10",57464
"recovered","MB","2021-09-11",57464
"recovered","MB","2021-09-12",57464
"recovered","MB","2021-09-13",57597
"recovered","MB","2021-09-14",57643
"recovered","MB","2021-09-15",57679
"recovered","MB","2021-09-16",57724
"recovered","MB","2021-09-17",57779
"recovered","MB","2021-09-18",57779
"recovered","MB","2021-09-19",57779
"recovered","MB","2021-09-20",57956
"recovered","MB","2021-09-21",58009
"recovered","MB","2021-09-22",58081
"recovered","MB","2021-09-23",58241
"recovered","MB","2021-09-24",58294
"recovered","MB","2021-09-25",58294
"recovered","MB","2021-09-26",58294
"recovered","MB","2021-09-27",58439
"recovered","MB","2021-09-28",58509
"recovered","MB","2021-09-29",58564
"recovered","MB","2021-09-30",58564
"recovered","MB","2021-10-01",58705
"recovered","MB","2021-10-02",58705
"recovered","MB","2021-10-03",58705
"recovered","MB","2021-10-04",58916
"recovered","MB","2021-10-05",58980
"recovered","MB","2021-10-06",59054
"recovered","MB","2021-10-07",59174
"recovered","MB","2021-10-08",59241
"recovered","MB","2021-10-09",59241
"recovered","MB","2021-10-10",59241
"recovered","MB","2021-10-11",59241
"recovered","MB","2021-10-12",59569
"recovered","MB","2021-10-13",59649
"recovered","MB","2021-10-14",59712
"recovered","MB","2021-10-15",59794
"recovered","MB","2021-10-16",59794
"recovered","MB","2021-10-17",59794
"recovered","MB","2021-10-18",60023
"recovered","MB","2021-10-19",60091
"recovered","MB","2021-10-20",60150
"recovered","MB","2021-10-21",60308
"recovered","MB","2021-10-22",60399
"recovered","MB","2021-10-23",60399
"recovered","MB","2021-10-24",60399
"recovered","MB","2021-10-25",60599
"recovered","MB","2021-10-26",60671
"recovered","MB","2021-10-27",60738
"recovered","MB","2021-10-28",60815
"recovered","MB","2021-10-29",60890
"recovered","MB","2021-10-30",60890
"recovered","MB","2021-10-31",60890
"recovered","MB","2021-11-01",61167
"recovered","MB","2021-11-02",61257
"recovered","MB","2021-11-03",61335
"recovered","MB","2021-11-04",61685
"recovered","MB","2021-11-05",61806
"recovered","MB","2021-11-06",61806
"recovered","MB","2021-11-07",61806
"recovered","MB","2021-11-08",62062
"recovered","MB","2021-11-09",62174
"recovered","MB","2021-11-10",62292
"recovered","MB","2021-11-11",62292
"recovered","MB","2021-11-12",62613
"recovered","MB","2021-11-13",62613
"recovered","MB","2021-11-14",62613
"recovered","MB","2021-11-15",62991
"recovered","MB","2021-11-16",63137
"recovered","MB","2021-11-17",63281
"recovered","MB","2021-11-18",63499
"recovered","MB","2021-11-19",63644
"recovered","MB","2021-11-20",63644
"recovered","MB","2021-11-21",63644
"recovered","MB","2021-11-22",64006
"recovered","MB","2021-11-23",64133
"recovered","MB","2021-11-24",64256
"recovered","MB","2021-11-25",64478
"recovered","MB","2021-11-26",64599
"recovered","MB","2021-11-27",64599
"recovered","MB","2021-11-28",64599
"recovered","MB","2021-11-29",64945
"recovered","MB","2021-11-30",65140
"recovered","MB","2021-12-01",65295
"recovered","MB","2021-12-02",65486
"recovered","MB","2021-12-03",65577
"recovered","MB","2021-12-04",65577
"recovered","MB","2021-12-05",65577
"recovered","MB","2021-12-06",65898
"recovered","MB","2021-12-07",66035
"recovered","MB","2021-12-08",66134
"recovered","MB","2021-12-09",66347
"recovered","MB","2021-12-10",66471
"recovered","MB","2021-12-11",66471
"recovered","MB","2021-12-12",66471
"recovered","MB","2021-12-13",66926
"recovered","MB","2021-12-14",67061
"recovered","MB","2021-12-15",67204
"recovered","MB","2021-12-16",67439
"recovered","MB","2021-12-17",67626
"recovered","MB","2021-12-18",67626
"recovered","MB","2021-12-19",67626
"recovered","MB","2021-12-20",68041
"recovered","MB","2021-12-21",68206
"recovered","MB","2021-12-22",68293
"recovered","MB","2021-12-23",68532
"recovered","MB","2021-12-24",68577
"recovered","MB","2021-12-25",68577
"recovered","MB","2021-12-26",68577
"recovered","MB","2021-12-27",68615
"recovered","MB","2021-12-28",68610
"recovered","MB","2021-12-29",68613
"recovered","MB","2021-12-30",68801
"recovered","MB","2021-12-31",68780
"recovered","MB","2022-01-01",68780
"recovered","MB","2022-01-02",68780
"recovered","MB","2022-01-03",68791
"recovered","MB","2022-01-04",68787
"recovered","MB","2022-01-05",68804
"recovered","MB","2022-01-06",68902
"recovered","MB","2022-01-07",68847
"recovered","MB","2022-01-08",68847
"recovered","MB","2022-01-09",68847
"recovered","MB","2022-01-10",68888
"recovered","MB","2022-01-11",68892
"recovered","MB","2022-01-12",68929
"recovered","MB","2022-01-13",69102
"recovered","MB","2022-01-14",69075
"recovered","MB","2022-01-15",69075
"recovered","MB","2022-01-16",69075
"recovered","MB","2022-01-17",69169
"recovered","MB","2022-01-18",69161
"recovered","MB","2022-01-19",69160
"recovered","MB","2022-01-20",75969
"recovered","MB","2022-01-21",75954
"recovered","MB","2022-01-22",75954
"recovered","MB","2022-01-23",75954
"recovered","MB","2022-01-24",75927
"recovered","MB","2022-01-25",75953
"recovered","MB","2022-01-26",75938
"recovered","MB","2022-01-27",87482
"recovered","MB","2022-01-28",87599
"recovered","MB","2022-01-29",87599
"recovered","MB","2022-01-30",87599
"recovered","MB","2022-01-31",87547
"recovered","MB","2022-02-01",87549
"recovered","MB","2022-02-02",87532
"recovered","MB","2022-02-03",103642
"recovered","MB","2022-02-04",103624
"recovered","MB","2022-02-05",103624
"recovered","MB","2022-02-06",103624
"recovered","MB","2022-02-07",103595
"recovered","MB","2022-02-08",103586
"recovered","MB","2022-02-09",103582
"recovered","MB","2022-02-10",110445
"recovered","MB","2022-02-11",110432
"recovered","MB","2022-02-12",110432
"recovered","MB","2022-02-13",110432
"recovered","MB","2022-02-14",110435
"recovered","MB","2022-02-15",110430
"recovered","MB","2022-02-16",110411
"recovered","MB","2022-02-17",115477
"recovered","MB","2022-02-18",115473
"recovered","MB","2022-02-19",115473
"recovered","MB","2022-02-20",115473
"recovered","MB","2022-02-21",115473
"recovered","MB","2022-02-22",115447
"recovered","MB","2022-02-23",115445
"recovered","MB","2022-02-24",119766
"recovered","MB","2022-02-25",119754
"recovered","MB","2022-02-26",119754
"recovered","MB","2022-02-27",119754
"recovered","MB","2022-02-28",119745
"recovered","MB","2022-03-01",119748
"recovered","MB","2022-03-02",119735
"recovered","MB","2022-03-03",122702
"recovered","MB","2022-03-04",122694
"recovered","MB","2022-03-05",122694
"recovered","MB","2022-03-06",122694
"recovered","MB","2022-03-07",122677
"recovered","MB","2022-03-08",122694
"recovered","MB","2022-03-09",122689
"recovered","MB","2022-03-10",125879
"recovered","MB","2022-03-11",125913
"recovered","MB","2022-03-12",125913
"recovered","MB","2022-03-13",125913
"recovered","MB","2022-03-14",125895
"recovered","MB","2022-03-15",125890
"recovered","MB","2022-03-16",125879
"recovered","MB","2022-03-17",127809
"recovered","MB","2022-03-18",127799
"recovered","MB","2022-03-19",127799
"recovered","MB","2022-03-20",127799
"recovered","MB","2022-03-21",127779
"recovered","MB","2022-03-22",127773
"recovered","MB","2022-03-23",127777
"recovered","MB","2022-03-24",129331
"recovered","MB","2022-03-25",129338
"recovered","MB","2022-03-26",129338
"recovered","MB","2022-03-27",129338
"recovered","MB","2022-03-28",129338
"recovered","MB","2022-03-29",129338
"recovered","MB","2022-03-30",129338
"recovered","MB","2022-03-31",129338
"recovered","MB","2022-04-01",129338
"recovered","MB","2022-04-02",129338
"recovered","MB","2022-04-03",129338
"recovered","MB","2022-04-04",129338
"recovered","MB","2022-04-05",129338
"recovered","MB","2022-04-06",129338
"recovered","MB","2022-04-07",129338
"recovered","MB","2022-04-08",129338
"recovered","MB","2022-04-09",129338
"recovered","MB","2022-04-10",129338
"recovered","MB","2022-04-11",129338
"recovered","MB","2022-04-12",129338
"recovered","MB","2022-04-13",129338
"recovered","MB","2022-04-14",129338
"recovered","MB","2022-04-15",129338
"recovered","MB","2022-04-16",129338
"recovered","MB","2022-04-17",129338
"recovered","MB","2022-04-18",129338
"recovered","MB","2022-04-19",129338
"recovered","MB","2022-04-20",129338
"recovered","MB","2022-04-21",129338
"recovered","MB","2022-04-22",129338
"recovered","MB","2022-04-23",129338
"recovered","MB","2022-04-24",129338
"recovered","MB","2022-04-25",129338
"recovered","MB","2022-04-26",129338
"recovered","MB","2022-04-27",129338
"recovered","MB","2022-04-28",129338
"recovered","MB","2022-04-29",129338
"recovered","MB","2022-04-30",129338
"recovered","MB","2022-05-01",129338
"recovered","MB","2022-05-02",129338
"recovered","MB","2022-05-03",129338
"recovered","NB","2020-02-12",0
"recovered","NB","2020-02-13",0
"recovered","NB","2020-02-14",0
"recovered","NB","2020-02-15",0
"recovered","NB","2020-02-16",0
"recovered","NB","2020-02-17",0
"recovered","NB","2020-02-18",0
"recovered","NB","2020-02-19",0
"recovered","NB","2020-02-20",0
"recovered","NB","2020-02-21",0
"recovered","NB","2020-02-22",0
"recovered","NB","2020-02-23",0
"recovered","NB","2020-02-24",0
"recovered","NB","2020-02-25",0
"recovered","NB","2020-02-26",0
"recovered","NB","2020-02-27",0
"recovered","NB","2020-02-28",0
"recovered","NB","2020-02-29",0
"recovered","NB","2020-03-01",0
"recovered","NB","2020-03-02",0
"recovered","NB","2020-03-03",0
"recovered","NB","2020-03-04",0
"recovered","NB","2020-03-05",0
"recovered","NB","2020-03-06",0
"recovered","NB","2020-03-07",0
"recovered","NB","2020-03-08",0
"recovered","NB","2020-03-09",0
"recovered","NB","2020-03-10",0
"recovered","NB","2020-03-11",0
"recovered","NB","2020-03-12",0
"recovered","NB","2020-03-13",0
"recovered","NB","2020-03-14",0
"recovered","NB","2020-03-15",0
"recovered","NB","2020-03-16",0
"recovered","NB","2020-03-17",0
"recovered","NB","2020-03-18",0
"recovered","NB","2020-03-19",0
"recovered","NB","2020-03-20",0
"recovered","NB","2020-03-21",0
"recovered","NB","2020-03-22",0
"recovered","NB","2020-03-23",0
"recovered","NB","2020-03-24",0
"recovered","NB","2020-03-25",0
"recovered","NB","2020-03-26",0
"recovered","NB","2020-03-27",1
"recovered","NB","2020-03-28",2
"recovered","NB","2020-03-29",2
"recovered","NB","2020-03-30",2
"recovered","NB","2020-03-31",9
"recovered","NB","2020-04-01",14
"recovered","NB","2020-04-02",22
"recovered","NB","2020-04-03",25
"recovered","NB","2020-04-04",28
"recovered","NB","2020-04-05",28
"recovered","NB","2020-04-06",30
"recovered","NB","2020-04-07",39
"recovered","NB","2020-04-08",50
"recovered","NB","2020-04-09",53
"recovered","NB","2020-04-10",60
"recovered","NB","2020-04-11",70
"recovered","NB","2020-04-12",70
"recovered","NB","2020-04-13",74
"recovered","NB","2020-04-14",75
"recovered","NB","2020-04-15",77
"recovered","NB","2020-04-16",80
"recovered","NB","2020-04-17",83
"recovered","NB","2020-04-18",87
"recovered","NB","2020-04-19",92
"recovered","NB","2020-04-20",98
"recovered","NB","2020-04-21",102
"recovered","NB","2020-04-22",104
"recovered","NB","2020-04-23",104
"recovered","NB","2020-04-24",107
"recovered","NB","2020-04-25",107
"recovered","NB","2020-04-26",111
