"name","region","date","value"
"vaccine_administration_total_doses","NT","2021-10-28",71531
"vaccine_administration_total_doses","NT","2021-10-29",71531
"vaccine_administration_total_doses","NT","2021-10-30",71531
"vaccine_administration_total_doses","NT","2021-10-31",71531
"vaccine_administration_total_doses","NT","2021-11-01",72045
"vaccine_administration_total_doses","NT","2021-11-02",72045
"vaccine_administration_total_doses","NT","2021-11-03",72045
"vaccine_administration_total_doses","NT","2021-11-04",72045
"vaccine_administration_total_doses","NT","2021-11-05",72045
"vaccine_administration_total_doses","NT","2021-11-06",72045
"vaccine_administration_total_doses","NT","2021-11-07",72045
"vaccine_administration_total_doses","NT","2021-11-08",72614
"vaccine_administration_total_doses","NT","2021-11-09",72614
"vaccine_administration_total_doses","NT","2021-11-10",72614
"vaccine_administration_total_doses","NT","2021-11-11",72614
"vaccine_administration_total_doses","NT","2021-11-12",72614
"vaccine_administration_total_doses","NT","2021-11-13",72614
"vaccine_administration_total_doses","NT","2021-11-14",72614
"vaccine_administration_total_doses","NT","2021-11-15",81993
"vaccine_administration_total_doses","NT","2021-11-16",81993
"vaccine_administration_total_doses","NT","2021-11-17",81993
"vaccine_administration_total_doses","NT","2021-11-18",81993
"vaccine_administration_total_doses","NT","2021-11-19",81993
"vaccine_administration_total_doses","NT","2021-11-20",81993
"vaccine_administration_total_doses","NT","2021-11-21",81993
"vaccine_administration_total_doses","NT","2021-11-22",85155
"vaccine_administration_total_doses","NT","2021-11-23",85155
"vaccine_administration_total_doses","NT","2021-11-24",85155
"vaccine_administration_total_doses","NT","2021-11-25",85155
"vaccine_administration_total_doses","NT","2021-11-26",85155
"vaccine_administration_total_doses","NT","2021-11-27",85155
"vaccine_administration_total_doses","NT","2021-11-28",85155
"vaccine_administration_total_doses","NT","2021-11-29",86549
"vaccine_administration_total_doses","NT","2021-11-30",86549
"vaccine_administration_total_doses","NT","2021-12-01",86549
"vaccine_administration_total_doses","NT","2021-12-02",86549
"vaccine_administration_total_doses","NT","2021-12-03",86549
"vaccine_administration_total_doses","NT","2021-12-04",86549
"vaccine_administration_total_doses","NT","2021-12-05",86549
"vaccine_administration_total_doses","NT","2021-12-06",88805
"vaccine_administration_total_doses","NT","2021-12-07",88805
"vaccine_administration_total_doses","NT","2021-12-08",88805
"vaccine_administration_total_doses","NT","2021-12-09",88805
"vaccine_administration_total_doses","NT","2021-12-10",88805
"vaccine_administration_total_doses","NT","2021-12-11",88805
"vaccine_administration_total_doses","NT","2021-12-12",88805
"vaccine_administration_total_doses","NT","2021-12-13",90264
"vaccine_administration_total_doses","NT","2021-12-14",90264
"vaccine_administration_total_doses","NT","2021-12-15",90264
"vaccine_administration_total_doses","NT","2021-12-16",90264
"vaccine_administration_total_doses","NT","2021-12-17",90264
"vaccine_administration_total_doses","NT","2021-12-18",90264
"vaccine_administration_total_doses","NT","2021-12-19",90264
"vaccine_administration_total_doses","NT","2021-12-20",91434
"vaccine_administration_total_doses","NT","2021-12-21",91434
"vaccine_administration_total_doses","NT","2021-12-22",91434
"vaccine_administration_total_doses","NT","2021-12-23",91434
"vaccine_administration_total_doses","NT","2021-12-24",91434
"vaccine_administration_total_doses","NT","2021-12-25",91434
"vaccine_administration_total_doses","NT","2021-12-26",91434
"vaccine_administration_total_doses","NT","2021-12-27",91434
"vaccine_administration_total_doses","NT","2021-12-28",91434
"vaccine_administration_total_doses","NT","2021-12-29",91434
"vaccine_administration_total_doses","NT","2021-12-30",91434
"vaccine_administration_total_doses","NT","2021-12-31",91434
"vaccine_administration_total_doses","NT","2022-01-01",91434
"vaccine_administration_total_doses","NT","2022-01-02",91434
"vaccine_administration_total_doses","NT","2022-01-03",91434
"vaccine_administration_total_doses","NT","2022-01-04",91434
"vaccine_administration_total_doses","NT","2022-01-05",92956
"vaccine_administration_total_doses","NT","2022-01-06",92956
"vaccine_administration_total_doses","NT","2022-01-07",92956
"vaccine_administration_total_doses","NT","2022-01-08",92956
"vaccine_administration_total_doses","NT","2022-01-09",92956
"vaccine_administration_total_doses","NT","2022-01-10",92956
"vaccine_administration_total_doses","NT","2022-01-11",93926
"vaccine_administration_total_doses","NT","2022-01-12",93926
"vaccine_administration_total_doses","NT","2022-01-13",93926
"vaccine_administration_total_doses","NT","2022-01-14",93926
"vaccine_administration_total_doses","NT","2022-01-15",93926
"vaccine_administration_total_doses","NT","2022-01-16",93926
"vaccine_administration_total_doses","NT","2022-01-17",94939
"vaccine_administration_total_doses","NT","2022-01-18",94939
"vaccine_administration_total_doses","NT","2022-01-19",94939
"vaccine_administration_total_doses","NT","2022-01-20",94939
"vaccine_administration_total_doses","NT","2022-01-21",94939
"vaccine_administration_total_doses","NT","2022-01-22",94939
"vaccine_administration_total_doses","NT","2022-01-23",94939
"vaccine_administration_total_doses","NT","2022-01-24",95869
"vaccine_administration_total_doses","NT","2022-01-25",95869
"vaccine_administration_total_doses","NT","2022-01-26",95869
"vaccine_administration_total_doses","NT","2022-01-27",95869
"vaccine_administration_total_doses","NT","2022-01-28",95869
"vaccine_administration_total_doses","NT","2022-01-29",95869
"vaccine_administration_total_doses","NT","2022-01-30",95869
"vaccine_administration_total_doses","NT","2022-01-31",96926
"vaccine_administration_total_doses","NT","2022-02-01",96926
"vaccine_administration_total_doses","NT","2022-02-02",96926
"vaccine_administration_total_doses","NT","2022-02-03",96926
"vaccine_administration_total_doses","NT","2022-02-04",96926
"vaccine_administration_total_doses","NT","2022-02-05",96926
"vaccine_administration_total_doses","NT","2022-02-06",96926
"vaccine_administration_total_doses","NT","2022-02-07",97798
"vaccine_administration_total_doses","NT","2022-02-08",97798
"vaccine_administration_total_doses","NT","2022-02-09",97798
"vaccine_administration_total_doses","NT","2022-02-10",97798
"vaccine_administration_total_doses","NT","2022-02-11",97798
"vaccine_administration_total_doses","NT","2022-02-12",97798
"vaccine_administration_total_doses","NT","2022-02-13",97798
"vaccine_administration_total_doses","NT","2022-02-14",98521
"vaccine_administration_total_doses","NT","2022-02-15",98521
"vaccine_administration_total_doses","NT","2022-02-16",98521
"vaccine_administration_total_doses","NT","2022-02-17",98521
"vaccine_administration_total_doses","NT","2022-02-18",98521
"vaccine_administration_total_doses","NT","2022-02-19",98521
"vaccine_administration_total_doses","NT","2022-02-20",98521
"vaccine_administration_total_doses","NT","2022-02-21",98959
"vaccine_administration_total_doses","NT","2022-02-22",98959
"vaccine_administration_total_doses","NT","2022-02-23",98959
"vaccine_administration_total_doses","NT","2022-02-24",98959
"vaccine_administration_total_doses","NT","2022-02-25",98959
"vaccine_administration_total_doses","NT","2022-02-26",98959
"vaccine_administration_total_doses","NT","2022-02-27",98959
"vaccine_administration_total_doses","NT","2022-02-28",99299
"vaccine_administration_total_doses","NT","2022-03-01",99299
"vaccine_administration_total_doses","NT","2022-03-02",99299
"vaccine_administration_total_doses","NT","2022-03-03",99299
"vaccine_administration_total_doses","NT","2022-03-04",99299
"vaccine_administration_total_doses","NT","2022-03-05",99299
"vaccine_administration_total_doses","NT","2022-03-06",99299
"vaccine_administration_total_doses","NT","2022-03-07",99299
"vaccine_administration_total_doses","NT","2022-03-08",99299
"vaccine_administration_total_doses","NT","2022-03-09",99299
"vaccine_administration_total_doses","NT","2022-03-10",99299
"vaccine_administration_total_doses","NT","2022-03-11",99299
"vaccine_administration_total_doses","NT","2022-03-12",99299
"vaccine_administration_total_doses","NT","2022-03-13",99299
"vaccine_administration_total_doses","NT","2022-03-14",99752
"vaccine_administration_total_doses","NT","2022-03-15",99752
"vaccine_administration_total_doses","NT","2022-03-16",99752
"vaccine_administration_total_doses","NT","2022-03-17",99752
"vaccine_administration_total_doses","NT","2022-03-18",99752
"vaccine_administration_total_doses","NT","2022-03-19",99752
"vaccine_administration_total_doses","NT","2022-03-20",99752
"vaccine_administration_total_doses","NT","2022-03-21",99752
"vaccine_administration_total_doses","NT","2022-03-22",99752
"vaccine_administration_total_doses","NT","2022-03-23",99752
"vaccine_administration_total_doses","NT","2022-03-24",99752
"vaccine_administration_total_doses","NT","2022-03-25",99752
"vaccine_administration_total_doses","NT","2022-03-26",99752
"vaccine_administration_total_doses","NT","2022-03-27",99752
"vaccine_administration_total_doses","NT","2022-03-28",100062
"vaccine_administration_total_doses","NT","2022-03-29",100062
"vaccine_administration_total_doses","NT","2022-03-30",100062
"vaccine_administration_total_doses","NT","2022-03-31",100062
"vaccine_administration_total_doses","NT","2022-04-01",100062
"vaccine_administration_total_doses","NT","2022-04-02",100062
"vaccine_administration_total_doses","NT","2022-04-03",100062
"vaccine_administration_total_doses","NT","2022-04-04",100164
"vaccine_administration_total_doses","NT","2022-04-05",100164
"vaccine_administration_total_doses","NT","2022-04-06",100164
"vaccine_administration_total_doses","NT","2022-04-07",100164
"vaccine_administration_total_doses","NT","2022-04-08",100164
"vaccine_administration_total_doses","NT","2022-04-09",100164
"vaccine_administration_total_doses","NT","2022-04-10",100164
"vaccine_administration_total_doses","NT","2022-04-11",100164
"vaccine_administration_total_doses","NT","2022-04-12",100164
"vaccine_administration_total_doses","NT","2022-04-13",100164
"vaccine_administration_total_doses","NT","2022-04-14",100164
"vaccine_administration_total_doses","NT","2022-04-15",100164
"vaccine_administration_total_doses","NT","2022-04-16",100164
"vaccine_administration_total_doses","NT","2022-04-17",100164
"vaccine_administration_total_doses","NT","2022-04-18",100164
"vaccine_administration_total_doses","NT","2022-04-19",100164
"vaccine_administration_total_doses","NT","2022-04-20",100164
"vaccine_administration_total_doses","NT","2022-04-21",100164
"vaccine_administration_total_doses","NT","2022-04-22",100164
"vaccine_administration_total_doses","NT","2022-04-23",100164
"vaccine_administration_total_doses","NT","2022-04-24",100164
"vaccine_administration_total_doses","NT","2022-04-25",100164
"vaccine_administration_total_doses","NT","2022-04-26",100164
"vaccine_administration_total_doses","NT","2022-04-27",100164
"vaccine_administration_total_doses","NT","2022-04-28",100164
"vaccine_administration_total_doses","NT","2022-04-29",100164
"vaccine_administration_total_doses","NT","2022-04-30",100164
"vaccine_administration_total_doses","NT","2022-05-01",100164
"vaccine_administration_total_doses","NT","2022-05-02",100450
"vaccine_administration_total_doses","NT","2022-05-03",100450
"vaccine_administration_total_doses","ON","2020-12-14",5
"vaccine_administration_total_doses","ON","2020-12-15",431
"vaccine_administration_total_doses","ON","2020-12-16",975
"vaccine_administration_total_doses","ON","2020-12-17",1916
"vaccine_administration_total_doses","ON","2020-12-18",2300
"vaccine_administration_total_doses","ON","2020-12-19",2859
"vaccine_administration_total_doses","ON","2020-12-20",2987
"vaccine_administration_total_doses","ON","2020-12-21",3409
"vaccine_administration_total_doses","ON","2020-12-22",5250
"vaccine_administration_total_doses","ON","2020-12-23",8718
"vaccine_administration_total_doses","ON","2020-12-24",10756
"vaccine_administration_total_doses","ON","2020-12-25",11058
"vaccine_administration_total_doses","ON","2020-12-26",11058
"vaccine_administration_total_doses","ON","2020-12-27",11227
"vaccine_administration_total_doses","ON","2020-12-28",13200
"vaccine_administration_total_doses","ON","2020-12-29",18048
"vaccine_administration_total_doses","ON","2020-12-30",18603
"vaccine_administration_total_doses","ON","2020-12-31",23502
"vaccine_administration_total_doses","ON","2021-01-01",28875
"vaccine_administration_total_doses","ON","2021-01-02",33191
"vaccine_administration_total_doses","ON","2021-01-03",37551
"vaccine_administration_total_doses","ON","2021-01-04",42419
"vaccine_administration_total_doses","ON","2021-01-05",50030
"vaccine_administration_total_doses","ON","2021-01-06",60380
"vaccine_administration_total_doses","ON","2021-01-07",72631
"vaccine_administration_total_doses","ON","2021-01-08",87563
"vaccine_administration_total_doses","ON","2021-01-09",103263
"vaccine_administration_total_doses","ON","2021-01-10",113246
"vaccine_administration_total_doses","ON","2021-01-11",122105
"vaccine_administration_total_doses","ON","2021-01-12",133553
"vaccine_administration_total_doses","ON","2021-01-13",144784
"vaccine_administration_total_doses","ON","2021-01-14",159021
"vaccine_administration_total_doses","ON","2021-01-15",174630
"vaccine_administration_total_doses","ON","2021-01-16",189090
"vaccine_administration_total_doses","ON","2021-01-17",200097
"vaccine_administration_total_doses","ON","2021-01-18",209788
"vaccine_administration_total_doses","ON","2021-01-19",224134
"vaccine_administration_total_doses","ON","2021-01-20",237918
"vaccine_administration_total_doses","ON","2021-01-21",253817
"vaccine_administration_total_doses","ON","2021-01-22",264985
"vaccine_administration_total_doses","ON","2021-01-23",276146
"vaccine_administration_total_doses","ON","2021-01-24",280573
"vaccine_administration_total_doses","ON","2021-01-25",286110
"vaccine_administration_total_doses","ON","2021-01-26",295817
"vaccine_administration_total_doses","ON","2021-01-27",305330
"vaccine_administration_total_doses","ON","2021-01-28",317240
"vaccine_administration_total_doses","ON","2021-01-29",327455
"vaccine_administration_total_doses","ON","2021-01-30",336828
"vaccine_administration_total_doses","ON","2021-01-31",339644
"vaccine_administration_total_doses","ON","2021-02-01",341900
"vaccine_administration_total_doses","ON","2021-02-02",344615
"vaccine_administration_total_doses","ON","2021-02-03",348331
"vaccine_administration_total_doses","ON","2021-02-04",355055
"vaccine_administration_total_doses","ON","2021-02-05",362749
"vaccine_administration_total_doses","ON","2021-02-06",372666
"vaccine_administration_total_doses","ON","2021-02-07",379184
"vaccine_administration_total_doses","ON","2021-02-08",386171
"vaccine_administration_total_doses","ON","2021-02-09",398633
"vaccine_administration_total_doses","ON","2021-02-10",412119
"vaccine_administration_total_doses","ON","2021-02-11",426836
"vaccine_administration_total_doses","ON","2021-02-12",442441
"vaccine_administration_total_doses","ON","2021-02-13",456947
"vaccine_administration_total_doses","ON","2021-02-14",467626
"vaccine_administration_total_doses","ON","2021-02-15",467626
"vaccine_administration_total_doses","ON","2021-02-16",480377
"vaccine_administration_total_doses","ON","2021-02-17",489484
"vaccine_administration_total_doses","ON","2021-02-18",501867
"vaccine_administration_total_doses","ON","2021-02-19",518834
"vaccine_administration_total_doses","ON","2021-02-20",540129
"vaccine_administration_total_doses","ON","2021-02-21",556533
"vaccine_administration_total_doses","ON","2021-02-22",569455
"vaccine_administration_total_doses","ON","2021-02-23",585707
"vaccine_administration_total_doses","ON","2021-02-24",602848
"vaccine_administration_total_doses","ON","2021-02-25",621960
"vaccine_administration_total_doses","ON","2021-02-26",643765
"vaccine_administration_total_doses","ON","2021-02-27",668104
"vaccine_administration_total_doses","ON","2021-02-28",687271
"vaccine_administration_total_doses","ON","2021-03-01",704695
"vaccine_administration_total_doses","ON","2021-03-02",727021
"vaccine_administration_total_doses","ON","2021-03-03",754419
"vaccine_administration_total_doses","ON","2021-03-04",784828
"vaccine_administration_total_doses","ON","2021-03-05",820714
"vaccine_administration_total_doses","ON","2021-03-06",860412
"vaccine_administration_total_doses","ON","2021-03-07",890604
"vaccine_administration_total_doses","ON","2021-03-08",912486
"vaccine_administration_total_doses","ON","2021-03-09",943533
"vaccine_administration_total_doses","ON","2021-03-10",978797
"vaccine_administration_total_doses","ON","2021-03-11",1019407
"vaccine_administration_total_doses","ON","2021-03-12",1062910
"vaccine_administration_total_doses","ON","2021-03-13",1116496
"vaccine_administration_total_doses","ON","2021-03-14",1158355
"vaccine_administration_total_doses","ON","2021-03-15",1191553
"vaccine_administration_total_doses","ON","2021-03-16",1243132
"vaccine_administration_total_doses","ON","2021-03-17",1301334
"vaccine_administration_total_doses","ON","2021-03-18",1359453
"vaccine_administration_total_doses","ON","2021-03-19",1420599
"vaccine_administration_total_doses","ON","2021-03-20",1480882
"vaccine_administration_total_doses","ON","2021-03-21",1521705
"vaccine_administration_total_doses","ON","2021-03-22",1553040
"vaccine_administration_total_doses","ON","2021-03-23",1603699
"vaccine_administration_total_doses","ON","2021-03-24",1676150
"vaccine_administration_total_doses","ON","2021-03-25",1755596
"vaccine_administration_total_doses","ON","2021-03-26",1838592
"vaccine_administration_total_doses","ON","2021-03-27",1916332
"vaccine_administration_total_doses","ON","2021-03-28",1981282
"vaccine_administration_total_doses","ON","2021-03-29",2031735
"vaccine_administration_total_doses","ON","2021-03-30",2102380
"vaccine_administration_total_doses","ON","2021-03-31",2192253
"vaccine_administration_total_doses","ON","2021-04-01",2276313
"vaccine_administration_total_doses","ON","2021-04-02",2276313
"vaccine_administration_total_doses","ON","2021-04-03",2424063
"vaccine_administration_total_doses","ON","2021-04-04",2424063
"vaccine_administration_total_doses","ON","2021-04-05",2545640
"vaccine_administration_total_doses","ON","2021-04-06",2621839
"vaccine_administration_total_doses","ON","2021-04-07",2726221
"vaccine_administration_total_doses","ON","2021-04-08",2834784
"vaccine_administration_total_doses","ON","2021-04-09",2940166
"vaccine_administration_total_doses","ON","2021-04-10",3044949
"vaccine_administration_total_doses","ON","2021-04-11",3139743
"vaccine_administration_total_doses","ON","2021-04-12",3214465
"vaccine_administration_total_doses","ON","2021-04-13",3310157
"vaccine_administration_total_doses","ON","2021-04-14",3422974
"vaccine_administration_total_doses","ON","2021-04-15",3528404
"vaccine_administration_total_doses","ON","2021-04-16",3644038
"vaccine_administration_total_doses","ON","2021-04-17",3751316
"vaccine_administration_total_doses","ON","2021-04-18",3837881
"vaccine_administration_total_doses","ON","2021-04-19",3904778
"vaccine_administration_total_doses","ON","2021-04-20",3995187
"vaccine_administration_total_doses","ON","2021-04-21",4131882
"vaccine_administration_total_doses","ON","2021-04-22",4266802
"vaccine_administration_total_doses","ON","2021-04-23",4400674
"vaccine_administration_total_doses","ON","2021-04-24",4527368
"vaccine_administration_total_doses","ON","2021-04-25",4626603
"vaccine_administration_total_doses","ON","2021-04-26",4696211
"vaccine_administration_total_doses","ON","2021-04-27",4791030
"vaccine_administration_total_doses","ON","2021-04-28",4907203
"vaccine_administration_total_doses","ON","2021-04-29",5027770
"vaccine_administration_total_doses","ON","2021-04-30",5139984
"vaccine_administration_total_doses","ON","2021-05-01",5247684
"vaccine_administration_total_doses","ON","2021-05-02",5324369
"vaccine_administration_total_doses","ON","2021-05-03",5378249
"vaccine_administration_total_doses","ON","2021-05-04",5467120
"vaccine_administration_total_doses","ON","2021-05-05",5599723
"vaccine_administration_total_doses","ON","2021-05-06",5740761
"vaccine_administration_total_doses","ON","2021-05-07",5885485
"vaccine_administration_total_doses","ON","2021-05-08",6023610
"vaccine_administration_total_doses","ON","2021-05-09",6144685
"vaccine_administration_total_doses","ON","2021-05-10",6238778
"vaccine_administration_total_doses","ON","2021-05-11",6350881
"vaccine_administration_total_doses","ON","2021-05-12",6491666
"vaccine_administration_total_doses","ON","2021-05-13",6629363
"vaccine_administration_total_doses","ON","2021-05-14",6771128
"vaccine_administration_total_doses","ON","2021-05-15",6925232
"vaccine_administration_total_doses","ON","2021-05-16",7064815
"vaccine_administration_total_doses","ON","2021-05-17",7177145
"vaccine_administration_total_doses","ON","2021-05-18",7286177
"vaccine_administration_total_doses","ON","2021-05-19",7431638
"vaccine_administration_total_doses","ON","2021-05-20",7576624
"vaccine_administration_total_doses","ON","2021-05-21",7735148
"vaccine_administration_total_doses","ON","2021-05-22",7925277
"vaccine_administration_total_doses","ON","2021-05-23",8065607
"vaccine_administration_total_doses","ON","2021-05-24",8065607
"vaccine_administration_total_doses","ON","2021-05-25",8251642
"vaccine_administration_total_doses","ON","2021-05-26",8386950
"vaccine_administration_total_doses","ON","2021-05-27",8530698
"vaccine_administration_total_doses","ON","2021-05-28",8690473
"vaccine_administration_total_doses","ON","2021-05-29",8839445
"vaccine_administration_total_doses","ON","2021-05-30",8984278
"vaccine_administration_total_doses","ON","2021-05-31",9082025
"vaccine_administration_total_doses","ON","2021-06-01",9202220
"vaccine_administration_total_doses","ON","2021-06-02",9342121
"vaccine_administration_total_doses","ON","2021-06-03",9493005
"vaccine_administration_total_doses","ON","2021-06-04",9661327
"vaccine_administration_total_doses","ON","2021-06-05",9834182
"vaccine_administration_total_doses","ON","2021-06-06",9992575
"vaccine_administration_total_doses","ON","2021-06-07",10109404
"vaccine_administration_total_doses","ON","2021-06-08",10267613
"vaccine_administration_total_doses","ON","2021-06-09",10445119
"vaccine_administration_total_doses","ON","2021-06-10",10627469
"vaccine_administration_total_doses","ON","2021-06-11",10827420
"vaccine_administration_total_doses","ON","2021-06-12",11022452
"vaccine_administration_total_doses","ON","2021-06-13",11208867
"vaccine_administration_total_doses","ON","2021-06-14",11344441
"vaccine_administration_total_doses","ON","2021-06-15",11529430
"vaccine_administration_total_doses","ON","2021-06-16",11732414
"vaccine_administration_total_doses","ON","2021-06-17",11943025
"vaccine_administration_total_doses","ON","2021-06-18",12153663
"vaccine_administration_total_doses","ON","2021-06-19",12366899
"vaccine_administration_total_doses","ON","2021-06-20",12551150
"vaccine_administration_total_doses","ON","2021-06-21",12669775
"vaccine_administration_total_doses","ON","2021-06-22",12869310
"vaccine_administration_total_doses","ON","2021-06-23",13096628
"vaccine_administration_total_doses","ON","2021-06-24",13321816
"vaccine_administration_total_doses","ON","2021-06-25",13568209
"vaccine_administration_total_doses","ON","2021-06-26",13824469
"vaccine_administration_total_doses","ON","2021-06-27",14027141
"vaccine_administration_total_doses","ON","2021-06-28",14207510
"vaccine_administration_total_doses","ON","2021-06-29",14472741
"vaccine_administration_total_doses","ON","2021-06-30",14741138
"vaccine_administration_total_doses","ON","2021-07-01",14741138
"vaccine_administration_total_doses","ON","2021-07-02",15154499
"vaccine_administration_total_doses","ON","2021-07-03",15365003
"vaccine_administration_total_doses","ON","2021-07-04",15561071
"vaccine_administration_total_doses","ON","2021-07-05",15705866
"vaccine_administration_total_doses","ON","2021-07-06",15921585
"vaccine_administration_total_doses","ON","2021-07-07",16126179
"vaccine_administration_total_doses","ON","2021-07-08",16395063
"vaccine_administration_total_doses","ON","2021-07-09",16619927
"vaccine_administration_total_doses","ON","2021-07-10",16827434
"vaccine_administration_total_doses","ON","2021-07-11",16997971
"vaccine_administration_total_doses","ON","2021-07-12",17119624
"vaccine_administration_total_doses","ON","2021-07-13",17296458
"vaccine_administration_total_doses","ON","2021-07-14",17475655
"vaccine_administration_total_doses","ON","2021-07-15",17641856
"vaccine_administration_total_doses","ON","2021-07-16",17810472
"vaccine_administration_total_doses","ON","2021-07-17",17979575
"vaccine_administration_total_doses","ON","2021-07-18",18114229
"vaccine_administration_total_doses","ON","2021-07-19",18205549
"vaccine_administration_total_doses","ON","2021-07-20",18338512
"vaccine_administration_total_doses","ON","2021-07-21",18479003
"vaccine_administration_total_doses","ON","2021-07-22",18604169
"vaccine_administration_total_doses","ON","2021-07-23",18724400
"vaccine_administration_total_doses","ON","2021-07-24",18848661
"vaccine_administration_total_doses","ON","2021-07-25",18952473
"vaccine_administration_total_doses","ON","2021-07-26",19018393
"vaccine_administration_total_doses","ON","2021-07-27",19110428
"vaccine_administration_total_doses","ON","2021-07-28",19204544
"vaccine_administration_total_doses","ON","2021-07-29",19293701
"vaccine_administration_total_doses","ON","2021-07-30",19377608
"vaccine_administration_total_doses","ON","2021-07-31",19459198
"vaccine_administration_total_doses","ON","2021-08-01",19519781
"vaccine_administration_total_doses","ON","2021-08-02",19519781
"vaccine_administration_total_doses","ON","2021-08-03",19591917
"vaccine_administration_total_doses","ON","2021-08-04",19652011
"vaccine_administration_total_doses","ON","2021-08-05",19710224
"vaccine_administration_total_doses","ON","2021-08-06",19764199
"vaccine_administration_total_doses","ON","2021-08-07",19825240
"vaccine_administration_total_doses","ON","2021-08-08",19872210
"vaccine_administration_total_doses","ON","2021-08-09",19902159
"vaccine_administration_total_doses","ON","2021-08-10",19950437
"vaccine_administration_total_doses","ON","2021-08-11",19998744
"vaccine_administration_total_doses","ON","2021-08-12",20047911
"vaccine_administration_total_doses","ON","2021-08-13",20096593
"vaccine_administration_total_doses","ON","2021-08-14",20146936
"vaccine_administration_total_doses","ON","2021-08-15",20187843
"vaccine_administration_total_doses","ON","2021-08-16",20213876
"vaccine_administration_total_doses","ON","2021-08-17",20254502
"vaccine_administration_total_doses","ON","2021-08-18",20295518
"vaccine_administration_total_doses","ON","2021-08-19",20341063
"vaccine_administration_total_doses","ON","2021-08-20",20386811
"vaccine_administration_total_doses","ON","2021-08-21",20433440
"vaccine_administration_total_doses","ON","2021-08-22",20466975
"vaccine_administration_total_doses","ON","2021-08-23",20489564
"vaccine_administration_total_doses","ON","2021-08-24",20526219
"vaccine_administration_total_doses","ON","2021-08-25",20566473
"vaccine_administration_total_doses","ON","2021-08-26",20605405
"vaccine_administration_total_doses","ON","2021-08-27",20641600
"vaccine_administration_total_doses","ON","2021-08-28",20679316
"vaccine_administration_total_doses","ON","2021-08-29",20709011
"vaccine_administration_total_doses","ON","2021-08-30",20726778
"vaccine_administration_total_doses","ON","2021-08-31",20757954
"vaccine_administration_total_doses","ON","2021-09-01",20792657
"vaccine_administration_total_doses","ON","2021-09-02",20827809
"vaccine_administration_total_doses","ON","2021-09-03",20871664
"vaccine_administration_total_doses","ON","2021-09-04",20917550
"vaccine_administration_total_doses","ON","2021-09-05",20950000
"vaccine_administration_total_doses","ON","2021-09-06",20950000
"vaccine_administration_total_doses","ON","2021-09-07",20985716
"vaccine_administration_total_doses","ON","2021-09-08",21023890
"vaccine_administration_total_doses","ON","2021-09-09",21062281
"vaccine_administration_total_doses","ON","2021-09-10",21098125
"vaccine_administration_total_doses","ON","2021-09-11",21138345
"vaccine_administration_total_doses","ON","2021-09-12",21167527
"vaccine_administration_total_doses","ON","2021-09-13",21183369
"vaccine_administration_total_doses","ON","2021-09-14",21212026
"vaccine_administration_total_doses","ON","2021-09-15",21247717
"vaccine_administration_total_doses","ON","2021-09-16",21283180
"vaccine_administration_total_doses","ON","2021-09-17",21318465
"vaccine_administration_total_doses","ON","2021-09-18",21357675
"vaccine_administration_total_doses","ON","2021-09-19",21387650
"vaccine_administration_total_doses","ON","2021-09-20",21404362
"vaccine_administration_total_doses","ON","2021-09-21",21434434
"vaccine_administration_total_doses","ON","2021-09-22",21475030
"vaccine_administration_total_doses","ON","2021-09-23",21519784
"vaccine_administration_total_doses","ON","2021-09-24",21566334
"vaccine_administration_total_doses","ON","2021-09-25",21614205
"vaccine_administration_total_doses","ON","2021-09-26",21651850
"vaccine_administration_total_doses","ON","2021-09-27",21672304
"vaccine_administration_total_doses","ON","2021-09-28",21704159
"vaccine_administration_total_doses","ON","2021-09-29",21742456
"vaccine_administration_total_doses","ON","2021-09-30",21742456
"vaccine_administration_total_doses","ON","2021-10-01",21809713
"vaccine_administration_total_doses","ON","2021-10-02",21847046
"vaccine_administration_total_doses","ON","2021-10-03",21870930
"vaccine_administration_total_doses","ON","2021-10-04",21890185
"vaccine_administration_total_doses","ON","2021-10-05",21916657
"vaccine_administration_total_doses","ON","2021-10-06",21948953
"vaccine_administration_total_doses","ON","2021-10-07",21974193
"vaccine_administration_total_doses","ON","2021-10-08",22004768
"vaccine_administration_total_doses","ON","2021-10-09",22042483
"vaccine_administration_total_doses","ON","2021-10-10",22071730
"vaccine_administration_total_doses","ON","2021-10-11",22071730
"vaccine_administration_total_doses","ON","2021-10-12",22089455
"vaccine_administration_total_doses","ON","2021-10-13",22119312
"vaccine_administration_total_doses","ON","2021-10-14",22148068
"vaccine_administration_total_doses","ON","2021-10-15",22177830
"vaccine_administration_total_doses","ON","2021-10-16",22208199
"vaccine_administration_total_doses","ON","2021-10-17",22231210
"vaccine_administration_total_doses","ON","2021-10-18",22243609
"vaccine_administration_total_doses","ON","2021-10-19",22264919
"vaccine_administration_total_doses","ON","2021-10-20",22290203
"vaccine_administration_total_doses","ON","2021-10-21",22312892
"vaccine_administration_total_doses","ON","2021-10-22",22338662
"vaccine_administration_total_doses","ON","2021-10-23",22365905
"vaccine_administration_total_doses","ON","2021-10-24",22385190
"vaccine_administration_total_doses","ON","2021-10-25",22394887
"vaccine_administration_total_doses","ON","2021-10-26",22413315
"vaccine_administration_total_doses","ON","2021-10-27",22435076
"vaccine_administration_total_doses","ON","2021-10-28",22455484
"vaccine_administration_total_doses","ON","2021-10-29",22476654
"vaccine_administration_total_doses","ON","2021-10-30",22498977
