"name","region","date","value","value_daily"
"vaccine_administration_dose_2","BC","2022-02-06",4058100,0
"vaccine_administration_dose_2","BC","2022-02-07",4058100,0
"vaccine_administration_dose_2","BC","2022-02-08",4058100,0
"vaccine_administration_dose_2","BC","2022-02-09",4058100,0
"vaccine_administration_dose_2","BC","2022-02-10",4058100,0
"vaccine_administration_dose_2","BC","2022-02-11",4058100,0
"vaccine_administration_dose_2","BC","2022-02-12",4083834,25734
"vaccine_administration_dose_2","BC","2022-02-13",4083834,0
"vaccine_administration_dose_2","BC","2022-02-14",4083834,0
"vaccine_administration_dose_2","BC","2022-02-15",4083834,0
"vaccine_administration_dose_2","BC","2022-02-16",4083834,0
"vaccine_administration_dose_2","BC","2022-02-17",4083834,0
"vaccine_administration_dose_2","BC","2022-02-18",4083834,0
"vaccine_administration_dose_2","BC","2022-02-19",4112912,29078
"vaccine_administration_dose_2","BC","2022-02-20",4112912,0
"vaccine_administration_dose_2","BC","2022-02-21",4112912,0
"vaccine_administration_dose_2","BC","2022-02-22",4112912,0
"vaccine_administration_dose_2","BC","2022-02-23",4112912,0
"vaccine_administration_dose_2","BC","2022-02-24",4112912,0
"vaccine_administration_dose_2","BC","2022-02-25",4112912,0
"vaccine_administration_dose_2","BC","2022-02-26",4143069,30157
"vaccine_administration_dose_2","BC","2022-02-27",4143069,0
"vaccine_administration_dose_2","BC","2022-02-28",4143069,0
"vaccine_administration_dose_2","BC","2022-03-01",4143069,0
"vaccine_administration_dose_2","BC","2022-03-02",4143069,0
"vaccine_administration_dose_2","BC","2022-03-03",4143069,0
"vaccine_administration_dose_2","BC","2022-03-04",4143069,0
"vaccine_administration_dose_2","BC","2022-03-05",4159055,15986
"vaccine_administration_dose_2","BC","2022-03-06",4159055,0
"vaccine_administration_dose_2","BC","2022-03-07",4159055,0
"vaccine_administration_dose_2","BC","2022-03-08",4159055,0
"vaccine_administration_dose_2","BC","2022-03-09",4159055,0
"vaccine_administration_dose_2","BC","2022-03-10",4159055,0
"vaccine_administration_dose_2","BC","2022-03-11",4159055,0
"vaccine_administration_dose_2","BC","2022-03-12",4169285,10230
"vaccine_administration_dose_2","BC","2022-03-13",4169285,0
"vaccine_administration_dose_2","BC","2022-03-14",4169285,0
"vaccine_administration_dose_2","BC","2022-03-15",4169285,0
"vaccine_administration_dose_2","BC","2022-03-16",4169285,0
"vaccine_administration_dose_2","BC","2022-03-17",4169285,0
"vaccine_administration_dose_2","BC","2022-03-18",4169285,0
"vaccine_administration_dose_2","BC","2022-03-19",4181635,12350
"vaccine_administration_dose_2","BC","2022-03-20",4181635,0
"vaccine_administration_dose_2","BC","2022-03-21",4181635,0
"vaccine_administration_dose_2","BC","2022-03-22",4181635,0
"vaccine_administration_dose_2","BC","2022-03-23",4181635,0
"vaccine_administration_dose_2","BC","2022-03-24",4181635,0
"vaccine_administration_dose_2","BC","2022-03-25",4181635,0
"vaccine_administration_dose_2","BC","2022-03-26",4193950,12315
"vaccine_administration_dose_2","BC","2022-03-27",4193950,0
"vaccine_administration_dose_2","BC","2022-03-28",4193950,0
"vaccine_administration_dose_2","BC","2022-03-29",4193950,0
"vaccine_administration_dose_2","BC","2022-03-30",4193950,0
"vaccine_administration_dose_2","BC","2022-03-31",4193950,0
"vaccine_administration_dose_2","BC","2022-04-01",4193950,0
"vaccine_administration_dose_2","BC","2022-04-02",4204576,10626
"vaccine_administration_dose_2","BC","2022-04-03",4204576,0
"vaccine_administration_dose_2","BC","2022-04-04",4204576,0
"vaccine_administration_dose_2","BC","2022-04-05",4204576,0
"vaccine_administration_dose_2","BC","2022-04-06",4204576,0
"vaccine_administration_dose_2","BC","2022-04-07",4204576,0
"vaccine_administration_dose_2","BC","2022-04-08",4204576,0
"vaccine_administration_dose_2","BC","2022-04-09",4211536,6960
"vaccine_administration_dose_2","BC","2022-04-10",4211536,0
"vaccine_administration_dose_2","BC","2022-04-11",4211536,0
"vaccine_administration_dose_2","BC","2022-04-12",4211536,0
"vaccine_administration_dose_2","BC","2022-04-13",4211536,0
"vaccine_administration_dose_2","BC","2022-04-14",4211536,0
"vaccine_administration_dose_2","BC","2022-04-15",4211536,0
"vaccine_administration_dose_2","BC","2022-04-16",4216891,5355
"vaccine_administration_dose_2","BC","2022-04-17",4216891,0
"vaccine_administration_dose_2","BC","2022-04-18",4216891,0
"vaccine_administration_dose_2","BC","2022-04-19",4216891,0
"vaccine_administration_dose_2","BC","2022-04-20",4216891,0
"vaccine_administration_dose_2","BC","2022-04-21",4216891,0
"vaccine_administration_dose_2","BC","2022-04-22",4216891,0
"vaccine_administration_dose_2","BC","2022-04-23",4216891,0
"vaccine_administration_dose_2","BC","2022-04-24",4216891,0
"vaccine_administration_dose_2","BC","2022-04-25",4216891,0
"vaccine_administration_dose_2","BC","2022-04-26",4216891,0
"vaccine_administration_dose_2","BC","2022-04-27",4216891,0
"vaccine_administration_dose_2","BC","2022-04-28",4216891,0
"vaccine_administration_dose_2","BC","2022-04-29",4216891,0
"vaccine_administration_dose_2","BC","2022-04-30",4224697,7806
"vaccine_administration_dose_2","BC","2022-05-01",4224697,0
"vaccine_administration_dose_2","BC","2022-05-02",4224697,0
"vaccine_administration_dose_2","BC","2022-05-03",4224697,0
"vaccine_administration_dose_2","BC","2022-05-04",4224697,0
"vaccine_administration_dose_2","BC","2022-05-05",4224697,0
"vaccine_administration_dose_2","BC","2022-05-06",4224697,0
"vaccine_administration_dose_2","BC","2022-05-07",4224697,0
"vaccine_administration_dose_2","BC","2022-05-08",4224697,0
"vaccine_administration_dose_2","BC","2022-05-09",4224697,0
"vaccine_administration_dose_2","BC","2022-05-10",4224697,0
"vaccine_administration_dose_2","BC","2022-05-11",4224697,0
"vaccine_administration_dose_2","BC","2022-05-12",4224697,0
"vaccine_administration_dose_2","BC","2022-05-13",4224697,0
"vaccine_administration_dose_2","BC","2022-05-14",4230767,6070
"vaccine_administration_dose_2","BC","2022-05-15",4230767,0
"vaccine_administration_dose_2","BC","2022-05-16",4230767,0
"vaccine_administration_dose_2","BC","2022-05-17",4230767,0
"vaccine_administration_dose_2","BC","2022-05-18",4230767,0
"vaccine_administration_dose_2","BC","2022-05-19",4230767,0
"vaccine_administration_dose_2","BC","2022-05-20",4230767,0
"vaccine_administration_dose_2","BC","2022-05-21",4230767,0
"vaccine_administration_dose_2","BC","2022-05-22",4230767,0
"vaccine_administration_dose_2","BC","2022-05-23",4230767,0
"vaccine_administration_dose_2","BC","2022-05-24",4230767,0
"vaccine_administration_dose_2","BC","2022-05-25",4230767,0
"vaccine_administration_dose_2","BC","2022-05-26",4230767,0
"vaccine_administration_dose_2","BC","2022-05-27",4230767,0
"vaccine_administration_dose_2","BC","2022-05-28",4235087,4320
"vaccine_administration_dose_2","BC","2022-05-29",4235087,0
"vaccine_administration_dose_2","BC","2022-05-30",4235087,0
"vaccine_administration_dose_2","BC","2022-05-31",4235087,0
"vaccine_administration_dose_2","BC","2022-06-01",4235087,0
"vaccine_administration_dose_2","BC","2022-06-02",4235087,0
"vaccine_administration_dose_2","BC","2022-06-03",4235087,0
"vaccine_administration_dose_2","BC","2022-06-04",4235087,0
"vaccine_administration_dose_2","BC","2022-06-05",4235087,0
"vaccine_administration_dose_2","BC","2022-06-06",4235087,0
"vaccine_administration_dose_2","BC","2022-06-07",4235087,0
"vaccine_administration_dose_2","BC","2022-06-08",4235087,0
"vaccine_administration_dose_2","BC","2022-06-09",4235087,0
"vaccine_administration_dose_2","BC","2022-06-10",4235087,0
"vaccine_administration_dose_2","BC","2022-06-11",4235087,0
"vaccine_administration_dose_2","BC","2022-06-12",4235087,0
"vaccine_administration_dose_2","BC","2022-06-13",4235087,0
"vaccine_administration_dose_2","BC","2022-06-14",4235087,0
"vaccine_administration_dose_2","BC","2022-06-15",4235087,0
"vaccine_administration_dose_2","BC","2022-06-16",4235087,0
"vaccine_administration_dose_2","BC","2022-06-17",4235087,0
"vaccine_administration_dose_2","BC","2022-06-18",4235087,0
"vaccine_administration_dose_2","BC","2022-06-19",4235087,0
"vaccine_administration_dose_2","BC","2022-06-20",4235087,0
"vaccine_administration_dose_2","BC","2022-06-21",4235087,0
"vaccine_administration_dose_2","BC","2022-06-22",4235087,0
"vaccine_administration_dose_2","BC","2022-06-23",4235087,0
"vaccine_administration_dose_2","BC","2022-06-24",4235087,0
"vaccine_administration_dose_2","BC","2022-06-25",4243079,7992
"vaccine_administration_dose_2","BC","2022-06-26",4243079,0
"vaccine_administration_dose_2","BC","2022-06-27",4243079,0
"vaccine_administration_dose_2","BC","2022-06-28",4243079,0
"vaccine_administration_dose_2","BC","2022-06-29",4243079,0
"vaccine_administration_dose_2","BC","2022-06-30",4243079,0
"vaccine_administration_dose_2","BC","2022-07-01",4243079,0
"vaccine_administration_dose_2","BC","2022-07-02",4243079,0
"vaccine_administration_dose_2","BC","2022-07-03",4243079,0
"vaccine_administration_dose_2","BC","2022-07-04",4243079,0
"vaccine_administration_dose_2","BC","2022-07-05",4243079,0
"vaccine_administration_dose_2","BC","2022-07-06",4243079,0
"vaccine_administration_dose_2","BC","2022-07-07",4243079,0
"vaccine_administration_dose_2","BC","2022-07-08",4243079,0
"vaccine_administration_dose_2","BC","2022-07-09",4243079,0
"vaccine_administration_dose_2","BC","2022-07-10",4243079,0
"vaccine_administration_dose_2","BC","2022-07-11",4243079,0
"vaccine_administration_dose_2","BC","2022-07-12",4243079,0
"vaccine_administration_dose_2","BC","2022-07-13",4243079,0
"vaccine_administration_dose_2","BC","2022-07-14",4243079,0
"vaccine_administration_dose_2","BC","2022-07-15",4243079,0
"vaccine_administration_dose_2","BC","2022-07-16",4243079,0
"vaccine_administration_dose_2","BC","2022-07-17",4243079,0
"vaccine_administration_dose_2","BC","2022-07-18",4243079,0
"vaccine_administration_dose_2","BC","2022-07-19",4243079,0
"vaccine_administration_dose_2","BC","2022-07-20",4243079,0
"vaccine_administration_dose_2","BC","2022-07-21",4243079,0
"vaccine_administration_dose_2","BC","2022-07-22",4243079,0
"vaccine_administration_dose_2","BC","2022-07-23",4249840,6761
"vaccine_administration_dose_2","BC","2022-07-24",4249840,0
"vaccine_administration_dose_2","BC","2022-07-25",4249840,0
"vaccine_administration_dose_2","BC","2022-07-26",4249840,0
"vaccine_administration_dose_2","BC","2022-07-27",4249840,0
"vaccine_administration_dose_2","BC","2022-07-28",4249840,0
"vaccine_administration_dose_2","BC","2022-07-29",4249840,0
"vaccine_administration_dose_2","BC","2022-07-30",4249840,0
"vaccine_administration_dose_2","BC","2022-07-31",4249840,0
"vaccine_administration_dose_2","BC","2022-08-01",4249840,0
"vaccine_administration_dose_2","BC","2022-08-02",4249840,0
"vaccine_administration_dose_2","BC","2022-08-03",4249840,0
"vaccine_administration_dose_2","BC","2022-08-04",4249840,0
"vaccine_administration_dose_2","BC","2022-08-05",4249840,0
"vaccine_administration_dose_2","BC","2022-08-06",4249840,0
"vaccine_administration_dose_2","BC","2022-08-07",4249840,0
"vaccine_administration_dose_2","BC","2022-08-08",4249840,0
"vaccine_administration_dose_2","BC","2022-08-09",4249840,0
"vaccine_administration_dose_2","BC","2022-08-10",4249840,0
"vaccine_administration_dose_2","BC","2022-08-11",4249840,0
"vaccine_administration_dose_2","BC","2022-08-12",4249840,0
"vaccine_administration_dose_2","BC","2022-08-13",4249840,0
"vaccine_administration_dose_2","BC","2022-08-14",4249840,0
"vaccine_administration_dose_2","BC","2022-08-15",4249840,0
"vaccine_administration_dose_2","BC","2022-08-16",4249840,0
"vaccine_administration_dose_2","BC","2022-08-17",4249840,0
"vaccine_administration_dose_2","BC","2022-08-18",4249840,0
"vaccine_administration_dose_2","BC","2022-08-19",4249840,0
"vaccine_administration_dose_2","BC","2022-08-20",4254928,5088
"vaccine_administration_dose_2","BC","2022-08-21",4254928,0
"vaccine_administration_dose_2","BC","2022-08-22",4254928,0
"vaccine_administration_dose_2","BC","2022-08-23",4254928,0
"vaccine_administration_dose_2","BC","2022-08-24",4254928,0
"vaccine_administration_dose_2","BC","2022-08-25",4254928,0
"vaccine_administration_dose_2","BC","2022-08-26",4254928,0
"vaccine_administration_dose_2","BC","2022-08-27",4254928,0
"vaccine_administration_dose_2","BC","2022-08-28",4254928,0
"vaccine_administration_dose_2","BC","2022-08-29",4254928,0
"vaccine_administration_dose_2","BC","2022-08-30",4254928,0
"vaccine_administration_dose_2","BC","2022-08-31",4254928,0
"vaccine_administration_dose_2","BC","2022-09-01",4254928,0
"vaccine_administration_dose_2","BC","2022-09-02",4254928,0
"vaccine_administration_dose_2","BC","2022-09-03",4254928,0
"vaccine_administration_dose_2","BC","2022-09-04",4254928,0
"vaccine_administration_dose_2","BC","2022-09-05",4254928,0
"vaccine_administration_dose_2","BC","2022-09-06",4254928,0
"vaccine_administration_dose_2","BC","2022-09-07",4254928,0
"vaccine_administration_dose_2","BC","2022-09-08",4254928,0
"vaccine_administration_dose_2","BC","2022-09-09",4254928,0
"vaccine_administration_dose_2","BC","2022-09-10",4254928,0
"vaccine_administration_dose_2","BC","2022-09-11",4254928,0
"vaccine_administration_dose_2","BC","2022-09-12",4254928,0
"vaccine_administration_dose_2","BC","2022-09-13",4254928,0
"vaccine_administration_dose_2","BC","2022-09-14",4254928,0
"vaccine_administration_dose_2","BC","2022-09-15",4254928,0
"vaccine_administration_dose_2","BC","2022-09-16",4254928,0
"vaccine_administration_dose_2","BC","2022-09-17",4259012,4084
"vaccine_administration_dose_2","BC","2022-09-18",4259012,0
"vaccine_administration_dose_2","BC","2022-09-19",4259012,0
"vaccine_administration_dose_2","BC","2022-09-20",4259012,0
"vaccine_administration_dose_2","BC","2022-09-21",4259012,0
"vaccine_administration_dose_2","BC","2022-09-22",4259012,0
"vaccine_administration_dose_2","BC","2022-09-23",4259012,0
"vaccine_administration_dose_2","BC","2022-09-24",4259012,0
"vaccine_administration_dose_2","BC","2022-09-25",4259012,0
"vaccine_administration_dose_2","BC","2022-09-26",4259012,0
"vaccine_administration_dose_2","BC","2022-09-27",4259012,0
"vaccine_administration_dose_2","BC","2022-09-28",4259012,0
"vaccine_administration_dose_2","BC","2022-09-29",4259012,0
"vaccine_administration_dose_2","BC","2022-09-30",4259012,0
"vaccine_administration_dose_2","BC","2022-10-01",4259012,0
"vaccine_administration_dose_2","BC","2022-10-02",4259012,0
"vaccine_administration_dose_2","BC","2022-10-03",4259012,0
"vaccine_administration_dose_2","BC","2022-10-04",4259012,0
"vaccine_administration_dose_2","BC","2022-10-05",4259012,0
"vaccine_administration_dose_2","BC","2022-10-06",4259012,0
"vaccine_administration_dose_2","BC","2022-10-07",4259012,0
"vaccine_administration_dose_2","BC","2022-10-08",4259012,0
"vaccine_administration_dose_2","BC","2022-10-09",4259012,0
"vaccine_administration_dose_2","BC","2022-10-10",4259012,0
"vaccine_administration_dose_2","BC","2022-10-11",4259012,0
"vaccine_administration_dose_2","BC","2022-10-12",4259012,0
"vaccine_administration_dose_2","BC","2022-10-13",4259012,0
"vaccine_administration_dose_2","BC","2022-10-14",4259012,0
"vaccine_administration_dose_2","BC","2022-10-15",4264565,5553
"vaccine_administration_dose_2","BC","2022-10-16",4264565,0
"vaccine_administration_dose_2","BC","2022-10-17",4264565,0
"vaccine_administration_dose_2","BC","2022-10-18",4264565,0
"vaccine_administration_dose_2","BC","2022-10-19",4264565,0
"vaccine_administration_dose_2","BC","2022-10-20",4264565,0
"vaccine_administration_dose_2","BC","2022-10-21",4264565,0
"vaccine_administration_dose_2","BC","2022-10-22",4264565,0
"vaccine_administration_dose_2","BC","2022-10-23",4264565,0
"vaccine_administration_dose_2","BC","2022-10-24",4264565,0
"vaccine_administration_dose_2","BC","2022-10-25",4264565,0
"vaccine_administration_dose_2","BC","2022-10-26",4264565,0
"vaccine_administration_dose_2","BC","2022-10-27",4264565,0
"vaccine_administration_dose_2","BC","2022-10-28",4264565,0
"vaccine_administration_dose_2","BC","2022-10-29",4264565,0
"vaccine_administration_dose_2","BC","2022-10-30",4264565,0
"vaccine_administration_dose_2","BC","2022-10-31",4264565,0
"vaccine_administration_dose_2","BC","2022-11-01",4264565,0
"vaccine_administration_dose_2","BC","2022-11-02",4264565,0
"vaccine_administration_dose_2","BC","2022-11-03",4264565,0
"vaccine_administration_dose_2","BC","2022-11-04",4264565,0
"vaccine_administration_dose_2","BC","2022-11-05",4264565,0
"vaccine_administration_dose_2","BC","2022-11-06",4264565,0
"vaccine_administration_dose_2","BC","2022-11-07",4264565,0
"vaccine_administration_dose_2","BC","2022-11-08",4264565,0
"vaccine_administration_dose_2","BC","2022-11-09",4264565,0
"vaccine_administration_dose_2","BC","2022-11-10",4264565,0
"vaccine_administration_dose_2","BC","2022-11-11",4264565,0
"vaccine_administration_dose_2","BC","2022-11-12",4275666,11101
"vaccine_administration_dose_2","BC","2022-11-13",4275666,0
"vaccine_administration_dose_2","BC","2022-11-14",4275666,0
"vaccine_administration_dose_2","BC","2022-11-15",4275666,0
"vaccine_administration_dose_2","BC","2022-11-16",4275666,0
"vaccine_administration_dose_2","BC","2022-11-17",4275666,0
"vaccine_administration_dose_2","BC","2022-11-18",4275666,0
"vaccine_administration_dose_2","BC","2022-11-19",4275666,0
"vaccine_administration_dose_2","BC","2022-11-20",4275666,0
"vaccine_administration_dose_2","BC","2022-11-21",4275666,0
"vaccine_administration_dose_2","BC","2022-11-22",4275666,0
"vaccine_administration_dose_2","BC","2022-11-23",4275666,0
"vaccine_administration_dose_2","BC","2022-11-24",4275666,0
"vaccine_administration_dose_2","BC","2022-11-25",4275666,0
"vaccine_administration_dose_2","BC","2022-11-26",4275666,0
"vaccine_administration_dose_2","BC","2022-11-27",4275666,0
"vaccine_administration_dose_2","BC","2022-11-28",4275666,0
"vaccine_administration_dose_2","BC","2022-11-29",4275666,0
"vaccine_administration_dose_2","BC","2022-11-30",4275666,0
"vaccine_administration_dose_2","BC","2022-12-01",4275666,0
"vaccine_administration_dose_2","BC","2022-12-02",4275666,0
"vaccine_administration_dose_2","BC","2022-12-03",4275666,0
"vaccine_administration_dose_2","BC","2022-12-04",4275666,0
"vaccine_administration_dose_2","BC","2022-12-05",4275666,0
"vaccine_administration_dose_2","BC","2022-12-06",4275666,0
"vaccine_administration_dose_2","BC","2022-12-07",4275666,0
"vaccine_administration_dose_2","BC","2022-12-08",4275666,0
"vaccine_administration_dose_2","BC","2022-12-09",4275666,0
"vaccine_administration_dose_2","BC","2022-12-10",4286816,11150
"vaccine_administration_dose_2","BC","2022-12-11",4286816,0
"vaccine_administration_dose_2","BC","2022-12-12",4286816,0
"vaccine_administration_dose_2","BC","2022-12-13",4286816,0
"vaccine_administration_dose_2","BC","2022-12-14",4286816,0
"vaccine_administration_dose_2","BC","2022-12-15",4286816,0
"vaccine_administration_dose_2","BC","2022-12-16",4286816,0
"vaccine_administration_dose_2","BC","2022-12-17",4286816,0
"vaccine_administration_dose_2","BC","2022-12-18",4286816,0
"vaccine_administration_dose_2","BC","2022-12-19",4286816,0
"vaccine_administration_dose_2","BC","2022-12-20",4286816,0
"vaccine_administration_dose_2","BC","2022-12-21",4286816,0
"vaccine_administration_dose_2","BC","2022-12-22",4286816,0
"vaccine_administration_dose_2","BC","2022-12-23",4286816,0
"vaccine_administration_dose_2","BC","2022-12-24",4286816,0
"vaccine_administration_dose_2","BC","2022-12-25",4286816,0
"vaccine_administration_dose_2","BC","2022-12-26",4286816,0
"vaccine_administration_dose_2","BC","2022-12-27",4286816,0
"vaccine_administration_dose_2","BC","2022-12-28",4286816,0
"vaccine_administration_dose_2","BC","2022-12-29",4286816,0
"vaccine_administration_dose_2","BC","2022-12-30",4286816,0
"vaccine_administration_dose_2","BC","2022-12-31",4286816,0
"vaccine_administration_dose_2","BC","2023-01-01",4286816,0
"vaccine_administration_dose_2","BC","2023-01-02",4286816,0
"vaccine_administration_dose_2","BC","2023-01-03",4286816,0
"vaccine_administration_dose_2","BC","2023-01-04",4286816,0
"vaccine_administration_dose_2","BC","2023-01-05",4286816,0
"vaccine_administration_dose_2","BC","2023-01-06",4286816,0
"vaccine_administration_dose_2","BC","2023-01-07",4292841,6025
"vaccine_administration_dose_2","BC","2023-01-08",4292841,0
"vaccine_administration_dose_2","BC","2023-01-09",4292841,0
"vaccine_administration_dose_2","BC","2023-01-10",4292841,0
"vaccine_administration_dose_2","BC","2023-01-11",4292841,0
"vaccine_administration_dose_2","BC","2023-01-12",4292841,0
"vaccine_administration_dose_2","BC","2023-01-13",4292841,0
"vaccine_administration_dose_2","BC","2023-01-14",4292841,0
"vaccine_administration_dose_2","BC","2023-01-15",4292841,0
"vaccine_administration_dose_2","BC","2023-01-16",4292841,0
"vaccine_administration_dose_2","BC","2023-01-17",4292841,0
"vaccine_administration_dose_2","BC","2023-01-18",4292841,0
"vaccine_administration_dose_2","BC","2023-01-19",4292841,0
"vaccine_administration_dose_2","BC","2023-01-20",4292841,0
"vaccine_administration_dose_2","BC","2023-01-21",4292841,0
"vaccine_administration_dose_2","BC","2023-01-22",4292841,0
"vaccine_administration_dose_2","BC","2023-01-23",4292841,0
"vaccine_administration_dose_2","BC","2023-01-24",4292841,0
"vaccine_administration_dose_2","BC","2023-01-25",4292841,0
"vaccine_administration_dose_2","BC","2023-01-26",4292841,0
"vaccine_administration_dose_2","BC","2023-01-27",4292841,0
"vaccine_administration_dose_2","BC","2023-01-28",4292841,0
"vaccine_administration_dose_2","BC","2023-01-29",4292841,0
"vaccine_administration_dose_2","BC","2023-01-30",4292841,0
"vaccine_administration_dose_2","BC","2023-01-31",4292841,0
"vaccine_administration_dose_2","BC","2023-02-01",4292841,0
"vaccine_administration_dose_2","BC","2023-02-02",4292841,0
"vaccine_administration_dose_2","BC","2023-02-03",4292841,0
"vaccine_administration_dose_2","BC","2023-02-04",4299214,6373
"vaccine_administration_dose_2","BC","2023-02-05",4299214,0
"vaccine_administration_dose_2","BC","2023-02-06",4299214,0
"vaccine_administration_dose_2","BC","2023-02-07",4299214,0
"vaccine_administration_dose_2","BC","2023-02-08",4299214,0
"vaccine_administration_dose_2","BC","2023-02-09",4299214,0
"vaccine_administration_dose_2","BC","2023-02-10",4299214,0
"vaccine_administration_dose_2","BC","2023-02-11",4299214,0
"vaccine_administration_dose_2","BC","2023-02-12",4299214,0
"vaccine_administration_dose_2","BC","2023-02-13",4299214,0
"vaccine_administration_dose_2","BC","2023-02-14",4299214,0
"vaccine_administration_dose_2","BC","2023-02-15",4299214,0
"vaccine_administration_dose_2","BC","2023-02-16",4299214,0
"vaccine_administration_dose_2","BC","2023-02-17",4299214,0
"vaccine_administration_dose_2","BC","2023-02-18",4299214,0
"vaccine_administration_dose_2","BC","2023-02-19",4299214,0
"vaccine_administration_dose_2","BC","2023-02-20",4299214,0
"vaccine_administration_dose_2","BC","2023-02-21",4299214,0
"vaccine_administration_dose_2","BC","2023-02-22",4299214,0
"vaccine_administration_dose_2","BC","2023-02-23",4299214,0
"vaccine_administration_dose_2","BC","2023-02-24",4299214,0
"vaccine_administration_dose_2","BC","2023-02-25",4299214,0
"vaccine_administration_dose_2","BC","2023-02-26",4299214,0
"vaccine_administration_dose_2","BC","2023-02-27",4299214,0
"vaccine_administration_dose_2","BC","2023-02-28",4299214,0
"vaccine_administration_dose_2","BC","2023-03-01",4299214,0
"vaccine_administration_dose_2","BC","2023-03-02",4299214,0
"vaccine_administration_dose_2","BC","2023-03-03",4299214,0
"vaccine_administration_dose_2","BC","2023-03-04",4304413,5199
"vaccine_administration_dose_2","BC","2023-03-05",4304413,0
"vaccine_administration_dose_2","BC","2023-03-06",4304413,0
"vaccine_administration_dose_2","BC","2023-03-07",4304413,0
"vaccine_administration_dose_2","BC","2023-03-08",4304413,0
"vaccine_administration_dose_2","BC","2023-03-09",4304413,0
"vaccine_administration_dose_2","BC","2023-03-10",4304413,0
"vaccine_administration_dose_2","BC","2023-03-11",4304413,0
"vaccine_administration_dose_2","BC","2023-03-12",4304413,0
"vaccine_administration_dose_2","BC","2023-03-13",4304413,0
"vaccine_administration_dose_2","BC","2023-03-14",4304413,0
"vaccine_administration_dose_2","BC","2023-03-15",4304413,0
"vaccine_administration_dose_2","BC","2023-03-16",4304413,0
"vaccine_administration_dose_2","BC","2023-03-17",4304413,0
"vaccine_administration_dose_2","BC","2023-03-18",4304413,0
"vaccine_administration_dose_2","BC","2023-03-19",4304413,0
"vaccine_administration_dose_2","BC","2023-03-20",4304413,0
"vaccine_administration_dose_2","BC","2023-03-21",4304413,0
"vaccine_administration_dose_2","BC","2023-03-22",4304413,0
"vaccine_administration_dose_2","BC","2023-03-23",4304413,0
"vaccine_administration_dose_2","BC","2023-03-24",4304413,0
"vaccine_administration_dose_2","BC","2023-03-25",4304413,0
"vaccine_administration_dose_2","BC","2023-03-26",4304413,0
"vaccine_administration_dose_2","BC","2023-03-27",4304413,0
"vaccine_administration_dose_2","BC","2023-03-28",4304413,0
"vaccine_administration_dose_2","BC","2023-03-29",4304413,0
"vaccine_administration_dose_2","BC","2023-03-30",4304413,0
"vaccine_administration_dose_2","BC","2023-03-31",4304413,0
"vaccine_administration_dose_2","BC","2023-04-01",4307922,3509
"vaccine_administration_dose_2","BC","2023-04-02",4307922,0
"vaccine_administration_dose_2","BC","2023-04-03",4307922,0
"vaccine_administration_dose_2","BC","2023-04-04",4307922,0
"vaccine_administration_dose_2","BC","2023-04-05",4307922,0
"vaccine_administration_dose_2","BC","2023-04-06",4307922,0
"vaccine_administration_dose_2","BC","2023-04-07",4307922,0
"vaccine_administration_dose_2","BC","2023-04-08",4307922,0
"vaccine_administration_dose_2","BC","2023-04-09",4307922,0
"vaccine_administration_dose_2","BC","2023-04-10",4307922,0
"vaccine_administration_dose_2","BC","2023-04-11",4307922,0
"vaccine_administration_dose_2","BC","2023-04-12",4307922,0
"vaccine_administration_dose_2","BC","2023-04-13",4307922,0
"vaccine_administration_dose_2","BC","2023-04-14",4307922,0
"vaccine_administration_dose_2","BC","2023-04-15",4307922,0
"vaccine_administration_dose_2","BC","2023-04-16",4307922,0
"vaccine_administration_dose_2","BC","2023-04-17",4307922,0
"vaccine_administration_dose_2","BC","2023-04-18",4307922,0
"vaccine_administration_dose_2","BC","2023-04-19",4307922,0
"vaccine_administration_dose_2","BC","2023-04-20",4307922,0
"vaccine_administration_dose_2","BC","2023-04-21",4307922,0
"vaccine_administration_dose_2","BC","2023-04-22",4307922,0
"vaccine_administration_dose_2","BC","2023-04-23",4307922,0
"vaccine_administration_dose_2","BC","2023-04-24",4307922,0
"vaccine_administration_dose_2","BC","2023-04-25",4307922,0
"vaccine_administration_dose_2","BC","2023-04-26",4307922,0
"vaccine_administration_dose_2","BC","2023-04-27",4307922,0
"vaccine_administration_dose_2","BC","2023-04-28",4307922,0
"vaccine_administration_dose_2","BC","2023-04-29",4309592,1670
"vaccine_administration_dose_2","BC","2023-04-30",4309592,0
"vaccine_administration_dose_2","BC","2023-05-01",4309592,0
"vaccine_administration_dose_2","BC","2023-05-02",4309592,0
"vaccine_administration_dose_2","BC","2023-05-03",4309592,0
"vaccine_administration_dose_2","BC","2023-05-04",4309592,0
"vaccine_administration_dose_2","BC","2023-05-05",4309592,0
"vaccine_administration_dose_2","BC","2023-05-06",4309592,0
"vaccine_administration_dose_2","BC","2023-05-07",4309592,0
"vaccine_administration_dose_2","BC","2023-05-08",4309592,0
"vaccine_administration_dose_2","BC","2023-05-09",4309592,0
"vaccine_administration_dose_2","BC","2023-05-10",4309592,0
"vaccine_administration_dose_2","BC","2023-05-11",4309592,0
"vaccine_administration_dose_2","BC","2023-05-12",4309592,0
"vaccine_administration_dose_2","BC","2023-05-13",4309592,0
"vaccine_administration_dose_2","BC","2023-05-14",4309592,0
"vaccine_administration_dose_2","BC","2023-05-15",4309592,0
"vaccine_administration_dose_2","BC","2023-05-16",4309592,0
