"name","region","date","value","value_daily"
"icu","NU","2021-05-08",0,0
"icu","NU","2021-05-09",0,0
"icu","NU","2021-05-10",0,0
"icu","NU","2021-05-11",0,0
"icu","NU","2021-05-12",0,0
"icu","NU","2021-05-13",0,0
"icu","NU","2021-05-14",0,0
"icu","NU","2021-05-15",0,0
"icu","NU","2021-05-16",0,0
"icu","NU","2021-05-17",0,0
"icu","NU","2021-05-18",0,0
"icu","NU","2021-05-19",0,0
"icu","NU","2021-05-20",0,0
"icu","NU","2021-05-21",0,0
"icu","NU","2021-05-22",0,0
"icu","NU","2021-05-23",0,0
"icu","NU","2021-05-24",0,0
"icu","NU","2021-05-25",0,0
"icu","NU","2021-05-26",0,0
"icu","NU","2021-05-27",0,0
"icu","NU","2021-05-28",0,0
"icu","NU","2021-05-29",0,0
"icu","NU","2021-05-30",0,0
"icu","NU","2021-05-31",0,0
"icu","NU","2021-06-01",0,0
"icu","NU","2021-06-02",0,0
"icu","NU","2021-06-03",0,0
"icu","NU","2021-06-04",0,0
"icu","NU","2021-06-05",0,0
"icu","NU","2021-06-06",0,0
"icu","NU","2021-06-07",0,0
"icu","NU","2021-06-08",0,0
"icu","NU","2021-06-09",0,0
"icu","NU","2021-06-10",0,0
"icu","NU","2021-06-11",0,0
"icu","NU","2021-06-12",0,0
"icu","NU","2021-06-13",0,0
"icu","NU","2021-06-14",0,0
"icu","NU","2021-06-15",0,0
"icu","NU","2021-06-16",0,0
"icu","NU","2021-06-17",0,0
"icu","NU","2021-06-18",0,0
"icu","NU","2021-06-19",0,0
"icu","NU","2021-06-20",0,0
"icu","NU","2021-06-21",0,0
"icu","NU","2021-06-22",0,0
"icu","NU","2021-06-23",0,0
"icu","NU","2021-06-24",0,0
"icu","NU","2021-06-25",0,0
"icu","NU","2021-06-26",0,0
"icu","NU","2021-06-27",0,0
"icu","NU","2021-06-28",0,0
"icu","NU","2021-06-29",0,0
"icu","NU","2021-06-30",0,0
"icu","NU","2021-07-01",0,0
"icu","NU","2021-07-02",0,0
"icu","NU","2021-07-03",0,0
"icu","NU","2021-07-04",0,0
"icu","NU","2021-07-05",0,0
"icu","NU","2021-07-06",0,0
"icu","NU","2021-07-07",0,0
"icu","NU","2021-07-08",0,0
"icu","NU","2021-07-09",0,0
"icu","NU","2021-07-10",0,0
"icu","NU","2021-07-11",0,0
"icu","NU","2021-07-12",0,0
"icu","NU","2021-07-13",0,0
"icu","NU","2021-07-14",0,0
"icu","NU","2021-07-15",0,0
"icu","NU","2021-07-16",0,0
"icu","NU","2021-07-17",0,0
"icu","NU","2021-07-18",0,0
"icu","NU","2021-07-19",0,0
"icu","NU","2021-07-20",0,0
"icu","NU","2021-07-21",0,0
"icu","NU","2021-07-22",0,0
"icu","NU","2021-07-23",0,0
"icu","NU","2021-07-24",0,0
"icu","NU","2021-07-25",0,0
"icu","NU","2021-07-26",0,0
"icu","NU","2021-07-27",0,0
"icu","NU","2021-07-28",0,0
"icu","NU","2021-07-29",0,0
"icu","NU","2021-07-30",0,0
"icu","NU","2021-07-31",0,0
"icu","NU","2021-08-01",0,0
"icu","NU","2021-08-02",0,0
"icu","NU","2021-08-03",0,0
"icu","NU","2021-08-04",0,0
"icu","NU","2021-08-05",0,0
"icu","NU","2021-08-06",0,0
"icu","NU","2021-08-07",0,0
"icu","NU","2021-08-08",0,0
"icu","NU","2021-08-09",0,0
"icu","NU","2021-08-10",0,0
"icu","NU","2021-08-11",0,0
"icu","NU","2021-08-12",0,0
"icu","NU","2021-08-13",0,0
"icu","NU","2021-08-14",0,0
"icu","NU","2021-08-15",0,0
"icu","NU","2021-08-16",0,0
"icu","NU","2021-08-17",0,0
"icu","NU","2021-08-18",0,0
"icu","NU","2021-08-19",0,0
"icu","NU","2021-08-20",0,0
"icu","NU","2021-08-21",0,0
"icu","NU","2021-08-22",0,0
"icu","NU","2021-08-23",0,0
"icu","NU","2021-08-24",0,0
"icu","NU","2021-08-25",0,0
"icu","NU","2021-08-26",0,0
"icu","NU","2021-08-27",0,0
"icu","NU","2021-08-28",0,0
"icu","NU","2021-08-29",0,0
"icu","NU","2021-08-30",0,0
"icu","NU","2021-08-31",0,0
"icu","NU","2021-09-01",0,0
"icu","NU","2021-09-02",0,0
"icu","NU","2021-09-03",0,0
"icu","NU","2021-09-04",0,0
"icu","NU","2021-09-05",0,0
"icu","NU","2021-09-06",0,0
"icu","NU","2021-09-07",0,0
"icu","NU","2021-09-08",0,0
"icu","NU","2021-09-09",0,0
"icu","NU","2021-09-10",0,0
"icu","NU","2021-09-11",0,0
"icu","NU","2021-09-12",0,0
"icu","NU","2021-09-13",0,0
"icu","NU","2021-09-14",0,0
"icu","NU","2021-09-15",0,0
"icu","NU","2021-09-16",0,0
"icu","NU","2021-09-17",0,0
"icu","NU","2021-09-18",0,0
"icu","NU","2021-09-19",0,0
"icu","NU","2021-09-20",0,0
"icu","NU","2021-09-21",0,0
"icu","NU","2021-09-22",0,0
"icu","NU","2021-09-23",0,0
"icu","NU","2021-09-24",0,0
"icu","NU","2021-09-25",0,0
"icu","NU","2021-09-26",0,0
"icu","NU","2021-09-27",0,0
"icu","NU","2021-09-28",0,0
"icu","NU","2021-09-29",0,0
"icu","NU","2021-09-30",0,0
"icu","NU","2021-10-01",0,0
"icu","NU","2021-10-02",0,0
"icu","NU","2021-10-03",0,0
"icu","NU","2021-10-04",0,0
"icu","NU","2021-10-05",0,0
"icu","NU","2021-10-06",0,0
"icu","NU","2021-10-07",0,0
"icu","NU","2021-10-08",0,0
"icu","NU","2021-10-09",0,0
"icu","NU","2021-10-10",0,0
"icu","NU","2021-10-11",0,0
"icu","NU","2021-10-12",0,0
"icu","NU","2021-10-13",0,0
"icu","NU","2021-10-14",0,0
"icu","NU","2021-10-15",0,0
"icu","NU","2021-10-16",0,0
"icu","NU","2021-10-17",0,0
"icu","NU","2021-10-18",0,0
"icu","NU","2021-10-19",0,0
"icu","NU","2021-10-20",0,0
"icu","NU","2021-10-21",0,0
"icu","NU","2021-10-22",0,0
"icu","NU","2021-10-23",0,0
"icu","NU","2021-10-24",0,0
"icu","NU","2021-10-25",0,0
"icu","NU","2021-10-26",0,0
"icu","NU","2021-10-27",0,0
"icu","NU","2021-10-28",0,0
"icu","NU","2021-10-29",0,0
"icu","NU","2021-10-30",0,0
"icu","NU","2021-10-31",0,0
"icu","NU","2021-11-01",0,0
"icu","NU","2021-11-02",0,0
"icu","NU","2021-11-03",0,0
"icu","NU","2021-11-04",0,0
"icu","NU","2021-11-05",0,0
"icu","NU","2021-11-06",0,0
"icu","NU","2021-11-07",0,0
"icu","NU","2021-11-08",0,0
"icu","NU","2021-11-09",0,0
"icu","NU","2021-11-10",0,0
"icu","NU","2021-11-11",0,0
"icu","NU","2021-11-12",0,0
"icu","NU","2021-11-13",0,0
"icu","NU","2021-11-14",0,0
"icu","NU","2021-11-15",0,0
"icu","NU","2021-11-16",0,0
"icu","NU","2021-11-17",0,0
"icu","NU","2021-11-18",0,0
"icu","NU","2021-11-19",0,0
"icu","NU","2021-11-20",0,0
"icu","NU","2021-11-21",0,0
"icu","NU","2021-11-22",0,0
"icu","NU","2021-11-23",0,0
"icu","NU","2021-11-24",0,0
"icu","NU","2021-11-25",0,0
"icu","NU","2021-11-26",0,0
"icu","NU","2021-11-27",0,0
"icu","NU","2021-11-28",0,0
"icu","NU","2021-11-29",0,0
"icu","NU","2021-11-30",0,0
"icu","NU","2021-12-01",0,0
"icu","NU","2021-12-02",0,0
"icu","NU","2021-12-03",0,0
"icu","NU","2021-12-04",0,0
"icu","NU","2021-12-05",0,0
"icu","NU","2021-12-06",0,0
"icu","NU","2021-12-07",0,0
"icu","NU","2021-12-08",0,0
"icu","NU","2021-12-09",0,0
"icu","NU","2021-12-10",0,0
"icu","NU","2021-12-11",0,0
"icu","NU","2021-12-12",0,0
"icu","NU","2021-12-13",0,0
"icu","NU","2021-12-14",0,0
"icu","NU","2021-12-15",0,0
"icu","NU","2021-12-16",0,0
"icu","NU","2021-12-17",0,0
"icu","NU","2021-12-18",0,0
"icu","NU","2021-12-19",0,0
"icu","NU","2021-12-20",0,0
"icu","NU","2021-12-21",0,0
"icu","NU","2021-12-22",0,0
"icu","NU","2021-12-23",0,0
"icu","NU","2021-12-24",0,0
"icu","NU","2021-12-25",0,0
"icu","NU","2021-12-26",0,0
"icu","NU","2021-12-27",0,0
"icu","NU","2021-12-28",0,0
"icu","NU","2021-12-29",0,0
"icu","NU","2021-12-30",0,0
"icu","NU","2021-12-31",0,0
"icu","NU","2022-01-01",0,0
"icu","NU","2022-01-02",0,0
"icu","NU","2022-01-03",0,0
"icu","NU","2022-01-04",0,0
"icu","NU","2022-01-05",0,0
"icu","NU","2022-01-06",0,0
"icu","NU","2022-01-07",0,0
"icu","NU","2022-01-08",0,0
"icu","NU","2022-01-09",0,0
"icu","NU","2022-01-10",0,0
"icu","NU","2022-01-11",0,0
"icu","NU","2022-01-12",0,0
"icu","NU","2022-01-13",0,0
"icu","NU","2022-01-14",0,0
"icu","NU","2022-01-15",0,0
"icu","NU","2022-01-16",0,0
"icu","NU","2022-01-17",0,0
"icu","NU","2022-01-18",0,0
"icu","NU","2022-01-19",0,0
"icu","NU","2022-01-20",0,0
"icu","NU","2022-01-21",0,0
"icu","NU","2022-01-22",0,0
"icu","NU","2022-01-23",0,0
"icu","NU","2022-01-24",0,0
"icu","NU","2022-01-25",0,0
"icu","NU","2022-01-26",0,0
"icu","NU","2022-01-27",0,0
"icu","NU","2022-01-28",0,0
"icu","NU","2022-01-29",0,0
"icu","NU","2022-01-30",0,0
"icu","NU","2022-01-31",0,0
"icu","NU","2022-02-01",0,0
"icu","NU","2022-02-02",0,0
"icu","NU","2022-02-03",0,0
"icu","NU","2022-02-04",0,0
"icu","NU","2022-02-05",0,0
"icu","NU","2022-02-06",0,0
"icu","NU","2022-02-07",0,0
"icu","NU","2022-02-08",0,0
"icu","NU","2022-02-09",0,0
"icu","NU","2022-02-10",0,0
"icu","NU","2022-02-11",0,0
"icu","NU","2022-02-12",0,0
"icu","NU","2022-02-13",0,0
"icu","NU","2022-02-14",0,0
"icu","NU","2022-02-15",0,0
"icu","NU","2022-02-16",0,0
"icu","NU","2022-02-17",0,0
"icu","NU","2022-02-18",0,0
"icu","NU","2022-02-19",0,0
"icu","NU","2022-02-20",0,0
"icu","NU","2022-02-21",0,0
"icu","NU","2022-02-22",0,0
"icu","NU","2022-02-23",0,0
"icu","NU","2022-02-24",0,0
"icu","NU","2022-02-25",0,0
"icu","NU","2022-02-26",0,0
"icu","NU","2022-02-27",0,0
"icu","NU","2022-02-28",0,0
"icu","NU","2022-03-01",0,0
"icu","NU","2022-03-02",0,0
"icu","NU","2022-03-03",0,0
"icu","NU","2022-03-04",0,0
"icu","NU","2022-03-05",0,0
"icu","NU","2022-03-06",0,0
"icu","NU","2022-03-07",0,0
"icu","NU","2022-03-08",0,0
"icu","NU","2022-03-09",0,0
"icu","NU","2022-03-10",0,0
"icu","NU","2022-03-11",0,0
"icu","NU","2022-03-12",0,0
"icu","NU","2022-03-13",0,0
"icu","NU","2022-03-14",0,0
"icu","NU","2022-03-15",0,0
"icu","NU","2022-03-16",0,0
"icu","NU","2022-03-17",0,0
"icu","NU","2022-03-18",0,0
"icu","NU","2022-03-19",0,0
"icu","NU","2022-03-20",0,0
"icu","NU","2022-03-21",0,0
"icu","NU","2022-03-22",0,0
"icu","NU","2022-03-23",0,0
"icu","NU","2022-03-24",0,0
"icu","NU","2022-03-25",0,0
"icu","NU","2022-03-26",0,0
"icu","NU","2022-03-27",0,0
"icu","NU","2022-03-28",0,0
"icu","NU","2022-03-29",0,0
"icu","NU","2022-03-30",0,0
"icu","NU","2022-03-31",0,0
"icu","NU","2022-04-01",0,0
"icu","NU","2022-04-02",0,0
"icu","NU","2022-04-03",0,0
"icu","NU","2022-04-04",0,0
"icu","NU","2022-04-05",0,0
"icu","NU","2022-04-06",0,0
"icu","NU","2022-04-07",0,0
"icu","NU","2022-04-08",0,0
"icu","NU","2022-04-09",0,0
"icu","NU","2022-04-10",0,0
"icu","NU","2022-04-11",0,0
"icu","NU","2022-04-12",0,0
"icu","NU","2022-04-13",0,0
"icu","NU","2022-04-14",0,0
"icu","NU","2022-04-15",0,0
"icu","NU","2022-04-16",0,0
"icu","NU","2022-04-17",0,0
"icu","NU","2022-04-18",0,0
"icu","NU","2022-04-19",0,0
"icu","NU","2022-04-20",0,0
"icu","NU","2022-04-21",0,0
"icu","NU","2022-04-22",0,0
"icu","NU","2022-04-23",0,0
"icu","NU","2022-04-24",0,0
"icu","NU","2022-04-25",0,0
"icu","NU","2022-04-26",0,0
"icu","NU","2022-04-27",0,0
"icu","NU","2022-04-28",0,0
"icu","NU","2022-04-29",0,0
"icu","NU","2022-04-30",0,0
"icu","NU","2022-05-01",0,0
"icu","NU","2022-05-02",0,0
"icu","NU","2022-05-03",0,0
"icu","NU","2022-05-04",0,0
"icu","NU","2022-05-05",0,0
"icu","NU","2022-05-06",0,0
"icu","NU","2022-05-07",0,0
"icu","NU","2022-05-08",0,0
"icu","NU","2022-05-09",0,0
"icu","NU","2022-05-10",0,0
"icu","NU","2022-05-11",0,0
"icu","NU","2022-05-12",0,0
"icu","NU","2022-05-13",0,0
"icu","NU","2022-05-14",0,0
"icu","NU","2022-05-15",0,0
"icu","NU","2022-05-16",0,0
"icu","NU","2022-05-17",0,0
"icu","NU","2022-05-18",0,0
"icu","NU","2022-05-19",0,0
"icu","NU","2022-05-20",0,0
"icu","NU","2022-05-21",0,0
"icu","NU","2022-05-22",0,0
"icu","NU","2022-05-23",0,0
"icu","NU","2022-05-24",0,0
"icu","NU","2022-05-25",0,0
"icu","NU","2022-05-26",0,0
"icu","NU","2022-05-27",0,0
"icu","NU","2022-05-28",0,0
"icu","NU","2022-05-29",0,0
"icu","NU","2022-05-30",0,0
"icu","NU","2022-05-31",0,0
"icu","NU","2022-06-01",0,0
"icu","NU","2022-06-02",0,0
"icu","NU","2022-06-03",0,0
"icu","NU","2022-06-04",0,0
"icu","NU","2022-06-05",0,0
"icu","NU","2022-06-06",0,0
"icu","NU","2022-06-07",0,0
"icu","NU","2022-06-08",0,0
"icu","NU","2022-06-09",0,0
"icu","NU","2022-06-10",0,0
"icu","NU","2022-06-11",0,0
"icu","NU","2022-06-12",0,0
"icu","NU","2022-06-13",0,0
"icu","NU","2022-06-14",0,0
"icu","NU","2022-06-15",0,0
"icu","NU","2022-06-16",0,0
"icu","NU","2022-06-17",0,0
"icu","NU","2022-06-18",0,0
"icu","NU","2022-06-19",0,0
"icu","NU","2022-06-20",0,0
"icu","NU","2022-06-21",0,0
"icu","NU","2022-06-22",0,0
"icu","NU","2022-06-23",0,0
"icu","NU","2022-06-24",0,0
"icu","NU","2022-06-25",0,0
"icu","NU","2022-06-26",0,0
"icu","NU","2022-06-27",0,0
"icu","NU","2022-06-28",0,0
"icu","NU","2022-06-29",0,0
"icu","NU","2022-06-30",0,0
"icu","NU","2022-07-01",0,0
"icu","NU","2022-07-02",0,0
"icu","NU","2022-07-03",0,0
"icu","NU","2022-07-04",0,0
"icu","NU","2022-07-05",0,0
"icu","NU","2022-07-06",0,0
"icu","NU","2022-07-07",0,0
"icu","NU","2022-07-08",0,0
"icu","NU","2022-07-09",0,0
"icu","NU","2022-07-10",0,0
"icu","NU","2022-07-11",0,0
"icu","NU","2022-07-12",0,0
"icu","NU","2022-07-13",0,0
"icu","NU","2022-07-14",0,0
"icu","NU","2022-07-15",0,0
"icu","NU","2022-07-16",0,0
"icu","NU","2022-07-17",0,0
"icu","NU","2022-07-18",0,0
"icu","NU","2022-07-19",0,0
"icu","NU","2022-07-20",0,0
"icu","NU","2022-07-21",0,0
"icu","NU","2022-07-22",0,0
"icu","NU","2022-07-23",0,0
"icu","NU","2022-07-24",0,0
"icu","NU","2022-07-25",0,0
"icu","NU","2022-07-26",0,0
"icu","NU","2022-07-27",0,0
"icu","NU","2022-07-28",0,0
"icu","NU","2022-07-29",0,0
"icu","NU","2022-07-30",0,0
"icu","NU","2022-07-31",0,0
"icu","NU","2022-08-01",0,0
"icu","NU","2022-08-02",0,0
"icu","NU","2022-08-03",0,0
"icu","NU","2022-08-04",0,0
"icu","NU","2022-08-05",0,0
"icu","NU","2022-08-06",0,0
"icu","NU","2022-08-07",0,0
"icu","NU","2022-08-08",0,0
"icu","NU","2022-08-09",0,0
"icu","NU","2022-08-10",0,0
"icu","NU","2022-08-11",0,0
"icu","NU","2022-08-12",0,0
"icu","NU","2022-08-13",0,0
"icu","NU","2022-08-14",0,0
"icu","NU","2022-08-15",0,0
"icu","NU","2022-08-16",0,0
"icu","NU","2022-08-17",0,0
"icu","NU","2022-08-18",0,0
"icu","NU","2022-08-19",0,0
"icu","NU","2022-08-20",0,0
"icu","NU","2022-08-21",0,0
"icu","NU","2022-08-22",0,0
"icu","NU","2022-08-23",0,0
"icu","NU","2022-08-24",0,0
"icu","NU","2022-08-25",0,0
"icu","NU","2022-08-26",0,0
"icu","NU","2022-08-27",0,0
"icu","NU","2022-08-28",0,0
"icu","NU","2022-08-29",0,0
"icu","NU","2022-08-30",0,0
"icu","NU","2022-08-31",0,0
"icu","NU","2022-09-01",0,0
"icu","NU","2022-09-02",0,0
"icu","NU","2022-09-03",0,0
"icu","NU","2022-09-04",0,0
"icu","NU","2022-09-05",0,0
"icu","NU","2022-09-06",0,0
"icu","NU","2022-09-07",0,0
"icu","NU","2022-09-08",0,0
"icu","NU","2022-09-09",0,0
"icu","NU","2022-09-10",0,0
"icu","NU","2022-09-11",0,0
"icu","NU","2022-09-12",0,0
"icu","NU","2022-09-13",0,0
"icu","NU","2022-09-14",0,0
"icu","NU","2022-09-15",0,0
"icu","NU","2022-09-16",0,0
"icu","NU","2022-09-17",0,0
"icu","NU","2022-09-18",0,0
"icu","NU","2022-09-19",0,0
"icu","NU","2022-09-20",0,0
"icu","NU","2022-09-21",0,0
"icu","NU","2022-09-22",0,0
"icu","NU","2022-09-23",0,0
"icu","NU","2022-09-24",0,0
"icu","NU","2022-09-25",0,0
"icu","NU","2022-09-26",0,0
"icu","NU","2022-09-27",0,0
"icu","NU","2022-09-28",0,0
"icu","NU","2022-09-29",0,0
"icu","NU","2022-09-30",0,0
"icu","NU","2022-10-01",0,0
"icu","NU","2022-10-02",0,0
"icu","NU","2022-10-03",0,0
"icu","NU","2022-10-04",0,0
"icu","NU","2022-10-05",0,0
"icu","NU","2022-10-06",0,0
"icu","NU","2022-10-07",0,0
"icu","NU","2022-10-08",0,0
"icu","NU","2022-10-09",0,0
"icu","NU","2022-10-10",0,0
"icu","NU","2022-10-11",0,0
"icu","NU","2022-10-12",0,0
"icu","NU","2022-10-13",0,0
"icu","NU","2022-10-14",0,0
"icu","NU","2022-10-15",0,0
"icu","NU","2022-10-16",0,0
"icu","NU","2022-10-17",0,0
"icu","NU","2022-10-18",0,0
"icu","NU","2022-10-19",0,0
"icu","NU","2022-10-20",0,0
"icu","NU","2022-10-21",0,0
"icu","NU","2022-10-22",0,0
"icu","NU","2022-10-23",0,0
"icu","NU","2022-10-24",0,0
"icu","NU","2022-10-25",0,0
"icu","NU","2022-10-26",0,0
"icu","NU","2022-10-27",0,0
"icu","NU","2022-10-28",0,0
"icu","NU","2022-10-29",0,0
"icu","NU","2022-10-30",0,0
"icu","NU","2022-10-31",0,0
"icu","NU","2022-11-01",0,0
"icu","NU","2022-11-02",0,0
"icu","NU","2022-11-03",0,0
"icu","NU","2022-11-04",0,0
"icu","NU","2022-11-05",0,0
"icu","NU","2022-11-06",0,0
"icu","NU","2022-11-07",0,0
"icu","NU","2022-11-08",0,0
"icu","NU","2022-11-09",0,0
"icu","NU","2022-11-10",0,0
"icu","NU","2022-11-11",0,0
"icu","NU","2022-11-12",0,0
"icu","NU","2022-11-13",0,0
"icu","NU","2022-11-14",0,0
"icu","NU","2022-11-15",0,0
"icu","NU","2022-11-16",0,0
"icu","NU","2022-11-17",0,0
"icu","ON","2020-04-01",167,167
"icu","ON","2020-04-02",194,27
"icu","ON","2020-04-03",190,-4
"icu","ON","2020-04-04",200,10
"icu","ON","2020-04-05",216,16
"icu","ON","2020-04-06",233,17
"icu","ON","2020-04-07",246,13
"icu","ON","2020-04-08",264,18
"icu","ON","2020-04-09",260,-4
"icu","ON","2020-04-10",257,-3
"icu","ON","2020-04-11",261,4
"icu","ON","2020-04-12",263,2
"icu","ON","2020-04-13",255,-8
"icu","ON","2020-04-14",254,-1
"icu","ON","2020-04-15",248,-6
"icu","ON","2020-04-16",245,-3
"icu","ON","2020-04-17",250,5
"icu","ON","2020-04-18",247,-3
"icu","ON","2020-04-19",247,0
"icu","ON","2020-04-20",250,3
"icu","ON","2020-04-21",243,-7
"icu","ON","2020-04-22",233,-10
"icu","ON","2020-04-23",243,10
"icu","ON","2020-04-24",245,2
"icu","ON","2020-04-25",252,7
"icu","ON","2020-04-26",241,-11
"icu","ON","2020-04-27",239,-2
"icu","ON","2020-04-28",235,-4
"icu","ON","2020-04-29",233,-2
"icu","ON","2020-04-30",225,-8
"icu","ON","2020-05-01",236,11
"icu","ON","2020-05-02",246,10
"icu","ON","2020-05-03",243,-3
"icu","ON","2020-05-04",243,0
"icu","ON","2020-05-05",240,-3
"icu","ON","2020-05-06",234,-6
"icu","ON","2020-05-07",230,-4
"icu","ON","2020-05-08",218,-12
"icu","ON","2020-05-09",211,-7
"icu","ON","2020-05-10",215,4
"icu","ON","2020-05-11",211,-4
"icu","ON","2020-05-12",207,-4
"icu","ON","2020-05-13",201,-6
"icu","ON","2020-05-14",194,-7
"icu","ON","2020-05-15",196,2
"icu","ON","2020-05-16",188,-8
"icu","ON","2020-05-17",190,2
"icu","ON","2020-05-18",192,2
"icu","ON","2020-05-19",185,-7
"icu","ON","2020-05-20",181,-4
"icu","ON","2020-05-21",176,-5
"icu","ON","2020-05-22",175,-1
"icu","ON","2020-05-23",176,1
"icu","ON","2020-05-24",175,-1
"icu","ON","2020-05-25",172,-3
"icu","ON","2020-05-26",173,1
"icu","ON","2020-05-27",163,-10
"icu","ON","2020-05-28",159,-4
"icu","ON","2020-05-29",155,-4
"icu","ON","2020-05-30",156,1
"icu","ON","2020-05-31",161,5
"icu","ON","2020-06-01",160,-1
"icu","ON","2020-06-02",158,-2
"icu","ON","2020-06-03",152,-6
"icu","ON","2020-06-04",149,-3
"icu","ON","2020-06-05",146,-3
"icu","ON","2020-06-06",142,-4
"icu","ON","2020-06-07",143,1
"icu","ON","2020-06-08",141,-2
"icu","ON","2020-06-09",144,3
"icu","ON","2020-06-10",145,1
"icu","ON","2020-06-11",140,-5
"icu","ON","2020-06-12",136,-4
"icu","ON","2020-06-13",128,-8
"icu","ON","2020-06-14",129,1
"icu","ON","2020-06-15",126,-3
"icu","ON","2020-06-16",118,-8
"icu","ON","2020-06-17",111,-7
"icu","ON","2020-06-18",108,-3
"icu","ON","2020-06-19",108,0
"icu","ON","2020-06-20",114,6
"icu","ON","2020-06-21",107,-7
"icu","ON","2020-06-22",106,-1
"icu","ON","2020-06-23",101,-5
"icu","ON","2020-06-24",97,-4
"icu","ON","2020-06-25",92,-5
"icu","ON","2020-06-26",87,-5
"icu","ON","2020-06-27",86,-1
"icu","ON","2020-06-28",82,-4
"icu","ON","2020-06-29",74,-8
"icu","ON","2020-06-30",70,-4
"icu","ON","2020-07-01",71,1
"icu","ON","2020-07-02",70,-1
"icu","ON","2020-07-03",70,0
"icu","ON","2020-07-04",67,-3
"icu","ON","2020-07-05",64,-3
"icu","ON","2020-07-06",61,-3
"icu","ON","2020-07-07",61,0
"icu","ON","2020-07-08",58,-3
"icu","ON","2020-07-09",60,2
"icu","ON","2020-07-10",57,-3
"icu","ON","2020-07-11",55,-2
"icu","ON","2020-07-12",53,-2
"icu","ON","2020-07-13",55,2
"icu","ON","2020-07-14",55,0
"icu","ON","2020-07-15",50,-5
"icu","ON","2020-07-16",52,2
"icu","ON","2020-07-17",53,1
"icu","ON","2020-07-18",53,0
"icu","ON","2020-07-19",55,2
"icu","ON","2020-07-20",55,0
"icu","ON","2020-07-21",57,2
"icu","ON","2020-07-22",55,-2
"icu","ON","2020-07-23",50,-5
"icu","ON","2020-07-24",47,-3
"icu","ON","2020-07-25",46,-1
"icu","ON","2020-07-26",47,1
"icu","ON","2020-07-27",46,-1
"icu","ON","2020-07-28",43,-3
"icu","ON","2020-07-29",39,-4
"icu","ON","2020-07-30",41,2
"icu","ON","2020-07-31",40,-1
"icu","ON","2020-08-01",41,1
"icu","ON","2020-08-02",40,-1
"icu","ON","2020-08-03",40,0
"icu","ON","2020-08-04",41,1
"icu","ON","2020-08-05",38,-3
"icu","ON","2020-08-06",38,0
"icu","ON","2020-08-07",38,0
"icu","ON","2020-08-08",38,0
"icu","ON","2020-08-09",37,-1
"icu","ON","2020-08-10",34,-3
"icu","ON","2020-08-11",33,-1
"icu","ON","2020-08-12",31,-2
"icu","ON","2020-08-13",28,-3
"icu","ON","2020-08-14",29,1
"icu","ON","2020-08-15",30,1
"icu","ON","2020-08-16",28,-2
"icu","ON","2020-08-17",26,-2
"icu","ON","2020-08-18",26,0
"icu","ON","2020-08-19",27,1
"icu","ON","2020-08-20",26,-1
"icu","ON","2020-08-21",25,-1
"icu","ON","2020-08-22",21,-4
"icu","ON","2020-08-23",23,2
"icu","ON","2020-08-24",24,1
"icu","ON","2020-08-25",24,0
"icu","ON","2020-08-26",26,2
"icu","ON","2020-08-27",25,-1
"icu","ON","2020-08-28",28,3
"icu","ON","2020-08-29",30,2
"icu","ON","2020-08-30",29,-1
"icu","ON","2020-08-31",29,0
"icu","ON","2020-09-01",21,-8
"icu","ON","2020-09-02",20,-1
"icu","ON","2020-09-03",24,4
"icu","ON","2020-09-04",23,-1
"icu","ON","2020-09-05",24,1
"icu","ON","2020-09-06",24,0
"icu","ON","2020-09-07",25,1
"icu","ON","2020-09-08",24,-1
"icu","ON","2020-09-09",23,-1
"icu","ON","2020-09-10",25,2
"icu","ON","2020-09-11",18,-7
"icu","ON","2020-09-12",20,2
"icu","ON","2020-09-13",24,4
"icu","ON","2020-09-14",26,2
"icu","ON","2020-09-15",28,2
"icu","ON","2020-09-16",28,0
"icu","ON","2020-09-17",28,0
"icu","ON","2020-09-18",29,1
"icu","ON","2020-09-19",31,2
"icu","ON","2020-09-20",30,-1
"icu","ON","2020-09-21",30,0
"icu","ON","2020-09-22",30,0
"icu","ON","2020-09-23",33,3
"icu","ON","2020-09-24",31,-2
"icu","ON","2020-09-25",34,3
"icu","ON","2020-09-26",34,0
"icu","ON","2020-09-27",35,1
"icu","ON","2020-09-28",34,-1
"icu","ON","2020-09-29",39,5
"icu","ON","2020-09-30",41,2
"icu","ON","2020-10-01",44,3
"icu","ON","2020-10-02",47,3
"icu","ON","2020-10-03",48,1
"icu","ON","2020-10-04",48,0
"icu","ON","2020-10-05",45,-3
"icu","ON","2020-10-06",48,3
"icu","ON","2020-10-07",53,5
"icu","ON","2020-10-08",52,-1
"icu","ON","2020-10-09",53,1
"icu","ON","2020-10-10",57,4
"icu","ON","2020-10-11",58,1
"icu","ON","2020-10-12",65,7
"icu","ON","2020-10-13",68,3
"icu","ON","2020-10-14",67,-1
"icu","ON","2020-10-15",72,5
"icu","ON","2020-10-16",77,5
"icu","ON","2020-10-17",76,-1
"icu","ON","2020-10-18",74,-2
"icu","ON","2020-10-19",77,3
"icu","ON","2020-10-20",76,-1
"icu","ON","2020-10-21",83,7
"icu","ON","2020-10-22",87,4
"icu","ON","2020-10-23",90,3
"icu","ON","2020-10-24",86,-4
"icu","ON","2020-10-25",85,-1
"icu","ON","2020-10-26",82,-3
"icu","ON","2020-10-27",79,-3
"icu","ON","2020-10-28",86,7
