"name","region","date","value","value_daily"
"deaths","MB","2021-11-19",1291,3
"deaths","MB","2021-11-20",1296,5
"deaths","MB","2021-11-21",1299,3
"deaths","MB","2021-11-22",1300,1
"deaths","MB","2021-11-23",1307,7
"deaths","MB","2021-11-24",1311,4
"deaths","MB","2021-11-25",1315,4
"deaths","MB","2021-11-26",1318,3
"deaths","MB","2021-11-27",1321,3
"deaths","MB","2021-11-28",1322,1
"deaths","MB","2021-11-29",1323,1
"deaths","MB","2021-11-30",1327,4
"deaths","MB","2021-12-01",1328,1
"deaths","MB","2021-12-02",1330,2
"deaths","MB","2021-12-03",1334,4
"deaths","MB","2021-12-04",1337,3
"deaths","MB","2021-12-05",1343,6
"deaths","MB","2021-12-06",1347,4
"deaths","MB","2021-12-07",1349,2
"deaths","MB","2021-12-08",1351,2
"deaths","MB","2021-12-09",1354,3
"deaths","MB","2021-12-10",1358,4
"deaths","MB","2021-12-11",1358,0
"deaths","MB","2021-12-12",1361,3
"deaths","MB","2021-12-13",1362,1
"deaths","MB","2021-12-14",1364,2
"deaths","MB","2021-12-15",1365,1
"deaths","MB","2021-12-16",1367,2
"deaths","MB","2021-12-17",1367,0
"deaths","MB","2021-12-18",1368,1
"deaths","MB","2021-12-19",1368,0
"deaths","MB","2021-12-20",1370,2
"deaths","MB","2021-12-21",1373,3
"deaths","MB","2021-12-22",1377,4
"deaths","MB","2021-12-23",1378,1
"deaths","MB","2021-12-24",1382,4
"deaths","MB","2021-12-25",1384,2
"deaths","MB","2021-12-26",1388,4
"deaths","MB","2021-12-27",1391,3
"deaths","MB","2021-12-28",1392,1
"deaths","MB","2021-12-29",1394,2
"deaths","MB","2021-12-30",1397,3
"deaths","MB","2021-12-31",1400,3
"deaths","MB","2022-01-01",1404,4
"deaths","MB","2022-01-02",1404,0
"deaths","MB","2022-01-03",1408,4
"deaths","MB","2022-01-04",1411,3
"deaths","MB","2022-01-05",1415,4
"deaths","MB","2022-01-06",1418,3
"deaths","MB","2022-01-07",1424,6
"deaths","MB","2022-01-08",1429,5
"deaths","MB","2022-01-09",1431,2
"deaths","MB","2022-01-10",1432,1
"deaths","MB","2022-01-11",1437,5
"deaths","MB","2022-01-12",1445,8
"deaths","MB","2022-01-13",1452,7
"deaths","MB","2022-01-14",1460,8
"deaths","MB","2022-01-15",1463,3
"deaths","MB","2022-01-16",1475,12
"deaths","MB","2022-01-17",1484,9
"deaths","MB","2022-01-18",1492,8
"deaths","MB","2022-01-19",1500,8
"deaths","MB","2022-01-20",1507,7
"deaths","MB","2022-01-21",1517,10
"deaths","MB","2022-01-22",1522,5
"deaths","MB","2022-01-23",1528,6
"deaths","MB","2022-01-24",1531,3
"deaths","MB","2022-01-25",1544,13
"deaths","MB","2022-01-26",1552,8
"deaths","MB","2022-01-27",1560,8
"deaths","MB","2022-01-28",1562,2
"deaths","MB","2022-01-29",1572,10
"deaths","MB","2022-01-30",1580,8
"deaths","MB","2022-01-31",1591,11
"deaths","MB","2022-02-01",1595,4
"deaths","MB","2022-02-02",1600,5
"deaths","MB","2022-02-03",1604,4
"deaths","MB","2022-02-04",1606,2
"deaths","MB","2022-02-05",1609,3
"deaths","MB","2022-02-06",1613,4
"deaths","MB","2022-02-07",1620,7
"deaths","MB","2022-02-08",1625,5
"deaths","MB","2022-02-09",1631,6
"deaths","MB","2022-02-10",1637,6
"deaths","MB","2022-02-11",1646,9
"deaths","MB","2022-02-12",1651,5
"deaths","MB","2022-02-13",1652,1
"deaths","MB","2022-02-14",1654,2
"deaths","MB","2022-02-15",1659,5
"deaths","MB","2022-02-16",1662,3
"deaths","MB","2022-02-17",1664,2
"deaths","MB","2022-02-18",1669,5
"deaths","MB","2022-02-19",1672,3
"deaths","MB","2022-02-20",1674,2
"deaths","MB","2022-02-21",1676,2
"deaths","MB","2022-02-22",1679,3
"deaths","MB","2022-02-23",1682,3
"deaths","MB","2022-02-24",1684,2
"deaths","MB","2022-02-25",1685,1
"deaths","MB","2022-02-26",1685,0
"deaths","MB","2022-02-27",1685,0
"deaths","MB","2022-02-28",1688,3
"deaths","MB","2022-03-01",1691,3
"deaths","MB","2022-03-02",1696,5
"deaths","MB","2022-03-03",1702,6
"deaths","MB","2022-03-04",1704,2
"deaths","MB","2022-03-05",1706,2
"deaths","MB","2022-03-06",1709,3
"deaths","MB","2022-03-07",1711,2
"deaths","MB","2022-03-08",1714,3
"deaths","MB","2022-03-09",1716,2
"deaths","MB","2022-03-10",1719,3
"deaths","MB","2022-03-11",1721,2
"deaths","MB","2022-03-12",1722,1
"deaths","MB","2022-03-13",1724,2
"deaths","MB","2022-03-14",1725,1
"deaths","MB","2022-03-15",1728,3
"deaths","MB","2022-03-16",1730,2
"deaths","MB","2022-03-17",1734,4
"deaths","MB","2022-03-18",1734,0
"deaths","MB","2022-03-19",1735,1
"deaths","MB","2022-03-20",1735,0
"deaths","MB","2022-03-21",1735,0
"deaths","MB","2022-03-22",1735,0
"deaths","MB","2022-03-23",1735,0
"deaths","MB","2022-03-24",1735,0
"deaths","MB","2022-03-25",1735,0
"deaths","MB","2022-03-26",1744,9
"deaths","MB","2022-03-27",1744,0
"deaths","MB","2022-03-28",1744,0
"deaths","MB","2022-03-29",1744,0
"deaths","MB","2022-03-30",1744,0
"deaths","MB","2022-03-31",1744,0
"deaths","MB","2022-04-01",1744,0
"deaths","MB","2022-04-02",1751,7
"deaths","MB","2022-04-03",1751,0
"deaths","MB","2022-04-04",1751,0
"deaths","MB","2022-04-05",1751,0
"deaths","MB","2022-04-06",1751,0
"deaths","MB","2022-04-07",1751,0
"deaths","MB","2022-04-08",1751,0
"deaths","MB","2022-04-09",1759,8
"deaths","MB","2022-04-10",1759,0
"deaths","MB","2022-04-11",1759,0
"deaths","MB","2022-04-12",1759,0
"deaths","MB","2022-04-13",1759,0
"deaths","MB","2022-04-14",1759,0
"deaths","MB","2022-04-15",1759,0
"deaths","MB","2022-04-16",1774,15
"deaths","MB","2022-04-17",1774,0
"deaths","MB","2022-04-18",1774,0
"deaths","MB","2022-04-19",1774,0
"deaths","MB","2022-04-20",1774,0
"deaths","MB","2022-04-21",1774,0
"deaths","MB","2022-04-22",1774,0
"deaths","MB","2022-04-23",1792,18
"deaths","MB","2022-04-24",1792,0
"deaths","MB","2022-04-25",1792,0
"deaths","MB","2022-04-26",1792,0
"deaths","MB","2022-04-27",1792,0
"deaths","MB","2022-04-28",1792,0
"deaths","MB","2022-04-29",1792,0
"deaths","MB","2022-04-30",1819,27
"deaths","MB","2022-05-01",1819,0
"deaths","MB","2022-05-02",1819,0
"deaths","MB","2022-05-03",1819,0
"deaths","MB","2022-05-04",1819,0
"deaths","MB","2022-05-05",1819,0
"deaths","MB","2022-05-06",1819,0
"deaths","MB","2022-05-07",1847,28
"deaths","MB","2022-05-08",1847,0
"deaths","MB","2022-05-09",1847,0
"deaths","MB","2022-05-10",1847,0
"deaths","MB","2022-05-11",1847,0
"deaths","MB","2022-05-12",1847,0
"deaths","MB","2022-05-13",1847,0
"deaths","MB","2022-05-14",1913,66
"deaths","MB","2022-05-15",1913,0
"deaths","MB","2022-05-16",1913,0
"deaths","MB","2022-05-17",1913,0
"deaths","MB","2022-05-18",1913,0
"deaths","MB","2022-05-19",1913,0
"deaths","MB","2022-05-20",1913,0
"deaths","MB","2022-05-21",1928,15
"deaths","MB","2022-05-22",1928,0
"deaths","MB","2022-05-23",1928,0
"deaths","MB","2022-05-24",1928,0
"deaths","MB","2022-05-25",1928,0
"deaths","MB","2022-05-26",1928,0
"deaths","MB","2022-05-27",1928,0
"deaths","MB","2022-05-28",1980,52
"deaths","MB","2022-05-29",1980,0
"deaths","MB","2022-05-30",1980,0
"deaths","MB","2022-05-31",1980,0
"deaths","MB","2022-06-01",1980,0
"deaths","MB","2022-06-02",1980,0
"deaths","MB","2022-06-03",1980,0
"deaths","MB","2022-06-04",2004,24
"deaths","MB","2022-06-05",2004,0
"deaths","MB","2022-06-06",2004,0
"deaths","MB","2022-06-07",2004,0
"deaths","MB","2022-06-08",2004,0
"deaths","MB","2022-06-09",2004,0
"deaths","MB","2022-06-10",2004,0
"deaths","MB","2022-06-11",2015,11
"deaths","MB","2022-06-12",2015,0
"deaths","MB","2022-06-13",2015,0
"deaths","MB","2022-06-14",2015,0
"deaths","MB","2022-06-15",2015,0
"deaths","MB","2022-06-16",2015,0
"deaths","MB","2022-06-17",2015,0
"deaths","MB","2022-06-18",2025,10
"deaths","MB","2022-06-19",2025,0
"deaths","MB","2022-06-20",2025,0
"deaths","MB","2022-06-21",2025,0
"deaths","MB","2022-06-22",2025,0
"deaths","MB","2022-06-23",2025,0
"deaths","MB","2022-06-24",2025,0
"deaths","MB","2022-06-25",2043,18
"deaths","MB","2022-06-26",2043,0
"deaths","MB","2022-06-27",2043,0
"deaths","MB","2022-06-28",2043,0
"deaths","MB","2022-06-29",2043,0
"deaths","MB","2022-06-30",2043,0
"deaths","MB","2022-07-01",2043,0
"deaths","MB","2022-07-02",2047,4
"deaths","MB","2022-07-03",2047,0
"deaths","MB","2022-07-04",2047,0
"deaths","MB","2022-07-05",2047,0
"deaths","MB","2022-07-06",2047,0
"deaths","MB","2022-07-07",2047,0
"deaths","MB","2022-07-08",2047,0
"deaths","MB","2022-07-09",2053,6
"deaths","MB","2022-07-10",2053,0
"deaths","MB","2022-07-11",2053,0
"deaths","MB","2022-07-12",2053,0
"deaths","MB","2022-07-13",2053,0
"deaths","MB","2022-07-14",2053,0
"deaths","MB","2022-07-15",2053,0
"deaths","MB","2022-07-16",2056,3
"deaths","MB","2022-07-17",2056,0
"deaths","MB","2022-07-18",2056,0
"deaths","MB","2022-07-19",2056,0
"deaths","MB","2022-07-20",2056,0
"deaths","MB","2022-07-21",2056,0
"deaths","MB","2022-07-22",2056,0
"deaths","MB","2022-07-23",2061,5
"deaths","MB","2022-07-24",2061,0
"deaths","MB","2022-07-25",2061,0
"deaths","MB","2022-07-26",2061,0
"deaths","MB","2022-07-27",2061,0
"deaths","MB","2022-07-28",2061,0
"deaths","MB","2022-07-29",2061,0
"deaths","MB","2022-07-30",2067,6
"deaths","MB","2022-07-31",2067,0
"deaths","MB","2022-08-01",2067,0
"deaths","MB","2022-08-02",2067,0
"deaths","MB","2022-08-03",2067,0
"deaths","MB","2022-08-04",2067,0
"deaths","MB","2022-08-05",2067,0
"deaths","MB","2022-08-06",2079,12
"deaths","MB","2022-08-07",2079,0
"deaths","MB","2022-08-08",2079,0
"deaths","MB","2022-08-09",2079,0
"deaths","MB","2022-08-10",2079,0
"deaths","MB","2022-08-11",2079,0
"deaths","MB","2022-08-12",2079,0
"deaths","MB","2022-08-13",2093,14
"deaths","MB","2022-08-14",2093,0
"deaths","MB","2022-08-15",2093,0
"deaths","MB","2022-08-16",2093,0
"deaths","MB","2022-08-17",2093,0
"deaths","MB","2022-08-18",2093,0
"deaths","MB","2022-08-19",2093,0
"deaths","MB","2022-08-20",2105,12
"deaths","MB","2022-08-21",2105,0
"deaths","MB","2022-08-22",2105,0
"deaths","MB","2022-08-23",2105,0
"deaths","MB","2022-08-24",2105,0
"deaths","MB","2022-08-25",2105,0
"deaths","MB","2022-08-26",2105,0
"deaths","MB","2022-08-27",2115,10
"deaths","MB","2022-08-28",2115,0
"deaths","MB","2022-08-29",2115,0
"deaths","MB","2022-08-30",2115,0
"deaths","MB","2022-08-31",2115,0
"deaths","MB","2022-09-01",2115,0
"deaths","MB","2022-09-02",2115,0
"deaths","MB","2022-09-03",2118,3
"deaths","MB","2022-09-04",2118,0
"deaths","MB","2022-09-05",2118,0
"deaths","MB","2022-09-06",2118,0
"deaths","MB","2022-09-07",2118,0
"deaths","MB","2022-09-08",2118,0
"deaths","MB","2022-09-09",2118,0
"deaths","MB","2022-09-10",2137,19
"deaths","MB","2022-09-11",2137,0
"deaths","MB","2022-09-12",2137,0
"deaths","MB","2022-09-13",2137,0
"deaths","MB","2022-09-14",2137,0
"deaths","MB","2022-09-15",2137,0
"deaths","MB","2022-09-16",2137,0
"deaths","MB","2022-09-17",2143,6
"deaths","MB","2022-09-18",2143,0
"deaths","MB","2022-09-19",2143,0
"deaths","MB","2022-09-20",2143,0
"deaths","MB","2022-09-21",2143,0
"deaths","MB","2022-09-22",2143,0
"deaths","MB","2022-09-23",2143,0
"deaths","MB","2022-09-24",2160,17
"deaths","MB","2022-09-25",2160,0
"deaths","MB","2022-09-26",2160,0
"deaths","MB","2022-09-27",2160,0
"deaths","MB","2022-09-28",2160,0
"deaths","MB","2022-09-29",2160,0
"deaths","MB","2022-09-30",2160,0
"deaths","MB","2022-10-01",2177,17
"deaths","MB","2022-10-02",2177,0
"deaths","MB","2022-10-03",2177,0
"deaths","MB","2022-10-04",2177,0
"deaths","MB","2022-10-05",2177,0
"deaths","MB","2022-10-06",2177,0
"deaths","MB","2022-10-07",2177,0
"deaths","MB","2022-10-08",2190,13
"deaths","MB","2022-10-09",2190,0
"deaths","MB","2022-10-10",2190,0
"deaths","MB","2022-10-11",2190,0
"deaths","MB","2022-10-12",2190,0
"deaths","MB","2022-10-13",2190,0
"deaths","MB","2022-10-14",2190,0
"deaths","MB","2022-10-15",2199,9
"deaths","MB","2022-10-16",2199,0
"deaths","MB","2022-10-17",2199,0
"deaths","MB","2022-10-18",2199,0
"deaths","MB","2022-10-19",2199,0
"deaths","MB","2022-10-20",2199,0
"deaths","MB","2022-10-21",2199,0
"deaths","MB","2022-10-22",2211,12
"deaths","MB","2022-10-23",2211,0
"deaths","MB","2022-10-24",2211,0
"deaths","MB","2022-10-25",2211,0
"deaths","MB","2022-10-26",2211,0
"deaths","MB","2022-10-27",2211,0
"deaths","MB","2022-10-28",2211,0
"deaths","MB","2022-10-29",2232,21
"deaths","MB","2022-10-30",2232,0
"deaths","MB","2022-10-31",2232,0
"deaths","MB","2022-11-01",2232,0
"deaths","MB","2022-11-02",2232,0
"deaths","MB","2022-11-03",2232,0
"deaths","MB","2022-11-04",2232,0
"deaths","MB","2022-11-05",2256,24
"deaths","MB","2022-11-06",2256,0
"deaths","MB","2022-11-07",2256,0
"deaths","MB","2022-11-08",2256,0
"deaths","MB","2022-11-09",2256,0
"deaths","MB","2022-11-10",2256,0
"deaths","MB","2022-11-11",2256,0
"deaths","MB","2022-11-12",2261,5
"deaths","MB","2022-11-13",2261,0
"deaths","MB","2022-11-14",2261,0
"deaths","MB","2022-11-15",2261,0
"deaths","MB","2022-11-16",2261,0
"deaths","MB","2022-11-17",2261,0
"deaths","MB","2022-11-18",2261,0
"deaths","MB","2022-11-19",2277,16
"deaths","MB","2022-11-20",2277,0
"deaths","MB","2022-11-21",2277,0
"deaths","MB","2022-11-22",2277,0
"deaths","MB","2022-11-23",2277,0
"deaths","MB","2022-11-24",2277,0
"deaths","MB","2022-11-25",2277,0
"deaths","MB","2022-11-26",2293,16
"deaths","MB","2022-11-27",2293,0
"deaths","MB","2022-11-28",2293,0
"deaths","MB","2022-11-29",2293,0
"deaths","MB","2022-11-30",2293,0
"deaths","MB","2022-12-01",2293,0
"deaths","MB","2022-12-02",2293,0
"deaths","MB","2022-12-03",2301,8
"deaths","MB","2022-12-04",2301,0
"deaths","MB","2022-12-05",2301,0
"deaths","MB","2022-12-06",2301,0
"deaths","MB","2022-12-07",2301,0
"deaths","MB","2022-12-08",2301,0
"deaths","MB","2022-12-09",2301,0
"deaths","MB","2022-12-10",2305,4
"deaths","MB","2022-12-11",2305,0
"deaths","MB","2022-12-12",2305,0
"deaths","MB","2022-12-13",2305,0
"deaths","MB","2022-12-14",2305,0
"deaths","MB","2022-12-15",2305,0
"deaths","MB","2022-12-16",2305,0
"deaths","MB","2022-12-17",2331,26
"deaths","MB","2022-12-18",2331,0
"deaths","MB","2022-12-19",2331,0
"deaths","MB","2022-12-20",2331,0
"deaths","MB","2022-12-21",2331,0
"deaths","MB","2022-12-22",2331,0
"deaths","MB","2022-12-23",2331,0
"deaths","MB","2022-12-24",2369,38
"deaths","MB","2022-12-25",2369,0
"deaths","MB","2022-12-26",2369,0
"deaths","MB","2022-12-27",2369,0
"deaths","MB","2022-12-28",2369,0
"deaths","MB","2022-12-29",2369,0
"deaths","MB","2022-12-30",2369,0
"deaths","MB","2022-12-31",2369,0
"deaths","MB","2023-01-01",2369,0
"deaths","MB","2023-01-02",2369,0
"deaths","MB","2023-01-03",2369,0
"deaths","MB","2023-01-04",2369,0
"deaths","MB","2023-01-05",2369,0
"deaths","MB","2023-01-06",2369,0
"deaths","MB","2023-01-07",2394,25
"deaths","MB","2023-01-08",2394,0
"deaths","MB","2023-01-09",2394,0
"deaths","MB","2023-01-10",2394,0
"deaths","MB","2023-01-11",2394,0
"deaths","MB","2023-01-12",2394,0
"deaths","MB","2023-01-13",2394,0
"deaths","MB","2023-01-14",2403,9
"deaths","MB","2023-01-15",2403,0
"deaths","MB","2023-01-16",2403,0
"deaths","MB","2023-01-17",2403,0
"deaths","MB","2023-01-18",2403,0
"deaths","MB","2023-01-19",2403,0
"deaths","MB","2023-01-20",2403,0
"deaths","MB","2023-01-21",2418,15
"deaths","MB","2023-01-22",2418,0
"deaths","MB","2023-01-23",2418,0
"deaths","MB","2023-01-24",2418,0
"deaths","MB","2023-01-25",2418,0
"deaths","MB","2023-01-26",2418,0
"deaths","MB","2023-01-27",2418,0
"deaths","MB","2023-01-28",2428,10
"deaths","MB","2023-01-29",2428,0
"deaths","MB","2023-01-30",2428,0
"deaths","MB","2023-01-31",2428,0
"deaths","MB","2023-02-01",2428,0
"deaths","MB","2023-02-02",2428,0
"deaths","MB","2023-02-03",2428,0
"deaths","MB","2023-02-04",2439,11
"deaths","NB","2020-03-08",0,0
"deaths","NB","2020-03-09",0,0
"deaths","NB","2020-03-10",0,0
"deaths","NB","2020-03-11",0,0
"deaths","NB","2020-03-12",0,0
"deaths","NB","2020-03-13",0,0
"deaths","NB","2020-03-14",0,0
"deaths","NB","2020-03-15",0,0
"deaths","NB","2020-03-16",0,0
"deaths","NB","2020-03-17",0,0
"deaths","NB","2020-03-18",0,0
"deaths","NB","2020-03-19",0,0
"deaths","NB","2020-03-20",0,0
"deaths","NB","2020-03-21",0,0
"deaths","NB","2020-03-22",0,0
"deaths","NB","2020-03-23",0,0
"deaths","NB","2020-03-24",0,0
"deaths","NB","2020-03-25",0,0
"deaths","NB","2020-03-26",0,0
"deaths","NB","2020-03-27",0,0
"deaths","NB","2020-03-28",0,0
"deaths","NB","2020-03-29",0,0
"deaths","NB","2020-03-30",0,0
"deaths","NB","2020-03-31",0,0
"deaths","NB","2020-04-01",0,0
"deaths","NB","2020-04-02",0,0
"deaths","NB","2020-04-03",0,0
"deaths","NB","2020-04-04",0,0
"deaths","NB","2020-04-05",0,0
"deaths","NB","2020-04-06",0,0
"deaths","NB","2020-04-07",0,0
"deaths","NB","2020-04-08",0,0
"deaths","NB","2020-04-09",0,0
"deaths","NB","2020-04-10",0,0
"deaths","NB","2020-04-11",0,0
"deaths","NB","2020-04-12",0,0
"deaths","NB","2020-04-13",0,0
"deaths","NB","2020-04-14",0,0
"deaths","NB","2020-04-15",0,0
"deaths","NB","2020-04-16",0,0
"deaths","NB","2020-04-17",0,0
"deaths","NB","2020-04-18",0,0
"deaths","NB","2020-04-19",0,0
"deaths","NB","2020-04-20",0,0
"deaths","NB","2020-04-21",0,0
"deaths","NB","2020-04-22",0,0
"deaths","NB","2020-04-23",0,0
"deaths","NB","2020-04-24",0,0
"deaths","NB","2020-04-25",0,0
"deaths","NB","2020-04-26",0,0
"deaths","NB","2020-04-27",0,0
"deaths","NB","2020-04-28",0,0
"deaths","NB","2020-04-29",0,0
"deaths","NB","2020-04-30",0,0
"deaths","NB","2020-05-01",0,0
"deaths","NB","2020-05-02",0,0
"deaths","NB","2020-05-03",0,0
"deaths","NB","2020-05-04",0,0
"deaths","NB","2020-05-05",0,0
"deaths","NB","2020-05-06",0,0
"deaths","NB","2020-05-07",0,0
"deaths","NB","2020-05-08",0,0
"deaths","NB","2020-05-09",0,0
"deaths","NB","2020-05-10",0,0
"deaths","NB","2020-05-11",0,0
"deaths","NB","2020-05-12",0,0
"deaths","NB","2020-05-13",0,0
"deaths","NB","2020-05-14",0,0
"deaths","NB","2020-05-15",0,0
"deaths","NB","2020-05-16",0,0
"deaths","NB","2020-05-17",0,0
"deaths","NB","2020-05-18",0,0
"deaths","NB","2020-05-19",0,0
"deaths","NB","2020-05-20",0,0
"deaths","NB","2020-05-21",0,0
"deaths","NB","2020-05-22",0,0
"deaths","NB","2020-05-23",0,0
"deaths","NB","2020-05-24",0,0
"deaths","NB","2020-05-25",0,0
"deaths","NB","2020-05-26",0,0
"deaths","NB","2020-05-27",0,0
"deaths","NB","2020-05-28",0,0
"deaths","NB","2020-05-29",0,0
"deaths","NB","2020-05-30",0,0
"deaths","NB","2020-05-31",0,0
"deaths","NB","2020-06-01",0,0
"deaths","NB","2020-06-02",0,0
"deaths","NB","2020-06-03",0,0
"deaths","NB","2020-06-04",1,1
"deaths","NB","2020-06-05",1,0
"deaths","NB","2020-06-06",1,0
"deaths","NB","2020-06-07",1,0
"deaths","NB","2020-06-08",1,0
"deaths","NB","2020-06-09",1,0
"deaths","NB","2020-06-10",1,0
"deaths","NB","2020-06-11",1,0
"deaths","NB","2020-06-12",1,0
"deaths","NB","2020-06-13",2,1
"deaths","NB","2020-06-14",2,0
"deaths","NB","2020-06-15",2,0
"deaths","NB","2020-06-16",2,0
"deaths","NB","2020-06-17",2,0
"deaths","NB","2020-06-18",2,0
"deaths","NB","2020-06-19",2,0
"deaths","NB","2020-06-20",2,0
"deaths","NB","2020-06-21",2,0
"deaths","NB","2020-06-22",2,0
"deaths","NB","2020-06-23",2,0
"deaths","NB","2020-06-24",2,0
"deaths","NB","2020-06-25",2,0
"deaths","NB","2020-06-26",2,0
"deaths","NB","2020-06-27",2,0
"deaths","NB","2020-06-28",2,0
"deaths","NB","2020-06-29",2,0
"deaths","NB","2020-06-30",2,0
"deaths","NB","2020-07-01",2,0
"deaths","NB","2020-07-02",2,0
"deaths","NB","2020-07-03",2,0
"deaths","NB","2020-07-04",2,0
"deaths","NB","2020-07-05",2,0
"deaths","NB","2020-07-06",2,0
"deaths","NB","2020-07-07",2,0
"deaths","NB","2020-07-08",2,0
"deaths","NB","2020-07-09",2,0
"deaths","NB","2020-07-10",2,0
"deaths","NB","2020-07-11",2,0
"deaths","NB","2020-07-12",2,0
"deaths","NB","2020-07-13",2,0
"deaths","NB","2020-07-14",2,0
"deaths","NB","2020-07-15",2,0
"deaths","NB","2020-07-16",2,0
"deaths","NB","2020-07-17",2,0
"deaths","NB","2020-07-18",2,0
"deaths","NB","2020-07-19",2,0
"deaths","NB","2020-07-20",2,0
"deaths","NB","2020-07-21",2,0
"deaths","NB","2020-07-22",2,0
"deaths","NB","2020-07-23",2,0
"deaths","NB","2020-07-24",2,0
"deaths","NB","2020-07-25",2,0
"deaths","NB","2020-07-26",2,0
"deaths","NB","2020-07-27",2,0
"deaths","NB","2020-07-28",2,0
"deaths","NB","2020-07-29",2,0
"deaths","NB","2020-07-30",2,0
"deaths","NB","2020-07-31",2,0
"deaths","NB","2020-08-01",2,0
"deaths","NB","2020-08-02",2,0
"deaths","NB","2020-08-03",2,0
"deaths","NB","2020-08-04",2,0
"deaths","NB","2020-08-05",2,0
"deaths","NB","2020-08-06",2,0
"deaths","NB","2020-08-07",2,0
"deaths","NB","2020-08-08",2,0
"deaths","NB","2020-08-09",2,0
"deaths","NB","2020-08-10",2,0
"deaths","NB","2020-08-11",2,0
"deaths","NB","2020-08-12",2,0
"deaths","NB","2020-08-13",2,0
"deaths","NB","2020-08-14",2,0
"deaths","NB","2020-08-15",2,0
"deaths","NB","2020-08-16",2,0
"deaths","NB","2020-08-17",2,0
"deaths","NB","2020-08-18",2,0
"deaths","NB","2020-08-19",2,0
"deaths","NB","2020-08-20",2,0
"deaths","NB","2020-08-21",2,0
"deaths","NB","2020-08-22",2,0
"deaths","NB","2020-08-23",2,0
"deaths","NB","2020-08-24",2,0
"deaths","NB","2020-08-25",2,0
"deaths","NB","2020-08-26",2,0
"deaths","NB","2020-08-27",2,0
"deaths","NB","2020-08-28",2,0
"deaths","NB","2020-08-29",2,0
"deaths","NB","2020-08-30",2,0
"deaths","NB","2020-08-31",2,0
"deaths","NB","2020-09-01",2,0
"deaths","NB","2020-09-02",2,0
"deaths","NB","2020-09-03",2,0
"deaths","NB","2020-09-04",2,0
"deaths","NB","2020-09-05",2,0
"deaths","NB","2020-09-06",2,0
"deaths","NB","2020-09-07",2,0
"deaths","NB","2020-09-08",2,0
"deaths","NB","2020-09-09",2,0
"deaths","NB","2020-09-10",2,0
"deaths","NB","2020-09-11",2,0
"deaths","NB","2020-09-12",2,0
"deaths","NB","2020-09-13",2,0
"deaths","NB","2020-09-14",2,0
"deaths","NB","2020-09-15",2,0
"deaths","NB","2020-09-16",2,0
"deaths","NB","2020-09-17",2,0
"deaths","NB","2020-09-18",2,0
"deaths","NB","2020-09-19",2,0
"deaths","NB","2020-09-20",2,0
"deaths","NB","2020-09-21",2,0
"deaths","NB","2020-09-22",2,0
"deaths","NB","2020-09-23",2,0
"deaths","NB","2020-09-24",2,0
"deaths","NB","2020-09-25",2,0
"deaths","NB","2020-09-26",2,0
"deaths","NB","2020-09-27",2,0
"deaths","NB","2020-09-28",2,0
"deaths","NB","2020-09-29",2,0
"deaths","NB","2020-09-30",2,0
"deaths","NB","2020-10-01",2,0
"deaths","NB","2020-10-02",2,0
"deaths","NB","2020-10-03",2,0
"deaths","NB","2020-10-04",2,0
"deaths","NB","2020-10-05",2,0
"deaths","NB","2020-10-06",2,0
"deaths","NB","2020-10-07",2,0
"deaths","NB","2020-10-08",2,0
"deaths","NB","2020-10-09",2,0
"deaths","NB","2020-10-10",2,0
"deaths","NB","2020-10-11",2,0
"deaths","NB","2020-10-12",2,0
"deaths","NB","2020-10-13",2,0
"deaths","NB","2020-10-14",2,0
"deaths","NB","2020-10-15",2,0
"deaths","NB","2020-10-16",2,0
"deaths","NB","2020-10-17",2,0
"deaths","NB","2020-10-18",3,1
"deaths","NB","2020-10-19",3,0
"deaths","NB","2020-10-20",3,0
"deaths","NB","2020-10-21",4,1
"deaths","NB","2020-10-22",4,0
"deaths","NB","2020-10-23",4,0
"deaths","NB","2020-10-24",4,0
"deaths","NB","2020-10-25",6,2
"deaths","NB","2020-10-26",6,0
"deaths","NB","2020-10-27",6,0
"deaths","NB","2020-10-28",6,0
"deaths","NB","2020-10-29",6,0
"deaths","NB","2020-10-30",6,0
"deaths","NB","2020-10-31",6,0
"deaths","NB","2020-11-01",6,0
"deaths","NB","2020-11-02",6,0
"deaths","NB","2020-11-03",6,0
"deaths","NB","2020-11-04",6,0
"deaths","NB","2020-11-05",6,0
"deaths","NB","2020-11-06",6,0
"deaths","NB","2020-11-07",6,0
"deaths","NB","2020-11-08",6,0
"deaths","NB","2020-11-09",6,0
"deaths","NB","2020-11-10",6,0
"deaths","NB","2020-11-11",6,0
"deaths","NB","2020-11-12",6,0
"deaths","NB","2020-11-13",6,0
"deaths","NB","2020-11-14",6,0
"deaths","NB","2020-11-15",6,0
"deaths","NB","2020-11-16",6,0
"deaths","NB","2020-11-17",6,0
"deaths","NB","2020-11-18",6,0
"deaths","NB","2020-11-19",6,0
"deaths","NB","2020-11-20",6,0
"deaths","NB","2020-11-21",6,0
"deaths","NB","2020-11-22",6,0
"deaths","NB","2020-11-23",7,1
"deaths","NB","2020-11-24",7,0
"deaths","NB","2020-11-25",7,0
"deaths","NB","2020-11-26",7,0
"deaths","NB","2020-11-27",7,0
"deaths","NB","2020-11-28",7,0
"deaths","NB","2020-11-29",7,0
"deaths","NB","2020-11-30",7,0
"deaths","NB","2020-12-01",7,0
