"name","region","date","value","value_daily"
"vaccine_administration_dose_5plus","ON","2022-01-10",0,0
"vaccine_administration_dose_5plus","ON","2022-01-11",0,0
"vaccine_administration_dose_5plus","ON","2022-01-12",0,0
"vaccine_administration_dose_5plus","ON","2022-01-13",0,0
"vaccine_administration_dose_5plus","ON","2022-01-14",0,0
"vaccine_administration_dose_5plus","ON","2022-01-15",0,0
"vaccine_administration_dose_5plus","ON","2022-01-16",0,0
"vaccine_administration_dose_5plus","ON","2022-01-17",0,0
"vaccine_administration_dose_5plus","ON","2022-01-18",0,0
"vaccine_administration_dose_5plus","ON","2022-01-19",0,0
"vaccine_administration_dose_5plus","ON","2022-01-20",0,0
"vaccine_administration_dose_5plus","ON","2022-01-21",0,0
"vaccine_administration_dose_5plus","ON","2022-01-22",0,0
"vaccine_administration_dose_5plus","ON","2022-01-23",0,0
"vaccine_administration_dose_5plus","ON","2022-01-24",0,0
"vaccine_administration_dose_5plus","ON","2022-01-25",0,0
"vaccine_administration_dose_5plus","ON","2022-01-26",0,0
"vaccine_administration_dose_5plus","ON","2022-01-27",0,0
"vaccine_administration_dose_5plus","ON","2022-01-28",0,0
"vaccine_administration_dose_5plus","ON","2022-01-29",0,0
"vaccine_administration_dose_5plus","ON","2022-01-30",0,0
"vaccine_administration_dose_5plus","ON","2022-01-31",0,0
"vaccine_administration_dose_5plus","ON","2022-02-01",0,0
"vaccine_administration_dose_5plus","ON","2022-02-02",0,0
"vaccine_administration_dose_5plus","ON","2022-02-03",0,0
"vaccine_administration_dose_5plus","ON","2022-02-04",0,0
"vaccine_administration_dose_5plus","ON","2022-02-05",0,0
"vaccine_administration_dose_5plus","ON","2022-02-06",0,0
"vaccine_administration_dose_5plus","ON","2022-02-07",0,0
"vaccine_administration_dose_5plus","ON","2022-02-08",0,0
"vaccine_administration_dose_5plus","ON","2022-02-09",0,0
"vaccine_administration_dose_5plus","ON","2022-02-10",0,0
"vaccine_administration_dose_5plus","ON","2022-02-11",0,0
"vaccine_administration_dose_5plus","ON","2022-02-12",0,0
"vaccine_administration_dose_5plus","ON","2022-02-13",0,0
"vaccine_administration_dose_5plus","ON","2022-02-14",0,0
"vaccine_administration_dose_5plus","ON","2022-02-15",0,0
"vaccine_administration_dose_5plus","ON","2022-02-16",0,0
"vaccine_administration_dose_5plus","ON","2022-02-17",0,0
"vaccine_administration_dose_5plus","ON","2022-02-18",0,0
"vaccine_administration_dose_5plus","ON","2022-02-19",0,0
"vaccine_administration_dose_5plus","ON","2022-02-20",0,0
"vaccine_administration_dose_5plus","ON","2022-02-21",0,0
"vaccine_administration_dose_5plus","ON","2022-02-22",0,0
"vaccine_administration_dose_5plus","ON","2022-02-23",0,0
"vaccine_administration_dose_5plus","ON","2022-02-24",0,0
"vaccine_administration_dose_5plus","ON","2022-02-25",0,0
"vaccine_administration_dose_5plus","ON","2022-02-26",0,0
"vaccine_administration_dose_5plus","ON","2022-02-27",0,0
"vaccine_administration_dose_5plus","ON","2022-02-28",0,0
"vaccine_administration_dose_5plus","ON","2022-03-01",0,0
"vaccine_administration_dose_5plus","ON","2022-03-02",0,0
"vaccine_administration_dose_5plus","ON","2022-03-03",0,0
"vaccine_administration_dose_5plus","ON","2022-03-04",0,0
"vaccine_administration_dose_5plus","ON","2022-03-05",0,0
"vaccine_administration_dose_5plus","ON","2022-03-06",0,0
"vaccine_administration_dose_5plus","ON","2022-03-07",0,0
"vaccine_administration_dose_5plus","ON","2022-03-08",0,0
"vaccine_administration_dose_5plus","ON","2022-03-09",0,0
"vaccine_administration_dose_5plus","ON","2022-03-10",0,0
"vaccine_administration_dose_5plus","ON","2022-03-11",0,0
"vaccine_administration_dose_5plus","ON","2022-03-12",0,0
"vaccine_administration_dose_5plus","ON","2022-03-13",0,0
"vaccine_administration_dose_5plus","ON","2022-03-14",0,0
"vaccine_administration_dose_5plus","ON","2022-03-15",0,0
"vaccine_administration_dose_5plus","ON","2022-03-16",0,0
"vaccine_administration_dose_5plus","ON","2022-03-17",0,0
"vaccine_administration_dose_5plus","ON","2022-03-18",0,0
"vaccine_administration_dose_5plus","ON","2022-03-19",0,0
"vaccine_administration_dose_5plus","ON","2022-03-20",0,0
"vaccine_administration_dose_5plus","ON","2022-03-21",0,0
"vaccine_administration_dose_5plus","ON","2022-03-22",0,0
"vaccine_administration_dose_5plus","ON","2022-03-23",0,0
"vaccine_administration_dose_5plus","ON","2022-03-24",0,0
"vaccine_administration_dose_5plus","ON","2022-03-25",0,0
"vaccine_administration_dose_5plus","ON","2022-03-26",0,0
"vaccine_administration_dose_5plus","ON","2022-03-27",0,0
"vaccine_administration_dose_5plus","ON","2022-03-28",0,0
"vaccine_administration_dose_5plus","ON","2022-03-29",0,0
"vaccine_administration_dose_5plus","ON","2022-03-30",0,0
"vaccine_administration_dose_5plus","ON","2022-03-31",0,0
"vaccine_administration_dose_5plus","ON","2022-04-01",0,0
"vaccine_administration_dose_5plus","ON","2022-04-02",0,0
"vaccine_administration_dose_5plus","ON","2022-04-03",0,0
"vaccine_administration_dose_5plus","ON","2022-04-04",0,0
"vaccine_administration_dose_5plus","ON","2022-04-05",0,0
"vaccine_administration_dose_5plus","ON","2022-04-06",0,0
"vaccine_administration_dose_5plus","ON","2022-04-07",0,0
"vaccine_administration_dose_5plus","ON","2022-04-08",0,0
"vaccine_administration_dose_5plus","ON","2022-04-09",0,0
"vaccine_administration_dose_5plus","ON","2022-04-10",0,0
"vaccine_administration_dose_5plus","ON","2022-04-11",0,0
"vaccine_administration_dose_5plus","ON","2022-04-12",0,0
"vaccine_administration_dose_5plus","ON","2022-04-13",0,0
"vaccine_administration_dose_5plus","ON","2022-04-14",0,0
"vaccine_administration_dose_5plus","ON","2022-04-15",0,0
"vaccine_administration_dose_5plus","ON","2022-04-16",0,0
"vaccine_administration_dose_5plus","ON","2022-04-17",0,0
"vaccine_administration_dose_5plus","ON","2022-04-18",0,0
"vaccine_administration_dose_5plus","ON","2022-04-19",0,0
"vaccine_administration_dose_5plus","ON","2022-04-20",0,0
"vaccine_administration_dose_5plus","ON","2022-04-21",0,0
"vaccine_administration_dose_5plus","ON","2022-04-22",0,0
"vaccine_administration_dose_5plus","ON","2022-04-23",0,0
"vaccine_administration_dose_5plus","ON","2022-04-24",0,0
"vaccine_administration_dose_5plus","ON","2022-04-25",0,0
"vaccine_administration_dose_5plus","ON","2022-04-26",0,0
"vaccine_administration_dose_5plus","ON","2022-04-27",0,0
"vaccine_administration_dose_5plus","ON","2022-04-28",0,0
"vaccine_administration_dose_5plus","ON","2022-04-29",0,0
"vaccine_administration_dose_5plus","ON","2022-04-30",0,0
"vaccine_administration_dose_5plus","ON","2022-05-01",0,0
"vaccine_administration_dose_5plus","ON","2022-05-02",0,0
"vaccine_administration_dose_5plus","ON","2022-05-03",0,0
"vaccine_administration_dose_5plus","ON","2022-05-04",0,0
"vaccine_administration_dose_5plus","ON","2022-05-05",0,0
"vaccine_administration_dose_5plus","ON","2022-05-06",0,0
"vaccine_administration_dose_5plus","ON","2022-05-07",0,0
"vaccine_administration_dose_5plus","ON","2022-05-08",0,0
"vaccine_administration_dose_5plus","ON","2022-05-09",0,0
"vaccine_administration_dose_5plus","ON","2022-05-10",0,0
"vaccine_administration_dose_5plus","ON","2022-05-11",0,0
"vaccine_administration_dose_5plus","ON","2022-05-12",0,0
"vaccine_administration_dose_5plus","ON","2022-05-13",0,0
"vaccine_administration_dose_5plus","ON","2022-05-14",335,335
"vaccine_administration_dose_5plus","ON","2022-05-15",335,0
"vaccine_administration_dose_5plus","ON","2022-05-16",335,0
"vaccine_administration_dose_5plus","ON","2022-05-17",335,0
"vaccine_administration_dose_5plus","ON","2022-05-18",335,0
"vaccine_administration_dose_5plus","ON","2022-05-19",335,0
"vaccine_administration_dose_5plus","ON","2022-05-20",335,0
"vaccine_administration_dose_5plus","ON","2022-05-21",335,0
"vaccine_administration_dose_5plus","ON","2022-05-22",335,0
"vaccine_administration_dose_5plus","ON","2022-05-23",335,0
"vaccine_administration_dose_5plus","ON","2022-05-24",335,0
"vaccine_administration_dose_5plus","ON","2022-05-25",335,0
"vaccine_administration_dose_5plus","ON","2022-05-26",335,0
"vaccine_administration_dose_5plus","ON","2022-05-27",335,0
"vaccine_administration_dose_5plus","ON","2022-05-28",603,268
"vaccine_administration_dose_5plus","ON","2022-05-29",603,0
"vaccine_administration_dose_5plus","ON","2022-05-30",603,0
"vaccine_administration_dose_5plus","ON","2022-05-31",603,0
"vaccine_administration_dose_5plus","ON","2022-06-01",603,0
"vaccine_administration_dose_5plus","ON","2022-06-02",603,0
"vaccine_administration_dose_5plus","ON","2022-06-03",603,0
"vaccine_administration_dose_5plus","ON","2022-06-04",603,0
"vaccine_administration_dose_5plus","ON","2022-06-05",603,0
"vaccine_administration_dose_5plus","ON","2022-06-06",603,0
"vaccine_administration_dose_5plus","ON","2022-06-07",603,0
"vaccine_administration_dose_5plus","ON","2022-06-08",603,0
"vaccine_administration_dose_5plus","ON","2022-06-09",603,0
"vaccine_administration_dose_5plus","ON","2022-06-10",603,0
"vaccine_administration_dose_5plus","ON","2022-06-11",603,0
"vaccine_administration_dose_5plus","ON","2022-06-12",603,0
"vaccine_administration_dose_5plus","ON","2022-06-13",603,0
"vaccine_administration_dose_5plus","ON","2022-06-14",603,0
"vaccine_administration_dose_5plus","ON","2022-06-15",603,0
"vaccine_administration_dose_5plus","ON","2022-06-16",603,0
"vaccine_administration_dose_5plus","ON","2022-06-17",603,0
"vaccine_administration_dose_5plus","ON","2022-06-18",603,0
"vaccine_administration_dose_5plus","ON","2022-06-19",603,0
"vaccine_administration_dose_5plus","ON","2022-06-20",603,0
"vaccine_administration_dose_5plus","ON","2022-06-21",603,0
"vaccine_administration_dose_5plus","ON","2022-06-22",603,0
"vaccine_administration_dose_5plus","ON","2022-06-23",603,0
"vaccine_administration_dose_5plus","ON","2022-06-24",603,0
"vaccine_administration_dose_5plus","ON","2022-06-25",1549,946
"vaccine_administration_dose_5plus","ON","2022-06-26",1549,0
"vaccine_administration_dose_5plus","ON","2022-06-27",1549,0
"vaccine_administration_dose_5plus","ON","2022-06-28",1549,0
"vaccine_administration_dose_5plus","ON","2022-06-29",1549,0
"vaccine_administration_dose_5plus","ON","2022-06-30",1549,0
"vaccine_administration_dose_5plus","ON","2022-07-01",1549,0
"vaccine_administration_dose_5plus","ON","2022-07-02",1549,0
"vaccine_administration_dose_5plus","ON","2022-07-03",1549,0
"vaccine_administration_dose_5plus","ON","2022-07-04",1549,0
"vaccine_administration_dose_5plus","ON","2022-07-05",1549,0
"vaccine_administration_dose_5plus","ON","2022-07-06",1549,0
"vaccine_administration_dose_5plus","ON","2022-07-07",1549,0
"vaccine_administration_dose_5plus","ON","2022-07-08",1549,0
"vaccine_administration_dose_5plus","ON","2022-07-09",1549,0
"vaccine_administration_dose_5plus","ON","2022-07-10",1549,0
"vaccine_administration_dose_5plus","ON","2022-07-11",1549,0
"vaccine_administration_dose_5plus","ON","2022-07-12",1549,0
"vaccine_administration_dose_5plus","ON","2022-07-13",1549,0
"vaccine_administration_dose_5plus","ON","2022-07-14",1549,0
"vaccine_administration_dose_5plus","ON","2022-07-15",1549,0
"vaccine_administration_dose_5plus","ON","2022-07-16",1549,0
"vaccine_administration_dose_5plus","ON","2022-07-17",1549,0
"vaccine_administration_dose_5plus","ON","2022-07-18",1549,0
"vaccine_administration_dose_5plus","ON","2022-07-19",1549,0
"vaccine_administration_dose_5plus","ON","2022-07-20",1549,0
"vaccine_administration_dose_5plus","ON","2022-07-21",1549,0
"vaccine_administration_dose_5plus","ON","2022-07-22",1549,0
"vaccine_administration_dose_5plus","ON","2022-07-23",3113,1564
"vaccine_administration_dose_5plus","ON","2022-07-24",3113,0
"vaccine_administration_dose_5plus","ON","2022-07-25",3113,0
"vaccine_administration_dose_5plus","ON","2022-07-26",3113,0
"vaccine_administration_dose_5plus","ON","2022-07-27",3113,0
"vaccine_administration_dose_5plus","ON","2022-07-28",3113,0
"vaccine_administration_dose_5plus","ON","2022-07-29",3113,0
"vaccine_administration_dose_5plus","ON","2022-07-30",3113,0
"vaccine_administration_dose_5plus","ON","2022-07-31",3113,0
"vaccine_administration_dose_5plus","ON","2022-08-01",3113,0
"vaccine_administration_dose_5plus","ON","2022-08-02",3113,0
"vaccine_administration_dose_5plus","ON","2022-08-03",3113,0
"vaccine_administration_dose_5plus","ON","2022-08-04",3113,0
"vaccine_administration_dose_5plus","ON","2022-08-05",3113,0
"vaccine_administration_dose_5plus","ON","2022-08-06",3113,0
"vaccine_administration_dose_5plus","ON","2022-08-07",3113,0
"vaccine_administration_dose_5plus","ON","2022-08-08",3113,0
"vaccine_administration_dose_5plus","ON","2022-08-09",3113,0
"vaccine_administration_dose_5plus","ON","2022-08-10",3113,0
"vaccine_administration_dose_5plus","ON","2022-08-11",3113,0
"vaccine_administration_dose_5plus","ON","2022-08-12",3113,0
"vaccine_administration_dose_5plus","ON","2022-08-13",3113,0
"vaccine_administration_dose_5plus","ON","2022-08-14",3113,0
"vaccine_administration_dose_5plus","ON","2022-08-15",3113,0
"vaccine_administration_dose_5plus","ON","2022-08-16",3113,0
"vaccine_administration_dose_5plus","ON","2022-08-17",3113,0
"vaccine_administration_dose_5plus","ON","2022-08-18",3113,0
"vaccine_administration_dose_5plus","ON","2022-08-19",3113,0
"vaccine_administration_dose_5plus","ON","2022-08-20",6511,3398
"vaccine_administration_dose_5plus","ON","2022-08-21",6511,0
"vaccine_administration_dose_5plus","ON","2022-08-22",6511,0
"vaccine_administration_dose_5plus","ON","2022-08-23",6511,0
"vaccine_administration_dose_5plus","ON","2022-08-24",6511,0
"vaccine_administration_dose_5plus","ON","2022-08-25",6511,0
"vaccine_administration_dose_5plus","ON","2022-08-26",6511,0
"vaccine_administration_dose_5plus","ON","2022-08-27",6511,0
"vaccine_administration_dose_5plus","ON","2022-08-28",6511,0
"vaccine_administration_dose_5plus","ON","2022-08-29",6511,0
"vaccine_administration_dose_5plus","ON","2022-08-30",6511,0
"vaccine_administration_dose_5plus","ON","2022-08-31",6511,0
"vaccine_administration_dose_5plus","ON","2022-09-01",6511,0
"vaccine_administration_dose_5plus","ON","2022-09-02",6511,0
"vaccine_administration_dose_5plus","ON","2022-09-03",6511,0
"vaccine_administration_dose_5plus","ON","2022-09-04",6511,0
"vaccine_administration_dose_5plus","ON","2022-09-05",6511,0
"vaccine_administration_dose_5plus","ON","2022-09-06",6511,0
"vaccine_administration_dose_5plus","ON","2022-09-07",6511,0
"vaccine_administration_dose_5plus","ON","2022-09-08",6511,0
"vaccine_administration_dose_5plus","ON","2022-09-09",6511,0
"vaccine_administration_dose_5plus","ON","2022-09-10",6511,0
"vaccine_administration_dose_5plus","ON","2022-09-11",6511,0
"vaccine_administration_dose_5plus","ON","2022-09-12",6511,0
"vaccine_administration_dose_5plus","ON","2022-09-13",6511,0
"vaccine_administration_dose_5plus","ON","2022-09-14",6511,0
"vaccine_administration_dose_5plus","ON","2022-09-15",6511,0
"vaccine_administration_dose_5plus","ON","2022-09-16",6511,0
"vaccine_administration_dose_5plus","ON","2022-09-17",8554,2043
"vaccine_administration_dose_5plus","ON","2022-09-18",8554,0
"vaccine_administration_dose_5plus","ON","2022-09-19",8554,0
"vaccine_administration_dose_5plus","ON","2022-09-20",8554,0
"vaccine_administration_dose_5plus","ON","2022-09-21",8554,0
"vaccine_administration_dose_5plus","ON","2022-09-22",8554,0
"vaccine_administration_dose_5plus","ON","2022-09-23",8554,0
"vaccine_administration_dose_5plus","ON","2022-09-24",8554,0
"vaccine_administration_dose_5plus","ON","2022-09-25",8554,0
"vaccine_administration_dose_5plus","ON","2022-09-26",8554,0
"vaccine_administration_dose_5plus","ON","2022-09-27",8554,0
"vaccine_administration_dose_5plus","ON","2022-09-28",8554,0
"vaccine_administration_dose_5plus","ON","2022-09-29",8554,0
"vaccine_administration_dose_5plus","ON","2022-09-30",8554,0
"vaccine_administration_dose_5plus","ON","2022-10-01",8554,0
"vaccine_administration_dose_5plus","ON","2022-10-02",8554,0
"vaccine_administration_dose_5plus","ON","2022-10-03",8554,0
"vaccine_administration_dose_5plus","ON","2022-10-04",8554,0
"vaccine_administration_dose_5plus","ON","2022-10-05",8554,0
"vaccine_administration_dose_5plus","ON","2022-10-06",8554,0
"vaccine_administration_dose_5plus","ON","2022-10-07",8554,0
"vaccine_administration_dose_5plus","ON","2022-10-08",8554,0
"vaccine_administration_dose_5plus","ON","2022-10-09",8554,0
"vaccine_administration_dose_5plus","ON","2022-10-10",8554,0
"vaccine_administration_dose_5plus","ON","2022-10-11",8554,0
"vaccine_administration_dose_5plus","ON","2022-10-12",8554,0
"vaccine_administration_dose_5plus","ON","2022-10-13",8554,0
"vaccine_administration_dose_5plus","ON","2022-10-14",8554,0
"vaccine_administration_dose_5plus","ON","2022-10-15",291684,283130
"vaccine_administration_dose_5plus","ON","2022-10-16",291684,0
"vaccine_administration_dose_5plus","ON","2022-10-17",291684,0
"vaccine_administration_dose_5plus","ON","2022-10-18",291684,0
"vaccine_administration_dose_5plus","ON","2022-10-19",291684,0
"vaccine_administration_dose_5plus","ON","2022-10-20",291684,0
"vaccine_administration_dose_5plus","ON","2022-10-21",291684,0
"vaccine_administration_dose_5plus","ON","2022-10-22",291684,0
"vaccine_administration_dose_5plus","ON","2022-10-23",291684,0
"vaccine_administration_dose_5plus","ON","2022-10-24",291684,0
"vaccine_administration_dose_5plus","ON","2022-10-25",291684,0
"vaccine_administration_dose_5plus","ON","2022-10-26",291684,0
"vaccine_administration_dose_5plus","ON","2022-10-27",291684,0
"vaccine_administration_dose_5plus","ON","2022-10-28",291684,0
"vaccine_administration_dose_5plus","ON","2022-10-29",291684,0
"vaccine_administration_dose_5plus","ON","2022-10-30",291684,0
"vaccine_administration_dose_5plus","ON","2022-10-31",291684,0
"vaccine_administration_dose_5plus","ON","2022-11-01",291684,0
"vaccine_administration_dose_5plus","ON","2022-11-02",291684,0
"vaccine_administration_dose_5plus","ON","2022-11-03",291684,0
"vaccine_administration_dose_5plus","ON","2022-11-04",291684,0
"vaccine_administration_dose_5plus","ON","2022-11-05",291684,0
"vaccine_administration_dose_5plus","ON","2022-11-06",291684,0
"vaccine_administration_dose_5plus","ON","2022-11-07",291684,0
"vaccine_administration_dose_5plus","ON","2022-11-08",291684,0
"vaccine_administration_dose_5plus","ON","2022-11-09",291684,0
"vaccine_administration_dose_5plus","ON","2022-11-10",291684,0
"vaccine_administration_dose_5plus","ON","2022-11-11",291684,0
"vaccine_administration_dose_5plus","ON","2022-11-12",759086,467402
"vaccine_administration_dose_5plus","ON","2022-11-13",759086,0
"vaccine_administration_dose_5plus","ON","2022-11-14",759086,0
"vaccine_administration_dose_5plus","ON","2022-11-15",759086,0
"vaccine_administration_dose_5plus","ON","2022-11-16",759086,0
"vaccine_administration_dose_5plus","ON","2022-11-17",759086,0
"vaccine_administration_dose_5plus","ON","2022-11-18",759086,0
"vaccine_administration_dose_5plus","ON","2022-11-19",759086,0
"vaccine_administration_dose_5plus","ON","2022-11-20",759086,0
"vaccine_administration_dose_5plus","ON","2022-11-21",759086,0
"vaccine_administration_dose_5plus","ON","2022-11-22",759086,0
"vaccine_administration_dose_5plus","ON","2022-11-23",759086,0
"vaccine_administration_dose_5plus","ON","2022-11-24",759086,0
"vaccine_administration_dose_5plus","ON","2022-11-25",759086,0
"vaccine_administration_dose_5plus","ON","2022-11-26",759086,0
"vaccine_administration_dose_5plus","ON","2022-11-27",759086,0
"vaccine_administration_dose_5plus","ON","2022-11-28",759086,0
"vaccine_administration_dose_5plus","ON","2022-11-29",759086,0
"vaccine_administration_dose_5plus","ON","2022-11-30",759086,0
"vaccine_administration_dose_5plus","ON","2022-12-01",759086,0
"vaccine_administration_dose_5plus","ON","2022-12-02",759086,0
"vaccine_administration_dose_5plus","ON","2022-12-03",759086,0
"vaccine_administration_dose_5plus","ON","2022-12-04",759086,0
"vaccine_administration_dose_5plus","ON","2022-12-05",759086,0
"vaccine_administration_dose_5plus","ON","2022-12-06",759086,0
"vaccine_administration_dose_5plus","ON","2022-12-07",759086,0
"vaccine_administration_dose_5plus","ON","2022-12-08",759086,0
"vaccine_administration_dose_5plus","ON","2022-12-09",759086,0
"vaccine_administration_dose_5plus","ON","2022-12-10",1082911,323825
"vaccine_administration_dose_5plus","ON","2022-12-11",1082911,0
"vaccine_administration_dose_5plus","ON","2022-12-12",1082911,0
"vaccine_administration_dose_5plus","ON","2022-12-13",1082911,0
"vaccine_administration_dose_5plus","ON","2022-12-14",1082911,0
"vaccine_administration_dose_5plus","ON","2022-12-15",1082911,0
"vaccine_administration_dose_5plus","ON","2022-12-16",1082911,0
"vaccine_administration_dose_5plus","ON","2022-12-17",1082911,0
"vaccine_administration_dose_5plus","ON","2022-12-18",1082911,0
"vaccine_administration_dose_5plus","ON","2022-12-19",1082911,0
"vaccine_administration_dose_5plus","ON","2022-12-20",1082911,0
"vaccine_administration_dose_5plus","ON","2022-12-21",1082911,0
"vaccine_administration_dose_5plus","ON","2022-12-22",1082911,0
"vaccine_administration_dose_5plus","ON","2022-12-23",1082911,0
"vaccine_administration_dose_5plus","ON","2022-12-24",1082911,0
"vaccine_administration_dose_5plus","ON","2022-12-25",1082911,0
"vaccine_administration_dose_5plus","ON","2022-12-26",1082911,0
"vaccine_administration_dose_5plus","ON","2022-12-27",1082911,0
"vaccine_administration_dose_5plus","ON","2022-12-28",1082911,0
"vaccine_administration_dose_5plus","ON","2022-12-29",1082911,0
"vaccine_administration_dose_5plus","ON","2022-12-30",1082911,0
"vaccine_administration_dose_5plus","ON","2022-12-31",1082911,0
"vaccine_administration_dose_5plus","ON","2023-01-01",1082911,0
"vaccine_administration_dose_5plus","ON","2023-01-02",1082911,0
"vaccine_administration_dose_5plus","ON","2023-01-03",1082911,0
"vaccine_administration_dose_5plus","ON","2023-01-04",1082911,0
"vaccine_administration_dose_5plus","ON","2023-01-05",1082911,0
"vaccine_administration_dose_5plus","ON","2023-01-06",1082911,0
"vaccine_administration_dose_5plus","ON","2023-01-07",1244594,161683
"vaccine_administration_dose_5plus","ON","2023-01-08",1244594,0
"vaccine_administration_dose_5plus","ON","2023-01-09",1244594,0
"vaccine_administration_dose_5plus","ON","2023-01-10",1244594,0
"vaccine_administration_dose_5plus","ON","2023-01-11",1244594,0
"vaccine_administration_dose_5plus","ON","2023-01-12",1244594,0
"vaccine_administration_dose_5plus","ON","2023-01-13",1244594,0
"vaccine_administration_dose_5plus","ON","2023-01-14",1244594,0
"vaccine_administration_dose_5plus","ON","2023-01-15",1244594,0
"vaccine_administration_dose_5plus","ON","2023-01-16",1244594,0
"vaccine_administration_dose_5plus","ON","2023-01-17",1244594,0
"vaccine_administration_dose_5plus","ON","2023-01-18",1244594,0
"vaccine_administration_dose_5plus","ON","2023-01-19",1244594,0
"vaccine_administration_dose_5plus","ON","2023-01-20",1244594,0
"vaccine_administration_dose_5plus","ON","2023-01-21",1244594,0
"vaccine_administration_dose_5plus","ON","2023-01-22",1244594,0
"vaccine_administration_dose_5plus","ON","2023-01-23",1244594,0
"vaccine_administration_dose_5plus","ON","2023-01-24",1244594,0
"vaccine_administration_dose_5plus","ON","2023-01-25",1244594,0
"vaccine_administration_dose_5plus","ON","2023-01-26",1244594,0
"vaccine_administration_dose_5plus","ON","2023-01-27",1244594,0
"vaccine_administration_dose_5plus","ON","2023-01-28",1244594,0
"vaccine_administration_dose_5plus","ON","2023-01-29",1244594,0
"vaccine_administration_dose_5plus","ON","2023-01-30",1244594,0
"vaccine_administration_dose_5plus","ON","2023-01-31",1244594,0
"vaccine_administration_dose_5plus","ON","2023-02-01",1244594,0
"vaccine_administration_dose_5plus","ON","2023-02-02",1244594,0
"vaccine_administration_dose_5plus","ON","2023-02-03",1244594,0
"vaccine_administration_dose_5plus","ON","2023-02-04",1381102,136508
"vaccine_administration_dose_5plus","ON","2023-02-05",1381102,0
"vaccine_administration_dose_5plus","ON","2023-02-06",1381102,0
"vaccine_administration_dose_5plus","ON","2023-02-07",1381102,0
"vaccine_administration_dose_5plus","ON","2023-02-08",1381102,0
"vaccine_administration_dose_5plus","ON","2023-02-09",1381102,0
"vaccine_administration_dose_5plus","ON","2023-02-10",1381102,0
"vaccine_administration_dose_5plus","ON","2023-02-11",1381102,0
"vaccine_administration_dose_5plus","ON","2023-02-12",1381102,0
"vaccine_administration_dose_5plus","ON","2023-02-13",1381102,0
"vaccine_administration_dose_5plus","ON","2023-02-14",1381102,0
"vaccine_administration_dose_5plus","ON","2023-02-15",1381102,0
"vaccine_administration_dose_5plus","ON","2023-02-16",1381102,0
"vaccine_administration_dose_5plus","ON","2023-02-17",1381102,0
"vaccine_administration_dose_5plus","ON","2023-02-18",1381102,0
"vaccine_administration_dose_5plus","ON","2023-02-19",1381102,0
"vaccine_administration_dose_5plus","ON","2023-02-20",1381102,0
"vaccine_administration_dose_5plus","ON","2023-02-21",1381102,0
"vaccine_administration_dose_5plus","ON","2023-02-22",1381102,0
"vaccine_administration_dose_5plus","ON","2023-02-23",1381102,0
"vaccine_administration_dose_5plus","ON","2023-02-24",1381102,0
"vaccine_administration_dose_5plus","ON","2023-02-25",1381102,0
"vaccine_administration_dose_5plus","ON","2023-02-26",1381102,0
"vaccine_administration_dose_5plus","ON","2023-02-27",1381102,0
"vaccine_administration_dose_5plus","ON","2023-02-28",1381102,0
"vaccine_administration_dose_5plus","ON","2023-03-01",1381102,0
"vaccine_administration_dose_5plus","ON","2023-03-02",1381102,0
"vaccine_administration_dose_5plus","ON","2023-03-03",1381102,0
"vaccine_administration_dose_5plus","ON","2023-03-04",1448149,67047
"vaccine_administration_dose_5plus","ON","2023-03-05",1448149,0
"vaccine_administration_dose_5plus","ON","2023-03-06",1448149,0
"vaccine_administration_dose_5plus","ON","2023-03-07",1448149,0
"vaccine_administration_dose_5plus","ON","2023-03-08",1448149,0
"vaccine_administration_dose_5plus","ON","2023-03-09",1448149,0
"vaccine_administration_dose_5plus","ON","2023-03-10",1448149,0
"vaccine_administration_dose_5plus","ON","2023-03-11",1448149,0
"vaccine_administration_dose_5plus","ON","2023-03-12",1448149,0
"vaccine_administration_dose_5plus","ON","2023-03-13",1448149,0
"vaccine_administration_dose_5plus","ON","2023-03-14",1448149,0
"vaccine_administration_dose_5plus","ON","2023-03-15",1448149,0
"vaccine_administration_dose_5plus","ON","2023-03-16",1448149,0
"vaccine_administration_dose_5plus","ON","2023-03-17",1448149,0
"vaccine_administration_dose_5plus","ON","2023-03-18",1448149,0
"vaccine_administration_dose_5plus","ON","2023-03-19",1448149,0
"vaccine_administration_dose_5plus","ON","2023-03-20",1448149,0
"vaccine_administration_dose_5plus","ON","2023-03-21",1448149,0
"vaccine_administration_dose_5plus","ON","2023-03-22",1448149,0
"vaccine_administration_dose_5plus","ON","2023-03-23",1448149,0
"vaccine_administration_dose_5plus","ON","2023-03-24",1448149,0
"vaccine_administration_dose_5plus","ON","2023-03-25",1448149,0
"vaccine_administration_dose_5plus","ON","2023-03-26",1448149,0
"vaccine_administration_dose_5plus","ON","2023-03-27",1448149,0
"vaccine_administration_dose_5plus","ON","2023-03-28",1448149,0
"vaccine_administration_dose_5plus","ON","2023-03-29",1448149,0
"vaccine_administration_dose_5plus","ON","2023-03-30",1448149,0
"vaccine_administration_dose_5plus","ON","2023-03-31",1448149,0
"vaccine_administration_dose_5plus","ON","2023-04-01",1505055,56906
"vaccine_administration_dose_5plus","ON","2023-04-02",1505055,0
"vaccine_administration_dose_5plus","ON","2023-04-03",1505055,0
"vaccine_administration_dose_5plus","ON","2023-04-04",1505055,0
"vaccine_administration_dose_5plus","ON","2023-04-05",1505055,0
"vaccine_administration_dose_5plus","ON","2023-04-06",1505055,0
