"name","region","date","value"
"deaths","AB","2022-05-07",4373
"deaths","AB","2022-05-08",4382
"deaths","AB","2022-05-09",4388
"deaths","AB","2022-05-10",4399
"deaths","AB","2022-05-11",4407
"deaths","AB","2022-05-12",4419
"deaths","AB","2022-05-13",4425
"deaths","AB","2022-05-14",4432
"deaths","AB","2022-05-15",4440
"deaths","AB","2022-05-16",4447
"deaths","AB","2022-05-17",4458
"deaths","AB","2022-05-18",4465
"deaths","AB","2022-05-19",4471
"deaths","AB","2022-05-20",4476
"deaths","AB","2022-05-21",4485
"deaths","AB","2022-05-22",4495
"deaths","AB","2022-05-23",4499
"deaths","AB","2022-05-24",4506
"deaths","AB","2022-05-25",4511
"deaths","AB","2022-05-26",4516
"deaths","AB","2022-05-27",4521
"deaths","AB","2022-05-28",4522
"deaths","AB","2022-05-29",4527
"deaths","AB","2022-05-30",4535
"deaths","AB","2022-05-31",4540
"deaths","AB","2022-06-01",4543
"deaths","AB","2022-06-02",4543
"deaths","AB","2022-06-03",4549
"deaths","AB","2022-06-04",4559
"deaths","AB","2022-06-05",4562
"deaths","AB","2022-06-06",4564
"deaths","AB","2022-06-07",4566
"deaths","AB","2022-06-08",4570
"deaths","AB","2022-06-09",4573
"deaths","AB","2022-06-10",4575
"deaths","AB","2022-06-11",4576
"deaths","AB","2022-06-12",4580
"deaths","AB","2022-06-13",4582
"deaths","AB","2022-06-14",4583
"deaths","AB","2022-06-15",4584
"deaths","AB","2022-06-16",4584
"deaths","AB","2022-06-17",4584
"deaths","AB","2022-06-18",4589
"deaths","AB","2022-06-19",4593
"deaths","AB","2022-06-20",4595
"deaths","AB","2022-06-21",4598
"deaths","AB","2022-06-22",4601
"deaths","AB","2022-06-23",4604
"deaths","AB","2022-06-24",4608
"deaths","AB","2022-06-25",4610
"deaths","AB","2022-06-26",4611
"deaths","AB","2022-06-27",4612
"deaths","AB","2022-06-28",4613
"deaths","AB","2022-06-29",4615
"deaths","AB","2022-06-30",4617
"deaths","AB","2022-07-01",4621
"deaths","AB","2022-07-02",4621
"deaths","AB","2022-07-03",4624
"deaths","AB","2022-07-04",4625
"deaths","AB","2022-07-05",4629
"deaths","AB","2022-07-06",4630
"deaths","AB","2022-07-07",4633
"deaths","AB","2022-07-08",4635
"deaths","AB","2022-07-09",4639
"deaths","AB","2022-07-10",4640
"deaths","AB","2022-07-11",4644
"deaths","AB","2022-07-12",4645
"deaths","AB","2022-07-13",4646
"deaths","AB","2022-07-14",4649
"deaths","AB","2022-07-15",4651
"deaths","AB","2022-07-16",4652
"deaths","AB","2022-07-17",4653
"deaths","AB","2022-07-18",4654
"deaths","AB","2022-07-19",4656
"deaths","AB","2022-07-20",4659
"deaths","AB","2022-07-21",4661
"deaths","AB","2022-07-22",4663
"deaths","AB","2022-07-23",4666
"deaths","AB","2022-07-24",4667
"deaths","AB","2022-07-25",4673
"deaths","AB","2022-07-26",4677
"deaths","AB","2022-07-27",4679
"deaths","AB","2022-07-28",4683
"deaths","AB","2022-07-29",4685
"deaths","AB","2022-07-30",4687
"deaths","AB","2022-07-31",4698
"deaths","AB","2022-08-01",4701
"deaths","AB","2022-08-02",4704
"deaths","AB","2022-08-03",4707
"deaths","AB","2022-08-04",4709
"deaths","AB","2022-08-05",4711
"deaths","AB","2022-08-06",4718
"deaths","AB","2022-08-07",4719
"deaths","AB","2022-08-08",4725
"deaths","AB","2022-08-09",4730
"deaths","AB","2022-08-10",4731
"deaths","AB","2022-08-11",4735
"deaths","AB","2022-08-12",4736
"deaths","AB","2022-08-13",4737
"deaths","AB","2022-08-14",4742
"deaths","AB","2022-08-15",4744
"deaths","AB","2022-08-16",4748
"deaths","AB","2022-08-17",4753
"deaths","AB","2022-08-18",4759
"deaths","AB","2022-08-19",4765
"deaths","AB","2022-08-20",4772
"deaths","AB","2022-08-21",4776
"deaths","AB","2022-08-22",4779
"deaths","AB","2022-08-23",4782
"deaths","AB","2022-08-24",4785
"deaths","AB","2022-08-25",4789
"deaths","AB","2022-08-26",4793
"deaths","AB","2022-08-27",4799
"deaths","AB","2022-08-28",4806
"deaths","AB","2022-08-29",4816
"deaths","AB","2022-08-30",4821
"deaths","AB","2022-08-31",4829
"deaths","AB","2022-09-01",4831
"deaths","AB","2022-09-02",4832
"deaths","AB","2022-09-03",4836
"deaths","AB","2022-09-04",4838
"deaths","AB","2022-09-05",4840
"deaths","AB","2022-09-06",4841
"deaths","AB","2022-09-07",4850
"deaths","AB","2022-09-08",4851
"deaths","AB","2022-09-09",4854
"deaths","AB","2022-09-10",4857
"deaths","AB","2022-09-11",4863
"deaths","AB","2022-09-12",4867
"deaths","AB","2022-09-13",4871
"deaths","AB","2022-09-14",4875
"deaths","AB","2022-09-15",4876
"deaths","AB","2022-09-16",4879
"deaths","AB","2022-09-17",4884
"deaths","AB","2022-09-18",4889
"deaths","AB","2022-09-19",4893
"deaths","AB","2022-09-20",4898
"deaths","AB","2022-09-21",4901
"deaths","AB","2022-09-22",4905
"deaths","AB","2022-09-23",4908
"deaths","AB","2022-09-24",4913
"deaths","AB","2022-09-25",4922
"deaths","AB","2022-09-26",4927
"deaths","AB","2022-09-27",4929
"deaths","AB","2022-09-28",4933
"deaths","AB","2022-09-29",4939
"deaths","AB","2022-09-30",4942
"deaths","AB","2022-10-01",4944
"deaths","AB","2022-10-02",4948
"deaths","AB","2022-10-03",4952
"deaths","AB","2022-10-04",4960
"deaths","AB","2022-10-05",4963
"deaths","AB","2022-10-06",4969
"deaths","AB","2022-10-07",4973
"deaths","AB","2022-10-08",4978
"deaths","AB","2022-10-09",4984
"deaths","AB","2022-10-10",4987
"deaths","AB","2022-10-11",4992
"deaths","AB","2022-10-12",4996
"deaths","AB","2022-10-13",5002
"deaths","AB","2022-10-14",5008
"deaths","AB","2022-10-15",5011
"deaths","AB","2022-10-16",5017
"deaths","AB","2022-10-17",5020
"deaths","AB","2022-10-18",5028
"deaths","AB","2022-10-19",5032
"deaths","AB","2022-10-20",5038
"deaths","AB","2022-10-21",5041
"deaths","AB","2022-10-22",5050
"deaths","AB","2022-10-23",5059
"deaths","AB","2022-10-24",5063
"deaths","AB","2022-10-25",5069
"deaths","AB","2022-10-26",5074
"deaths","AB","2022-10-27",5082
"deaths","AB","2022-10-28",5088
"deaths","AB","2022-10-29",5093
"deaths","AB","2022-10-30",5096
"deaths","AB","2022-10-31",5101
"deaths","AB","2022-11-01",5104
"deaths","AB","2022-11-02",5112
"deaths","AB","2022-11-03",5118
"deaths","AB","2022-11-04",5123
"deaths","AB","2022-11-05",5129
"deaths","AB","2022-11-06",5134
"deaths","AB","2022-11-07",5140
"deaths","AB","2022-11-08",5148
"deaths","AB","2022-11-09",5156
"deaths","AB","2022-11-10",5161
"deaths","AB","2022-11-11",5165
"deaths","AB","2022-11-12",5169
"deaths","AB","2022-11-13",5174
"deaths","AB","2022-11-14",5178
"deaths","AB","2022-11-15",5188
"deaths","AB","2022-11-16",5195
"deaths","AB","2022-11-17",5207
"deaths","AB","2022-11-18",5222
"deaths","AB","2022-11-19",5225
"deaths","AB","2022-11-20",5228
"deaths","AB","2022-11-21",5233
"deaths","AB","2022-11-22",5240
"deaths","AB","2022-11-23",5245
"deaths","AB","2022-11-24",5251
"deaths","AB","2022-11-25",5259
"deaths","AB","2022-11-26",5266
"deaths","AB","2022-11-27",5271
"deaths","AB","2022-11-28",5279
"deaths","AB","2022-11-29",5287
"deaths","AB","2022-11-30",5297
"deaths","AB","2022-12-01",5298
"deaths","AB","2022-12-02",5304
"deaths","AB","2022-12-03",5308
"deaths","AB","2022-12-04",5308
"deaths","AB","2022-12-05",5311
"deaths","AB","2022-12-06",5315
"deaths","AB","2022-12-07",5321
"deaths","AB","2022-12-08",5325
"deaths","AB","2022-12-09",5328
"deaths","AB","2022-12-10",5335
"deaths","AB","2022-12-11",5340
"deaths","AB","2022-12-12",5348
"deaths","AB","2022-12-13",5350
"deaths","AB","2022-12-14",5353
"deaths","AB","2022-12-15",5357
"deaths","AB","2022-12-16",5362
"deaths","AB","2022-12-17",5366
"deaths","AB","2022-12-18",5371
"deaths","AB","2022-12-19",5375
"deaths","AB","2022-12-20",5379
"deaths","AB","2022-12-21",5383
"deaths","AB","2022-12-22",5387
"deaths","AB","2022-12-23",5392
"deaths","AB","2022-12-24",5395
"deaths","AB","2022-12-25",5397
"deaths","AB","2022-12-26",5404
"deaths","AB","2022-12-27",5407
"deaths","AB","2022-12-28",5414
"deaths","AB","2022-12-29",5415
"deaths","AB","2022-12-30",5416
"deaths","AB","2022-12-31",5421
"deaths","AB","2023-01-01",5424
"deaths","AB","2023-01-02",5425
"deaths","AB","2023-01-03",5428
"deaths","AB","2023-01-04",5430
"deaths","AB","2023-01-05",5436
"deaths","AB","2023-01-06",5440
"deaths","AB","2023-01-07",5444
"deaths","AB","2023-01-08",5446
"deaths","AB","2023-01-09",5448
"deaths","AB","2023-01-10",5451
"deaths","AB","2023-01-11",5456
"deaths","AB","2023-01-12",5462
"deaths","AB","2023-01-13",5469
"deaths","AB","2023-01-14",5475
"deaths","AB","2023-01-15",5478
"deaths","AB","2023-01-16",5480
"deaths","AB","2023-01-17",5484
"deaths","AB","2023-01-18",5489
"deaths","AB","2023-01-19",5493
"deaths","AB","2023-01-20",5498
"deaths","AB","2023-01-21",5505
"deaths","AB","2023-01-22",5508
"deaths","AB","2023-01-23",5510
"deaths","AB","2023-01-24",5512
"deaths","AB","2023-01-25",5515
"deaths","AB","2023-01-26",5523
"deaths","AB","2023-01-27",5529
"deaths","AB","2023-01-28",5533
"deaths","AB","2023-01-29",5536
"deaths","AB","2023-01-30",5539
"deaths","AB","2023-01-31",5545
"deaths","AB","2023-02-01",5549
"deaths","AB","2023-02-02",5551
"deaths","AB","2023-02-03",5552
"deaths","AB","2023-02-04",5555
"deaths","AB","2023-02-05",5556
"deaths","AB","2023-02-06",5559
"deaths","AB","2023-02-07",5561
"deaths","AB","2023-02-08",5564
"deaths","AB","2023-02-09",5565
"deaths","AB","2023-02-10",5565
"deaths","AB","2023-02-11",5566
"deaths","AB","2023-02-12",5569
"deaths","AB","2023-02-13",5571
"deaths","AB","2023-02-14",5573
"deaths","AB","2023-02-15",5576
"deaths","AB","2023-02-16",5576
"deaths","AB","2023-02-17",5576
"deaths","AB","2023-02-18",5580
"deaths","AB","2023-02-19",5584
"deaths","AB","2023-02-20",5587
"deaths","AB","2023-02-21",5588
"deaths","AB","2023-02-22",5589
"deaths","AB","2023-02-23",5589
"deaths","AB","2023-02-24",5590
"deaths","AB","2023-02-25",5593
"deaths","AB","2023-02-26",5594
"deaths","AB","2023-02-27",5599
"deaths","AB","2023-02-28",5599
"deaths","AB","2023-03-01",5601
"deaths","AB","2023-03-02",5602
"deaths","AB","2023-03-03",5603
"deaths","AB","2023-03-04",5604
"deaths","AB","2023-03-05",5607
"deaths","AB","2023-03-06",5609
"deaths","AB","2023-03-07",5609
"deaths","AB","2023-03-08",5610
"deaths","AB","2023-03-09",5613
"deaths","AB","2023-03-10",5617
"deaths","AB","2023-03-11",5619
"deaths","AB","2023-03-12",5624
"deaths","AB","2023-03-13",5624
"deaths","AB","2023-03-14",5625
"deaths","AB","2023-03-15",5628
"deaths","AB","2023-03-16",5628
"deaths","AB","2023-03-17",5630
"deaths","AB","2023-03-18",5631
"deaths","AB","2023-03-19",5633
"deaths","AB","2023-03-20",5633
"deaths","AB","2023-03-21",5634
"deaths","AB","2023-03-22",5635
"deaths","AB","2023-03-23",5637
"deaths","AB","2023-03-24",5639
"deaths","AB","2023-03-25",5639
"deaths","AB","2023-03-26",5643
"deaths","AB","2023-03-27",5643
"deaths","AB","2023-03-28",5643
"deaths","AB","2023-03-29",5643
"deaths","AB","2023-03-30",5649
"deaths","AB","2023-03-31",5650
"deaths","AB","2023-04-01",5652
"deaths","AB","2023-04-02",5654
"deaths","AB","2023-04-03",5658
"deaths","AB","2023-04-04",5660
"deaths","AB","2023-04-05",5667
"deaths","AB","2023-04-06",5669
"deaths","AB","2023-04-07",5671
"deaths","AB","2023-04-08",5674
"deaths","AB","2023-04-09",5675
"deaths","AB","2023-04-10",5677
"deaths","AB","2023-04-11",5677
"deaths","AB","2023-04-12",5679
"deaths","AB","2023-04-13",5680
"deaths","AB","2023-04-14",5683
"deaths","AB","2023-04-15",5684
"deaths","AB","2023-04-16",5690
"deaths","AB","2023-04-17",5691
"deaths","AB","2023-04-18",5694
"deaths","AB","2023-04-19",5697
"deaths","AB","2023-04-20",5699
"deaths","AB","2023-04-21",5700
"deaths","AB","2023-04-22",5703
"deaths","AB","2023-04-23",5704
"deaths","AB","2023-04-24",5707
"deaths","AB","2023-04-25",5709
"deaths","AB","2023-04-26",5712
"deaths","AB","2023-04-27",5717
"deaths","AB","2023-04-28",5719
"deaths","AB","2023-04-29",5719
"deaths","AB","2023-04-30",5721
"deaths","AB","2023-05-01",5721
"deaths","AB","2023-05-02",5722
"deaths","AB","2023-05-03",5724
"deaths","AB","2023-05-04",5725
"deaths","AB","2023-05-05",5727
"deaths","AB","2023-05-06",5729
"deaths","AB","2023-05-07",5729
"deaths","AB","2023-05-08",5734
"deaths","AB","2023-05-09",5735
"deaths","AB","2023-05-10",5737
"deaths","AB","2023-05-11",5739
"deaths","AB","2023-05-12",5743
"deaths","AB","2023-05-13",5744
"deaths","AB","2023-05-14",5747
"deaths","AB","2023-05-15",5750
"deaths","AB","2023-05-16",5753
"deaths","AB","2023-05-17",5755
"deaths","AB","2023-05-18",5758
"deaths","AB","2023-05-19",5760
"deaths","AB","2023-05-20",5761
"deaths","AB","2023-05-21",5762
"deaths","AB","2023-05-22",5763
"deaths","AB","2023-05-23",5764
"deaths","AB","2023-05-24",5764
"deaths","AB","2023-05-25",5764
"deaths","AB","2023-05-26",5766
"deaths","AB","2023-05-27",5767
"deaths","AB","2023-05-28",5770
"deaths","AB","2023-05-29",5773
"deaths","AB","2023-05-30",5776
"deaths","AB","2023-05-31",5777
"deaths","AB","2023-06-01",5779
"deaths","AB","2023-06-02",5782
"deaths","AB","2023-06-03",5783
"deaths","AB","2023-06-04",5785
"deaths","AB","2023-06-05",5787
"deaths","AB","2023-06-06",5789
"deaths","AB","2023-06-07",5790
"deaths","AB","2023-06-08",5792
"deaths","AB","2023-06-09",5793
"deaths","AB","2023-06-10",5794
"deaths","AB","2023-06-11",5795
"deaths","AB","2023-06-12",5796
"deaths","AB","2023-06-13",5797
"deaths","AB","2023-06-14",5797
"deaths","AB","2023-06-15",5798
"deaths","AB","2023-06-16",5798
"deaths","AB","2023-06-17",5798
"deaths","AB","2023-06-18",5798
"deaths","AB","2023-06-19",5799
"deaths","AB","2023-06-20",5799
"deaths","AB","2023-06-21",5799
"deaths","AB","2023-06-22",5800
"deaths","AB","2023-06-23",5800
"deaths","AB","2023-06-24",5801
"deaths","AB","2023-06-25",5803
"deaths","AB","2023-06-26",5803
"deaths","AB","2023-06-27",5803
"deaths","AB","2023-06-28",5803
"deaths","AB","2023-06-29",5804
"deaths","AB","2023-06-30",5806
"deaths","AB","2023-07-01",5808
"deaths","AB","2023-07-02",5808
"deaths","AB","2023-07-03",5810
"deaths","AB","2023-07-04",5810
"deaths","AB","2023-07-05",5810
"deaths","AB","2023-07-06",5810
"deaths","AB","2023-07-07",5810
"deaths","AB","2023-07-08",5811
"deaths","AB","2023-07-09",5811
"deaths","AB","2023-07-10",5812
"deaths","AB","2023-07-11",5812
"deaths","AB","2023-07-12",5812
"deaths","AB","2023-07-13",5812
"deaths","AB","2023-07-14",5812
"deaths","AB","2023-07-15",5812
"deaths","AB","2023-07-16",5812
"deaths","AB","2023-07-17",5813
"deaths","AB","2023-07-18",5813
"deaths","AB","2023-07-19",5813
"deaths","AB","2023-07-20",5814
"deaths","AB","2023-07-21",5815
"deaths","AB","2023-07-22",5815
"deaths","AB","2023-07-23",5815
"deaths","AB","2023-07-24",5815
"deaths","AB","2023-07-25",5816
"deaths","AB","2023-07-26",5816
"deaths","AB","2023-07-27",5816
"deaths","AB","2023-07-28",5817
"deaths","AB","2023-07-29",5817
"deaths","AB","2023-07-30",5819
"deaths","AB","2023-07-31",5821
"deaths","AB","2023-08-01",5821
"deaths","AB","2023-08-02",5822
"deaths","AB","2023-08-03",5822
"deaths","AB","2023-08-04",5823
"deaths","AB","2023-08-05",5825
"deaths","AB","2023-08-06",5826
"deaths","AB","2023-08-07",5827
"deaths","AB","2023-08-08",5828
"deaths","AB","2023-08-09",5828
"deaths","AB","2023-08-10",5828
"deaths","AB","2023-08-11",5829
"deaths","AB","2023-08-12",5830
"deaths","AB","2023-08-13",5830
"deaths","AB","2023-08-14",5831
"deaths","AB","2023-08-15",5832
"deaths","AB","2023-08-16",5833
"deaths","AB","2023-08-17",5833
"deaths","AB","2023-08-18",5833
"deaths","AB","2023-08-19",5833
"deaths","AB","2023-08-20",5833
"deaths","AB","2023-08-21",5833
"deaths","AB","2023-08-22",5834
"deaths","AB","2023-08-23",5835
"deaths","AB","2023-08-24",5835
"deaths","AB","2023-08-25",5835
"deaths","AB","2023-08-26",5835
"deaths","AB","2023-08-27",5836
"deaths","AB","2023-08-28",5836
